AccX,AccY,AccZ,SampleRate
1.0588459968566895,-0.05669689178466797,-2.173367738723755,0.01
0.6490776538848877,-0.4401512145996094,-2.6094741821289062,0.02
0.31054210662841797,-0.9124007225036621,-2.7791225910186768,0.03
0.07262849807739258,-1.4532246589660645,-2.8190059661865234,0.04
-0.1082766056060791,-1.8617210388183594,-2.9103407859802246,0.05
-0.1411120891571045,-2.1677041053771973,-3.1422884464263916,0.060000000000000005
0.012630939483642578,-2.441898822784424,-3.4107491970062256,0.07
0.32622194290161133,-2.630390167236328,-3.640469789505005,0.08
0.7624855041503906,-2.764350414276123,-3.927696704864502,0.09
1.2654409408569336,-2.9505014419555664,-3.989593267440796,0.09999999999999999
1.7387681007385254,-2.938823699951172,-4.008747577667236,0.10999999999999999
1.757688045501709,-2.583089828491211,-3.283937931060791,0.11999999999999998
1.2163000106811523,-2.243455410003662,-2.4521491527557373,0.12999999999999998
0.5112342834472656,-1.9885129928588867,-1.5860278606414795,0.13999999999999999
0.16618108749389648,-2.0191564559936523,-1.4156749248504639,0.15
0.006947994232177734,-2.280893325805664,-1.6594014167785645,0.16
0.02008676528930664,-2.6559205055236816,-2.24348783493042,0.17
0.1994304656982422,-3.0030179023742676,-3.1491875648498535,0.18000000000000002
0.4194064140319824,-3.2639360427856445,-3.8321588039398193,0.19000000000000003
0.6252198219299316,-3.4024534225463867,-4.353179454803467,0.20000000000000004
0.8218021392822266,-3.473759174346924,-4.389352321624756,0.21000000000000005
0.9254908561706543,-3.420309543609619,-4.048385143280029,0.22000000000000006
0.9837865829467773,-3.3113393783569336,-3.4162955284118652,0.23000000000000007
1.0946202278137207,-3.1997060775756836,-2.765500783920288,0.24000000000000007
1.409276008605957,-3.059255599975586,-2.442892074584961,0.25000000000000006
1.837447166442871,-2.8749985694885254,-2.3523409366607666,0.26000000000000006
2.3046164512634277,-2.6240711212158203,-2.2338500022888184,0.2700000000000001
2.8226513862609863,-2.0565648078918457,-1.8631178140640259,0.2800000000000001
3.8454055786132812,-1.6952686309814453,-1.2295808792114258,0.2900000000000001
5.407063007354736,-1.3243579864501953,-0.41100287437438965,0.3000000000000001
6.651912689208984,-1.08433198928833,-0.22435665130615234,0.3100000000000001
7.921638488769531,-0.9194703102111816,-0.3559384346008301,0.3200000000000001
8.79600715637207,-0.9671845436096191,-0.6140241622924805,0.3300000000000001
8.478708267211914,-1.1559906005859375,-0.8904602527618408,0.34000000000000014
6.881521701812744,-0.8531351089477539,-0.6847710609436035,0.35000000000000014
4.6017937660217285,1.4474430084228516,-0.9529590606689453,0.36000000000000015
4.223410129547119,3.250680923461914,-1.9687840938568115,0.37000000000000016
5.281583786010742,5.542564392089844,-3.5740177631378174,0.38000000000000017
7.369119644165039,10.316925048828125,-3.628915548324585,0.3900000000000002
8.799629211425781,15.206949234008789,-1.9962821006774902,0.4000000000000002
5.553065299987793,14.251058578491211,-2.079777717590332,0.4100000000000002
0.25642967224121094,5.047636985778809,-0.6953728199005127,0.4200000000000002
-1.7863972187042236,-1.7482171058654785,1.6212072372436523,0.4300000000000002
-3.6528513431549072,-5.433452606201172,1.4485344886779785,0.4400000000000002
-4.479992389678955,-6.451236724853516,-0.30733418464660645,0.45000000000000023
-4.513707637786865,-5.71474552154541,-1.186997652053833,0.46000000000000024
-4.453799247741699,-5.429651737213135,-1.7656335830688477,0.47000000000000025
-3.5784389972686768,-4.635988235473633,-3.771880865097046,0.48000000000000026
-2.7691144943237305,-3.6352272033691406,-5.864485740661621,0.49000000000000027
-1.9893558025360107,-1.8207225799560547,-7.636843681335449,0.5000000000000002
-1.1016924381256104,0.6323633193969727,-9.356368064880371,0.5100000000000002
-0.5825212001800537,3.331109046936035,-9.699502944946289,0.5200000000000002
-0.6339423656463623,5.199007034301758,-8.196148872375488,0.5300000000000002
-0.7064204216003418,6.515172004699707,-2.2466418743133545,0.5400000000000003
1.489140272140503,6.849781036376953,10.11460018157959,0.5500000000000003
1.726358413696289,3.4714221954345703,4.8046674728393555,0.5600000000000003
-0.1419827938079834,1.8952770233154297,-4.22807502746582,0.5700000000000003
0.07746505737304688,0.052501678466796875,-8.016141891479492,0.5800000000000003
0.35301923751831055,-1.9113507270812988,-7.890063285827637,0.5900000000000003
0.3530735969543457,-3.763451099395752,-4.485462188720703,0.6000000000000003
1.036606788635254,-4.805285930633545,0.44124698638916016,0.6100000000000003
1.606006145477295,-4.4064106941223145,1.552443027496338,0.6200000000000003
1.1077101230621338,-3.161674976348877,-2.160475730895996,0.6300000000000003
0.7443013191223145,-2.274445056915283,-5.052346229553223,0.6400000000000003
1.4033823013305664,-2.2054944038391113,-4.526793003082275,0.6500000000000004
2.9884002208709717,-2.6102428436279297,-1.5607490539550781,0.6600000000000004
3.591313123703003,-2.7926454544067383,-0.9970275163650513,0.6700000000000004
2.8862850666046143,-2.517049789428711,-2.429818868637085,0.6800000000000004
2.2453768253326416,-2.1522207260131836,-3.1952195167541504,0.6900000000000004
2.1584999561309814,-2.0177202224731445,-2.6159839630126953,0.7000000000000004
2.1046528816223145,-1.9025177955627441,-2.070176601409912,0.7100000000000004
1.5060478448867798,-1.247990608215332,-2.039721727371216,0.7200000000000004
1.0683953762054443,-0.5120010375976562,-2.0652341842651367,0.7300000000000004
0.9538999795913696,0.1627035140991211,-1.9351743459701538,0.7400000000000004
1.1546930074691772,0.33631324768066406,-1.5599905252456665,0.7500000000000004
