AccX,AccY,AccZ,SampleRate
-4.321317672729492,-2.910062551498413,-6.695187568664551,0.01
-4.255196571350098,-2.290388345718384,-6.568115234375,0.02
-4.214435577392578,-1.4655818939208984,-5.4516096115112305,0.03
-3.812427520751953,-0.5101408958435059,-2.621840476989746,0.04
-3.325922966003418,0.3401298522949219,-0.39273977279663086,0.05
-3.088052272796631,1.99287748336792,0.2649669647216797,0.060000000000000005
-1.3024041652679443,3.678697109222412,1.6296281814575195,0.07
-0.8979432582855225,3.528542995452881,1.659454345703125,0.08
3.4164328575134277,7.449207782745361,4.355332374572754,0.09
3.058140277862549,9.196744918823242,3.269679069519043,0.09999999999999999
0.4049350619316101,11.993979454040527,2.8731002807617188,0.10999999999999999
-1.024572730064392,14.046310424804688,7.812130928039551,0.11999999999999998
-2.597930431365967,13.718395233154297,9.775613784790039,0.12999999999999998
-2.743453025817871,10.874855041503906,7.308412551879883,0.13999999999999999
-1.3077893257141113,5.332430839538574,3.475552558898926,0.15
0.18624186515808105,1.50634765625,-0.3939805030822754,0.16
1.1795883178710938,0.45409488677978516,-0.9701395034790039,0.17
2.786064624786377,2.031586170196533,-1.2392926216125488,0.18000000000000002
1.7869656085968018,4.5839972496032715,-6.523730278015137,0.19000000000000003
-2.0417795181274414,6.9078569412231445,-12.668893814086914,0.20000000000000004
-5.378467082977295,8.657995223999023,-13.397680282592773,0.21000000000000005
-7.961809158325195,10.453704833984375,-12.56269645690918,0.22000000000000006
-9.096356391906738,11.377347946166992,-11.594870567321777,0.23000000000000007
-9.463797569274902,11.884462356567383,-6.747701644897461,0.24000000000000007
-7.322065353393555,9.196630477905273,-7.863708972930908,0.25000000000000006
-5.480225563049316,6.475019454956055,-8.594880104064941,0.26000000000000006
-4.975083351135254,4.5230326652526855,-8.4517240524292,0.2700000000000001
-4.270397186279297,3.1036181449890137,-7.870045185089111,0.2800000000000001
-3.4248061180114746,2.259489059448242,-6.977534770965576,0.2900000000000001
-3.0153231620788574,1.8015432357788086,-6.710373401641846,0.3000000000000001
-2.7556827068328857,1.6111092567443848,-7.0202555656433105,0.3100000000000001
-2.2324113845825195,1.517784595489502,-7.091342926025391,0.3200000000000001
-1.6013871431350708,1.5952415466308594,-6.557605743408203,0.3300000000000001
-1.2944834232330322,1.8559532165527344,-6.2965312004089355,0.34000000000000014
-1.5788220167160034,2.1562509536743164,-6.845653533935547,0.35000000000000014
-1.9223697185516357,2.347418785095215,-7.477639198303223,0.36000000000000015
-1.9925450086593628,2.3112106323242188,-7.574812889099121,0.37000000000000016
-2.1966819763183594,2.1933541297912598,-7.620663642883301,0.38000000000000017
-2.5888617038726807,2.1240768432617188,-7.549466133117676,0.3900000000000002
