AccX,AccY,AccZ,SampleRate
1.377523422241211,-1.4827485084533691,0.9420566558837891,0
1.387660026550293,-1.4812216758728027,1.001672625541687,0.01
1.2256150245666504,-0.6120843887329102,1.0498512983322144,0.02
0.8850517272949219,-0.11810779571533203,1.3412609100341797,0.03
0.6827468872070312,0.05130290985107422,1.4961743354797363,0.04
0.4908714294433594,0.18928813934326172,1.2412543296813965,0.05
0.5419807434082031,0.2406482696533203,0.9136903285980225,0.060000000000000005
0.7527260780334473,0.1935110092163086,1.0043364763259888,0.07
1.0048370361328125,0.4718809127807617,1.4045889377593994,0.08
1.3733224868774414,1.0711383819580078,1.3701528310775757,0.09
1.8616948127746582,1.5236940383911133,1.3107850551605225,0.09999999999999999
2.576528549194336,1.6329059600830078,1.4892933368682861,0.10999999999999999
3.124790668487549,1.3855600357055664,1.9344650506973267,0.11999999999999998
3.2812442779541016,1.4002561569213867,1.9455946683883667,0.12999999999999998
3.9867000579833984,1.8562498092651367,1.118131399154663,0.13999999999999999
5.097088813781738,2.2496395111083984,0.9065401554107666,0.15
6.192012310028076,2.2494678497314453,1.2681446075439453,0.16
7.49373197555542,1.9240951538085938,1.2385627031326294,0.17
7.849730968475342,1.670241355895996,1.091984748840332,0.18000000000000002
7.701966762542725,1.2456283569335938,1.4584499597549438,0.19000000000000003
7.1176934242248535,0.6383543014526367,1.6797112226486206,0.20000000000000004
5.0352630615234375,0.18671798706054688,1.607100248336792,0.21000000000000005
3.388737678527832,-0.035655975341796875,1.2050559520721436,0.22000000000000006
1.4827332496643066,0.2447061538696289,0.3947736620903015,0.23000000000000007
-0.01648998260498047,0.4922933578491211,-0.5710357427597046,0.24000000000000007
-0.9685912132263184,0.7701635360717773,-0.8554132580757141,0.25000000000000006
-1.4513225555419922,1.0318870544433594,-0.5374617576599121,0.26000000000000006
-2.137301445007324,1.2063865661621094,-0.6385060548782349,0.2700000000000001
-2.8817286491394043,1.0700092315673828,-1.3835124969482422,0.2800000000000001
-3.899686336517334,1.2597942352294922,-2.924610137939453,0.2900000000000001
-4.348762035369873,1.8547849655151367,-3.697996139526367,0.3000000000000001
-3.598473072052002,2.197695732116699,-2.4922218322753906,0.3100000000000001
-2.1067965030670166,2.306558609008789,-0.721011757850647,0.3200000000000001
-0.5158901214599609,2.989316940307617,1.1079087257385254,0.3300000000000001
1.5138845443725586,3.2404041290283203,1.6448311805725098,0.34000000000000014
2.0919666290283203,3.763319969177246,3.0004396438598633,0.35000000000000014
2.4185714721679688,3.1451025009155273,2.292254686355591,0.36000000000000015
1.8397197723388672,2.098435401916504,0.286088228225708,0.37000000000000016
1.3651838302612305,1.1006364822387695,-2.227900981903076,0.38000000000000017
0.21546268463134766,0.005733966827392578,-4.464796543121338,0.3900000000000002
-0.37230539321899414,-0.5152497291564941,-5.020870685577393,0.4000000000000002
-0.3895397186279297,-0.42677879333496094,-5.210202217102051,0.4100000000000002
