AccX,AccY,AccZ,SampleRate
-0.6020402908325195,2.0217971801757812,1.959104061126709,0
0.012805461883544922,0.48902416229248047,-0.029082059860229492,0.01
0.3870227336883545,-0.40232086181640625,-3.4673452377319336,0.02
-0.23874664306640625,-1.7697453498840332,-5.836027145385742,0.03
-0.37630271911621094,-2.9303956031799316,-7.202013969421387,0.04
-0.40963029861450195,-4.117406845092773,-7.090251922607422,0.05
-0.09013748168945312,-5.248605728149414,-5.772303581237793,0.060000000000000005
-0.2132585048675537,-6.244949817657471,-4.769954681396484,0.07
-1.3430774211883545,-6.216591835021973,-4.229098320007324,0.08
-3.285295248031616,-5.385118007659912,-3.7845098972320557,0.09
-4.605252265930176,-4.70773983001709,-3.56774640083313,0.09999999999999999
-5.398458480834961,-4.348480224609375,-3.3616280555725098,0.10999999999999999
-5.787130832672119,-4.281135559082031,-2.8141322135925293,0.11999999999999998
-5.794878959655762,-4.570235252380371,-1.9726898670196533,0.12999999999999998
-5.756783485412598,-4.568674087524414,-2.0029051303863525,0.13999999999999999
-4.811874866485596,-5.424463272094727,-0.42961740493774414,0.15
-4.162772178649902,-5.711421012878418,0.378695011138916,0.16
-3.5942981243133545,-5.771368026733398,1.3333029747009277,0.17
-2.661928176879883,-5.512048721313477,2.3275647163391113,0.18000000000000002
-2.726696491241455,-5.557239532470703,2.473764181137085,0.19000000000000003
-0.2623302936553955,-4.434566974639893,4.842536926269531,0.20000000000000004
1.4817769527435303,-3.0225677490234375,5.331273555755615,0.21000000000000005
3.6079959869384766,-0.022951126098632812,4.2472100257873535,0.22000000000000006
5.387844085693359,4.432199478149414,2.7438552379608154,0.23000000000000007
6.772542953491211,9.975251197814941,2.3827428817749023,0.24000000000000007
8.59378433227539,14.399556159973145,2.4712347984313965,0.25000000000000006
9.845744132995605,13.943404197692871,1.9089500904083252,0.26000000000000006
7.335758209228516,8.972469329833984,1.9172577857971191,0.2700000000000001
1.7579360008239746,4.513470649719238,2.3067173957824707,0.2800000000000001
-2.3059568405151367,1.4815673828125,3.8203494548797607,0.2900000000000001
-4.712893009185791,-0.5658807754516602,4.993395805358887,0.3000000000000001
-5.452402591705322,-1.5428104400634766,5.442073345184326,0.3100000000000001
-4.356331825256348,-1.4479780197143555,3.43257737159729,0.3200000000000001
-3.4775924682617188,-1.715275764465332,0.38735437393188477,0.3300000000000001
-2.687962532043457,-0.5925636291503906,-4.610184669494629,0.34000000000000014
-1.336866855621338,1.563924789428711,-10.241199493408203,0.35000000000000014
-1.1582920551300049,4.357486724853516,-13.8539457321167,0.36000000000000015
-3.2801666259765625,8.365738868713379,-14.843673706054688,0.37000000000000016
-6.028057098388672,9.795848846435547,-12.320947647094727,0.38000000000000017
-8.46660041809082,11.183523178100586,1.9913487434387207,0.3900000000000002
-5.807650089263916,5.354434013366699,9.010425567626953,0.4000000000000002
-0.49809694290161133,-0.8341083526611328,5.396413326263428,0.4100000000000002
1.0573616027832031,-4.526857376098633,1.1157275438308716,0.4200000000000002
1.1963882446289062,-6.977633953094482,-4.364100456237793,0.4300000000000002
0.19031834602355957,-6.884808540344238,-8.393645286560059,0.4400000000000002
-2.026589870452881,-5.128661632537842,-11.513622283935547,0.45000000000000023
-3.449157476425171,-3.9814014434814453,-11.549581527709961,0.46000000000000024
-3.530062437057495,-2.992450714111328,-9.790587425231934,0.47000000000000025
-2.6041221618652344,-2.0041356086730957,-7.633572578430176,0.48000000000000026
-1.3813765048980713,-0.25234413146972656,-5.273250579833984,0.49000000000000027
-0.3373587131500244,1.2658300399780273,-0.1370166689157486,0.5000000000000002
2.783985137939453,3.4392642974853516,11.5812406539917,0.5100000000000002
3.7219560146331787,2.611471176147461,9.48361587524414,0.5200000000000002
3.7814998626708984,0.683588981628418,4.277937889099121,0.5300000000000002
3.9694855213165283,-1.5418334007263184,-0.7025126218795776,0.5400000000000003
3.9088053703308105,-3.32431697845459,-3.352621078491211,0.5500000000000003
2.1409494876861572,-3.3060407638549805,-2.333311080932617,0.5600000000000003
0.6905267238616943,-2.2842259407043457,-0.19735068082809448,0.5700000000000003
-0.6257944107055664,-1.2174644470214844,2.2337088584899902,0.5800000000000003
-0.6665608882904053,-0.9951028823852539,3.465735912322998,0.5900000000000003
-0.15953707695007324,-0.5779314041137695,2.6709470748901367,0.6000000000000003
0.05073952674865723,-0.12859821319580078,0.46099814772605896,0.6100000000000003
0.15984892845153809,-0.4358987808227539,-0.8165978193283081,0.6200000000000003
0.6842076778411865,-0.8886938095092773,-0.7887213230133057,0.6300000000000003
0.998682975769043,-1.502873420715332,-0.19694596529006958,0.6400000000000003
1.113288164138794,-1.972154140472412,0.4548574686050415,0.6500000000000004
1.3510334491729736,-2.265347957611084,0.4323151707649231,0.6600000000000004
1.0768744945526123,-2.0900259017944336,-0.01274871826171875,0.6700000000000004
0.5807290077209473,-1.6239118576049805,-0.2524195909500122,0.6800000000000004
0.25786733627319336,-0.8964004516601562,-0.05465209484100342,0.6900000000000004
0.11710047721862793,0.053890228271484375,0.7698601484298706,0.7000000000000004
