AccX,AccY,AccZ,SampleRate
1.123572587966919,-4.402520179748535,-1.7348183393478394,0.01
1.4539116621017456,-5.341023921966553,-1.9480304718017578,0.02
1.1707206964492798,-5.325314044952393,-1.7512421607971191,0.03
0.4704853296279907,-4.88733434677124,-1.403052568435669,0.04
-0.46762073040008545,-4.112423896789551,-0.9903583526611328,0.05
-1.1025161743164062,-3.4118337631225586,-0.9151084423065186,0.060000000000000005
-1.4137533903121948,-2.8812756538391113,-0.9219655990600586,0.07
-1.6617275476455688,-2.3662238121032715,-0.8648512363433838,0.08
-1.7694687843322754,-2.09029483795166,-0.6844863891601562,0.09
-1.7784713506698608,-2.1732802391052246,-0.5118935108184814,0.09999999999999999
-1.4110525846481323,-2.513819694519043,-0.43083810806274414,0.10999999999999999
-0.8730401992797852,-2.9297637939453125,-0.19785094261169434,0.11999999999999998
-0.34958672523498535,-3.3143062591552734,0.146270751953125,0.12999999999999998
-0.027287960052490234,-3.4177370071411133,0.4861266613006592,0.13999999999999999
-0.08144211769104004,-3.3285489082336426,0.7216312885284424,0.15
-0.22014904022216797,-2.984132766723633,0.9342892169952393,0.16
-0.05363965034484863,-2.753274917602539,1.1513209342956543,0.17
0.04605686664581299,-2.6702651977539062,1.3912353515625,0.18000000000000002
-0.15941298007965088,-2.291405200958252,1.6351706981658936,0.19000000000000003
-0.3348047733306885,-1.5461945533752441,2.2539424896240234,0.20000000000000004
-0.4074227809906006,-0.7799081802368164,3.0466558933258057,0.21000000000000005
-0.5851813554763794,0.2879066467285156,3.702965497970581,0.22000000000000006
-0.8507156372070312,1.4815711975097656,4.045645713806152,0.23000000000000007
-0.9101907014846802,1.443939208984375,4.1191606521606445,0.24000000000000007
-1.8056870698928833,4.702237129211426,4.644958019256592,0.25000000000000006
-2.534048557281494,5.794339179992676,4.672022819519043,0.26000000000000006
-3.2758874893188477,4.841514587402344,4.4532318115234375,0.2700000000000001
-2.706348419189453,2.0098981857299805,3.7085959911346436,0.2800000000000001
-1.7378206253051758,-0.9170255661010742,2.7116122245788574,0.2900000000000001
-0.8994113206863403,-3.0633277893066406,2.171637773513794,0.3000000000000001
-0.7575314044952393,-2.6634254455566406,1.175386905670166,0.3100000000000001
-0.963539719581604,0.8937225341796875,-0.09708690643310547,0.3200000000000001
-1.4526602029800415,4.427814483642578,-2.7494003772735596,0.3300000000000001
-2.5332984924316406,9.200153350830078,-5.862046241760254,0.34000000000000014
-3.6060776710510254,13.310266494750977,-7.673801422119141,0.35000000000000014
-2.276233434677124,13.547613143920898,-7.5596818923950195,0.36000000000000015
-0.0804448127746582,7.0672807693481445,-2.809467077255249,0.37000000000000016
-0.6462273597717285,-3.215052604675293,2.786071538925171,0.38000000000000017
0.10147464275360107,-7.519412994384766,-0.18583250045776367,0.3900000000000002
0.4335308074951172,-9.063541412353516,-4.245847702026367,0.4000000000000002
0.20534729957580566,-7.926044464111328,-5.583066463470459,0.4100000000000002
1.8683364391326904,-4.3797502517700195,-3.944974422454834,0.4200000000000002
4.455519199371338,0.1768932342529297,-2.058715343475342,0.4300000000000002
6.475631237030029,3.901447296142578,-1.3567358255386353,0.4400000000000002
6.992844104766846,5.235080718994141,-1.0994781255722046,0.45000000000000023
5.464619159698486,4.098857879638672,-1.9195067882537842,0.46000000000000024
2.9591457843780518,0.5550022125244141,-2.9178965091705322,0.47000000000000025
0.835959792137146,-2.9919610023498535,-3.3235087394714355,0.48000000000000026
-1.7080577611923218,-5.1223978996276855,-2.9295718669891357,0.49000000000000027
-4.000179767608643,-5.364504814147949,-2.0457468032836914,0.5000000000000002
-4.588680744171143,-4.128522872924805,-0.7766960859298706,0.5100000000000002
-4.0981292724609375,-2.519193649291992,0.29759442806243896,0.5200000000000002
-2.603827953338623,-1.2700843811035156,0.5299403667449951,0.5300000000000002
-0.8735426664352417,-0.5310459136962891,0.4018411636352539,0.5400000000000003
0.21076881885528564,-0.11822509765625,-0.22902536392211914,0.5500000000000003
1.252064824104309,-0.17032527923583984,-1.2324787378311157,0.5600000000000003
1.762354850769043,-0.4308156967163086,-1.9566638469696045,0.5700000000000003
2.287479877471924,-1.1841907501220703,-2.1561014652252197,0.5800000000000003
2.428954601287842,-1.4848976135253906,-1.781843900680542,0.5900000000000003
2.3646721839904785,-1.2493829727172852,-0.7628766298294067,0.6000000000000003
2.422354221343994,-1.0815563201904297,0.11058095097541809,0.6100000000000003
2.0486578941345215,-0.5344705581665039,1.0226924419403076,0.6200000000000003
1.8017865419387817,-0.7216768264770508,1.6506227254867554,0.6300000000000003
1.0853036642074585,-0.8649969100952148,2.4679434299468994,0.6400000000000003
0.757122278213501,-1.2012901306152344,2.7182915210723877,0.6500000000000004
0.6890829801559448,-1.6346006393432617,2.4866623878479004,0.6600000000000004
0.6199572086334229,-1.4223365783691406,2.394444704055786,0.6700000000000004
0.5881450176239014,-0.8898143768310547,2.3729140758514404,0.6800000000000004
0.42139849066734314,-0.4512062072753906,2.021407127380371,0.6900000000000004
0.1818958967924118,-0.04883003234863281,1.4420390129089355,0.7000000000000004
0.002844184637069702,0.13308143615722656,0.8266536593437195,0.7100000000000004
-0.045564502477645874,0.5848550796508789,0.7062667012214661,0.7200000000000004
-0.10712084174156189,1.3199052810668945,1.1323376893997192,0.7300000000000004
-0.2258196473121643,1.8080320358276367,1.802417278289795,0.7400000000000004
-0.4258692264556885,1.8087244033813477,2.307953119277954,0.7500000000000004
-0.36329787969589233,1.4626274108886719,2.7908310890197754,0.7600000000000005
0.476161926984787,1.1526126861572266,3.045379161834717,0.7700000000000005
1.7353568077087402,1.0558290481567383,2.767284631729126,0.7800000000000005
3.0997674465179443,0.9712228775024414,2.509920597076416,0.7900000000000005
4.318289756774902,0.9634017944335938,2.0572896003723145,0.8000000000000005
4.8685431480407715,1.4923295974731445,1.0887399911880493,0.8100000000000005
4.837949275970459,2.6704225540161133,-0.07118475437164307,0.8200000000000005
3.950383186340332,4.449592590332031,-0.7134249806404114,0.8300000000000005
2.434929609298706,6.198019027709961,-1.4650981426239014,0.8400000000000005
0.6965529322624207,7.1673736572265625,-2.911463975906372,0.8500000000000005
-0.813628077507019,6.202115058898926,-3.104067802429199,0.8600000000000005
