AccX,AccY,AccZ,SampleRate
5.968471050262451,7.654017448425293,-7.051894664764404,0
5.175706386566162,6.970752239227295,-7.397149562835693,0.01
4.580712795257568,6.225500583648682,-7.630947113037109,0.02
4.283405303955078,5.571996212005615,-7.313457489013672,0.03
4.396758556365967,4.964096546173096,-7.296483993530273,0.04
4.5412373542785645,4.605288028717041,-7.8559250831604,0.05
4.6089582443237305,4.342283248901367,-8.480240821838379,0.060000000000000005
4.25412654876709,4.142409801483154,-8.659995079040527,0.07
3.7172770500183105,4.14965295791626,-8.555018424987793,0.08
3.243908643722534,4.437705993652344,-8.202696800231934,0.09
3.103229522705078,4.953641414642334,-7.9852423667907715,0.09999999999999999
2.8560447692871094,5.378380298614502,-7.918807506561279,0.10999999999999999
2.270781993865967,5.740077495574951,-8.248778343200684,0.11999999999999998
2.1081275939941406,6.199453353881836,-8.29697036743164,0.12999999999999998
2.4274449348449707,6.905014991760254,-8.132848739624023,0.13999999999999999
3.122908353805542,7.780763626098633,-8.118795394897461,0.15
4.157389163970947,8.33929443359375,-7.4083027839660645,0.16
4.776765823364258,8.508176803588867,-6.713775157928467,0.17
5.220743656158447,8.41760540008545,-6.392224311828613,0.18000000000000002
5.4441118240356445,7.872345924377441,-6.602499485015869,0.19000000000000003
5.501406192779541,7.233209133148193,-7.090435028076172,0.20000000000000004
5.207330703735352,6.532599449157715,-7.126217842102051,0.21000000000000005
4.716272830963135,5.626228332519531,-6.6240034103393555,0.22000000000000006
4.185766696929932,5.015466690063477,-6.019018173217773,0.23000000000000007
3.7668070793151855,4.430459976196289,-5.508297920227051,0.24000000000000007
3.4990921020507812,3.813237428665161,-5.2736053466796875,0.25000000000000006
3.4078333377838135,3.7244021892547607,-5.721077919006348,0.26000000000000006
3.7319977283477783,3.4635329246520996,-6.058419227600098,0.2700000000000001
4.374813556671143,3.535428524017334,-6.274942398071289,0.2800000000000001
4.736779689788818,3.5141773223876953,-6.1563825607299805,0.2900000000000001
5.026286602020264,3.396198272705078,-6.150142669677734,0.3000000000000001
5.001959323883057,3.0767982006073,-6.207056045532227,0.3100000000000001
4.7959160804748535,2.670616388320923,-5.998659133911133,0.3200000000000001
4.462030410766602,2.1701481342315674,-5.890328407287598,0.3300000000000001
3.90753173828125,1.8181736469268799,-5.422431945800781,0.34000000000000014
3.7698450088500977,1.4512763023376465,-4.671146869659424,0.35000000000000014
4.12677001953125,1.07193922996521,-4.093658924102783,0.36000000000000015
4.685320854187012,1.0823018550872803,-4.024231910705566,0.37000000000000016
5.142569541931152,1.3708763122558594,-4.121879577636719,0.38000000000000017
5.713950157165527,1.9341764450073242,-4.090327262878418,0.3900000000000002
6.5781707763671875,2.9322304725646973,-3.736868381500244,0.4000000000000002
7.153216361999512,3.9007654190063477,-3.311678409576416,0.4100000000000002
7.266484260559082,5.323873996734619,-2.927999496459961,0.4200000000000002
7.320864677429199,6.9856486320495605,-2.2732882499694824,0.4300000000000002
8.517040252685547,8.785179138183594,-1.5160932540893555,0.4400000000000002
10.08199691772461,10.25259780883789,-0.9657163619995117,0.45000000000000023
10.502978324890137,11.431144714355469,-0.7682051658630371,0.46000000000000024
9.723037719726562,11.860187530517578,-0.5384807586669922,0.47000000000000025
7.864114761352539,11.280632019042969,-0.4885072708129883,0.48000000000000026
6.186470031738281,8.653910636901855,-0.9825239181518555,0.49000000000000027
5.751117706298828,5.163517951965332,-1.1314048767089844,0.5000000000000002
5.927827835083008,3.94877290725708,-0.9766860008239746,0.5100000000000002
6.045614719390869,5.457016468048096,-2.366396427154541,0.5200000000000002
5.679211139678955,6.563865661621094,-2.972318172454834,0.5300000000000002
4.785182476043701,6.617137432098389,-3.7014145851135254,0.5400000000000003
2.6816039085388184,6.607874870300293,-5.335805892944336,0.5500000000000003
1.0396397113800049,8.164567947387695,-7.045513153076172,0.5600000000000003
-0.34909772872924805,11.16976547241211,-7.059361457824707,0.5700000000000003
1.3007524013519287,14.077301025390625,-4.22769832611084,0.5800000000000003
4.126113414764404,13.62137222290039,-1.8851184844970703,0.5900000000000003
5.867275238037109,10.19343376159668,-2.1369757652282715,0.6000000000000003
5.51209020614624,5.108922958374023,-4.683492183685303,0.6100000000000003
4.685604572296143,1.8386039733886719,-7.244908809661865,0.6200000000000003
4.147900581359863,0.4644298553466797,-9.267057418823242,0.6300000000000003
4.1498703956604,0.4723784923553467,-9.10236930847168,0.6400000000000003
5.165578365325928,1.7547132968902588,-7.951014041900635,0.6500000000000004
7.340122222900391,4.163747787475586,-7.356912136077881,0.6600000000000004
8.778465270996094,6.099131107330322,-8.274636268615723,0.6700000000000004
8.32768440246582,6.911122798919678,-9.001389503479004,0.6800000000000004
6.5532684326171875,7.0567426681518555,-8.604957580566406,0.6900000000000004
4.812270164489746,6.490960121154785,-7.1467061042785645,0.7000000000000004
3.9202613830566406,5.770745754241943,-6.362331390380859,0.7100000000000004
3.5696041584014893,4.996078014373779,-6.610211372375488,0.7200000000000004
3.2532339096069336,4.53224515914917,-7.269628524780273,0.7300000000000004
2.9150259494781494,3.7855358123779297,-7.563560485839844,0.7400000000000004
2.773376226425171,3.042229175567627,-7.054927825927734,0.7500000000000004
3.0304813385009766,2.769538402557373,-6.448874473571777,0.7600000000000005
3.4343554973602295,3.083906650543213,-6.37624454498291,0.7700000000000005
4.1337971687316895,3.94248104095459,-7.021127700805664,0.7800000000000005
4.979690074920654,4.640751361846924,-7.433687210083008,0.7900000000000005
5.649325370788574,4.492204189300537,-7.535869121551514,0.8000000000000005
5.914340019226074,3.770063877105713,-7.880893230438232,0.8100000000000005
5.766349792480469,2.576648235321045,-8.905244827270508,0.8200000000000005
5.479560852050781,1.9912433624267578,-8.34493350982666,0.8300000000000005
4.886228084564209,1.8573870658874512,-7.7123003005981445,0.8400000000000005
3.963169813156128,2.021669864654541,-7.53046989440918,0.8500000000000005
3.3988475799560547,2.2732081413269043,-7.570123672485352,0.8600000000000005
3.1774067878723145,2.377716541290283,-7.3688225746154785,0.8700000000000006
3.1677637100219727,2.867051601409912,-7.47237491607666,0.8800000000000006
3.263655662536621,3.3541574478149414,-7.51261568069458,0.8900000000000006
3.576768159866333,3.718984603881836,-6.88702392578125,0.9000000000000006
3.827380895614624,3.7483291625976562,-5.9723992347717285,0.9100000000000006
4.184559345245361,3.4344868659973145,-5.330630302429199,0.9200000000000006
4.414344787597656,3.517961025238037,-5.722115516662598,0.9300000000000006
5.060041427612305,4.0184760093688965,-5.854175090789795,0.9400000000000006
5.711793422698975,4.741734504699707,-6.646793842315674,0.9500000000000006
6.14312744140625,6.1241254806518555,-7.495476722717285,0.9600000000000006
6.506697654724121,7.709650993347168,-7.972428321838379,0.9700000000000006
6.938939094543457,8.457843780517578,-8.060858726501465,0.9800000000000006
7.024237632751465,8.071172714233398,-8.103931427001953,0.9900000000000007
6.797532081604004,6.809149742126465,-7.635706901550293,1.0000000000000007
6.387811660766602,6.046186923980713,-7.050002098083496,1.0100000000000007
6.156619071960449,6.045504570007324,-6.203853130340576,1.0200000000000007
5.900232315063477,6.643550872802734,-5.330405235290527,1.0300000000000007
5.145447731018066,7.916732311248779,-5.297519683837891,1.0400000000000007
5.062573432922363,9.010211944580078,-5.970077991485596,1.0500000000000007
5.0708417892456055,9.362110137939453,-5.905279636383057,1.0600000000000007
5.37790584564209,8.06330394744873,-6.454167366027832,1.0700000000000007
5.260542869567871,5.9238667488098145,-8.156876564025879,1.0800000000000007
4.857982635498047,4.825108051300049,-9.05500602722168,1.0900000000000007
4.381324768066406,4.856202125549316,-8.872758865356445,1.1000000000000008
4.174868583679199,5.306591033935547,-8.779468536376953,1.1100000000000008
3.8913280963897705,5.305697917938232,-8.905858993530273,1.1200000000000008
3.6316702365875244,5.079476356506348,-8.598706245422363,1.1300000000000008
3.5359010696411133,4.9708147048950195,-7.957383155822754,1.1400000000000008
4.18064022064209,5.0260210037231445,-7.335220813751221,1.1500000000000008
4.702910900115967,5.8178534507751465,-6.824806213378906,1.1600000000000008
4.447317123413086,7.22573184967041,-6.628627300262451,1.1700000000000008
