AccX,AccY,AccZ,SampleRate
-0.04790908098220825,-13.945137023925781,-3.2337212562561035,0
0.6826659440994263,-12.846170425415039,-2.715407133102417,0.01
1.0764216184616089,-11.624114990234375,-2.9528517723083496,0.02
1.7050083875656128,-10.420990943908691,-3.9881186485290527,0.03
2.361379623413086,-9.050536155700684,-4.93013858795166,0.04
3.0316858291625977,-7.7780303955078125,-5.64579963684082,0.05
3.8756818771362305,-6.612237453460693,-5.7636637687683105,0.060000000000000005
4.6610026359558105,-4.241769313812256,-5.684283256530762,0.07
5.531083583831787,-0.8080310821533203,-5.704960823059082,0.08
5.864213943481445,2.8878297805786133,-5.608256816864014,0.09
4.682394981384277,6.189599990844727,-5.895745754241943,0.09999999999999999
2.1865739822387695,8.632850646972656,-5.355842590332031,0.10999999999999999
-0.4136314392089844,10.771703720092773,-3.9866292476654053,0.11999999999999998
-2.6644771099090576,12.186196327209473,-2.654012680053711,0.12999999999999998
-4.652310848236084,11.782630920410156,-1.9746061563491821,0.13999999999999999
-3.760402202606201,7.629704475402832,-1.6313835382461548,0.15
-1.535707950592041,3.4949846267700195,-0.9916689991950989,0.16
-1.110458254814148,0.4991750717163086,-0.4486299753189087,0.17
-1.3683422803878784,-1.4721956253051758,0.038870811462402344,0.18000000000000002
-1.795156717300415,-2.9278359413146973,0.31381547451019287,0.19000000000000003
-2.101907730102539,-4.105496883392334,0.32113444805145264,0.20000000000000004
-2.222761869430542,-4.855242729187012,-0.01392519474029541,0.21000000000000005
-2.065791130065918,-5.249762058258057,-0.3708134889602661,0.22000000000000006
-1.8699778318405151,-5.390257358551025,-0.6773308515548706,0.23000000000000007
-1.7547008991241455,-5.255879878997803,-0.6906098127365112,0.24000000000000007
-1.394283652305603,-5.057763576507568,-0.3845529556274414,0.25000000000000006
-0.9102210402488708,-4.777211666107178,-0.2187543511390686,0.26000000000000006
-0.45778560638427734,-4.457479000091553,-0.500801682472229,0.2700000000000001
0.03244125843048096,-4.148824214935303,-0.7736106514930725,0.2800000000000001
0.3469712734222412,-3.7244038581848145,-0.898881196975708,0.2900000000000001
0.7577178478240967,-3.3133134841918945,-0.7455316781997681,0.3000000000000001
1.0286945104599,-2.74314022064209,-0.5366330742835999,0.3100000000000001
1.3304176330566406,-2.2074403762817383,-0.23445485532283783,0.3200000000000001
1.5271857976913452,-1.5887346267700195,0.14127394556999207,0.3300000000000001
1.713258981704712,-1.0446815490722656,0.4990745484828949,0.34000000000000014
1.8298187255859375,-0.49607276916503906,0.9461522698402405,0.35000000000000014
1.9122300148010254,-0.24883079528808594,1.446293830871582,0.36000000000000015
1.9385229349136353,-0.13033103942871094,1.5401512384414673,0.37000000000000016
1.909119725227356,-0.2504158020019531,1.5583280324935913,0.38000000000000017
1.7386627197265625,-0.5275583267211914,1.4893490076065063,0.3900000000000002
1.46013605594635,-1.260594367980957,1.5111757516860962,0.4000000000000002
1.1928259134292603,-1.9590754508972168,1.4455426931381226,0.4100000000000002
0.9096307754516602,-2.520480155944824,1.4010968208312988,0.4200000000000002
0.7979079484939575,-2.875791072845459,1.2247565984725952,0.4300000000000002
0.6643012762069702,-3.171198844909668,1.020931363105774,0.4400000000000002
0.5881377458572388,-3.2753305435180664,0.9816088676452637,0.45000000000000023
0.5616457462310791,-3.130972385406494,0.8629747033119202,0.46000000000000024
0.6579383611679077,-2.8482918739318848,0.7842272520065308,0.47000000000000025
0.8950784206390381,-2.393887519836426,0.7301923036575317,0.48000000000000026
1.288842797279358,-1.8205194473266602,0.8002550601959229,0.49000000000000027
1.6278021335601807,-1.2574090957641602,0.944942831993103,0.5000000000000002
1.8875516653060913,-0.7690982818603516,1.1724412441253662,0.5100000000000002
2.0559794902801514,-0.3722858428955078,1.3667237758636475,0.5200000000000002
1.9849482774734497,-0.0740957260131836,1.5391452312469482,0.5300000000000002
1.7944923639297485,0.1590137481689453,1.658719778060913,0.5400000000000003
1.4202011823654175,0.3868560791015625,1.6059174537658691,0.5500000000000003
1.02998685836792,0.5376758575439453,1.503305196762085,0.5600000000000003
0.7243456840515137,0.6761417388916016,1.401771903038025,0.5700000000000003
0.4362764358520508,0.8405475616455078,1.3665311336517334,0.5800000000000003
0.20376276969909668,1.0404424667358398,1.4000378847122192,0.5900000000000003
0.10531497001647949,1.297297477722168,1.3513734340667725,0.6000000000000003
