AccX,AccY,AccZ,SampleRate
-1.7361834049224854,-2.556248188018799,0.19109845161437988,0
-1.654297947883606,-2.1070499420166016,0.045558929443359375,0.01
-1.511744499206543,-1.7008042335510254,-0.024819612503051758,0.02
-1.4926810264587402,-1.3038849830627441,-0.08748269081115723,0.03
-1.5017169713974,-0.8658599853515625,-0.2075209617614746,0.04
-1.53413724899292,-0.4224214553833008,-0.4669773578643799,0.05
-1.4224485158920288,0.05057239532470703,-0.9002634286880493,0.060000000000000005
-1.2122275829315186,0.5724115371704102,-1.3694252967834473,0.07
-0.9947227239608765,1.1623430252075195,-1.5355085134506226,0.08
-0.6889948844909668,1.8823480606079102,-1.0803548097610474,0.09
-0.44361042976379395,2.6577863693237305,0.056627750396728516,0.09999999999999999
-0.10530304908752441,3.4904184341430664,1.6519172191619873,0.10999999999999999
0.3167686462402344,4.38429069519043,3.3939287662506104,0.11999999999999998
0.6886091232299805,5.307727813720703,4.9642558097839355,0.12999999999999998
1.268986701965332,6.109667778015137,6.106195449829102,0.13999999999999999
1.83058762550354,6.909646987915039,6.995513916015625,0.15
2.3538174629211426,7.54736328125,7.817803859710693,0.16
2.4924259185791016,8.51750659942627,8.443029403686523,0.17
3.1572306156158447,8.377388954162598,7.856231212615967,0.18000000000000002
3.7943050861358643,6.963253021240234,6.783490180969238,0.19000000000000003
4.124948978424072,4.016178131103516,5.714959621429443,0.20000000000000004
4.1944732666015625,2.6584815979003906,5.5004730224609375,0.21000000000000005
4.550455093383789,0.046822547912597656,5.499635696411133,0.22000000000000006
4.766366958618164,-1.862107276916504,5.179597854614258,0.23000000000000007
4.358281135559082,-3.016500473022461,5.019587516784668,0.24000000000000007
3.4920408725738525,-3.785271167755127,5.3271989822387695,0.25000000000000006
3.176197052001953,-4.539421081542969,5.670371055603027,0.26000000000000006
2.470334768295288,-5.306829452514648,5.279298782348633,0.2700000000000001
1.999513864517212,-6.203262805938721,3.582895517349243,0.2800000000000001
1.2348902225494385,-6.512046813964844,1.295867919921875,0.2900000000000001
0.012626409530639648,-6.418904781341553,-0.12069571018218994,0.3000000000000001
-1.1400293111801147,-5.794064521789551,-1.2986664772033691,0.3100000000000001
-2.1087465286254883,-4.993695259094238,-2.304656744003296,0.3200000000000001
-2.619734525680542,-3.9842567443847656,-3.066333770751953,0.3300000000000001
-2.5337882041931152,-2.9527273178100586,-3.9245386123657227,0.34000000000000014
-2.6472907066345215,-1.5381803512573242,-5.020981311798096,0.35000000000000014
-2.69950008392334,0.6485786437988281,-6.310111999511719,0.36000000000000015
-2.37255597114563,3.7662534713745117,-7.141780853271484,0.37000000000000016
-1.599900722503662,7.367243766784668,-7.191036224365234,0.38000000000000017
-1.0584453344345093,12.175725936889648,-7.100643157958984,0.3900000000000002
0.012941598892211914,18.33068084716797,-6.813745498657227,0.4000000000000002
0.6900210380554199,20.801944732666016,-6.150396347045898,0.4100000000000002
1.2822835445404053,25.477275848388672,-5.9160308837890625,0.4200000000000002
0.6840732097625732,26.19793128967285,-6.434473991394043,0.4300000000000002
-1.308192491531372,23.871505737304688,-7.615840911865234,0.4400000000000002
-4.1817240715026855,19.31173324584961,-9.133983612060547,0.45000000000000023
-4.869667053222656,12.193839073181152,-9.822319984436035,0.46000000000000024
-5.5468244552612305,7.4127044677734375,-9.042264938354492,0.47000000000000025
-5.612546920776367,4.019402503967285,-6.645586013793945,0.48000000000000026
-4.682554721832275,1.228276252746582,-3.366060256958008,0.49000000000000027
-3.5608296394348145,-1.065704345703125,-0.5846078395843506,0.5000000000000002
-2.0839293003082275,-3.3897085189819336,0.47462964057922363,0.5100000000000002
-0.49209535121917725,-5.274958610534668,-0.07401204109191895,0.5200000000000002
0.9662814140319824,-6.702326774597168,-1.440826177597046,0.5300000000000002
1.504791021347046,-7.064325332641602,-2.770811080932617,0.5400000000000003
0.7209789752960205,-6.672473907470703,-3.3791704177856445,0.5500000000000003
0.7324643135070801,-6.697408199310303,-3.3257803916931152,0.5600000000000003
1.124362826347351,-6.8669915199279785,-3.2585301399230957,0.5700000000000003
1.5093928575515747,-6.978994369506836,-3.2363672256469727,0.5800000000000003
1.502230167388916,-7.046518802642822,-3.1746814250946045,0.5900000000000003
1.386841058731079,-7.034751892089844,-3.3045904636383057,0.6000000000000003
1.0127631425857544,-6.846486568450928,-3.7495803833007812,0.6100000000000003
0.7580142021179199,-6.401332855224609,-4.154961585998535,0.6200000000000003
0.5724745988845825,-5.956051826477051,-4.616387844085693,0.6300000000000003
0.36719226837158203,-5.66413688659668,-4.889387130737305,0.6400000000000003
0.06030416488647461,-5.312264442443848,-5.194507598876953,0.6500000000000004
-0.34579217433929443,-4.856706142425537,-5.364302635192871,0.6600000000000004
-0.6730518341064453,-4.1842360496521,-5.470005512237549,0.6700000000000004
-0.9268726110458374,-3.2891736030578613,-5.218782424926758,0.6800000000000004
-1.2472057342529297,-1.9241905212402344,-4.971707344055176,0.6900000000000004
-2.15592098236084,-0.13381576538085938,-4.76627254486084,0.7000000000000004
-3.354198455810547,1.8483943939208984,-4.036995887756348,0.7100000000000004
-3.9602227210998535,3.064138412475586,-2.93369722366333,0.7200000000000004
-3.73982834815979,3.8878307342529297,-2.374527931213379,0.7300000000000004
-3.341003894805908,4.071419715881348,-2.2257208824157715,0.7400000000000004
-2.685716152191162,3.7899351119995117,-2.0168848037719727,0.7500000000000004
-1.5010216236114502,2.414423942565918,-1.236193060874939,0.7600000000000005
-0.9334373474121094,1.420827865600586,-0.36038124561309814,0.7700000000000005
-0.8086494207382202,0.6598634719848633,0.30410975217819214,0.7800000000000005
-0.7182199954986572,-0.0030078887939453125,0.19505339860916138,0.7900000000000005
-0.5334672927856445,-0.7022151947021484,-0.21060863137245178,0.8000000000000005
-0.25749945640563965,-1.2804384231567383,-0.6602333784103394,0.8100000000000005
0.1589815616607666,-1.6787080764770508,-0.8201580047607422,0.8200000000000005
0.5020418167114258,-2.041379928588867,-0.931674063205719,0.8300000000000005
0.7349853515625,-2.381096839904785,-0.886417031288147,0.8400000000000005
0.8631658554077148,-2.71012020111084,-0.9079678058624268,0.8500000000000005
1.0826334953308105,-2.9089879989624023,-0.8546444177627563,0.8600000000000005
1.2493619918823242,-3.0758371353149414,-0.7721628546714783,0.8700000000000006
1.4804439544677734,-3.337425708770752,-0.6944634914398193,0.8800000000000006
1.63484787940979,-3.21073055267334,-0.33702489733695984,0.8900000000000006
1.5202970504760742,-3.291317939758301,-0.17631995677947998,0.9000000000000006
1.4088325500488281,-3.4160971641540527,0.08921042084693909,0.9100000000000006
1.3330700397491455,-3.4628424644470215,0.3472976088523865,0.9200000000000006
1.3087611198425293,-3.3740158081054688,0.5957275032997131,0.9300000000000006
1.3106563091278076,-3.3431081771850586,0.8658850193023682,0.9400000000000006
1.3637893199920654,-3.1593070030212402,1.0930956602096558,0.9500000000000006
1.4743082523345947,-3.04252290725708,1.2295727729797363,0.9600000000000006
1.522141933441162,-2.765406608581543,1.4118671417236328,0.9700000000000006
1.5694117546081543,-2.447676658630371,1.51095712184906,0.9800000000000006
1.6258490085601807,-2.1444091796875,1.4889130592346191,0.9900000000000007
1.5748331546783447,-1.9656829833984375,1.3175218105316162,1.0000000000000007
1.5296809673309326,-1.9975781440734863,1.1383898258209229,1.0100000000000007
1.5221221446990967,-1.9817008972167969,1.1315467357635498,1.0200000000000007
1.5167367458343506,-2.0711960792541504,1.1775224208831787,1.0300000000000007
1.4993855953216553,-2.215719223022461,1.213956594467163,1.0400000000000007
1.5057175159454346,-2.357738494873047,1.182807445526123,1.0500000000000007
