AccX,AccY,AccZ,SampleRate
2.350832223892212,3.3730173110961914,0.36345911026000977,0
2.666121482849121,2.308574676513672,0.10701930522918701,0.01
2.9100613594055176,1.083573341369629,0.09618330001831055,0.02
3.2862863540649414,0.033043861389160156,0.4119577407836914,0.03
3.5394630432128906,-0.8050813674926758,0.5949454307556152,0.04
3.346747398376465,-1.4599814414978027,1.0614558458328247,0.05
3.2866978645324707,-2.0972518920898438,1.1199411153793335,0.060000000000000005
2.8248841762542725,-2.439887046813965,1.0723780393600464,0.07
2.391019344329834,-2.564958095550537,1.427044153213501,0.08
1.7634451389312744,-2.719041347503662,1.9575140476226807,0.09
1.206717848777771,-2.8233590126037598,1.9944102764129639,0.09999999999999999
0.7940137386322021,-2.7894372940063477,2.289715051651001,0.10999999999999999
0.8046501874923706,-3.5534863471984863,1.661927580833435,0.11999999999999998
-0.37982892990112305,-4.297396659851074,1.1906623840332031,0.12999999999999998
-1.062211036682129,-4.849104404449463,1.1450930833816528,0.13999999999999999
-1.2181122303009033,-4.952666282653809,1.2188787460327148,0.15
-1.1480748653411865,-4.670709133148193,1.4743820428848267,0.16
-0.6033859252929688,-4.968107223510742,0.9726190567016602,0.17
-1.0345256328582764,-5.306347370147705,0.5790402889251709,0.18000000000000002
-0.866018533706665,-5.154563903808594,0.4847257137298584,0.19000000000000003
-0.9231910705566406,-5.385690212249756,0.4763977527618408,0.20000000000000004
-0.2160792350769043,-5.7810211181640625,0.4158957004547119,0.21000000000000005
-0.013355493545532227,-5.223004341125488,1.1630713939666748,0.22000000000000006
0.7364809513092041,-5.2531280517578125,0.22896528244018555,0.23000000000000007
0.9473632574081421,-4.995018005371094,0.3236415386199951,0.24000000000000007
1.1392818689346313,-5.538322448730469,0.9234282970428467,0.25000000000000006
1.1344523429870605,-5.3388447761535645,2.407924175262451,0.26000000000000006
1.4032745361328125,-6.201035022735596,1.6014716625213623,0.2700000000000001
1.7441210746765137,-6.902609825134277,0.4885087013244629,0.2800000000000001
1.8898189067840576,-7.3914642333984375,-0.1402902603149414,0.2900000000000001
1.8410903215408325,-7.682063579559326,-0.21116089820861816,0.3000000000000001
1.7036473751068115,-6.997228622436523,0.03361916542053223,0.3100000000000001
1.9909238815307617,-5.919206142425537,0.0647282600402832,0.3200000000000001
2.112715721130371,-5.180253982543945,0.19806814193725586,0.3300000000000001
1.8560484647750854,-4.70353889465332,0.1820850372314453,0.34000000000000014
1.702132225036621,-4.1994171142578125,0.0570523738861084,0.35000000000000014
1.718737244606018,-4.131938934326172,-0.24390220642089844,0.36000000000000015
1.4602749347686768,-4.25445032119751,-0.8905377388000488,0.37000000000000016
1.4836466312408447,-4.105104446411133,-1.1130261421203613,0.38000000000000017
1.6704001426696777,-3.4401798248291016,-1.0552959442138672,0.3900000000000002
2.0567786693573,-3.905259609222412,-1.4333460330963135,0.4000000000000002
1.5450446605682373,-3.5978102684020996,-1.468733787536621,0.4100000000000002
1.826330304145813,-3.1594958305358887,-1.2448256015777588,0.4200000000000002
1.9591598510742188,-2.4024434089660645,-0.6624581813812256,0.4300000000000002
2.114931106567383,-1.750028133392334,-0.7532761096954346,0.4400000000000002
1.821104645729065,-1.0513410568237305,-0.7238247394561768,0.45000000000000023
1.8400808572769165,-0.32552242279052734,-0.4444248676300049,0.46000000000000024
2.1325440406799316,0.10686492919921875,0.011074304580688477,0.47000000000000025
1.914862871170044,0.6646833419799805,0.5447587966918945,0.48000000000000026
1.9048506021499634,1.2765188217163086,1.032992959022522,0.49000000000000027
1.8428871631622314,1.9374990463256836,1.1790298223495483,0.5000000000000002
1.6552518606185913,2.716963768005371,0.9661041498184204,0.5100000000000002
1.3382983207702637,3.6242799758911133,0.30988025665283203,0.5200000000000002
0.9820780158042908,4.697207450866699,-0.9755656719207764,0.5300000000000002
