AccX,AccY,AccZ,SampleRate
0.9757108688354492,2.2461605072021484,6.123653888702393,0
1.7277607917785645,2.868485450744629,5.804253101348877,0.01
2.6656575202941895,4.1392107009887695,5.6824493408203125,0.02
3.401033878326416,4.6396942138671875,5.177253246307373,0.03
3.8847150802612305,4.930690765380859,3.9487154483795166,0.04
4.13082218170166,5.46683406829834,3.1546905040740967,0.05
3.8487846851348877,5.590202331542969,2.3025012016296387,0.060000000000000005
3.22607684135437,5.492359161376953,2.077486991882324,0.07
2.490842819213867,5.4482831954956055,2.383852958679199,0.08
1.9675874710083008,5.010682106018066,2.533367395401001,0.09
1.866595983505249,4.749176979064941,2.6536929607391357,0.09999999999999999
2.027719020843506,4.513068199157715,2.939256191253662,0.10999999999999999
2.041093587875366,4.92391300201416,3.2532501220703125,0.11999999999999998
2.246760845184326,4.945569038391113,3.132849931716919,0.12999999999999998
2.4728660583496094,4.714837074279785,2.713885545730591,0.13999999999999999
2.7561888694763184,4.440024375915527,2.0094094276428223,0.15
2.993288993835449,3.8893251419067383,1.250186562538147,0.16
3.2123632431030273,3.2878541946411133,0.3845716714859009,0.17
3.2712574005126953,2.8221302032470703,-0.1291337013244629,0.18000000000000002
3.084529399871826,2.3890933990478516,-0.3176143169403076,0.19000000000000003
3.0496225357055664,1.9576902389526367,-0.11568963527679443,0.20000000000000004
3.0650150775909424,1.4345684051513672,0.19252467155456543,0.21000000000000005
2.762622833251953,1.0777101516723633,0.49510860443115234,0.22000000000000006
2.9764962196350098,0.7052211761474609,0.9679670333862305,0.23000000000000007
3.394620895385742,0.8003530502319336,2.012112617492676,0.24000000000000007
2.797440528869629,-0.03192329406738281,2.010376214981079,0.25000000000000006
2.308175563812256,-0.3610219955444336,2.6423141956329346,0.26000000000000006
1.3082048892974854,-1.3645553588867188,2.3137290477752686,0.2700000000000001
0.7253106832504272,-1.3486108779907227,2.6126132011413574,0.2800000000000001
0.2191101312637329,-1.4786748886108398,4.003305912017822,0.2900000000000001
-0.7922279834747314,-2.611477851867676,2.9449784755706787,0.3000000000000001
-0.9509731531143188,-3.1396265029907227,2.430978536605835,0.3100000000000001
-1.7273261547088623,-4.913504123687744,0.48032045364379883,0.3200000000000001
-2.205845594406128,-5.672094345092773,0.3748354911804199,0.3300000000000001
-2.642075538635254,-6.868338584899902,0.0934607982635498,0.34000000000000014
-2.4660115242004395,-7.351266860961914,-0.2907989025115967,0.35000000000000014
-1.7705637216567993,-7.0517168045043945,0.1544337272644043,0.36000000000000015
-1.4750064611434937,-6.9294819831848145,-0.013102054595947266,0.37000000000000016
-1.4630615711212158,-6.97689151763916,0.25649404525756836,0.38000000000000017
-1.07931387424469,-6.944671630859375,0.29686856269836426,0.3900000000000002
-0.4045165777206421,-6.803613662719727,0.4707012176513672,0.4000000000000002
0.5343000888824463,-6.500652313232422,0.5729386806488037,0.4100000000000002
0.9565308690071106,-6.274711608886719,0.565807580947876,0.4200000000000002
1.1722540855407715,-5.7740020751953125,0.6265952587127686,0.4300000000000002
1.3728786706924438,-5.214034557342529,0.6120164394378662,0.4400000000000002
1.4602458477020264,-4.8602681159973145,0.5749983787536621,0.45000000000000023
1.4434576034545898,-4.636058330535889,0.5705010890960693,0.46000000000000024
1.430267333984375,-4.416952610015869,0.684476375579834,0.47000000000000025
1.3825888633728027,-4.399021625518799,0.7684519290924072,0.48000000000000026
1.3674129247665405,-4.352545738220215,0.8031692504882812,0.49000000000000027
1.4064275026321411,-4.392507076263428,0.7355258464813232,0.5000000000000002
1.7131280899047852,-4.179409980773926,0.7825686931610107,0.5100000000000002
1.4877228736877441,-4.44064474105835,0.5542409420013428,0.5200000000000002
1.8985919952392578,-4.329214572906494,0.41393136978149414,0.5300000000000002
1.6532163619995117,-4.441133499145508,0.08867526054382324,0.5400000000000003
1.9388099908828735,-4.329057216644287,-0.21359753608703613,0.5500000000000003
2.1698572635650635,-4.079290390014648,-0.39504170417785645,0.5600000000000003
2.2582895755767822,-3.7779951095581055,-0.5130293369293213,0.5700000000000003
2.708772659301758,-3.178933620452881,-0.6273586750030518,0.5800000000000003
2.117734432220459,-3.3919119834899902,-1.093580722808838,0.5900000000000003
2.2104649543762207,-3.191495418548584,-1.298642873764038,0.6000000000000003
2.0733470916748047,-2.840951919555664,-1.2111890316009521,0.6100000000000003
2.0226125717163086,-2.457272529602051,-1.050563097000122,0.6200000000000003
1.6937217712402344,-2.1263136863708496,-0.8898041248321533,0.6300000000000003
1.5144987106323242,-1.7210097312927246,-0.7015302181243896,0.6400000000000003
1.4964449405670166,-1.241201400756836,-0.5111041069030762,0.6500000000000004
1.4307575225830078,-0.7322397232055664,-0.30333614349365234,0.6600000000000004
1.5685769319534302,-0.12459564208984375,-0.11330008506774902,0.6700000000000004
1.2129168510437012,0.25176334381103516,0.11008954048156738,0.6800000000000004
1.1825263500213623,0.8063831329345703,0.43018531799316406,0.6900000000000004
