AccX,AccY,AccZ,SampleRate
2.012331247329712,4.117659568786621,0.8739423751831055,0
1.6334069967269897,5.349396705627441,1.2109465599060059,0.01
1.0320632457733154,6.109682083129883,2.0614871978759766,0.02
0.46576470136642456,6.369495391845703,3.3320205211639404,0.03
-0.11114612221717834,6.183241844177246,4.6907196044921875,0.04
-0.6785021424293518,5.72722053527832,5.841766357421875,0.05
-1.1729226112365723,5.089164733886719,6.816807270050049,0.060000000000000005
-1.3503860235214233,4.06754207611084,7.299944877624512,0.07
-1.0477871894836426,2.508822441101074,7.623528480529785,0.08
-0.6357320547103882,0.6903142929077148,7.356039524078369,0.09
-0.38245248794555664,-0.9550337791442871,6.4956889152526855,0.09999999999999999
-0.14297279715538025,-2.518244743347168,5.23881196975708,0.10999999999999999
0.10064089298248291,-2.9759202003479004,3.9874916076660156,0.11999999999999998
0.10269558429718018,-2.8502283096313477,2.226877212524414,0.12999999999999998
-0.21741598844528198,-1.4337177276611328,0.43765687942504883,0.13999999999999999
-0.5323235988616943,0.796635627746582,-1.0031752586364746,0.15
-1.1119515895843506,3.6202468872070312,-1.5445072650909424,0.16
-1.802682638168335,6.6758880615234375,-2.3096742630004883,0.17
-2.2563347816467285,9.568289756774902,-3.4450316429138184,0.18000000000000002
-2.50152850151062,11.573304176330566,-3.895615577697754,0.19000000000000003
-2.696237564086914,12.773580551147461,-2.7329487800598145,0.20000000000000004
-3.137126922607422,12.252161026000977,-1.294245719909668,0.21000000000000005
-3.50634503364563,10.220285415649414,-0.7322535514831543,0.22000000000000006
-3.6372296810150146,7.704156875610352,-1.1166887283325195,0.23000000000000007
-3.8808116912841797,6.001890182495117,-1.6768019199371338,0.24000000000000007
-4.269948959350586,5.015064239501953,-1.5723421573638916,0.25000000000000006
-4.788549900054932,5.071013450622559,-1.0740966796875,0.26000000000000006
-5.043374061584473,4.410121917724609,-0.5928666591644287,0.2700000000000001
-4.35134744644165,3.728489875793457,0.47765398025512695,0.2800000000000001
-3.550281286239624,2.117319107055664,1.3372998237609863,0.2900000000000001
-2.671628713607788,0.493133544921875,1.2211403846740723,0.3000000000000001
-2.426644802093506,-1.1953163146972656,0.36773157119750977,0.3100000000000001
-1.6171555519104004,-2.1834006309509277,-1.7469322681427002,0.3200000000000001
-2.0048694610595703,-3.2142505645751953,-3.982025146484375,0.3300000000000001
-2.485414505004883,-2.978370189666748,-5.528981685638428,0.34000000000000014
-2.7862038612365723,-1.7384042739868164,-5.782082557678223,0.35000000000000014
-2.620958089828491,-0.4006509780883789,-4.713059902191162,0.36000000000000015
-1.881873607635498,0.685124397277832,-3.8197124004364014,0.37000000000000016
-1.1395963430404663,1.5309104919433594,-3.30118989944458,0.38000000000000017
1.844167709350586E-4,2.251908302307129,-2.9262146949768066,0.3900000000000002
1.3815083503723145,2.83819580078125,-2.7519354820251465,0.4000000000000002
2.140216112136841,2.979310989379883,-2.992661476135254,0.4100000000000002
2.349963903427124,2.590836524963379,-3.6565518379211426,0.4200000000000002
2.0763955116271973,1.5913810729980469,-4.2361321449279785,0.4300000000000002
1.8444597721099854,0.3209381103515625,-4.4935197830200195,0.4400000000000002
1.5427018404006958,-0.9137029647827148,-4.872077941894531,0.45000000000000023
1.033158540725708,-1.7078404426574707,-5.0954999923706055,0.46000000000000024
0.6529706120491028,-1.7569642066955566,-5.332008361816406,0.47000000000000025
0.5918837189674377,-1.2113966941833496,-5.391256332397461,0.48000000000000026
0.3113171458244324,-0.3316507339477539,-5.21143913269043,0.49000000000000027
0.07016277313232422,0.40180492401123047,-4.763402938842773,0.5000000000000002
-0.050507187843322754,0.7669486999511719,-4.0001983642578125,0.5100000000000002
-0.12306004762649536,0.7953109741210938,-2.9986934661865234,0.5200000000000002
-0.24868053197860718,0.3989238739013672,-2.058237314224243,0.5300000000000002
-0.3433973789215088,-0.1871194839477539,-1.4427316188812256,0.5400000000000003
-0.5432446599006653,-0.6802225112915039,-1.1743295192718506,0.5500000000000003
-0.5988757014274597,-1.3050823211669922,-1.0624756813049316,0.5600000000000003
-0.5889705419540405,-1.9490265846252441,-1.0960767269134521,0.5700000000000003
-0.7404406666755676,-2.4470481872558594,-1.20866060256958,0.5800000000000003
-0.7990380525588989,-2.911881923675537,-1.2066441774368286,0.5900000000000003
-0.9463955163955688,-3.391606330871582,-1.2310770750045776,0.6000000000000003
-1.036795735359192,-3.5971012115478516,-1.2072843313217163,0.6100000000000003
-0.9726150631904602,-3.626972198486328,-1.2135473489761353,0.6200000000000003
-0.806785523891449,-3.464888572692871,-1.2660272121429443,0.6300000000000003
-0.5685965418815613,-3.0753822326660156,-1.2731127738952637,0.6400000000000003
-0.46513527631759644,-2.4922327995300293,-1.1744180917739868,0.6500000000000004
-0.49535077810287476,-1.7945647239685059,-1.2205088138580322,0.6600000000000004
-0.44462692737579346,-0.994511604309082,-1.2648272514343262,0.6700000000000004
-0.5164350867271423,-0.37205982208251953,-1.4599257707595825,0.6800000000000004
-0.7349824905395508,0.06583690643310547,-1.7814394235610962,0.6900000000000004
-0.9668093919754028,0.4150733947753906,-2.035219430923462,0.7000000000000004
-0.8700488209724426,0.4748373031616211,-2.2017898559570312,0.7100000000000004
-0.6242941617965698,0.22624683380126953,-2.1539804935455322,0.7200000000000004
-0.34443312883377075,-0.174896240234375,-2.0976035594940186,0.7300000000000004
-0.02571249008178711,-0.6279582977294922,-1.8461134433746338,0.7400000000000004
0.18796813488006592,-1.187809944152832,-1.4738049507141113,0.7500000000000004
0.36888277530670166,-1.5291404724121094,-1.145889163017273,0.7600000000000005
0.4866061210632324,-1.6952919960021973,-0.8887566328048706,0.7700000000000005
0.5895655155181885,-1.7295098304748535,-0.7433333396911621,0.7800000000000005
0.7669479846954346,-1.6439604759216309,-0.6403501033782959,0.7900000000000005
1.014478325843811,-1.4770441055297852,-0.6758958697319031,0.8000000000000005
1.241501808166504,-1.1618461608886719,-0.6018522381782532,0.8100000000000005
1.2756869792938232,-0.8371419906616211,-0.4667518138885498,0.8200000000000005
1.2031275033950806,-0.6057271957397461,-0.4095621109008789,0.8300000000000005
1.2322964668273926,-0.6110591888427734,-0.34138739109039307,0.8400000000000005
1.2750931978225708,-0.7286090850830078,-0.33621418476104736,0.8500000000000005
1.1765379905700684,-0.9033679962158203,-0.19507211446762085,0.8600000000000005
1.0638906955718994,-1.1975183486938477,-0.0637405514717102,0.8700000000000006
1.0401790142059326,-1.3622522354125977,-0.08579504489898682,0.8800000000000006
0.9757711887359619,-1.5339384078979492,-0.17526745796203613,0.8900000000000006
0.9352060556411743,-1.6001853942871094,-0.3176841139793396,0.9000000000000006
