AccX,AccY,AccZ,SampleRate
2.40343976020813,-0.04136228561401367,-6.649130821228027,0.01
2.707308292388916,0.3340587615966797,-6.810625076293945,0.02
2.916642665863037,0.7155380249023438,-6.707447528839111,0.03
2.9290432929992676,0.996610164642334,-6.573832988739014,0.04
2.630091667175293,1.238372802734375,-6.323137283325195,0.05
1.8204894065856934,1.453136920928955,-5.984174728393555,0.060000000000000005
0.6443237066268921,1.4787087440490723,-5.417184352874756,0.07
-1.2256001234054565,1.3079166412353516,-4.483841896057129,0.08
-2.7787952423095703,1.0478944778442383,-3.7709364891052246,0.09
-4.572905540466309,0.6173262596130371,-2.964755058288574,0.09999999999999999
-6.314518451690674,-0.14339113235473633,-2.165853977203369,0.10999999999999999
-6.641366004943848,-1.1597142219543457,-1.4007630348205566,0.11999999999999998
-5.151622295379639,-2.3951854705810547,-0.9760942459106445,0.12999999999999998
-2.6562857627868652,-3.196362257003784,-1.1161975860595703,0.13999999999999999
-1.3724207878112793,-3.3804821968078613,-1.657780647277832,0.15
-0.3139106035232544,-3.295402765274048,-2.6771483421325684,0.16
0.42685115337371826,-2.9830987453460693,-3.499828577041626,0.17
1.2180569171905518,-2.536679983139038,-4.002808570861816,0.18000000000000002
2.0524139404296875,-2.0045719146728516,-4.2377166748046875,0.19000000000000003
2.9244167804718018,-1.5161986351013184,-4.212341785430908,0.20000000000000004
3.6209352016448975,-1.2771344184875488,-3.817901372909546,0.21000000000000005
4.2552409172058105,-1.120863437652588,-2.886502742767334,0.22000000000000006
4.655353546142578,-0.7923212051391602,-1.7484073638916016,0.23000000000000007
4.8543853759765625,-0.09790992736816406,-0.591402530670166,0.24000000000000007
5.1379547119140625,1.0780510902404785,0.12725114822387695,0.25000000000000006
5.252239227294922,2.4501681327819824,0.2986931800842285,0.26000000000000006
5.435449600219727,3.5257201194763184,0.2704343795776367,0.2700000000000001
5.393670558929443,4.885749816894531,0.44243812561035156,0.2800000000000001
4.3861613273620605,6.434485912322998,0.6584978103637695,0.2900000000000001
2.1223020553588867,7.482186794281006,0.7724776268005371,0.3000000000000001
-0.4340062141418457,7.464134693145752,1.0624351501464844,0.3100000000000001
-3.224261999130249,6.83524227142334,1.6289153099060059,0.3200000000000001
-4.662451267242432,5.834559440612793,2.0798168182373047,0.3300000000000001
-5.088651180267334,3.595615863800049,2.175729274749756,0.34000000000000014
