AccX,AccY,AccZ,SampleRate
1.404684066772461,-1.2002077102661133,-5.331241607666016,0.01
1.6503357887268066,-0.7163991928100586,-5.192502021789551,0.02
1.7242505550384521,-0.4287700653076172,-4.618304252624512,0.03
1.8880704641342163,-0.5336990356445312,-3.833770751953125,0.04
2.2930684089660645,-0.7891387939453125,-3.3056271076202393,0.05
2.7055792808532715,-1.097367286682129,-2.6337244510650635,0.060000000000000005
2.9548580646514893,-1.3102188110351562,-2.143712282180786,0.07
2.9653983116149902,-1.3594884872436523,-2.0595834255218506,0.08
2.877473831176758,-0.9001045227050781,-2.183237075805664,0.09
2.296605110168457,0.5870819091796875,-2.321781635284424,0.09999999999999999
2.0056984424591064,1.8650312423706055,-2.426351308822632,0.10999999999999999
1.9551998376846313,2.572193145751953,-2.232694149017334,0.11999999999999998
1.8760104179382324,2.7783117294311523,-1.5190911293029785,0.12999999999999998
1.547327995300293,2.2800254821777344,-0.2921515703201294,0.13999999999999999
1.1916234493255615,1.4001312255859375,0.9505970478057861,0.15
0.7672805190086365,0.7343454360961914,1.6001595258712769,0.16
0.43257951736450195,0.47661590576171875,0.7773113250732422,0.17
0.03206503391265869,0.7094573974609375,-0.925321102142334,0.18000000000000002
0.024956941604614258,1.1906003952026367,-0.8790789842605591,0.19000000000000003
0.37996160984039307,1.3462324142456055,0.39156389236450195,0.20000000000000004
1.0126537084579468,0.9572563171386719,0.6638458967208862,0.21000000000000005
2.156593084335327,0.07901287078857422,-0.2540780305862427,0.22000000000000006
2.1602368354797363,0.08293342590332031,-0.2821005582809448,0.23000000000000007
4.461334705352783,-0.3536043167114258,-2.4343979358673096,0.24000000000000007
5.167832851409912,0.5405683517456055,-2.7168593406677246,0.25000000000000006
4.973525524139404,2.2153167724609375,-2.182117462158203,0.26000000000000006
4.957184791564941,3.7958145141601562,-1.287839412689209,0.2700000000000001
5.306761264801025,5.160460472106934,-1.0855634212493896,0.2800000000000001
5.385785102844238,5.176662445068359,-1.1077373027801514,0.2900000000000001
4.547341346740723,5.575986862182617,-4.433444023132324,0.3000000000000001
3.9731006622314453,5.101716041564941,-5.8101630210876465,0.3100000000000001
3.971494197845459,4.492361068725586,-5.1187825202941895,0.3200000000000001
3.321470260620117,3.8228206634521484,-2.9619579315185547,0.3300000000000001
0.6667195558547974,3.118600845336914,-1.9966912269592285,0.34000000000000014
-1.2622767686843872,2.689835548400879,-2.019634962081909,0.35000000000000014
-1.35505211353302,2.735748291015625,-2.263270139694214,0.36000000000000015
-3.991971969604492,2.527895927429199,-3.069220542907715,0.37000000000000016
-4.6512603759765625,3.2573747634887695,-3.273066282272339,0.38000000000000017
-5.142542362213135,4.575690269470215,-2.978327989578247,0.3900000000000002
-5.7324137687683105,6.098786354064941,-2.7228121757507324,0.4000000000000002
-5.588907718658447,6.896331787109375,-2.066608190536499,0.4100000000000002
-5.630139350891113,7.080775260925293,-1.653759241104126,0.4200000000000002
-6.001033782958984,6.242569923400879,-1.9822092056274414,0.4300000000000002
-5.5631585121154785,4.472792625427246,-2.93507719039917,0.4400000000000002
-4.017453193664551,2.326089859008789,-4.516116142272949,0.45000000000000023
-1.7968394756317139,0.6768360137939453,-4.327380657196045,0.46000000000000024
-0.4721994400024414,-0.33203887939453125,-4.761322498321533,0.47000000000000025
0.2101675271987915,-0.8500142097473145,-5.536778450012207,0.48000000000000026
-0.027299314737319946,-0.8340740203857422,-7.262054920196533,0.49000000000000027
-0.9519656896591187,-0.7865571975708008,-7.997669219970703,0.5000000000000002
-1.231963038444519,-0.9094152450561523,-8.00546646118164,0.5100000000000002
-0.8710880875587463,-1.1765642166137695,-7.630881309509277,0.5200000000000002
-0.2368020862340927,-1.4251713752746582,-6.782294273376465,0.5300000000000002
0.6902193427085876,-1.6200971603393555,-5.830176830291748,0.5400000000000003
1.5415383577346802,-1.7604889869689941,-5.348206996917725,0.5500000000000003
1.6831825971603394,-1.6962242126464844,-5.433064937591553,0.5600000000000003
1.455702543258667,-2.5749740600585938,-7.7135114669799805,0.5700000000000003
1.3496102094650269,-2.629364013671875,-7.104199409484863,0.5800000000000003
1.1910064220428467,-2.526217460632324,-7.2265119552612305,0.5900000000000003
0.16921454668045044,-2.498155117034912,-5.587458610534668,0.6000000000000003
0.4152558445930481,-2.0986409187316895,-4.924410343170166,0.6100000000000003
