AccX,AccY,AccZ,stepCount
1.3911046981811523,-1.039510726928711,-1.2321709394454956,0
1.570993423461914,-0.6042299270629883,-1.4635891914367676,0
1.740541934967041,-0.21044445037841797,-1.7796276807785034,0
1.8873717784881592,0.17543411254882812,-1.918785572052002,0
1.9290988445281982,0.523005485534668,-1.913641333580017,0
1.7733417749404907,0.7450542449951172,-2.0020687580108643,0
1.4621210098266602,0.8045997619628906,-2.1828017234802246,0
1.1120105981826782,0.7264509201049805,-2.190359115600586,0
0.7971938848495483,0.5733613967895508,-1.9168987274169922,0
0.4873478412628174,0.33852577209472656,-1.6039056777954102,0
0.15242815017700195,0.010240554809570312,-1.4565911293029785,0
-0.16088545322418213,-0.3876523971557617,-1.3317384719848633,0
-0.4084984064102173,-0.8052177429199219,-1.0469574928283691,0
-0.6298545002937317,-1.2284116744995117,-0.7168509364128113,0
-0.8813526630401611,-1.6622447967529297,-0.6044714450836182,0
-1.1647179126739502,-2.1045608520507812,-0.6731752753257751,0
-1.3863712549209595,-2.491121768951416,-0.6845200657844543,0
-1.5463759899139404,-2.7768263816833496,-0.5557371377944946,0
-1.6930623054504395,-2.9522762298583984,-0.5255823135375977,0
-1.8343740701675415,-3.0151290893554688,-0.7063347101211548,0
-1.913959264755249,-2.9320082664489746,-0.8914397954940796,0
-1.863390326499939,-2.7269797325134277,-0.9128343462944031,0
-1.7193834781646729,-2.4503207206726074,-0.866283655166626,0
-1.5393869876861572,-2.1379494667053223,-0.9625581502914429,0
-1.2965556383132935,-1.833022117614746,-1.1391410827636719,0
-0.9856692552566528,-1.5691041946411133,-1.1872862577438354,0
-0.6304331421852112,-1.3604974746704102,-1.0831959247589111,0
-0.3189913034439087,-1.2285871505737305,-1.0479949712753296,0
-0.09428960084915161,-1.1612138748168945,-1.1498382091522217,0
0.09400784969329834,-1.1678485870361328,-1.1760003566741943,0
0.2817573547363281,-1.219710350036621,-0.999843955039978,0
0.4185929298400879,-1.314305305480957,-0.7800502777099609,0
0.4663583040237427,-1.4850358963012695,-0.7111895680427551,0
0.47970592975616455,-1.6432991027832031,-0.7025342583656311,0
0.5179879665374756,-1.74609375,-0.5403531789779663,0
0.5905160307884216,-1.7911224365234375,-0.24560536444187164,0
0.6202578544616699,-1.780813217163086,-0.08640401065349579,0
0.6018453240394592,-1.7008304595947266,-0.10865861177444458,0
0.621225118637085,-1.5560588836669922,-0.07513986527919769,0
0.7022789716720581,-1.3681297302246094,0.12916740775108337,0
0.7827438116073608,-1.1873292922973633,0.30764517188072205,0
0.8413467407226562,-1.0758514404296875,0.29967477917671204,0
0.8760406374931335,-1.0169258117675781,0.24430426955223083,0
0.947116494178772,-1.0009803771972656,0.32176533341407776,0
1.0403804779052734,-1.0279865264892578,0.4653547406196594,0
1.0696864128112793,-1.0931072235107422,0.4448337256908417,0
1.0299921035766602,-1.1484575271606445,0.2838519513607025,0
1.0000171661376953,-1.1318788528442383,0.24311041831970215,0
1.0104295015335083,-1.0267105102539062,0.41816747188568115,0
1.0226818323135376,-0.8641567230224609,0.5978282690048218,0
1.0050987005233765,-0.6442775726318359,0.700534999370575,0
0.9646327495574951,-0.37432289123535156,0.8583757281303406,0
0.9302094578742981,-0.0926370620727539,1.0834757089614868,0
0.880349338054657,0.18400287628173828,1.2918392419815063,0
0.7909665107727051,0.4555959701538086,1.4547910690307617,0
0.6860466003417969,0.6862764358520508,1.5870968103408813,0
0.6113911271095276,0.859344482421875,1.7159008979797363,0
0.5959506034851074,0.984431266784668,1.8346855640411377,0
0.6517437100410461,1.0711555480957031,1.8933753967285156,0
0.7835635542869568,1.1506338119506836,1.870144248008728,0
0.9624828100204468,1.2372064590454102,1.7764346599578857,0
1.1882328987121582,1.3236913681030273,1.652680516242981,0
1.417403221130371,1.414876937866211,1.5396287441253662,0
1.6524503231048584,1.5203237533569336,1.4783334732055664,0
1.912170648574829,1.618494987487793,1.4302279949188232,0
2.138702869415283,1.6902837753295898,1.419134259223938,0
2.3248579502105713,1.7500782012939453,1.4528131484985352,0
2.477724552154541,1.7811775207519531,1.527156114578247,0
2.5777201652526855,1.8195037841796875,1.5872727632522583,0
2.633939504623413,1.8818063735961914,1.6022628545761108,0
2.6746890544891357,1.9919824600219727,1.5601822137832642,0
2.711927890777588,2.1786680221557617,1.4512146711349487,0
2.7386667728424072,2.465656280517578,1.2625170946121216,0
2.723666191101074,2.838460922241211,0.9710509777069092,0
2.6213645935058594,3.2443599700927734,0.5633841753005981,0
2.4558324813842773,3.597254753112793,0.0629524290561676,0
2.244065761566162,3.8015918731689453,-0.46577733755111694,0
2.0394248962402344,3.7977867126464844,-0.9852294921875,0
1.8408257961273193,3.6004228591918945,-1.3983298540115356,0
1.65898597240448,3.262338638305664,-1.6466385126113892,0
1.444425344467163,2.896129608154297,-1.7215379476547241,0
1.207223892211914,2.599947929382324,-1.671235203742981,0
0.9691295623779297,2.4025211334228516,-1.653907060623169,0
0.7349724173545837,2.2775840759277344,-1.7628649473190308,0
0.5095427632331848,2.1869592666625977,-1.9516414403915405,0
0.30965089797973633,2.1020336151123047,-2.144253969192505,0
0.1064915657043457,2.042020797729492,-2.3315787315368652,0
-0.1099100112915039,2.0332374572753906,-2.5283284187316895,0
-0.3567041754722595,2.0995235443115234,-2.7541940212249756,0
-0.6104477643966675,2.2622461318969727,-3.0027356147766113,0
-0.8525393009185791,2.494871139526367,-3.2482833862304688,0
-1.0816929340362549,2.7804346084594727,-3.4244422912597656,0
-1.3041870594024658,3.0637664794921875,-3.503584384918213,0
-1.4966474771499634,3.3041162490844727,-3.468759536743164,0
-1.7021375894546509,3.4871368408203125,-3.315817356109619,0
-1.9177278280258179,3.60568904876709,-3.060114860534668,0
-2.1258018016815186,3.655076026916504,-2.7197508811950684,0
-2.320577621459961,3.661733627319336,-2.339416265487671,0
-2.498889923095703,3.6592893600463867,-1.944617748260498,0
-2.6556100845336914,3.6454896926879883,-1.5725070238113403,0
-2.7833564281463623,3.6300086975097656,-1.2357263565063477,0
-2.865434169769287,3.569873809814453,-0.9559962749481201,0
-2.901911735534668,3.453131675720215,-0.7255061864852905,0
-2.8544061183929443,3.2725839614868164,-0.5722916722297668,0
-2.737107992172241,3.0186309814453125,-0.5028800964355469,0
-2.5352911949157715,2.6984214782714844,-0.497769832611084,0
-2.267414093017578,2.3166542053222656,-0.539912223815918,0
-1.9684139490127563,1.8683748245239258,-0.6168895959854126,0
-1.7025408744812012,1.3702716827392578,-0.7165182828903198,0
-1.4695597887039185,0.8343410491943359,-0.843829870223999,0
-1.2570381164550781,0.2557973861694336,-0.9656002521514893,0
-1.066906452178955,-0.3438444137573242,-1.0748724937438965,0
-0.9278551936149597,-0.9358606338500977,-1.1789859533309937,0
-0.8256330490112305,-1.4891357421875,-1.3044328689575195,0
-0.7505865097045898,-1.9965815544128418,-1.4391597509384155,0
-0.6640193462371826,-2.463075637817383,-1.5761444568634033,0
-0.5440633893013,-2.896000862121582,-1.6839063167572021,0
-0.4361388683319092,-3.259720802307129,-1.7665773630142212,0
-0.33827030658721924,-3.561492443084717,-1.8263546228408813,0
-0.23444461822509766,-3.8013510704040527,-1.8439011573791504,0
-0.14235234260559082,-3.991250514984131,-1.8023194074630737,0
-0.0722038745880127,-4.1288347244262695,-1.7253799438476562,0
-0.07024133205413818,-4.2117109298706055,-1.6321043968200684,0
-0.10831785202026367,-4.247194766998291,-1.5244038105010986,0
-0.17486071586608887,-4.247386455535889,-1.4042879343032837,0
-0.2704874277114868,-4.221843242645264,-1.2908878326416016,0
-0.4005347490310669,-4.151421070098877,-1.1961703300476074,0
-0.5219664573669434,-4.067290782928467,-1.1249017715454102,0
-0.641979992389679,-3.9814629554748535,-1.0603200197219849,0
-0.7415512204170227,-3.9131107330322266,-1.0023488998413086,0
-0.8449382185935974,-3.823909282684326,-0.9415324926376343,0
-0.9474496841430664,-3.7042336463928223,-0.8853859901428223,0
-1.0274903774261475,-3.5684947967529297,-0.8291456699371338,0
-1.0604653358459473,-3.447917938232422,-0.7632365226745605,0
-1.0386229753494263,-3.3904690742492676,-0.6779088973999023,0
-0.9805144667625427,-3.3842272758483887,-0.5850954055786133,0
-0.8904053568840027,-3.426769733428955,-0.5040810108184814,0
-0.7918903827667236,-3.5036745071411133,-0.45418310165405273,0
-0.6943619251251221,-3.5981526374816895,-0.41153764724731445,0
-0.5930814146995544,-3.7029647827148438,-0.3786323070526123,0
-0.531553328037262,-3.7869133949279785,-0.3460066318511963,0
-0.49842554330825806,-3.830765724182129,-0.31380438804626465,0
-0.47261619567871094,-3.8297386169433594,-0.2652587890625,0
-0.44484466314315796,-3.791109561920166,-0.1905672550201416,0
-0.4227740168571472,-3.722148895263672,-0.08463764190673828,0
-0.4189460873603821,-3.63254451751709,0.05058002471923828,0
-0.39566540718078613,-3.527113437652588,0.19856739044189453,0
-0.3675658702850342,-3.41066312789917,0.3427088260650635,0
-0.32034796476364136,-3.2783403396606445,0.4780142307281494,0
-0.2634502649307251,-3.1300439834594727,0.6041176319122314,0
-0.18684351444244385,-2.9536828994750977,0.7180266380310059,0
-0.08521318435668945,-2.730009078979492,0.8334753513336182,0
0.01580226421356201,-2.45180606842041,0.9666543006896973,0
0.1408882737159729,-2.114152431488037,1.1046521663665771,0
0.259371280670166,-1.712033748626709,1.2295300960540771,0
0.3902965784072876,-1.2594547271728516,1.3111412525177002,0
0.519173800945282,-0.7752857208251953,1.331648349761963,0
0.6291817426681519,-0.27365779876708984,1.3021221160888672,0
0.7060276865959167,0.22165679931640625,1.2219347953796387,0
0.7259424328804016,0.7060356140136719,1.109616994857788,0
0.6869608759880066,1.1819696426391602,0.9862523078918457,0
0.5655528903007507,1.6566390991210938,0.8732659816741943,0
0.36656665802001953,2.127309799194336,0.8197364807128906,0
0.09200119972229004,2.5719223022460938,0.882749080657959,0
-0.2251642346382141,2.949213981628418,1.074223279953003,0
-0.5302703976631165,3.2396011352539062,1.3768794536590576,0
-0.8022820949554443,3.43814754486084,1.7294597625732422,0
-1.0130894184112549,3.53043270111084,2.1159489154815674,0
-1.1539498567581177,3.5117807388305664,2.517468214035034,0
-1.235151767730713,3.413825035095215,2.8490724563598633,0
-1.26642906665802,3.2924509048461914,3.034008026123047,0
-1.2808167934417725,3.225313186645508,3.054131269454956,0
-1.3257052898406982,3.318523406982422,2.934918165206909,0
-1.434718370437622,3.622572898864746,2.70143723487854,0
-1.5557246208190918,4.134903907775879,2.3347930908203125,0
-1.6268798112869263,4.812029838562012,1.881654977798462,0
-1.6198475360870361,5.590920448303223,1.447537899017334,0
-1.556844711303711,6.372096061706543,1.0753471851348877,0
-1.4507275819778442,7.074939727783203,0.7180843353271484,0
-1.3397347927093506,7.649934768676758,0.3141772747039795,0
-1.222449779510498,8.028770446777344,-0.18493247032165527,0
-1.1901510953903198,8.14856243133545,-0.743485689163208,0
-1.2591644525527954,7.911153793334961,-1.2987208366394043,0
-1.4677445888519287,7.260072708129883,-1.7975962162017822,0
-1.823875904083252,6.197275161743164,-2.196988344192505,0
-2.273561954498291,4.83729362487793,-2.464116334915161,0
-2.6741867065429688,3.346597671508789,-2.5673346519470215,0
-2.8934566974639893,1.8647775650024414,-2.5359811782836914,0
-2.8798131942749023,0.5240020751953125,-2.4583609104156494,0
-2.6886789798736572,-0.5988283157348633,-2.373887062072754,0
-2.3832123279571533,-1.4919748306274414,-2.1932122707366943,0
-2.0215184688568115,-2.177368640899658,-1.9149985313415527,0
-1.6563351154327393,-2.671969413757324,-1.6343414783477783,0
-1.3206202983856201,-2.9783434867858887,-1.396338939666748,0
-1.0155434608459473,-3.10396146774292,-1.2027536630630493,0
-0.695266842842102,-3.0611095428466797,-1.0413951873779297,0
-0.3581284284591675,-2.866893768310547,-0.9290436506271362,0
-0.011988580226898193,-2.547943115234375,-0.8968878984451294,0
0.33265113830566406,-2.138145923614502,-0.9492225646972656,0
0.6721811294555664,-1.6882781982421875,-1.0655356645584106,0
0.9977880716323853,-1.237283706665039,-1.2171989679336548,0
1.3296668529510498,-0.7906036376953125,-1.392298698425293,0
1.6500637531280518,-0.3917694091796875,-1.613088846206665,0
1.918877124786377,-0.06254386901855469,-1.8518173694610596,0
2.0710818767547607,0.24012088775634766,-2.040361166000366,0
2.1086721420288086,0.4687948226928711,-2.2032358646392822,0
1.9751960039138794,0.6482133865356445,-2.3230485916137695,0
1.687951922416687,0.7578554153442383,-2.380979299545288,0
1.3173545598983765,0.7651586532592773,-2.3679709434509277,0
0.9201556444168091,0.6803407669067383,-2.2623844146728516,0
0.5585530996322632,0.537236213684082,-2.0873465538024902,0
0.2761629819869995,0.3240327835083008,-1.8488324880599976,0
0.0522160530090332,0.047916412353515625,-1.5786293745040894,0
-0.15090316534042358,-0.2672300338745117,-1.3106002807617188,0
-0.3226704001426697,-0.6096172332763672,-1.0733489990234375,0
-0.4885562062263489,-0.9627275466918945,-0.8878575563430786,0
-0.6358975172042847,-1.31964111328125,-0.7603843212127686,0
-0.7883238792419434,-1.6590471267700195,-0.6755712032318115,0
-0.931270956993103,-1.9715609550476074,-0.634986937046051,0
-1.0575491189956665,-2.2310242652893066,-0.6187147498130798,0
-1.1408673524856567,-2.423243522644043,-0.6332367658615112,0
-1.1841928958892822,-2.5100412368774414,-0.6779404878616333,0
-1.1931228637695312,-2.4771690368652344,-0.7234715819358826,0
-1.1467080116271973,-2.358170509338379,-0.7673649191856384,0
-1.0403006076812744,-2.19138240814209,-0.8024086356163025,0
-0.8736600279808044,-1.9816412925720215,-0.8215712904930115,0
-0.6824172139167786,-1.764852523803711,-0.8346984386444092,0
-0.47798341512680054,-1.567326545715332,-0.830360472202301,0
-0.29576557874679565,-1.4129409790039062,-0.8115973472595215,0
-0.14751660823822021,-1.2920408248901367,-0.7791560888290405,0
-0.04981637001037598,-1.216526985168457,-0.7144386768341064,0
0.033492207527160645,-1.2054805755615234,-0.6275601387023926,0
0.07850766181945801,-1.23968505859375,-0.5309567451477051,0
0.08978468179702759,-1.3071117401123047,-0.4153527319431305,0
0.10549676418304443,-1.3981571197509766,-0.2881770730018616,0
0.14205503463745117,-1.479304313659668,-0.15206782519817352,0
0.2062816619873047,-1.5553455352783203,-0.01897779107093811,0
0.3002375364303589,-1.6119451522827148,0.10414345562458038,0
0.40904200077056885,-1.6395559310913086,0.21546441316604614,0
0.5346907377243042,-1.6406049728393555,0.30373144149780273,0
0.6721733808517456,-1.598393440246582,0.36242756247520447,0
0.8285850882530212,-1.5464601516723633,0.39684873819351196,0
0.9727654457092285,-1.4943838119506836,0.40732645988464355,0
1.1117758750915527,-1.4278106689453125,0.4011991024017334,0
1.2384896278381348,-1.3730621337890625,0.40482622385025024,0
1.3291089534759521,-1.354043960571289,0.422803670167923,0
1.3767495155334473,-1.3611679077148438,0.4570384919643402,0
1.393784999847412,-1.3944339752197266,0.5260398387908936,0
1.4022315740585327,-1.4395065307617188,0.6362522840499878,0
1.4167054891586304,-1.4844484329223633,0.7701755166053772,0
1.388932228088379,-1.4623069763183594,0.9322258234024048,0
1.3593254089355469,-1.4018621444702148,1.0887236595153809,0
1.3393912315368652,-1.2983741760253906,1.227677345275879,0
1.3016669750213623,-1.127950668334961,1.3421469926834106,0
1.2475496530532837,-0.9217100143432617,1.4642696380615234,0
1.1815087795257568,-0.69403076171875,1.5950583219528198,0
1.1081526279449463,-0.4545106887817383,1.7300187349319458,0
1.029935598373413,-0.1840505599975586,1.8692874908447266,0
0.9785084128379822,0.0885763168334961,2.0128092765808105,0
0.9712384939193726,0.35377025604248047,2.1580936908721924,0
0.9966954588890076,0.6138992309570312,2.269185781478882,0
1.0862230062484741,0.8641653060913086,2.2884726524353027,0
1.2204715013504028,1.092604637145996,2.208400011062622,0
1.394395112991333,1.2824783325195312,2.0450758934020996,0
1.6198842525482178,1.4314088821411133,1.8362421989440918,0
1.8898141384124756,1.5466060638427734,1.653486967086792,0
2.1949477195739746,1.6400699615478516,1.5282917022705078,0
2.5183534622192383,1.7070589065551758,1.441746711730957,0
2.8095788955688477,1.7667665481567383,1.3898435831069946,0
3.0225110054016113,1.8168659210205078,1.3306370973587036,0
3.1200833320617676,1.8980531692504883,1.2143492698669434,0
3.137197971343994,2.046163558959961,1.050446629524231,0
3.1116058826446533,2.3089218139648438,0.8406766653060913,0
3.048072338104248,2.68377685546875,0.6060237884521484,0
2.9154880046844482,3.141878128051758,0.3456805646419525,0
2.70660400390625,3.6209354400634766,0.027269214391708374,0
2.4021077156066895,4.02288818359375,-0.37660661339759827,0
2.0212955474853516,4.25460147857666,-0.8690894246101379,0
1.6271559000015259,4.278059959411621,-1.4006636142730713,0
1.2546019554138184,4.110272407531738,-1.852602243423462,0
0.9052402377128601,3.8184471130371094,-2.1084890365600586,0
0.5681372284889221,3.517578125,-2.1252341270446777,0
0.24372145533561707,3.293844223022461,-1.9720838069915771,0
-0.07264512777328491,3.1902942657470703,-1.8504722118377686,0
-0.35231196880340576,3.2021312713623047,-1.8708808422088623,0
-0.5880612134933472,3.291110038757324,-2.006646156311035,0
-0.7702897787094116,3.39511775970459,-2.1848881244659424,0
-0.9278256297111511,3.5142526626586914,-2.3511016368865967,0
-1.1015701293945312,3.6341772079467773,-2.4545602798461914,0
-1.2676823139190674,3.74045467376709,-2.516059398651123,0
-1.4600865840911865,3.825758934020996,-2.5326147079467773,0
-1.6579720973968506,3.8588638305664062,-2.533639430999756,0
-1.8473994731903076,3.813386917114258,-2.528127908706665,0
-2.0236167907714844,3.691716194152832,-2.502110004425049,0
-2.205833911895752,3.5178422927856445,-2.4208498001098633,0
-2.370079278945923,3.3253660202026367,-2.2669057846069336,0
-2.5161876678466797,3.1430845260620117,-2.049086809158325,0
-2.6344122886657715,2.978273391723633,-1.795271873474121,0
-2.7174882888793945,2.8334312438964844,-1.5235074758529663,0
-2.7533187866210938,2.7134275436401367,-1.2610560655593872,0
-2.7416152954101562,2.606321334838867,-1.0153831243515015,0
-2.672372579574585,2.4905595779418945,-0.7983499765396118,0
-2.5572476387023926,2.351792335510254,-0.6169333457946777,0
-2.395793914794922,2.1803979873657227,-0.49454790353775024,0
-2.173055410385132,1.9595413208007812,-0.43533241748809814,0
-1.9171181917190552,1.6914539337158203,-0.4287055730819702,0
-1.6251691579818726,1.380777359008789,-0.4762464761734009,0
-1.3112481832504272,1.0250272750854492,-0.572733998298645,0
-1.015775203704834,0.6313800811767578,-0.7015562653541565,0
-0.7530198097229004,0.19266128540039062,-0.843545138835907,0
-0.5590335726737976,-0.2838926315307617,-0.982056736946106,0
-0.41208481788635254,-0.783970832824707,-1.1193361282348633,0
-0.30206984281539917,-1.2789573669433594,-1.2409985065460205,0
-0.22406113147735596,-1.7640972137451172,-1.3591516017913818,0
-0.17087411880493164,-2.222677230834961,-1.4738383293151855,0
-0.14529645442962646,-2.637984275817871,-1.57298743724823,0
-0.12382709980010986,-3.0004215240478516,-1.6544198989868164,0
-0.10194683074951172,-3.310171604156494,-1.7055915594100952,0
-0.09660220146179199,-3.5339932441711426,-1.7353665828704834,0
-0.08652830123901367,-3.712632656097412,-1.7413911819458008,0
-0.07731950283050537,-3.817326545715332,-1.7143115997314453,0
-0.08871352672576904,-3.857654571533203,-1.6494874954223633,0
-0.12569975852966309,-3.8528218269348145,-1.5589113235473633,0
-0.19822192192077637,-3.807687282562256,-1.4567744731903076,0
-0.29944050312042236,-3.729430675506592,-1.3623110055923462,0
-0.41037845611572266,-3.637209892272949,-1.28752863407135,0
-0.5241063237190247,-3.5453810691833496,-1.2180570363998413,0
-0.6383464336395264,-3.4396586418151855,-1.165671944618225,0
-0.734143853187561,-3.3392205238342285,-1.1230794191360474,0
-0.8163009285926819,-3.256049156188965,-1.0950417518615723,0
-0.8656954169273376,-3.2021217346191406,-1.0719166994094849,0
-0.9135473966598511,-3.1582932472229004,-1.0584521293640137,0
-0.9404072761535645,-3.155686378479004,-1.0451171398162842,0
-0.9627307653427124,-3.1823105812072754,-1.0224676132202148,0
-0.9705195426940918,-3.23580265045166,-0.9881359338760376,0
-0.9587346315383911,-3.313807487487793,-0.9444477558135986,0
