AccX,AccY,AccZ,stepCount
-7.394675254821777,2.9763545989990234,-5.393317222595215,1.9528167247772217
-8.122438430786133,0.78985595703125,-4.338073253631592,-2.5333216190338135
-7.051173210144043,-0.898991584777832,-3.4522294998168945,2.5156004428863525
-5.022522926330566,-1.928633689880371,-2.2304792404174805,-2.7224936485290527
-3.241788148880005,-2.5490198135375977,-0.7193758487701416,2.981078624725342
-2.0767886638641357,-3.210348606109619,0.3794233798980713,-2.2394232749938965
-1.4045376777648926,-3.9796528816223145,0.9460580348968506,1.2429680824279785
-1.5941001176834106,-4.452866077423096,0.9799833297729492,0.7948787212371826
-1.3898309469223022,-4.534985065460205,0.4218919277191162,-0.2945222854614258
-0.8440268635749817,-4.224297523498535,-0.2840540409088135,-1.433830738067627
-0.6550902724266052,-3.5716142654418945,-0.8854658603668213,5.6492767333984375
-0.3778653144836426,-2.8885130882263184,-1.3995507955551147,1.1129965782165527
0.06811273097991943,-2.228252410888672,-1.8515855073928833,0
0.5018236637115479,-1.775465965270996,-2.4553096294403076,0
1.0645369291305542,-1.456425666809082,-3.126863479614258,0
1.6909785270690918,-0.9657917022705078,-3.348544120788574,0
2.282789945602417,-0.2924995422363281,-3.5172982215881348,0
2.7656922340393066,0.5319089889526367,-3.7271876335144043,0
2.9643850326538086,1.5506420135498047,-3.9421911239624023,0
2.705321788787842,2.4966773986816406,-4.128178119659424,0
1.9531983137130737,3.1658506393432617,-4.197286605834961,0
0.7532706260681152,3.5288848876953125,-4.002499580383301,0
-0.217413067817688,3.5299367904663086,-3.49009370803833,0
-0.9583815932273865,3.2490339279174805,-2.595907211303711,0
-1.4155272245407104,2.655642509460449,-1.4291895627975464,0
-1.3990763425827026,1.6973857879638672,-0.2873110771179199,0
-1.0600260496139526,0.35282135009765625,0.4373973608016968,0
-0.8432583212852478,-1.0504636764526367,0.7696036100387573,0
-0.8375421166419983,-2.419628143310547,0.7679765224456787,0
-0.8906673789024353,-3.5710363388061523,0.4746224880218506,0
-0.9205009341239929,-4.433581352233887,-0.034889936447143555,0
-0.9673773050308228,-4.967196941375732,-0.6471744179725647,0
-1.0216008424758911,-5.24657678604126,-1.210768222808838,0
-0.9518322348594666,-5.296051025390625,-1.607866883277893,0
-0.8709273934364319,-5.108760833740234,-1.8334532976150513,0
-0.8223824501037598,-4.75673246383667,-1.9541822671890259,0
-0.6005304455757141,-4.3788628578186035,-1.9315776824951172,0
-0.3536630868911743,-3.858015537261963,-1.854257583618164,0
0.09116363525390625,-3.40242338180542,-1.6770473718643188,0
0.4259454011917114,-2.8566036224365234,-1.4218463897705078,0
0.7828538417816162,-2.3688950538635254,-1.1560521125793457,0
0.781423807144165,-1.9534225463867188,-0.966513454914093,0
0.6245558261871338,-1.5047101974487305,-0.837114691734314,0
0.4335486888885498,-1.1684837341308594,-0.742222011089325,0
0.08539903163909912,-0.8607454299926758,-0.6228291392326355,0
-0.11665141582489014,-0.7368021011352539,-0.4556327760219574,0
-0.09620440006256104,-0.7653703689575195,-0.2601649761199951,0
-0.0014684200286865234,-0.8961105346679688,-0.11824946105480194,0
-0.08357483148574829,-0.9830913543701172,0.015131175518035889,0
-0.246901273727417,-1.0287933349609375,0.1374157965183258,0
-0.24959564208984375,-1.0740118026733398,0.2845209836959839,0
-0.1823158860206604,-1.0686407089233398,0.4254527986049652,0
-0.05651336908340454,-1.0582818984985352,0.5750465989112854,0
0.12327384948730469,-1.0812692642211914,0.6933600306510925,0
0.366712749004364,-1.068258285522461,0.742853045463562,0
0.6332418322563171,-1.0480079650878906,0.7574082016944885,0
0.9180869460105896,-0.9535846710205078,0.7539885640144348,0
1.0919601917266846,-0.7874603271484375,0.7830721139907837,0
1.1523072719573975,-0.5592575073242188,0.8877959251403809,0
1.1852664947509766,-0.32404136657714844,0.9987600445747375,0
1.1788371801376343,-0.07941532135009766,1.0705244541168213,0
1.1235220432281494,0.12200927734375,1.083787202835083,0
1.1294598579406738,0.28028202056884766,1.06718111038208,0
1.0480263233184814,0.35961437225341797,1.0801796913146973,0
0.9362192153930664,0.3864164352416992,1.1269731521606445,0
0.9058198928833008,0.37032413482666016,1.2597064971923828,0
0.8317355513572693,0.32097434997558594,1.5477648973464966,0
0.833039402961731,0.31493568420410156,1.9388082027435303,0
0.832477331161499,0.3928260803222656,2.43354868888855,0
0.7721714973449707,0.6119422912597656,2.7935256958007812,0
0.8649834394454956,0.9792556762695312,2.9068167209625244,0
1.0847594738006592,1.3773689270019531,2.778151750564575,0
1.3171753883361816,1.7296504974365234,2.426053524017334,0
1.6632264852523804,1.9500036239624023,1.95022451877594,0
2.0105936527252197,2.0433197021484375,1.4026488065719604,0
2.229799747467041,2.15557861328125,0.9360183477401733,0
2.451775550842285,2.322598457336426,0.6049023866653442,0
2.6808528900146484,2.460590362548828,0.5618935823440552,0
3.012723684310913,2.497865676879883,0.9314127564430237,0
3.459624767303467,2.4489212036132812,1.467284083366394,0
3.8494739532470703,2.4167098999023438,1.8735913038253784,0
4.110586643218994,2.4419050216674805,1.8956338167190552,0
4.066038131713867,2.5651111602783203,1.7258625030517578,0
3.8354761600494385,2.771871566772461,1.4414242506027222,0
3.672508716583252,3.0979347229003906,1.0327632427215576,0
3.3545401096343994,3.3661556243896484,0.3794054388999939,0
3.1140267848968506,3.7008895874023438,-0.14175188541412354,0
2.7692182064056396,4.111553192138672,-0.5635480880737305,0
2.310157060623169,4.528668403625488,-1.054991364479065,0
1.6955697536468506,4.918780326843262,-1.4367388486862183,0
0.8864831328392029,5.021368026733398,-1.7752240896224976,0
0.2028813511133194,4.614482879638672,-2.156364679336548,0
-0.41577112674713135,3.9642276763916016,-2.5494542121887207,0
-1.1226742267608643,3.2503108978271484,-2.6225268840789795,0
-1.5820305347442627,2.5685529708862305,-2.2874562740325928,0
-1.9359900951385498,2.093576431274414,-1.687469482421875,0
-2.2478432655334473,1.8180408477783203,-1.130393624305725,0
-2.3180932998657227,1.6915550231933594,-1.0796027183532715,0
-2.3810293674468994,1.6566104888916016,-1.5107674598693848,0
-2.506908655166626,1.7992658615112305,-2.146296501159668,0
-2.6944820880889893,2.0142011642456055,-2.7441906929016113,0
-2.5303120613098145,2.148365020751953,-3.1000475883483887,0
-2.2275774478912354,2.326228141784668,-3.1962013244628906,0
-1.944254755973816,2.5549259185791016,-3.187541961669922,0
-1.7809678316116333,2.7818098068237305,-3.123823404312134,0
-1.702078104019165,3.0403852462768555,-2.9953062534332275,0
-1.7363381385803223,3.215848922729492,-2.75142240524292,0
-1.8284196853637695,3.2533063888549805,-2.4685306549072266,0
-1.9441075325012207,3.1672239303588867,-2.0554347038269043,0
-2.108963966369629,3.0772581100463867,-1.6053249835968018,0
-2.2694191932678223,2.9546499252319336,-1.1301921606063843,0
-2.3696258068084717,2.837639808654785,-0.7115957140922546,0
-2.4090654850006104,2.7740087509155273,-0.32114356756210327,0
-2.4497885704040527,2.7254276275634766,-0.02849102020263672,0
-2.4225974082946777,2.6201658248901367,0.18056082725524902,0
-2.4665188789367676,2.4200305938720703,0.35876965522766113,0
-2.500415802001953,2.0390443801879883,0.494401216506958,0
-2.3882811069488525,1.5132837295532227,0.530296802520752,0
-2.2259023189544678,0.9361515045166016,0.4331773519515991,0
-1.9678212404251099,0.3028726577758789,0.29424989223480225,0
-1.642707109451294,-0.3124208450317383,0.09456849098205566,0
-1.4465861320495605,-0.8643159866333008,-0.16845083236694336,0
-1.180401086807251,-1.5083351135253906,-0.29416918754577637,0
-0.608622133731842,-2.290060520172119,-0.2536604404449463,0
-0.48210543394088745,-2.8890695571899414,-0.3289375305175781,0
-0.5110900402069092,-3.346248149871826,-0.5941454172134399,0
-0.5877397656440735,-3.6737279891967773,-0.9058732986450195,0
-0.5637269020080566,-3.8955588340759277,-1.2022361755371094,0
-0.6831387877464294,-3.935368061065674,-1.5000673532485962,0
-0.6972358822822571,-4.027681350708008,-1.7517640590667725,0
-0.4189385175704956,-4.163032531738281,-1.7827227115631104,0
-0.10130226612091064,-4.279428958892822,-1.6646372079849243,0
0.05014312267303467,-4.267057418823242,-1.509716272354126,0
0.011274337768554688,-4.140500545501709,-1.3534926176071167,0
-0.14630842208862305,-3.899954319000244,-1.2411409616470337,0
-0.22171306610107422,-3.6724367141723633,-1.0549808740615845,0
-0.33013463020324707,-3.477161407470703,-0.8401527404785156,0
-0.5656947493553162,-3.2303762435913086,-0.5796627998352051,0
-0.7542128562927246,-3.032597541809082,-0.40962815284729004,0
-0.9175717234611511,-2.907693862915039,-0.30832815170288086,0
-1.0082592964172363,-2.8267946243286133,-0.3333454132080078,0
-1.131927728652954,-2.7777719497680664,-0.37485432624816895,0
-1.2552673816680908,-2.77242374420166,-0.4308207035064697,0
-1.325785756111145,-2.8440561294555664,-0.4777061939239502,0
-1.2521698474884033,-2.9496521949768066,-0.4724390506744385,0
-1.1917983293533325,-3.177824020385742,-0.4363982677459717,0
-1.0674116611480713,-3.509502410888672,-0.3789496421813965,0
