AccX,AccY,AccZ,stepCount
0.2249741554260254,-0.7934141159057617,-0.012971639633178711,0
0.2021263837814331,-0.7658920288085938,-0.06011539697647095,0
0.18948686122894287,-0.75018310546875,-0.03230828046798706,0
0.13430297374725342,-0.7964859008789062,-0.0013045072555541992,0
0.11786174774169922,-0.8449811935424805,0.12409567832946777,0
0.07788455486297607,-0.85504150390625,0.2890700101852417,0
0.09074282646179199,-0.8745384216308594,0.41010552644729614,0
0.11331820487976074,-0.8747844696044922,0.4874085783958435,0
0.10256326198577881,-0.8295431137084961,0.5932560563087463,0
0.16840112209320068,-0.7747535705566406,0.6467034220695496,0
0.3321707248687744,-0.7176170349121094,0.6840601563453674,0
0.4069807529449463,-0.6270160675048828,0.640906035900116,0
0.5124616622924805,-0.6010141372680664,0.4718741774559021,0
0.6534684896469116,-0.5797691345214844,0.44019514322280884,0
0.631492018699646,-0.5417337417602539,0.33750540018081665,0
0.6862829923629761,-0.4774284362792969,0.31466567516326904,0
0.7198020219802856,-0.48014259338378906,0.3930596709251404,0
0.6722713708877563,-0.5832443237304688,0.36909860372543335,0
0.651504397392273,-0.7005147933959961,0.29510748386383057,0
0.6386191844940186,-0.8056621551513672,0.2786117494106293,0
0.6001944541931152,-0.8317461013793945,0.16865986585617065,0
0.5983315706253052,-0.8410120010375977,-0.0013245642185211182,0
0.5849670171737671,-0.7736845016479492,-0.128298819065094,0
0.5670859813690186,-0.7398386001586914,-0.219125896692276,0
0.5203895568847656,-0.6413545608520508,-0.30219459533691406,0
0.5068947076797485,-0.49981021881103516,-0.3701542615890503,0
0.452473521232605,-0.320037841796875,-0.44707784056663513,0
0.49841034412384033,0.02223968505859375,-0.46623221039772034,0
0.4485975503921509,0.35944175720214844,-0.38492417335510254,0
0.44897186756134033,0.6413726806640625,-0.22278578579425812,0
0.41813206672668457,0.9852733612060547,-0.05690845847129822,0
0.4544426202774048,1.4221057891845703,0.23207329213619232,0
0.4551488161087036,1.860865592956543,0.533953070640564,0
0.5422712564468384,2.248934745788574,0.7361264228820801,0
0.6345241069793701,2.490706443786621,0.9270423650741577,0
0.7056033611297607,2.605484962463379,1.0899227857589722,0
0.8582983016967773,2.684286117553711,1.2009693384170532,0
0.9969245195388794,2.7199649810791016,1.3177448511123657,0
1.2195607423782349,2.7436532974243164,1.435462236404419,0
1.4829336404800415,2.860576629638672,1.4989515542984009,0
1.7391619682312012,3.041916847229004,1.5295363664627075,0
2.055227756500244,3.160856246948242,1.5270755290985107,0
2.347269058227539,3.186385154724121,1.5417485237121582,0
2.6031994819641113,3.164060592651367,1.5184283256530762,0
2.782313823699951,3.0580787658691406,1.5359203815460205,0
3.009288787841797,2.650920867919922,1.6085679531097412,0
2.864832878112793,2.7846899032592773,1.417146921157837,0
2.982647657394409,2.817913055419922,1.274296760559082,0
3.17331600189209,2.762681007385254,1.1821476221084595,0
3.151984691619873,2.733901023864746,1.0831396579742432,0
3.1240944862365723,2.772235870361328,0.9747440218925476,0
3.127821445465088,2.813068389892578,0.9310925006866455,0
3.182178258895874,2.882730484008789,0.9548252820968628,0
3.1459271907806396,2.84014892578125,0.9003514647483826,0
3.1839447021484375,2.730945587158203,0.8062461018562317,0
3.2148022651672363,2.5624189376831055,0.5815908312797546,0
3.1738898754119873,2.3681631088256836,0.2955738306045532,0
3.1762685775756836,2.1315135955810547,-0.014041207730770111,0
3.028513193130493,1.9147329330444336,-0.28052207827568054,0
2.76945424079895,1.7919673919677734,-0.5760796070098877,0
2.531285285949707,1.6746835708618164,-0.8629466891288757,0
2.2381417751312256,1.3811979293823242,-1.0599347352981567,0
1.9004449844360352,0.9548120498657227,-1.2364656925201416,0
1.504394769668579,0.4770793914794922,-1.5481895208358765,0
1.086580753326416,-0.044623374938964844,-1.984067678451538,0
0.5903056859970093,-0.48093128204345703,-2.547485589981079,0
0.08339947462081909,-0.9106311798095703,-3.0216705799102783,0
-0.4834985136985779,-1.216303825378418,-3.3212690353393555,0
-1.0594333410263062,-1.4409761428833008,-3.2971041202545166,0
-1.713089942932129,-1.663736343383789,-3.077834367752075,0
-2.2357254028320312,-1.875227928161621,-2.8422014713287354,0
-2.8016762733459473,-2.061255931854248,-2.6673145294189453,0
-3.185868740081787,-2.186006546020508,-2.440094232559204,0
-3.5379788875579834,-2.2137069702148438,-2.1426563262939453,0
-3.6212639808654785,-2.2188572883605957,-1.798708200454712,0
-3.5830090045928955,-2.1206326484680176,-1.321408748626709,0
-3.3550233840942383,-2.003376007080078,-0.8207600116729736,0
-2.848738193511963,-1.7933502197265625,-0.44678008556365967,0
-2.259153127670288,-1.5601511001586914,-0.26705455780029297,0
-1.8592995405197144,-1.294173240661621,-0.2590447664260864,0
-1.55754816532135,-0.9878654479980469,-0.5187022686004639,0
-1.5534815788269043,-0.6548862457275391,-0.8271887302398682,0
-1.5433354377746582,-0.20852279663085938,-0.9963915348052979,0
-1.8213785886764526,0.27057456970214844,-1.0656344890594482,0
-2.2248222827911377,0.8498554229736328,-0.9197695255279541,0
-2.5653982162475586,1.304295539855957,-0.5629034042358398,0
-2.857126474380493,1.7434806823730469,-0.1912093162536621,0
-2.877805709838867,2.05429744720459,0.0475924015045166,0
-2.7289884090423584,2.34405517578125,-0.007205486297607422,0
-2.519503116607666,2.6317319869995117,-0.34740233421325684,0
-1.831573486328125,2.890927314758301,-0.8528211116790771,0
-1.3263788223266602,2.9422616958618164,-1.5517733097076416,0
-0.8281279802322388,3.0111379623413086,-2.3326544761657715,0
-0.44476118683815,2.555058479309082,-2.584092617034912,0
-0.36765056848526,1.7610654830932617,-2.425955295562744,0
-0.3552969992160797,0.9185352325439453,-2.0586323738098145,0
-0.3098284900188446,0.1251077651977539,-1.7921652793884277,0
-0.375252366065979,-0.5575103759765625,-1.537100076675415,0
-0.38451647758483887,-1.3497967720031738,-1.3716542720794678,0
-0.3377531170845032,-1.8693127632141113,-1.3670556545257568,0
-0.28718632459640503,-2.3174948692321777,-1.4917783737182617,0
-0.24843749403953552,-2.7304491996765137,-1.6955013275146484,0
-0.39494821429252625,-3.074946880340576,-1.9039409160614014,0
-0.46115171909332275,-3.3751235008239746,-2.014202117919922,0
-0.4676554799079895,-3.633584499359131,-2.117288589477539,0
-0.5734230279922485,-4.00105619430542,-2.1824309825897217,0
-0.6550486087799072,-4.403499603271484,-2.159391403198242,0
-0.816864013671875,-4.793190002441406,-2.165473461151123,0
-0.9557090997695923,-4.952569961547852,-2.148216724395752,0
-1.0596628189086914,-4.922695159912109,-2.143439531326294,0
-1.0431725978851318,-4.548599720001221,-2.004922389984131,0
-1.0121489763259888,-4.141488552093506,-1.8501732349395752,0
-0.8817968368530273,-3.6702418327331543,-1.6506004333496094,0
-0.8331084251403809,-3.268833637237549,-1.4300785064697266,0
-0.7305668592453003,-2.984968662261963,-1.3416876792907715,0
-0.7825336456298828,-2.9093127250671387,-1.3375458717346191,0
-0.8600672483444214,-2.938660144805908,-1.3508281707763672,0
-0.9413721561431885,-3.0322155952453613,-1.3576781749725342,0
-1.1384787559509277,-3.2879691123962402,-1.360475778579712,0
-1.2574156522750854,-3.605353832244873,-1.3662900924682617,0
-1.3770029544830322,-3.8791794776916504,-1.2721288204193115,0
-1.4588098526000977,-4.107215404510498,-1.1472349166870117,0
-1.6032865047454834,-4.258450508117676,-0.9317898750305176,0
-1.6334593296051025,-4.330592632293701,-0.6832084655761719,0
-1.5927331447601318,-4.361983299255371,-0.3607902526855469,0
-1.5151060819625854,-4.412388801574707,-0.0482635498046875,0
-1.4295852184295654,-4.417123317718506,0.20892620086669922,0
-1.2789990901947021,-4.349862575531006,0.4873957633972168,0
-1.1712051630020142,-4.1891093254089355,0.7417526245117188,0
-1.082174301147461,-3.9443068504333496,0.943056583404541,0
-0.9831201434135437,-3.615334987640381,1.138944149017334,0
-0.8160768151283264,-3.1732687950134277,1.3001513481140137,0
-0.7063745260238647,-2.5939478874206543,1.5573768615722656,0
-0.6740168333053589,-1.9440088272094727,1.9643516540527344,0
-0.4743528664112091,-1.3449068069458008,2.4789175987243652,0
-0.1830475926399231,-0.6596555709838867,2.8052234649658203,0
-0.02863311767578125,0.12696456909179688,2.8672659397125244,0
0.5417413115501404,1.1164722442626953,2.6455440521240234,0
1.1822571754455566,2.448788642883301,2.1267247200012207,0
1.8284907341003418,3.952566146850586,1.8051109313964844,0
2.397012710571289,5.767080307006836,1.7933080196380615,0
2.544888496398926,7.521590232849121,2.198306083679199,0
2.2050652503967285,8.644601821899414,2.9486501216888428,0
1.7597222328186035,8.38551139831543,3.9332995414733887,0
1.4068505764007568,7.216283798217773,5.006128311157227,0
1.0652728080749512,5.706575393676758,5.535115718841553,0
0.6643294095993042,4.198234558105469,5.665868282318115,0
0.3112329840660095,2.6352672576904297,5.673798084259033,0
0.19340938329696655,0.9321298599243164,5.5963969230651855,0
0.14627903699874878,-0.8416528701782227,4.852484226226807,0
-0.016007542610168457,-2.248086452484131,3.0183095932006836,0
-0.7132541537284851,-2.521360397338867,0.9862632751464844,0
-1.2037506103515625,-0.9222784042358398,-0.23392915725708008,0
-1.327810287475586,1.7225885391235352,-1.3856525421142578,0
-1.223497986793518,4.313952445983887,-2.2417569160461426,0
-1.2121756076812744,6.970878601074219,-3.96409273147583,0
-1.2601213455200195,9.168736457824707,-5.381674766540527,0
-1.637876272201538,10.794428825378418,-5.383230209350586,0
-2.849018096923828,11.235970497131348,-4.686147689819336,0
-4.45604133605957,10.895759582519531,-3.8440208435058594,0
-6.284005641937256,9.475385665893555,-3.225472927093506,0
-7.722368240356445,6.592419624328613,-2.5719690322875977,0
-7.193937301635742,2.9723501205444336,-1.8623011112213135,0
-6.377439498901367,0.5251665115356445,-1.136181354522705,0
-6.248233318328857,0.11715316772460938,-0.3852577209472656,0
-5.857658863067627,0.3904685974121094,0.017319679260253906,0
-5.125415325164795,0.47671985626220703,0.13441228866577148,0
-4.520406723022461,0.4062643051147461,-0.0882115364074707,0
-4.139873027801514,0.20771312713623047,-0.7142143249511719,0
-3.8401308059692383,-0.024535179138183594,-1.3629868030548096,0
-3.385101079940796,-0.35541248321533203,-1.917051076889038,0
-2.806432008743286,-0.6578054428100586,-2.346238613128662,0
-2.2304673194885254,-0.8450479507446289,-2.7237582206726074,0
-1.6832219362258911,-0.7993583679199219,-3.175628900527954,0
-1.1240620613098145,-0.6133270263671875,-3.653583288192749,0
-0.5872018337249756,-0.20026874542236328,-4.027651309967041,0
0.2508353590965271,0.30117034912109375,-4.216974258422852,0
0.9231846928596497,0.6468963623046875,-4.239960670471191,0
1.5627434253692627,0.7266988754272461,-4.250743865966797,0
1.9753665924072266,0.6024093627929688,-4.13725471496582,0
2.264263153076172,0.30473899841308594,-4.081762790679932,0
2.435086965560913,-0.171051025390625,-4.236395359039307,0
2.2174553871154785,-0.3509788513183594,-4.537181854248047,0
1.7803245782852173,-0.3423900604248047,-4.979165077209473,0
1.2857484817504883,-0.2118539810180664,-5.481504917144775,0
0.6670286655426025,-0.09042644500732422,-5.645373344421387,0
0.12705004215240479,-0.054386138916015625,-5.329704284667969,0
-0.23086023330688477,-0.11565971374511719,-4.554876327514648,0
-0.44106411933898926,-0.3486347198486328,-3.40663743019104,0
-0.6807475686073303,-0.7270307540893555,-2.259296417236328,0
-0.7991909980773926,-1.0928192138671875,-1.4682726860046387,0
-0.6351363658905029,-1.4650297164916992,-1.0042964220046997,0
-0.5055258274078369,-1.8673639297485352,-0.7548327445983887,0
-0.31780505180358887,-2.2063498497009277,-0.7008011341094971,0
-0.21098709106445312,-2.615891456604004,-0.6748242378234863,0
-0.2041996717453003,-2.8663763999938965,-0.593163013458252,0
-0.2828209400177002,-2.989225387573242,-0.5847107172012329,0
-0.45615315437316895,-2.9943532943725586,-0.6392784118652344,0
-0.5998218655586243,-2.843822956085205,-0.7632997035980225,0
-0.6806969046592712,-2.446995735168457,-1.035291314125061,0
-0.7062963843345642,-1.971562385559082,-1.3663833141326904,0
-0.6338232755661011,-1.3744869232177734,-1.7065277099609375,0
-0.5686545968055725,-0.7754049301147461,-2.00816011428833,0
-0.7118604183197021,-0.2747049331665039,-2.278515577316284,0
-0.7164137363433838,0.09182453155517578,-2.364457607269287,0
-0.757042407989502,0.30283069610595703,-2.435979127883911,0
-0.704487144947052,0.32024669647216797,-2.440558433532715,0
-0.6256657838821411,0.3021993637084961,-2.481579542160034,0
-0.4510844945907593,0.19368934631347656,-2.307880163192749,0
-0.42510008811950684,0.025827407836914062,-2.000359296798706,0
-0.3302781581878662,-0.3687267303466797,-1.7475950717926025,0
-0.0851907730102539,-0.7028827667236328,-1.4700565338134766,0
0.17831265926361084,-1.1511468887329102,-1.2184425592422485,0
0.41478192806243896,-1.3235349655151367,-0.8760411739349365,0
0.8021872043609619,-1.7274060249328613,-0.7924294471740723,0
0.9003278017044067,-1.9033522605895996,-0.7665613889694214,0
0.9312927722930908,-1.7702865600585938,-0.8006166815757751,0
1.160743236541748,-1.6299476623535156,-0.803340494632721,0
1.368836522102356,-1.3772001266479492,-0.8249620795249939,0
1.464809775352478,-1.1173524856567383,-0.8347196578979492,0
1.4844802618026733,-0.840785026550293,-0.7348710298538208,0
1.4160102605819702,-0.635991096496582,-0.5519533753395081,0
1.3050063848495483,-0.512425422668457,-0.4131397604942322,0
1.1781351566314697,-0.48437976837158203,-0.2850620746612549,0
0.9401928186416626,-0.6259269714355469,-0.27545398473739624,0
0.758691668510437,-0.7192516326904297,-0.3103259205818176,0
0.5115150213241577,-0.7524442672729492,-0.3994011878967285,0
0.306390643119812,-0.7280025482177734,-0.43736886978149414,0
0.07613158226013184,-0.7153387069702148,-0.43617862462997437,0
-0.15806663036346436,-0.8005294799804688,-0.3522489666938782,0
-0.3194856643676758,-0.8400745391845703,-0.23053014278411865,0
-0.4773901700973511,-0.8101615905761719,-0.16656309366226196,0
-0.5453625917434692,-0.82330322265625,-0.1341075897216797,0
-0.7625648379325867,-0.8077163696289062,-0.12363946437835693,0
-0.817537784576416,-0.6798105239868164,-0.010801315307617188,0
-0.8440931439399719,-0.6381969451904297,0.045870065689086914,0
-0.9161772727966309,-0.6421422958374023,0.2183694839477539,0
-0.9381885528564453,-0.6533136367797852,0.3820596933364868,0
-0.831365168094635,-0.6932096481323242,0.508303165435791,0
-0.6727340817451477,-0.7976284027099609,0.6093378067016602,0
-0.4866507053375244,-0.932988166809082,0.6763278841972351,0
-0.2544974088668823,-1.1183242797851562,0.6547895073890686,0
-0.10115492343902588,-1.3033056259155273,0.5691514611244202,0
0.11414742469787598,-1.3850641250610352,0.41263148188591003,0
0.3887052536010742,-1.3613176345825195,0.2935827374458313,0
0.5859627723693848,-1.3899831771850586,0.13351821899414062,0
0.6938741207122803,-1.2461938858032227,-0.05775390565395355,0
0.9014707803726196,-0.9181890487670898,-0.26099538803100586,0
0.95050048828125,-0.7552928924560547,-0.2539260983467102,0
0.9298547506332397,-0.34841442108154297,-0.43964192271232605,0
0.9090840816497803,0.1395425796508789,-0.5584263205528259,0
0.8906906843185425,0.548248291015625,-0.6448531150817871,0
0.8053853511810303,0.7988643646240234,-0.6181471943855286,0
0.6150796413421631,1.0254573822021484,-0.47871801257133484,0
0.36301660537719727,1.2901887893676758,-0.3775923252105713,0
0.23121285438537598,1.499709129333496,-0.1593790501356125,0
0.018647432327270508,1.742539405822754,0.11371465027332306,0
-0.016404569149017334,1.9564590454101562,0.3629194498062134,0
0.06136775016784668,2.119969367980957,0.6005326509475708,0
0.23969107866287231,2.1877212524414062,0.8270316123962402,0
0.4798818826675415,2.257892608642578,0.9517734050750732,0
0.8054987788200378,2.3687658309936523,1.020690679550171,0
1.1015372276306152,2.3864002227783203,1.0293304920196533,0
1.3728656768798828,2.456759452819824,0.9801768064498901,0
1.667398452758789,2.4530439376831055,0.89734947681427,0
1.9063377380371094,2.4685792922973633,0.8071571588516235,0
2.144974708557129,2.371811866760254,0.8243477940559387,0
2.299975872039795,2.3302173614501953,0.781200647354126,0
2.4196033477783203,2.2862911224365234,0.8280029296875,0
2.492419719696045,2.2567272186279297,0.8711838722229004,0
2.5622599124908447,1.909097671508789,1.197693109512329,0
2.4396090507507324,2.023257255554199,1.2032716274261475,0
2.4281253814697266,2.22318172454834,1.3991241455078125,0
2.460066318511963,2.4561538696289062,1.5405998229980469,0
2.4792110919952393,2.810622215270996,1.5842580795288086,0
2.5756771564483643,3.059328079223633,1.7385432720184326,0
2.73687744140625,3.1522388458251953,1.7911001443862915,0
2.9386374950408936,3.206727981567383,1.7136619091033936,0
3.0701687335968018,3.440413475036621,1.331148624420166,0
3.178574800491333,3.7095937728881836,0.9613228440284729,0
3.1674602031707764,3.964000701904297,0.6608942747116089,0
3.273674488067627,4.143881797790527,0.5993554592132568,0
3.399487018585205,4.0030670166015625,0.7431081533432007,0
3.380772590637207,3.5371646881103516,0.7902934551239014,0
3.3905293941497803,3.026331901550293,0.6494045257568359,0
3.3096017837524414,2.3463220596313477,0.34152454137802124,0
3.1476545333862305,1.8536977767944336,-0.04760265350341797,0
3.004974603652954,1.4455432891845703,-0.3697304427623749,0
2.7763936519622803,0.9234399795532227,-0.7227296829223633,0
2.366560935974121,0.5889663696289062,-0.9340227842330933,0
1.8858428001403809,0.1455545425415039,-1.1538960933685303,0
1.368004560470581,-0.2749977111816406,-1.3939660787582397,0
0.7821515202522278,-0.6510372161865234,-1.5582753419876099,0
0.21940654516220093,-1.0733280181884766,-1.5581364631652832,0
-0.22878730297088623,-1.3001775741577148,-1.561025619506836,0
-0.5855733752250671,-1.5469074249267578,-1.6530669927597046,0
-0.8761551380157471,-1.7511978149414062,-1.9661939144134521,0
-1.1378703117370605,-1.8125228881835938,-2.270860195159912,0
-1.4676496982574463,-1.9318246841430664,-2.43971848487854,0
-1.92874014377594,-2.0851030349731445,-2.4335341453552246,0
-2.4148402214050293,-2.1479721069335938,-2.273042917251587,0
-2.930130958557129,-2.2448482513427734,-2.108447551727295,0
-3.2644200325012207,-2.356508731842041,-1.7763664722442627,0
-3.3930840492248535,-2.2845816612243652,-1.3010632991790771,0
-3.19512939453125,-1.9675912857055664,-0.7357275485992432,0
-2.727261781692505,-1.4209442138671875,-0.2191629409790039,0
-2.052480697631836,-0.9422016143798828,0.16825568675994873,0
-1.2846002578735352,-0.47200775146484375,0.1619168519973755,0
-0.6839541792869568,-0.08693981170654297,-0.29926013946533203,0
-0.2968672811985016,0.2539987564086914,-1.0264374017715454,0
-0.1638665497303009,0.5536947250366211,-1.7502751350402832,0
-0.26962679624557495,0.9804468154907227,-2.430539131164551,0
-0.5293066501617432,1.4944801330566406,-2.8334579467773438,0
-1.035548448562622,1.890859603881836,-2.8552968502044678,0
-1.5369683504104614,2.306422233581543,-2.535979986190796,0
-2.0669198036193848,2.5762462615966797,-2.0064401626586914,0
-2.2939136028289795,2.666614532470703,-1.2877627611160278,0
-1.980607032775879,2.4525718688964844,-0.5529012680053711,0
-1.53385329246521,2.081732749938965,-0.12046504020690918,0
-1.1003313064575195,2.015152931213379,-0.21482539176940918,0
-0.8305338621139526,1.9633989334106445,-0.5970919132232666,0
-0.7113044261932373,1.7189397811889648,-1.043799877166748,0
-0.5543400049209595,1.2463312149047852,-1.1585867404937744,0
-0.4124628007411957,0.8471193313598633,-1.334101676940918,0
-0.47808295488357544,0.5521364212036133,-1.6009635925292969,0
-0.5174878835678101,0.2104358673095703,-1.8582864999771118,0
-0.6142346262931824,-0.2022247314453125,-1.9738578796386719,0
-0.8300298452377319,-0.6048164367675781,-1.968805193901062,0
-1.1334714889526367,-1.227339744567871,-1.8592791557312012,0
-1.3752223253250122,-1.7927188873291016,-1.6421055793762207,0
-1.5112051963806152,-2.363616943359375,-1.6492891311645508,0
-1.6485114097595215,-2.918743133544922,-1.6891465187072754,0
-1.683650255203247,-3.362368106842041,-1.8507037162780762,0
-1.5441752672195435,-3.8259267807006836,-2.0365657806396484,0
-1.3682987689971924,-4.127627849578857,-2.098804235458374,0
-1.1984825134277344,-4.480383396148682,-2.1910417079925537,0
-1.0322123765945435,-4.750292778015137,-2.160243272781372,0
-0.7759190797805786,-4.901636123657227,-2.0616416931152344,0
-0.6328117847442627,-4.917866230010986,-1.9503746032714844,0
-0.6145569086074829,-4.873218536376953,-1.8864762783050537,0
-0.7618218660354614,-4.505151271820068,-1.6898915767669678,0
-0.720780611038208,-4.066013813018799,-1.4094741344451904,0
-0.7501726746559143,-3.779053211212158,-1.3835668563842773,0
-0.7834879159927368,-3.678096294403076,-1.453174114227295,0
-0.7691972255706787,-3.715217113494873,-1.558239459991455,0
