AccX,AccY,AccZ,stepCount
-1.9011019468307495,2.3853635787963867,-1.5525226593017578,0
-1.7062112092971802,2.1890363693237305,-1.7514283657073975,0
-1.405032753944397,2.2075939178466797,-1.7832658290863037,0
-1.0815342664718628,2.031937599182129,-1.7290705442428589,0
-0.6969289183616638,1.7911577224731445,-1.645088791847229,0
-0.417305588722229,1.5280132293701172,-1.7357251644134521,0
-0.1922278106212616,1.2970638275146484,-2.011418342590332,0
-0.05784326046705246,0.9403018951416016,-2.3592419624328613,0
0.21759821474552155,0.6803007125854492,-2.638298511505127,0
0.2789509892463684,0.18458080291748047,-2.650322914123535,0
0.29965025186538696,-0.3527870178222656,-2.472489356994629,0
0.25525209307670593,-0.8814582824707031,-2.3754758834838867,0
0.23254327476024628,-1.5786404609680176,-2.229499101638794,0
-0.19700787961483002,-1.9100441932678223,-2.0216598510742188,0
-0.35924386978149414,-2.2001309394836426,-2.0892062187194824,0
-0.4665321707725525,-2.4302401542663574,-2.161163330078125,0
-0.6141186952590942,-2.868171215057373,-2.317044258117676,0
-0.8427009582519531,-3.468108654022217,-2.4880268573760986,0
-1.0421969890594482,-4.11521053314209,-2.356105089187622,0
-1.1640915870666504,-4.642049312591553,-2.3738441467285156,0
-1.0131964683532715,-5.101059913635254,-2.6687114238739014,0
-0.9861013293266296,-5.585179328918457,-2.973562479019165,0
-1.2144477367401123,-5.737671852111816,-3.181769847869873,0
-1.1671817302703857,-5.692713260650635,-3.169480085372925,0
-1.2349433898925781,-5.488918781280518,-2.9774534702301025,0
-1.2867013216018677,-5.033446788787842,-2.5935909748077393,0
-1.3097248077392578,-4.376948356628418,-2.1040070056915283,0
-1.1450481414794922,-3.6130785942077637,-1.6137990951538086,0
-1.1782721281051636,-3.2059812545776367,-1.3044865131378174,0
-1.2639577388763428,-2.978363037109375,-1.1876709461212158,0
-1.3372958898544312,-2.9921622276306152,-1.215341567993164,0
-1.5201258659362793,-3.199195384979248,-1.2105259895324707,0
-1.596610188484192,-3.4389920234680176,-1.2641949653625488,0
-1.638843297958374,-3.6182074546813965,-1.2591967582702637,0
-1.6373803615570068,-3.925671100616455,-1.3178186416625977,0
-1.6287059783935547,-4.138917446136475,-1.2055003643035889,0
-1.5607622861862183,-4.229404926300049,-1.0801656246185303,0
-1.4933834075927734,-4.379011631011963,-1.046985149383545,0
-1.5006458759307861,-4.436978340148926,-1.0771698951721191,0
-1.4914966821670532,-4.525394916534424,-1.1274592876434326,0
-1.422816514968872,-4.551056861877441,-1.094733476638794,0
-1.4093014001846313,-4.6025543212890625,-1.0434508323669434,0
-1.4316397905349731,-4.589099407196045,-0.8943634033203125,0
-1.3870270252227783,-4.503655433654785,-0.7668557167053223,0
-1.3306910991668701,-4.343790531158447,-0.6274662017822266,0
-1.3297057151794434,-4.0639567375183105,-0.4309728145599365,0
-1.3625707626342773,-3.690232753753662,-0.24730587005615234,0
-1.364569902420044,-3.217705249786377,0.014129638671875,0
-1.2346868515014648,-2.727635383605957,0.4415702819824219,0
-1.1302244663238525,-2.15512752532959,0.7903108596801758,0
-0.9378825426101685,-1.514073371887207,1.1071157455444336,0
-0.6592141389846802,-0.7870664596557617,1.4117991924285889,0
-0.4109157621860504,0.12246894836425781,1.6946320533752441,0
-0.038763970136642456,1.1628026962280273,1.856968641281128,0
0.41770243644714355,2.5736703872680664,2.109243869781494,0
0.7168257236480713,4.034906387329102,2.3797457218170166,0
0.9320109486579895,5.506348609924316,2.6547534465789795,0
1.1099109649658203,6.720705986022949,2.739046812057495,0
1.1253540515899658,7.394234657287598,2.7391550540924072,0
1.1720058917999268,7.266995429992676,2.925334930419922,0
1.1082996129989624,6.674188613891602,3.700712203979492,0
1.0806477069854736,5.931013107299805,4.804290771484375,0
0.8035758137702942,5.24700927734375,5.583174705505371,0
0.6311634182929993,4.523004531860352,6.078424453735352,0
0.4860496520996094,3.781783103942871,6.532131195068359,0
0.7097362279891968,2.7709264755249023,6.930477619171143,0
0.9854246973991394,1.2935991287231445,6.952853202819824,0
1.2533388137817383,-0.3608818054199219,6.703769683837891,0
1.3786907196044922,-1.919950008392334,6.045506954193115,0
1.5485609769821167,-2.824328899383545,5.09632682800293,0
1.5437164306640625,-3.4500222206115723,3.930459976196289,0
1.500282883644104,-3.3596057891845703,2.796847343444824,0
1.5061897039413452,-2.3504257202148438,1.4919586181640625,0
1.3638033866882324,-0.8439922332763672,-0.08292531967163086,0
1.0405304431915283,0.9757404327392578,-1.544370412826538,0
0.6053448915481567,3.3408451080322266,-2.5280957221984863,0
0.19588834047317505,6.2094573974609375,-2.8588809967041016,0
-0.09680050611495972,8.684947967529297,-2.9159538745880127,0
-0.3562658727169037,10.452085494995117,-2.911572217941284,0
-0.9812619686126709,11.19824504852295,-2.660640239715576,0
-1.7828466892242432,10.791943550109863,-2.5576045513153076,0
-2.7187366485595703,9.869746208190918,-3.042823553085327,0
-4.007797718048096,8.359724044799805,-3.9469337463378906,0
-5.566564559936523,6.869024276733398,-4.402784824371338,0
-6.516820430755615,5.244145393371582,-4.124187469482422,0
-6.386928081512451,3.5430831909179688,-3.4204819202423096,0
-6.252589225769043,2.15657901763916,-2.6516947746276855,0
-6.180004596710205,1.4275732040405273,-1.2448270320892334,0
-5.5139594078063965,1.2433929443359375,-0.04010295867919922,0
-4.783966541290283,0.8357439041137695,0.48664307594299316,0
-4.2189459800720215,0.19847393035888672,0.06142783164978027,0
-3.6615219116210938,-0.7042140960693359,-0.876314640045166,0
-3.1941349506378174,-1.606863021850586,-1.8549959659576416,0
-2.8450984954833984,-2.209183692932129,-2.7611546516418457,0
-2.463016986846924,-2.3375186920166016,-3.515892267227173,0
-2.032386302947998,-2.0126280784606934,-3.8715577125549316,0
-1.7541508674621582,-1.3493237495422363,-3.8990049362182617,0
-1.2431726455688477,-0.4318695068359375,-3.6696808338165283,0
-0.4210357964038849,0.5330133438110352,-3.2461466789245605,0
0.4165993928909302,1.1974620819091797,-2.9481122493743896,0
1.0788342952728271,1.3671369552612305,-3.0470268726348877,0
1.6360211372375488,1.0894107818603516,-3.2470784187316895,0
2.0797977447509766,0.4524059295654297,-3.5975916385650635,0
2.22829270362854,-0.44827938079833984,-4.168179988861084,0
1.8417894840240479,-1.3252520561218262,-4.953594207763672,0
1.248180627822876,-1.7521028518676758,-5.797677993774414,0
0.6927759051322937,-1.505476474761963,-6.6717119216918945,0
0.2720850110054016,-0.7734842300415039,-7.249320983886719,0
-0.2915862202644348,0.05949592590332031,-7.062198638916016,0
-0.7336741089820862,0.6925315856933594,-6.012912750244141,0
-0.7722018957138062,0.9176349639892578,-4.300346374511719,0
-0.4484705924987793,0.6249160766601562,-2.4305927753448486,0
-0.312644898891449,0.06835651397705078,-1.1873540878295898,0
-0.1980520486831665,-0.5030136108398438,-0.5364135503768921,0
0.005379140377044678,-1.0317344665527344,-0.27191638946533203,0
0.22884869575500488,-1.4868183135986328,-0.2742273807525635,0
0.30289220809936523,-1.9425644874572754,-0.34467899799346924,0
0.22042083740234375,-2.329759120941162,-0.3992331027984619,0
0.16353380680084229,-2.670177459716797,-0.5451474189758301,0
-0.001556396484375,-2.9161787033081055,-0.8585981130599976,0
-0.14777469635009766,-2.94368314743042,-1.1716933250427246,0
-0.3108997344970703,-2.875030994415283,-1.5606402158737183,0
-0.4980986714363098,-2.6817798614501953,-1.9363939762115479,0
-0.661616325378418,-2.2303051948547363,-2.200409412384033,0
-0.7419450283050537,-1.6883602142333984,-2.431406259536743,0
-0.7969486713409424,-1.199554443359375,-2.519115924835205,0
-0.8655946850776672,-0.6657962799072266,-2.515907049179077,0
-0.9195916652679443,-0.24729442596435547,-2.637108564376831,0
-0.9307336807250977,0.12308979034423828,-2.67211651802063,0
-0.9091957807540894,0.3569154739379883,-2.6157469749450684,0
-0.62339186668396,0.4638547897338867,-2.3623151779174805,0
-0.3250890374183655,0.36995792388916016,-2.112697124481201,0
0.07884418964385986,0.14963054656982422,-1.7425446510314941,0
0.4045499563217163,-0.12286090850830078,-1.2568707466125488,0
0.48480701446533203,-0.44980716705322266,-0.7540213465690613,0
0.5642467737197876,-0.7355108261108398,-0.2532627582550049,0
0.6959896087646484,-0.8987274169921875,0.0777130126953125,0
0.8274734020233154,-0.9849977493286133,0.3296217918395996,0
1.1214489936828613,-0.9418010711669922,0.48084211349487305,0
1.556465983390808,-0.936676025390625,0.5360268354415894,0
1.7041943073272705,-0.8547840118408203,0.6984872817993164,0
1.74689781665802,-0.7727489471435547,0.7671376466751099,0
1.7973352670669556,-0.7455844879150391,0.7299457788467407,0
1.7170242071151733,-0.7660684585571289,0.646716833114624,0
1.6854132413864136,-0.7528371810913086,0.6154648661613464,0
1.503570795059204,-0.7154684066772461,0.5046505928039551,0
1.2908828258514404,-0.6061697006225586,0.3697003722190857,0
1.227138876914978,-0.714447021484375,0.3497857451438904,0
0.9298295974731445,-0.6814336776733398,0.28028470277786255,0
0.6221855878829956,-0.6627883911132812,0.19471287727355957,0
0.2780296802520752,-0.5508613586425781,0.03284174203872681,0
-0.00931394100189209,-0.45332813262939453,0.05000680685043335,0
-0.026893973350524902,-0.44190502166748047,0.20251470804214478,0
-0.09820783138275146,-0.4590482711791992,0.39657169580459595,0
-0.08466672897338867,-0.535792350769043,0.5411102771759033,0
-0.08915317058563232,-0.5812282562255859,0.7223450541496277,0
-0.09721565246582031,-0.5786895751953125,0.8566455841064453,0
-0.111308753490448,-0.6119365692138672,0.9203399419784546,0
-0.062029123306274414,-0.5996427536010742,0.8753352165222168,0
0.06735706329345703,-0.6160087585449219,0.8484611511230469,0
0.1449068784713745,-0.550969123840332,0.6338950395584106,0
0.23033297061920166,-0.6915597915649414,0.5524489283561707,0
0.35936617851257324,-0.8725376129150391,0.4511753022670746,0
0.48652195930480957,-1.0340852737426758,0.3901823163032532,0
0.5806357860565186,-1.2049274444580078,0.3890969455242157,0
0.7253835201263428,-1.2128877639770508,0.45538920164108276,0
0.8010178804397583,-1.275742530822754,0.44553691148757935,0
0.8841923475265503,-1.3025617599487305,0.5509812831878662,0
0.8910074830055237,-1.238363265991211,0.6232715845108032,0
0.8669664263725281,-1.0282621383666992,0.7053568959236145,0
0.8958263397216797,-0.7776460647583008,0.7587679624557495,0
0.778908908367157,-0.5726299285888672,0.7809305787086487,0
0.7793876528739929,-0.41315650939941406,0.848351240158081,0
0.7917962074279785,-0.3206768035888672,0.8557373881340027,0
0.7921003699302673,-0.21619701385498047,0.7767789959907532,0
0.8161665797233582,-0.0829916000366211,0.6884236931800842,0
0.7685452103614807,0.011939048767089844,0.5931650996208191,0
0.70194011926651,0.17624664306640625,0.48398980498313904,0
0.5950115323066711,0.33331871032714844,0.4492822289466858,0
0.5027673840522766,0.5596933364868164,0.42943087220191956,0
0.451545774936676,0.8863725662231445,0.42205098271369934,0
0.4151667356491089,1.1458396911621094,0.40060195326805115,0
0.3915356993675232,1.3716115951538086,0.450634241104126,0
0.4214000105857849,1.6473722457885742,0.4444613456726074,0
0.5646864771842957,2.0112552642822266,0.4746032655239105,0
0.5892625451087952,2.453549385070801,0.6361846923828125,0
0.7509946823120117,3.002810478210449,0.9045476913452148,0
0.9706749320030212,3.5201854705810547,1.272002935409546,0
1.1906113624572754,3.9769973754882812,1.6257596015930176,0
1.453690528869629,4.205937385559082,2.028066635131836,0
1.5871692895889282,4.412895202636719,2.1601531505584717,0
1.8633899688720703,4.492647171020508,2.1914379596710205,0
2.186248540878296,4.318628311157227,2.2774975299835205,0
2.4308581352233887,4.113537788391113,2.2627601623535156,0
2.7143335342407227,3.841571807861328,2.374804973602295,0
2.874119281768799,3.505255699157715,2.571284532546997,0
3.0297319889068604,3.2696962356567383,2.644434928894043,0
3.233630895614624,3.0391244888305664,2.515308380126953,0
3.4423677921295166,2.866140365600586,2.209893226623535,0
3.698789596557617,2.8534717559814453,1.7107164859771729,0
3.7899980545043945,2.991352081298828,1.1893867254257202,0
3.77339506149292,3.305943489074707,0.7745465636253357,0
3.761362075805664,3.6177873611450195,0.5573311448097229,0
3.713263511657715,3.814626693725586,0.47397828102111816,0
3.5498459339141846,3.7484731674194336,0.25973954796791077,0
3.4360711574554443,3.4316978454589844,-0.2713955044746399,0
3.2807023525238037,3.048813819885254,-0.9661979079246521,0
3.186725378036499,2.5928077697753906,-1.4825748205184937,0
3.1545541286468506,2.1977481842041016,-1.7827247381210327,0
2.9914803504943848,1.8970975875854492,-2.1356024742126465,0
2.7204225063323975,1.4445428848266602,-2.5877137184143066,0
2.2568235397338867,0.7973480224609375,-3.180671215057373,0
1.724586844444275,0.04199695587158203,-3.853671073913574,0
1.2594335079193115,-0.5844478607177734,-4.445135116577148,0
0.4919443726539612,-0.950408935546875,-4.612968444824219,0
-0.31109315156936646,-1.2019052505493164,-4.370116233825684,0
-1.2423679828643799,-1.348623275756836,-3.8549180030822754,0
-2.038269519805908,-1.3621244430541992,-3.2675530910491943,0
-2.7202601432800293,-1.3552217483520508,-2.6860198974609375,0
-3.3443210124969482,-1.4477853775024414,-2.088538646697998,0
-3.7162880897521973,-1.3482980728149414,-1.5494012832641602,0
-3.839003324508667,-1.4159908294677734,-1.188899278640747,0
-3.921304225921631,-1.3471336364746094,-0.8682146072387695,0
-3.6900813579559326,-1.1418542861938477,-0.5339087247848511,0
-3.1465399265289307,-0.7283916473388672,-0.14525306224822998,0
-2.5423595905303955,-0.2909278869628906,0.2360144853591919,0
-2.062424421310425,0.1541128158569336,0.480948805809021,0
-1.9921479225158691,0.4900808334350586,0.5248609781265259,0
-2.0611915588378906,0.8539018630981445,0.5547745227813721,0
-2.01291561126709,1.2696971893310547,0.7422692775726318,0
-1.915277123451233,1.6991758346557617,0.9178411960601807,0
-1.9577909708023071,2.0512218475341797,0.9419515132904053,0
-2.251335620880127,2.416316032409668,0.6663544178009033,0
-2.3780312538146973,2.8035192489624023,0.1674184799194336,0
-2.4805033206939697,3.0691041946411133,-0.5443215370178223,0
-2.314173698425293,3.229940414428711,-1.3563313484191895,0
-2.353485584259033,3.116580009460449,-2.1305418014526367,0
-2.178882360458374,2.861039161682129,-2.626066207885742,0
-1.612457513809204,2.607217788696289,-2.8799047470092773,0
-0.9328433871269226,2.1115474700927734,-2.7856481075286865,0
-0.2557070553302765,1.5655040740966797,-2.3815226554870605,0
0.15956753492355347,0.8609647750854492,-1.7738478183746338,0
0.4584882855415344,0.14322376251220703,-1.1474673748016357,0
0.7920984625816345,-0.5355472564697266,-0.8051424026489258,0
0.9114252924919128,-1.001124382019043,-0.83939528465271,0
0.7223284840583801,-1.2852668762207031,-1.0171945095062256,0
0.7392195463180542,-1.5488548278808594,-1.1798484325408936,0
0.721521258354187,-1.8878192901611328,-1.4203627109527588,0
0.40899279713630676,-2.141972064971924,-1.7339441776275635,0
0.27105712890625,-2.6319217681884766,-2.0440874099731445,0
0.12885166704654694,-3.108903408050537,-2.2023773193359375,0
0.03131907805800438,-3.60195255279541,-2.349644660949707,0
-0.20691049098968506,-4.056178569793701,-2.469168186187744,0
-0.38357052206993103,-4.541004180908203,-2.7070324420928955,0
-0.45437467098236084,-5.001338005065918,-2.9773590564727783,0
-0.5379361510276794,-5.367738723754883,-3.1251583099365234,0
-0.7414910793304443,-5.723881244659424,-3.155794620513916,0
-0.7661988139152527,-5.890327453613281,-2.981299877166748,0
-0.7971929907798767,-5.699831962585449,-2.709825038909912,0
-0.7349822521209717,-5.219808101654053,-2.441946268081665,0
-0.769926905632019,-4.689774513244629,-2.0891425609588623,0
-0.6904172897338867,-4.29628849029541,-1.8285267353057861,0
-0.6670352816581726,-4.024731159210205,-1.6578192710876465,0
-0.7048163414001465,-3.8271307945251465,-1.507582187652588,0
-0.7343918681144714,-3.758378505706787,-1.4160864353179932,0
-0.7463619112968445,-3.739330768585205,-1.3499236106872559,0
-0.719525158405304,-3.753178596496582,-1.211031198501587,0
-0.7137113213539124,-3.7545175552368164,-1.0280401706695557,0
-0.6668288111686707,-3.8223156929016113,-0.8965184688568115,0
-0.6316900849342346,-3.8632235527038574,-0.7924599647521973,0
-0.5986881852149963,-3.927443504333496,-0.6752002239227295,0
-0.543883204460144,-4.0365729331970215,-0.4775063991546631,0
-0.5630273818969727,-4.123636722564697,-0.3188657760620117,0
-0.5533377528190613,-4.116971969604492,-0.15357589721679688,0
-0.569771409034729,-4.100430965423584,0.028171062469482422,0
-0.5693795680999756,-4.047555446624756,0.19032621383666992,0
-0.5928247570991516,-3.941525936126709,0.44524097442626953,0
-0.5009932518005371,-3.7703680992126465,0.759340763092041,0
-0.515987753868103,-3.428772449493408,1.120424747467041,0
-0.5221250057220459,-3.060245990753174,1.425429344177246,0
-0.4659311771392822,-2.6693077087402344,1.6787195205688477,0
-0.27054715156555176,-2.200361728668213,1.721271276473999,0
0.016294777393341064,-1.6262788772583008,1.6110689640045166,0
0.3925222158432007,-0.9196720123291016,1.3094806671142578,0
0.8587267398834229,-0.10571575164794922,1.0309386253356934,0
1.3440097570419312,0.7591695785522461,0.8798167705535889,0
1.7750011682510376,1.7618122100830078,0.87245774269104,0
2.0102570056915283,2.950556755065918,0.8606266975402832,0
2.012331247329712,4.117659568786621,0.8739423751831055,0
1.6334069967269897,5.349396705627441,1.2109465599060059,0
1.0320632457733154,6.109682083129883,2.0614871978759766,0
0.46576470136642456,6.369495391845703,3.3320205211639404,0
-0.11114612221717834,6.183241844177246,4.6907196044921875,0
-0.6785021424293518,5.72722053527832,5.841766357421875,0
-1.1729226112365723,5.089164733886719,6.816807270050049,0
-1.3503860235214233,4.06754207611084,7.299944877624512,0
-1.0477871894836426,2.508822441101074,7.623528480529785,0
-0.6357320547103882,0.6903142929077148,7.356039524078369,0
-0.38245248794555664,-0.9550337791442871,6.4956889152526855,0
-0.14297279715538025,-2.518244743347168,5.23881196975708,0
0.10064089298248291,-2.9759202003479004,3.9874916076660156,0
0.10269558429718018,-2.8502283096313477,2.226877212524414,0
-0.21741598844528198,-1.4337177276611328,0.43765687942504883,0
-0.5323235988616943,0.796635627746582,-1.0031752586364746,0
-1.1119515895843506,3.6202468872070312,-1.5445072650909424,0
-1.802682638168335,6.6758880615234375,-2.3096742630004883,0
-2.2563347816467285,9.568289756774902,-3.4450316429138184,0
-2.50152850151062,11.573304176330566,-3.895615577697754,0
-2.696237564086914,12.773580551147461,-2.7329487800598145,0
-3.137126922607422,12.252161026000977,-1.294245719909668,0
-3.50634503364563,10.220285415649414,-0.7322535514831543,0
-3.6372296810150146,7.704156875610352,-1.1166887283325195,0
-3.8808116912841797,6.001890182495117,-1.6768019199371338,0
-4.269948959350586,5.015064239501953,-1.5723421573638916,0
-4.788549900054932,5.071013450622559,-1.0740966796875,0
-5.043374061584473,4.410121917724609,-0.5928666591644287,0
-4.35134744644165,3.728489875793457,0.47765398025512695,0
-3.550281286239624,2.117319107055664,1.3372998237609863,0
-2.671628713607788,0.493133544921875,1.2211403846740723,0
-2.426644802093506,-1.1953163146972656,0.36773157119750977,0
-1.6171555519104004,-2.1834006309509277,-1.7469322681427002,0
-2.0048694610595703,-3.2142505645751953,-3.982025146484375,0
-2.485414505004883,-2.978370189666748,-5.528981685638428,0
-2.7862038612365723,-1.7384042739868164,-5.782082557678223,0
-2.620958089828491,-0.4006509780883789,-4.713059902191162,0
-1.881873607635498,0.685124397277832,-3.8197124004364014,0
-1.1395963430404663,1.5309104919433594,-3.30118989944458,0
1.844167709350586E-4,2.251908302307129,-2.9262146949768066,0
1.3815083503723145,2.83819580078125,-2.7519354820251465,0
2.140216112136841,2.979310989379883,-2.992661476135254,0
2.349963903427124,2.590836524963379,-3.6565518379211426,0
2.0763955116271973,1.5913810729980469,-4.2361321449279785,0
1.8444597721099854,0.3209381103515625,-4.4935197830200195,0
1.5427018404006958,-0.9137029647827148,-4.872077941894531,0
1.033158540725708,-1.7078404426574707,-5.0954999923706055,0
0.6529706120491028,-1.7569642066955566,-5.332008361816406,0
0.5918837189674377,-1.2113966941833496,-5.391256332397461,0
0.3113171458244324,-0.3316507339477539,-5.21143913269043,0
0.07016277313232422,0.40180492401123047,-4.763402938842773,0
-0.050507187843322754,0.7669486999511719,-4.0001983642578125,0
-0.12306004762649536,0.7953109741210938,-2.9986934661865234,0
-0.24868053197860718,0.3989238739013672,-2.058237314224243,0
-0.3433973789215088,-0.1871194839477539,-1.4427316188812256,0
-0.5432446599006653,-0.6802225112915039,-1.1743295192718506,0
-0.5988757014274597,-1.3050823211669922,-1.0624756813049316,0
-0.5889705419540405,-1.9490265846252441,-1.0960767269134521,0
-0.7404406666755676,-2.4470481872558594,-1.20866060256958,0
-0.7990380525588989,-2.911881923675537,-1.2066441774368286,0
-0.9463955163955688,-3.391606330871582,-1.2310770750045776,0
-1.036795735359192,-3.5971012115478516,-1.2072843313217163,0
-0.9726150631904602,-3.626972198486328,-1.2135473489761353,0
-0.806785523891449,-3.464888572692871,-1.2660272121429443,0
-0.5685965418815613,-3.0753822326660156,-1.2731127738952637,0
-0.46513527631759644,-2.4922327995300293,-1.1744180917739868,0
-0.49535077810287476,-1.7945647239685059,-1.2205088138580322,0
-0.44462692737579346,-0.994511604309082,-1.2648272514343262,0
-0.5164350867271423,-0.37205982208251953,-1.4599257707595825,0
-0.7349824905395508,0.06583690643310547,-1.7814394235610962,0
-0.9668093919754028,0.4150733947753906,-2.035219430923462,0
-0.8700488209724426,0.4748373031616211,-2.2017898559570312,0
-0.6242941617965698,0.22624683380126953,-2.1539804935455322,0
-0.34443312883377075,-0.174896240234375,-2.0976035594940186,0
-0.02571249008178711,-0.6279582977294922,-1.8461134433746338,0
0.18796813488006592,-1.187809944152832,-1.4738049507141113,0
0.36888277530670166,-1.5291404724121094,-1.145889163017273,0
0.4866061210632324,-1.6952919960021973,-0.8887566328048706,0
0.5895655155181885,-1.7295098304748535,-0.7433333396911621,0
0.7669479846954346,-1.6439604759216309,-0.6403501033782959,0
1.014478325843811,-1.4770441055297852,-0.6758958697319031,0
1.241501808166504,-1.1618461608886719,-0.6018522381782532,0
1.2756869792938232,-0.8371419906616211,-0.4667518138885498,0
1.2031275033950806,-0.6057271957397461,-0.4095621109008789,0
1.2322964668273926,-0.6110591888427734,-0.34138739109039307,0
1.2750931978225708,-0.7286090850830078,-0.33621418476104736,0
1.1765379905700684,-0.9033679962158203,-0.19507211446762085,0
1.0638906955718994,-1.1975183486938477,-0.0637405514717102,0
1.0401790142059326,-1.3622522354125977,-0.08579504489898682,0
0.9757711887359619,-1.5339384078979492,-0.17526745796203613,0
0.9352060556411743,-1.6001853942871094,-0.3176841139793396,0
0.8632124662399292,-1.709376335144043,-0.4695461690425873,0
0.7738591432571411,-1.658188819885254,-0.5468212962150574,0
0.6836888790130615,-1.535283088684082,-0.46075141429901123,0
0.6426569223403931,-1.2474451065063477,-0.42438870668411255,0
0.5833486318588257,-1.0315208435058594,-0.24894320964813232,0
0.5390030145645142,-0.8060722351074219,-0.05901288986206055,0
0.4856746196746826,-0.7193470001220703,0.1500328779220581,0
0.4066164493560791,-0.5057287216186523,0.27490943670272827,0
0.3235515356063843,-0.4570932388305664,0.3319598138332367,0
0.2223142385482788,-0.4058704376220703,0.4427991211414337,0
0.10069537162780762,-0.4022970199584961,0.5376003384590149,0
-0.005038142204284668,-0.4511575698852539,0.7527186870574951,0
-0.06126523017883301,-0.4998197555541992,0.9853553771972656,0
-0.0989885926246643,-0.44788455963134766,1.0800565481185913,0
-0.14236748218536377,-0.41501331329345703,1.0703778266906738,0
-0.17017972469329834,-0.3126850128173828,0.956371545791626,0
-0.012570023536682129,-0.16970157623291016,0.8723901510238647,0
0.028499245643615723,-0.0530242919921875,0.7540895938873291,0
