AccX,AccY,AccZ,stepCount
-1.3437879085540771,-1.0934906005859375,-1.3923346996307373,0
-1.422410249710083,-0.9381704330444336,-1.311653733253479,0
-1.5505009889602661,-0.901097297668457,-1.2413580417633057,0
-1.5557701587677002,-0.8957576751708984,-1.1728286743164062,0
-1.5551434755325317,-0.8597259521484375,-0.9484822154045105,0
-1.6201201677322388,-0.9125223159790039,-0.5793033242225647,0
-1.8848638534545898,-0.9894962310791016,-0.13779878616333008,0
-2.0386288166046143,-1.1338539123535156,0.22766661643981934,0
-2.175302028656006,-1.2334442138671875,0.41911864280700684,0
-2.135589122772217,-1.190704345703125,0.3841050863265991,0
-2.0020103454589844,-0.9489421844482422,0.18967819213867188,0
-1.923950433731079,-0.6236343383789062,-0.11228060722351074,0
-1.7539235353469849,-0.23932933807373047,-0.3336606025695801,0
-1.5522922277450562,0.1123514175415039,-0.5468684434890747,0
-1.2971248626708984,0.45012664794921875,-0.9547046422958374,0
-1.3609623908996582,0.7215652465820312,-1.5611450672149658,0
-1.5195096731185913,0.8461246490478516,-2.164039373397827,0
-1.5903986692428589,0.8941287994384766,-2.535684108734131,0
-1.8008939027786255,0.7803926467895508,-2.6321451663970947,0
-2.1740527153015137,0.9435243606567383,-2.3945748805999756,0
-2.245445489883423,1.1492195129394531,-1.759705662727356,0
-2.065918207168579,1.383087158203125,-0.9138798713684082,0
-1.8184597492218018,1.687967300415039,-0.11421012878417969,0
-1.5484106540679932,1.8841238021850586,0.4285893440246582,0
-1.1905732154846191,2.0883636474609375,0.7217512130737305,0
-1.0356777906417847,2.111393928527832,0.6618671417236328,0
-0.8211156129837036,2.0919809341430664,0.28090596199035645,0
-0.7482737898826599,1.9488849639892578,-0.289276123046875,0
-0.6825165748596191,1.8064441680908203,-0.9048140048980713,0
-0.6975452899932861,1.5832948684692383,-1.4270212650299072,0
-0.8267617225646973,1.2844533920288086,-1.7416942119598389,0
-0.9575326442718506,0.8549127578735352,-1.6815712451934814,0
-1.0754891633987427,0.26097774505615234,-1.4280099868774414,0
-1.1758642196655273,-0.17959976196289062,-1.140516757965088,0
-1.2944406270980835,-0.6441679000854492,-1.0244755744934082,0
-1.2969746589660645,-0.9225234985351562,-0.9741823673248291,0
-1.393981695175171,-1.3497209548950195,-0.9322271347045898,0
-1.4054286479949951,-1.784292221069336,-0.9566895961761475,0
-1.400040864944458,-2.2809877395629883,-1.2036375999450684,0
-1.67837655544281,-2.54896879196167,-1.1258978843688965,0
-1.6109305620193481,-2.5365610122680664,-1.2631964683532715,0
-1.2868300676345825,-2.559624671936035,-1.4076635837554932,0
-1.1103692054748535,-2.596189498901367,-1.5411522388458252,0
-0.9185986518859863,-2.7990994453430176,-1.5709121227264404,0
-0.7923178672790527,-2.9527382850646973,-1.5908923149108887,0
-0.7818450331687927,-2.954256534576416,-1.5678784847259521,0
-0.7526359558105469,-3.0526504516601562,-1.499403953552246,0
-0.706847071647644,-3.1380467414855957,-1.3588619232177734,0
-0.8215122222900391,-3.29664945602417,-1.2824788093566895,0
-0.8365745544433594,-3.267946720123291,-1.226715087890625,0
-0.8581734895706177,-3.3300538063049316,-1.0973129272460938,0
-0.9772946238517761,-3.466219902038574,-1.2002835273742676,0
-1.0937443971633911,-3.795736312866211,-1.3085072040557861,0
-1.1781978607177734,-4.213021278381348,-1.3003716468811035,0
-1.3471941947937012,-4.120631217956543,-0.9909791946411133,0
-1.064696192741394,-4.196394443511963,-0.7982666492462158,0
-1.273775339126587,-4.284498691558838,-0.6362943649291992,0
-1.0854566097259521,-4.195887088775635,-0.36409664154052734,0
-1.0501668453216553,-4.294171333312988,-0.08947896957397461,0
-1.0607988834381104,-4.213232517242432,0.16606712341308594,0
-0.9646795988082886,-4.0966901779174805,0.4264669418334961,0
-0.9636191129684448,-3.930213451385498,0.7035832405090332,0
-1.4526324272155762,-3.8403429985046387,0.9397239685058594,0
-0.9349606037139893,-3.5524868965148926,1.4543037414550781,0
-0.6576355695724487,-3.286959171295166,1.575479507446289,0
-0.5135769248008728,-3.1341137886047363,1.649662971496582,0
-0.6452442407608032,-2.7632603645324707,1.7572708129882812,0
-0.5834734439849854,-2.3653721809387207,1.9379701614379883,0
-0.29141730070114136,-2.0497264862060547,1.9295811653137207,0
-0.14629679918289185,-1.7292389869689941,1.7950334548950195,0
0.1857520341873169,-1.324239730834961,1.7598319053649902,0
0.5280256867408752,-0.8579921722412109,1.7311663627624512,0
0.9147157073020935,-0.45418643951416016,1.714268445968628,0
1.46110999584198,0.1628732681274414,1.6686475276947021,0
1.5570261478424072,1.0296335220336914,1.6952357292175293,0
1.9936132431030273,1.9717340469360352,1.8475337028503418,0
2.3623063564300537,3.0184450149536133,1.8388221263885498,0
2.3945441246032715,4.165470123291016,1.9116613864898682,0
1.8713476657867432,5.035257339477539,2.170536994934082,0
1.1124933958053589,5.386486053466797,2.6661787033081055,0
0.41187936067581177,5.209751129150391,3.26831316947937,0
-0.11769920587539673,4.758255958557129,3.881200075149536,0
-0.6548226475715637,4.057267189025879,4.448389053344727,0
-1.039919137954712,3.0692691802978516,4.8307929039001465,0
-1.1873141527175903,2.0985145568847656,4.760434627532959,0
-1.3846855163574219,1.2625360488891602,4.052746295928955,0
-1.5796266794204712,0.8395147323608398,2.8973093032836914,0
-1.4735214710235596,1.3161382675170898,1.8188438415527344,0
-1.3851065635681152,2.536746025085449,0.6813926696777344,0
-1.5700838565826416,4.509352684020996,-0.8406558036804199,0
-1.8895361423492432,6.722736358642578,-2.619389772415161,0
-2.209517478942871,8.621919631958008,-4.108698844909668,0
-2.8105478286743164,10.026534080505371,-4.88516092300415,0
-3.560664415359497,10.39529037475586,-5.324799060821533,0
-4.397817611694336,9.346549987792969,-5.6551513671875,0
-5.3859663009643555,6.880965232849121,-5.925217151641846,0
-6.1041107177734375,3.403700828552246,-5.338283538818359,0
-6.158556938171387,0.5354509353637695,-3.244278907775879,0
-5.8878583908081055,-0.6049375534057617,-0.7408504486083984,0
-5.359748840332031,-0.6545934677124023,0.5585188865661621,0
-4.493346691131592,-0.40570545196533203,0.9249119758605957,0
-3.5340051651000977,-0.1551837921142578,0.5106487274169922,0
-2.8928935527801514,0.014817237854003906,-0.24369573593139648,0
-2.653535842895508,0.24898624420166016,-1.0720036029815674,0
-2.529655933380127,0.5029478073120117,-1.703873872756958,0
-2.4190351963043213,0.6537065505981445,-2.1710264682769775,0
-2.0806989669799805,0.7246742248535156,-2.4892044067382812,0
-1.43913996219635,0.7254772186279297,-2.7948813438415527,0
-0.8214645385742188,0.7115354537963867,-3.0528564453125,0
-0.43791401386260986,0.7527437210083008,-3.326319456100464,0
-0.21879661083221436,0.8183803558349609,-3.522736072540283,0
-0.039621591567993164,0.8322467803955078,-3.681004285812378,0
0.08039480447769165,0.8089694976806641,-3.7751049995422363,0
0.1842321753501892,0.6555032730102539,-3.8410890102386475,0
0.3509233593940735,0.40100860595703125,-3.9416656494140625,0
0.5092222094535828,0.21585464477539062,-4.209348201751709,0
0.5502248406410217,0.07648277282714844,-4.348623752593994,0
0.6574698090553284,-0.014391899108886719,-4.35145378112793,0
0.7251173257827759,0.0058383941650390625,-4.279677867889404,0
0.6702479124069214,0.15163898468017578,-4.043644428253174,0
0.7781418561935425,0.08086490631103516,-3.5960657596588135,0
0.8879950046539307,-0.04626274108886719,-2.8888614177703857,0
0.9100903272628784,-0.26099300384521484,-2.1821470260620117,0
0.9389210939407349,-0.5466880798339844,-1.5754941701889038,0
0.9830673933029175,-0.7696332931518555,-0.9936001300811768,0
1.0321974754333496,-1.0615453720092773,-0.622333288192749,0
1.0761051177978516,-1.3361663818359375,-0.49251818656921387,0
1.0472534894943237,-1.5669689178466797,-0.5613336563110352,0
0.9768223762512207,-1.7203335762023926,-0.6378467082977295,0
0.8388973474502563,-1.8536362648010254,-0.8708021640777588,0
0.5858389139175415,-1.9263505935668945,-1.1211026906967163,0
0.31598329544067383,-1.855116367340088,-1.2947477102279663,0
0.14978766441345215,-1.8699402809143066,-1.388911247253418,0
-0.022322893142700195,-1.8680434226989746,-1.5540685653686523,0
-0.17163801193237305,-1.794461727142334,-1.6179287433624268,0
-0.2575613260269165,-1.6014623641967773,-1.7814335823059082,0
-0.14581096172332764,-1.3537578582763672,-1.891613483428955,0
-0.06607568264007568,-1.063262939453125,-1.965710163116455,0
0.11070477962493896,-0.880610466003418,-2.0206940174102783,0
0.23112022876739502,-0.604792594909668,-1.905911922454834,0
0.3522462844848633,-0.49414730072021484,-1.7314327955245972,0
0.34030139446258545,-0.3404417037963867,-1.463927149772644,0
0.35575056076049805,-0.3039512634277344,-1.2087273597717285,0
0.3481278419494629,-0.31995391845703125,-0.965770959854126,0
0.3697572946548462,-0.40032291412353516,-0.8138430118560791,0
0.37961316108703613,-0.5783901214599609,-0.7361446619033813,0
0.3129575252532959,-0.6818037033081055,-0.7280045747756958,0
0.31066977977752686,-0.849278450012207,-0.7990080118179321,0
0.3104785680770874,-0.954035758972168,-0.8700201511383057,0
0.3742809295654297,-1.1276836395263672,-0.8833819627761841,0
0.4710350036621094,-1.3343391418457031,-0.8771339654922485,0
0.5195775032043457,-1.4042034149169922,-0.8106950521469116,0
0.4767674207687378,-1.4378814697265625,-0.6935105323791504,0
0.4624471664428711,-1.490391731262207,-0.602365255355835,0
0.3857001066207886,-1.5425348281860352,-0.5900588035583496,0
0.3971383571624756,-1.4459943771362305,-0.5109206438064575,0
0.37005388736724854,-1.2990407943725586,-0.40074849128723145,0
0.46473872661590576,-1.3145217895507812,-0.36975181102752686,0
0.3673211336135864,-1.0306739807128906,-0.25050389766693115,0
0.35546767711639404,-0.8448238372802734,-0.13626134395599365,0
0.27470862865448,-0.8238677978515625,-0.09698891639709473,0
0.0489734411239624,-0.6519298553466797,-0.07603311538696289,0
-0.09172046184539795,-0.5181140899658203,-0.10482919216156006,0
-0.1353214979171753,-0.448760986328125,-0.027693986892700195,0
-0.2158975601196289,-0.3266916275024414,0.02409982681274414,0
-0.19724738597869873,-0.20938587188720703,0.09627163410186768,0
-0.12029814720153809,-0.12791728973388672,0.1290268898010254,0
-0.08303093910217285,-0.05358695983886719,0.17990028858184814,0
-0.03518259525299072,-0.07247257232666016,0.2511526346206665,0
-0.012675166130065918,-0.11032962799072266,0.35465681552886963,0
-0.05613267421722412,-0.1791095733642578,0.40908730030059814,0
-0.09630513191223145,-0.1950511932373047,0.45977163314819336,0
-0.20017743110656738,-0.3040790557861328,0.44441288709640503,0
-0.2578772306442261,-0.25739097595214844,0.45403939485549927,0
-0.2984517812728882,-0.2918844223022461,0.3859531879425049,0
-0.32208073139190674,-0.44813060760498047,0.3722032308578491,0
-0.32412219047546387,-0.5753507614135742,0.38437020778656006,0
-0.24231457710266113,-0.5923357009887695,0.42042654752731323,0
-0.2081526517868042,-0.5805511474609375,0.38731056451797485,0
-0.008484125137329102,-0.44203758239746094,0.3162018656730652,0
0.16525673866271973,-0.26540565490722656,0.21161729097366333,0
0.3537287712097168,-0.0889444351196289,0.1546332836151123,0
0.4468038082122803,0.0921640396118164,0.08986002206802368,0
0.5712851285934448,0.31139469146728516,0.11278039216995239,0
0.6983942985534668,0.5495748519897461,0.1300331950187683,0
0.7183841466903687,0.7420682907104492,0.2709766626358032,0
0.7080154418945312,0.8936872482299805,0.42326992750167847,0
0.7346104383468628,1.0139884948730469,0.6278920769691467,0
0.6524885892868042,1.2273225784301758,0.7508704662322998,0
0.7275381088256836,1.4665870666503906,0.7682945728302002,0
0.7538866996765137,1.557215690612793,0.7326958179473877,0
0.8462028503417969,1.5974664688110352,0.6963996887207031,0
0.9922400712966919,1.5539579391479492,0.6831876039505005,0
1.0075159072875977,1.4579172134399414,0.6905598044395447,0
1.1000474691390991,1.2998685836791992,0.6609412431716919,0
1.1643986701965332,1.1325111389160156,0.5797842144966125,0
1.310449242591858,0.95587158203125,0.540253758430481,0
1.4134573936462402,0.8201980590820312,0.5544853210449219,0
1.5833348035812378,0.778045654296875,0.5460732579231262,0
1.6668994426727295,0.8340797424316406,0.5583515167236328,0
1.848422646522522,0.9092588424682617,0.6584840416908264,0
1.9557304382324219,0.9150714874267578,0.7580089569091797,0
1.950562596321106,0.8731355667114258,0.7252293825149536,0
2.012502670288086,0.7834930419921875,0.7635076642036438,0
1.9689123630523682,1.0838165283203125,0.6691119074821472,0
1.946382761001587,1.245203971862793,0.709716260433197,0
1.777123212814331,0.9976615905761719,0.8634567260742188,0
1.7744567394256592,0.9251279830932617,1.0631847381591797,0
1.8477784395217896,1.096674919128418,1.2611573934555054,0
1.95621919631958,1.1485528945922852,1.2868008613586426,0
1.840477705001831,1.0570793151855469,1.241805911064148,0
2.06290864944458,1.0997791290283203,1.3653208017349243,0
2.231437921524048,1.128190040588379,1.473273515701294,0
2.4421517848968506,1.3288087844848633,1.527764081954956,0
2.5752878189086914,1.0032377243041992,1.4612938165664673,0
2.5845611095428467,0.9078207015991211,1.042709231376648,0
2.8715367317199707,1.0973148345947266,0.5993838310241699,0
3.089137077331543,1.4877080917358398,0.2995576560497284,0
2.9088313579559326,1.3208951950073242,-0.10825055837631226,0
2.750552177429199,1.6809148788452148,-0.7152924537658691,0
2.7631051540374756,1.9549922943115234,-0.8605401515960693,0
2.6190648078918457,1.7582921981811523,-0.8736957311630249,0
2.5540366172790527,1.6843700408935547,-0.8764153718948364,0
2.2981557846069336,1.3529605865478516,-0.9916552305221558,0
2.0936594009399414,0.9151554107666016,-1.2902541160583496,0
1.9052364826202393,0.5673456192016602,-1.465523600578308,0
1.6880688667297363,0.3263978958129883,-1.6556075811386108,0
1.4882135391235352,0.19008445739746094,-1.8114875555038452,0
1.3379380702972412,0.3378257751464844,-1.9356015920639038,0
1.0227668285369873,0.6021108627319336,-1.9650192260742188,0
0.5405856966972351,0.8754253387451172,-1.9320542812347412,0
0.09769374132156372,0.9569711685180664,-1.8370437622070312,0
-0.3773958086967468,0.9736824035644531,-1.6634225845336914,0
-0.875226616859436,1.0737781524658203,-1.5332801342010498,0
-1.3024940490722656,0.9818143844604492,-1.2379653453826904,0
-1.75787353515625,0.7955875396728516,-0.8918231725692749,0
-2.065248727798462,0.6223125457763672,-0.5833898782730103,0
-2.1995930671691895,0.49503326416015625,-0.3853156566619873,0
-2.0785939693450928,0.42774295806884766,-0.23948228359222412,0
-1.9352434873580933,0.6210784912109375,-0.18681120872497559,0
-1.7531169652938843,0.9049901962280273,-0.2689950466156006,0
-1.6734391450881958,1.2387924194335938,-0.271759033203125,0
-1.6289782524108887,1.490859031677246,-0.23155546188354492,0
-1.7626744508743286,1.744959831237793,-0.24944519996643066,0
-1.9152131080627441,1.9963655471801758,-0.3550751209259033,0
-2.33597469329834,2.3265771865844727,-0.6597986221313477,0
-2.802579641342163,2.6447744369506836,-0.9589364528656006,0
-3.1556851863861084,2.9011316299438477,-1.3306204080581665,0
-3.541208028793335,3.0843753814697266,-1.6880159378051758,0
-3.516805648803711,3.1329898834228516,-1.757480263710022,0
-3.1887993812561035,2.9134931564331055,-1.4868347644805908,0
-2.545269250869751,2.5576906204223633,-1.0451619625091553,0
-2.003570795059204,2.161160469055176,-0.5481374263763428,0
-1.4568372964859009,1.7690134048461914,-0.1351635456085205,0
-0.8469898700714111,1.5004072189331055,0.06359410285949707,0
-0.4019277095794678,1.1731748580932617,-0.0394282341003418,0
-0.26990023255348206,1.0240240097045898,-0.3505678176879883,0
-0.25874781608581543,0.9090614318847656,-0.6924009323120117,0
-0.3120172917842865,0.5864048004150391,-1.023832082748413,0
-0.4813585877418518,0.11089611053466797,-1.286876916885376,0
-0.7393929958343506,-0.4433422088623047,-1.5628340244293213,0
-0.8624753952026367,-0.9762344360351562,-1.647862434387207,0
-0.9611140489578247,-1.3974571228027344,-1.9266307353973389,0
-0.9714896082878113,-1.7194404602050781,-2.255265951156616,0
-0.9292358160018921,-1.9519023895263672,-2.495293140411377,0
-1.1048616170883179,-2.4488773345947266,-2.644564628601074,0
-1.2279493808746338,-2.940006732940674,-2.576348304748535,0
-1.242829442024231,-3.576103687286377,-2.6304359436035156,0
-1.2353289127349854,-4.376215934753418,-2.579568386077881,0
-1.1928637027740479,-5.112878322601318,-2.6132123470306396,0
-1.236715316772461,-5.829035758972168,-2.657668113708496,0
-1.3018488883972168,-6.194649696350098,-2.7179901599884033,0
-1.407544732093811,-6.210229396820068,-2.6936264038085938,0
-1.5091912746429443,-6.015048980712891,-2.603461503982544,0
-1.5080249309539795,-5.110097885131836,-2.298349618911743,0
-1.3768919706344604,-4.010705471038818,-2.0145692825317383,0
-1.3992494344711304,-3.405869483947754,-1.852278470993042,0
-1.3582942485809326,-3.1393184661865234,-1.828453779220581,0
-1.3859175443649292,-3.105283260345459,-1.8427734375,0
-1.4847627878189087,-3.092928409576416,-1.7949986457824707,0
-1.6093955039978027,-3.190673351287842,-1.675713062286377,0
-1.6908303499221802,-3.2812647819519043,-1.539893627166748,0
-1.7795579433441162,-3.3503494262695312,-1.4186522960662842,0
-1.8209362030029297,-3.495887279510498,-1.3766694068908691,0
-1.7842715978622437,-3.6076135635375977,-1.3041114807128906,0
-1.7966067790985107,-3.6350722312927246,-1.2779767513275146,0
-1.8529667854309082,-3.6450228691101074,-1.160006046295166,0
-1.821566104888916,-3.57517671585083,-0.9648628234863281,0
-1.8147659301757812,-3.5809459686279297,-0.7238564491271973,0
-1.8659636974334717,-3.5808258056640625,-0.47542476654052734,0
-1.9083545207977295,-3.5461783409118652,-0.2289419174194336,0
-1.9438344240188599,-3.510585308074951,-0.02006244659423828,0
-2.069387435913086,-3.5026731491088867,0.10098457336425781,0
-2.154982328414917,-3.4005703926086426,0.25672006607055664,0
-1.9722251892089844,-3.323927402496338,0.35646915435791016,0
-2.021097183227539,-3.1674275398254395,0.3979816436767578,0
-2.124889850616455,-2.928532123565674,0.42157745361328125,0
-2.2198567390441895,-2.638075351715088,0.5676994323730469,0
-2.3243408203125,-2.3772664070129395,0.9796786308288574,0
-1.9325575828552246,-2.1649389266967773,1.3554048538208008,0
-1.4523531198501587,-2.0001840591430664,1.3486716747283936,0
-0.640296995639801,-1.5661396980285645,1.0909137725830078,0
0.4314691424369812,-0.6251010894775391,0.650550127029419,0
1.401525855064392,0.6733741760253906,-0.04843282699584961,0
2.4543068408966064,2.5005416870117188,-0.21200037002563477,0
3.23750638961792,4.689679145812988,-0.23147153854370117,0
3.3230903148651123,7.226215362548828,0.394636869430542,0
2.469456672668457,9.790453910827637,2.3410069942474365,0
0.6733651161193848,10.878471374511719,4.956989288330078,0
-0.08966362476348877,9.643458366394043,6.865041732788086,0
-0.41976580023765564,7.753623962402344,7.435062408447266,0
-0.47127223014831543,5.998442649841309,6.950631141662598,0
0.04434037208557129,4.243954658508301,6.315134048461914,0
0.6587028503417969,2.4166669845581055,5.091283321380615,0
0.5637349486351013,0.7900724411010742,3.2989463806152344,0
-0.09361040592193604,0.5454587936401367,2.0449256896972656,0
-0.5956921577453613,2.014223098754883,0.9053354263305664,0
-1.3990153074264526,4.841455459594727,-1.3264553546905518,0
-1.9026196002960205,8.492547035217285,-4.240126132965088,0
-1.8541980981826782,11.617371559143066,-6.1517839431762695,0
-1.7463407516479492,13.291934967041016,-7.022552490234375,0
-3.001239776611328,12.725608825683594,-7.285242080688477,0
-5.3416547775268555,10.454413414001465,-7.624351501464844,0
-7.555764198303223,6.786744117736816,-7.276436805725098,0
-7.5840020179748535,2.6039915084838867,-5.424199104309082,0
-6.612085819244385,0.1762542724609375,-2.001499891281128,0
-5.764397144317627,-0.21516704559326172,-0.23279309272766113,0
-4.486008167266846,0.013041496276855469,0.2613210678100586,0
-3.1177639961242676,-0.0021886825561523438,0.055309295654296875,0
-1.6324269771575928,-0.15979766845703125,-0.4277932643890381,0
-0.9445990324020386,-0.32540225982666016,-0.7160415649414062,0
-1.0764219760894775,-0.49681758880615234,-1.4837498664855957,0
-1.4822903871536255,-0.6207342147827148,-2.660862922668457,0
-1.655724287033081,-0.6080093383789062,-3.567915678024292,0
-1.6153416633605957,-0.2561988830566406,-4.035009384155273,0
-1.250614881515503,0.46734046936035156,-4.301225185394287,0
-0.41355425119400024,1.1476259231567383,-4.360104560852051,0
0.5278346538543701,1.7137775421142578,-4.277482986450195,0
1.472367763519287,1.9818029403686523,-4.141315937042236,0
2.2944130897521973,2.157364845275879,-4.0747528076171875,0
2.5053982734680176,2.106560707092285,-4.1319260597229,0
2.191544532775879,1.8345842361450195,-4.1976637840271,0
1.8404966592788696,1.2917661666870117,-4.258111476898193,0
1.4190233945846558,0.6725854873657227,-4.230915069580078,0
1.0810710191726685,0.11902713775634766,-4.17860746383667,0
0.582429051399231,-0.19570541381835938,-4.193309783935547,0
0.3096175789833069,-0.2425060272216797,-4.038511753082275,0
-0.010371148586273193,-0.15053462982177734,-3.6511783599853516,0
-0.47248828411102295,-0.010934829711914062,-3.0361061096191406,0
-0.7479339838027954,-0.1757497787475586,-2.311708450317383,0
-1.0269207954406738,-0.4802227020263672,-1.7775429487228394,0
-1.13273024559021,-0.7526321411132812,-1.3287827968597412,0
-1.1060115098953247,-1.0652923583984375,-1.0905065536499023,0
-0.9248616099357605,-1.4447946548461914,-0.9180910587310791,0
-0.718866765499115,-1.7810816764831543,-0.9116653203964233,0
-0.5581921935081482,-2.057249069213867,-0.9446446895599365,0
-0.5968891382217407,-2.3113298416137695,-0.8979644775390625,0
-0.29693639278411865,-2.385425567626953,-0.7169849872589111,0
-0.06054258346557617,-2.38234806060791,-0.8043324947357178,0
0.021458148956298828,-2.3043437004089355,-1.0864194631576538,0
-0.011772990226745605,-2.1992101669311523,-1.5709807872772217,0
-0.07295846939086914,-2.062230110168457,-1.9808716773986816,0
-0.1684321165084839,-1.9247608184814453,-2.2440907955169678,0
-0.34802550077438354,-1.7560858726501465,-2.1851375102996826,0
-0.33476924896240234,-1.7239341735839844,-1.953627586364746,0
-0.2995169758796692,-1.82820463180542,-1.6231632232666016,0
-0.19275575876235962,-1.86769437789917,-1.2396453619003296,0
-0.06473267078399658,-1.9928960800170898,-0.7969419956207275,0
-0.04908478260040283,-1.9859294891357422,-0.3606780767440796,0
-0.009119749069213867,-1.7871389389038086,-0.07714486122131348,0
0.06486630439758301,-1.5427570343017578,0.05425620079040527,0
0.2110002040863037,-1.3271102905273438,0.09653639793395996,0
0.5701073408126831,-1.0996179580688477,0.01688969135284424,0
0.925940752029419,-0.9536151885986328,-0.009124755859375,0
1.3373966217041016,-0.7574672698974609,-0.03603863716125488,0
1.7154960632324219,-0.599583625793457,-0.1070939302444458,0
2.1083974838256836,-0.44403076171875,-0.138724684715271,0
2.416473865509033,-0.3124065399169922,-0.04015326499938965,0
2.590242385864258,-0.22626209259033203,0.08084869384765625,0
2.6446948051452637,-0.24288654327392578,0.12328648567199707,0
2.6450953483581543,-0.25449275970458984,0.20122432708740234,0
2.6038572788238525,-0.34475135803222656,0.3594980239868164,0
2.4496984481811523,-0.4442634582519531,0.5547307729721069,0
2.261706829071045,-0.6367082595825195,0.7149828672409058,0
1.9636108875274658,-0.8526945114135742,0.8212289810180664,0
1.7472025156021118,-1.1400651931762695,0.8398979902267456,0
1.4403749704360962,-1.2046728134155273,0.8046272993087769,0
1.1745227575302124,-1.2118196487426758,0.665650486946106,0
1.057291865348816,-1.395970344543457,0.6266855001449585,0
0.7344018220901489,-1.192586898803711,0.8072458505630493,0
0.5050488710403442,-1.1640691757202148,1.0587718486785889,0
0.27096128463745117,-1.1021318435668945,1.1538232564926147,0
0.1584024429321289,-1.0760669708251953,1.0827265977859497,0
0.025523900985717773,-0.9231891632080078,1.0636452436447144,0
-0.025221943855285645,-0.8469228744506836,1.0135087966918945,0
-0.0969318151473999,-0.7754669189453125,0.9305483102798462,0
-0.21639668941497803,-0.7661428451538086,0.8436886072158813,0
-0.1922447681427002,-0.8451719284057617,0.824718177318573,0
-0.12998652458190918,-0.9478340148925781,0.7154319882392883,0
0.025233983993530273,-0.9975471496582031,0.5659204125404358,0
0.17272865772247314,-1.0612907409667969,0.37364548444747925,0
0.2120119333267212,-1.0314521789550781,0.24874919652938843,0
0.3011350631713867,-1.0492305755615234,0.19352775812149048,0
0.3566911220550537,-1.035675048828125,0.08313697576522827,0
0.46291542053222656,-0.9550104141235352,0.0035910606384277344,0
0.43826115131378174,-0.9412479400634766,-0.09788668155670166,0
0.39081501960754395,-0.7910785675048828,-0.31966322660446167,0
0.354345440864563,-0.6577253341674805,-0.6093435287475586,0
0.31203722953796387,-0.4311666488647461,-0.8139207363128662,0
0.30905139446258545,-0.19759178161621094,-0.8088676929473877,0
0.24446940422058105,0.050197601318359375,-0.7088253498077393,0
0.13489395380020142,0.4102334976196289,-0.5163273215293884,0
0.15253591537475586,0.9038944244384766,-0.27947932481765747,0
0.110501229763031,1.4019126892089844,-0.02242317795753479,0
0.18085956573486328,1.8827686309814453,0.3502601385116577,0
0.28188151121139526,2.193467140197754,0.812096357345581,0
0.40118831396102905,2.3414154052734375,1.30045747756958,0
0.6148025393486023,2.3985729217529297,1.623868465423584,0
0.8506690263748169,2.3889541625976562,1.754096269607544,0
1.1469035148620605,2.348494529724121,1.660955786705017,0
1.4940465688705444,2.2772064208984375,1.5270220041275024,0
1.7462971210479736,2.184673309326172,1.448042631149292,0
2.047530174255371,2.0708885192871094,1.4593051671981812,0
2.3070507049560547,2.014754295349121,1.5098661184310913,0
2.5752649307250977,2.0066070556640625,1.4819307327270508,0
2.699298858642578,1.9650545120239258,1.4350496530532837,0
2.7561001777648926,1.990534782409668,1.3643242120742798,0
2.7960634231567383,1.9155645370483398,1.2983685731887817,0
2.7548322677612305,1.907618522644043,1.2010688781738281,0
2.6493070125579834,1.8231315612792969,1.2252910137176514,0
