AccX,AccY,AccZ,stepCount
2.5509703159332275,2.9537534713745117,1.0200377702713013,0
2.5273587703704834,3.2356491088867188,0.8470851182937622,0
2.5039336681365967,3.4454574584960938,0.7269924879074097,0
2.4424362182617188,3.494826316833496,0.6016544103622437,0
2.3739264011383057,3.419867515563965,0.4586713910102844,0
2.293705940246582,3.263838768005371,0.30003219842910767,0
2.2108209133148193,3.0436859130859375,0.10132279247045517,0
2.118056297302246,2.776339530944824,-0.14036917686462402,0
1.982429027557373,2.473935127258301,-0.4210105240345001,0
1.7882713079452515,2.1342620849609375,-0.7534113526344299,0
1.5564498901367188,1.7479476928710938,-1.1091153621673584,0
1.2113350629806519,1.363067626953125,-1.4518301486968994,0
0.8239500522613525,1.0036888122558594,-1.6876657009124756,0
0.4103268086910248,0.6698856353759766,-1.7960362434387207,0
-0.05238211154937744,0.44540882110595703,-1.7996327877044678,0
-0.5518417954444885,0.3421955108642578,-1.757392406463623,0
-1.0001933574676514,0.3530702590942383,-1.6662492752075195,0
-1.4005671739578247,0.4277067184448242,-1.5436127185821533,0
-1.728210210800171,0.5204963684082031,-1.3966522216796875,0
-1.9711718559265137,0.6312236785888672,-1.2564773559570312,0
-2.0885891914367676,0.7474937438964844,-1.1225136518478394,0
-2.070225238800049,0.8640289306640625,-1.0188045501708984,0
-1.9173619747161865,0.9661064147949219,-0.9804090261459351,0
-1.6787093877792358,1.0393791198730469,-1.0350706577301025,0
-1.3898288011550903,1.0961112976074219,-1.1832671165466309,0
-1.0757710933685303,1.1416330337524414,-1.3928215503692627,0
-0.8074995279312134,1.1861724853515625,-1.6051063537597656,0
-0.6056443452835083,1.2087335586547852,-1.7697851657867432,0
-0.47834569215774536,1.2119207382202148,-1.8513317108154297,0
-0.4747629761695862,1.2147703170776367,-1.8653678894042969,0
-0.5887107849121094,1.2121829986572266,-1.843625545501709,0
-0.7634646892547607,1.1966266632080078,-1.8131651878356934,0
-0.9259687662124634,1.184530258178711,-1.8085808753967285,0
-1.0393837690353394,1.1518144607543945,-1.836484432220459,0
-1.1332125663757324,1.1322107315063477,-1.9453920125961304,0
-1.2070940732955933,1.1357107162475586,-2.091003179550171,0
-1.2046234607696533,1.136134147644043,-2.2256510257720947,0
-1.116886854171753,1.0951251983642578,-2.310516357421875,0
-0.9985663890838623,1.05316162109375,-2.3351809978485107,0
-0.8764400482177734,1.0287399291992188,-2.300182580947876,0
-0.750313401222229,1.009018898010254,-2.2081522941589355,0
-0.6315084099769592,1.0007333755493164,-2.1158289909362793,0
-0.5108385682106018,0.9704389572143555,-2.0309982299804688,0
-0.43321147561073303,0.8631181716918945,-1.95630943775177,0
-0.3806820809841156,0.635493278503418,-1.867336392402649,0
-0.33735695481300354,0.30412960052490234,-1.770829439163208,0
-0.33557748794555664,-0.121429443359375,-1.7169911861419678,0
-0.3930838704109192,-0.6099843978881836,-1.7276086807250977,0
-0.4554016590118408,-1.1279683113098145,-1.826874017715454,0
-0.5238050222396851,-1.648935317993164,-1.9960792064666748,0
-0.5641769766807556,-2.1630778312683105,-2.209611415863037,0
-0.5838794112205505,-2.670231342315674,-2.4177422523498535,0
-0.5810397863388062,-3.1343917846679688,-2.6065573692321777,0
-0.5799338221549988,-3.5580058097839355,-2.747464895248413,0
-0.5586434006690979,-3.9413342475891113,-2.8402087688446045,0
-0.5502098798751831,-4.251187324523926,-2.891669988632202,0
-0.5591657161712646,-4.478282928466797,-2.9327356815338135,0
-0.5660248398780823,-4.596789836883545,-2.9484691619873047,0
-0.5926113128662109,-4.626290321350098,-2.9336018562316895,0
-0.6034637689590454,-4.574325084686279,-2.8805932998657227,0
-0.6230328679084778,-4.4748382568359375,-2.793632745742798,0
-0.6423301696777344,-4.337701320648193,-2.684307336807251,0
-0.6615099906921387,-4.182193756103516,-2.571648120880127,0
-0.6785012483596802,-4.051250457763672,-2.4822518825531006,0
-0.7078483700752258,-3.94952392578125,-2.392388105392456,0
-0.7499250173568726,-3.8791861534118652,-2.297604560852051,0
-0.8071602582931519,-3.8329415321350098,-2.1884875297546387,0
-0.8718876838684082,-3.818021297454834,-2.0672671794891357,0
-0.9540045261383057,-3.8416147232055664,-1.9433364868164062,0
-1.013087511062622,-3.884678840637207,-1.8115475177764893,0
-1.0755188465118408,-3.961394786834717,-1.6720683574676514,0
-1.1414148807525635,-4.047727108001709,-1.5105814933776855,0
-1.201435923576355,-4.129140853881836,-1.3224992752075195,0
-1.270153522491455,-4.205412864685059,-1.1105132102966309,0
-1.3357536792755127,-4.269144535064697,-0.8653583526611328,0
-1.4053828716278076,-4.305726051330566,-0.606586217880249,0
-1.4526726007461548,-4.298160076141357,-0.33942079544067383,0
-1.5017340183258057,-4.234107494354248,-0.06699585914611816,0
-1.501727819442749,-4.1036787033081055,0.22665166854858398,0
-1.4809085130691528,-3.9088687896728516,0.5404810905456543,0
-1.4387801885604858,-3.641875743865967,0.8345768451690674,0
-1.3449907302856445,-3.2827653884887695,1.0659480094909668,0
-1.2803151607513428,-2.8305273056030273,1.2224767208099365,0
-1.1491832733154297,-2.258169174194336,1.328322172164917,0
-0.9448131322860718,-1.5507559776306152,1.3738937377929688,0
-0.7157648801803589,-0.7293329238891602,1.3976478576660156,0
-0.4276684522628784,0.23987579345703125,1.452998399734497,0
-0.11161541938781738,1.409353256225586,1.630784511566162,0
0.22360849380493164,2.792928695678711,1.9628722667694092,0
0.4146369695663452,4.289450645446777,2.4556596279144287,0
0.4330900311470032,5.630115509033203,3.1188879013061523,0
0.40900999307632446,6.536665916442871,3.885821580886841,0
0.4259095788002014,6.925156593322754,4.595519542694092,0
0.46794527769088745,6.812351226806641,5.124750137329102,0
0.5115141272544861,6.269933700561523,5.4485931396484375,0
0.5287648439407349,5.290717124938965,5.6281843185424805,0
0.5592423677444458,3.872547149658203,5.690451145172119,0
0.5782793164253235,2.130704879760742,5.637681007385254,0
0.5455243587493896,0.3455619812011719,5.409753322601318,0
0.5134801864624023,-1.025886058807373,4.920815467834473,0
0.47413480281829834,-1.5943450927734375,4.169301509857178,0
0.4778255224227905,-1.43255615234375,3.215333938598633,0
0.4292150139808655,-0.6201171875,2.228451728820801,0
0.3152574300765991,0.7353572845458984,1.1215777397155762,0
0.15339583158493042,2.505438804626465,-0.11372852325439453,0
-0.022165119647979736,4.462477684020996,-1.2061619758605957,0
-0.21697640419006348,6.372041702270508,-1.8839561939239502,0
-0.5995964407920837,7.830287933349609,-2.2014901638031006,0
-1.1890370845794678,8.542326927185059,-2.392918586730957,0
-1.904010534286499,8.546835899353027,-2.628451108932495,0
-2.6648783683776855,8.208490371704102,-3.02608585357666,0
-3.4246108531951904,7.93365478515625,-3.4075608253479004,0
-3.9269232749938965,7.706489562988281,-3.4072728157043457,0
-3.984605073928833,7.285417556762695,-2.7962965965270996,0
-3.7215771675109863,6.482663154602051,-1.7983355522155762,0
-3.079799175262451,5.272522926330566,-0.7673311233520508,0
-2.236687660217285,3.8094043731689453,-0.2756233215332031,0
-1.8646653890609741,2.3489990234375,-0.6279876232147217,0
-2.0771265029907227,1.1037168502807617,-1.5348248481750488,0
-2.347121238708496,0.07291316986083984,-2.6300792694091797,0
-2.5610904693603516,-0.6953144073486328,-3.615086793899536,0
-2.772148609161377,-1.200209140777588,-4.267838954925537,0
-2.900111198425293,-1.4964160919189453,-4.593530178070068,0
-2.850919246673584,-1.635441780090332,-4.715723991394043,0
-2.598301410675049,-1.6680049896240234,-4.657035827636719,0
-2.2206807136535645,-1.569676399230957,-4.381278991699219,0
-1.7278560400009155,-1.283033847808838,-3.909472703933716,0
-1.1424534320831299,-0.8265676498413086,-3.3635857105255127,0
-0.5417206287384033,-0.29192638397216797,-2.8874127864837646,0
-0.10944163799285889,0.24187374114990234,-2.5468642711639404,0
0.14873230457305908,0.7005653381347656,-2.3312840461730957,0
0.22071874141693115,1.0534400939941406,-2.3033180236816406,0
0.15534913539886475,1.342188835144043,-2.4630026817321777,0
0.03759205341339111,1.5895299911499023,-2.7278873920440674,0
-0.06107175350189209,1.7631120681762695,-2.9990859031677246,0
-0.12579023838043213,1.7942161560058594,-3.159693479537964,0
-0.1546245813369751,1.6161222457885742,-3.165724754333496,0
-0.15352344512939453,1.2527618408203125,-3.0248701572418213,0
-0.1529906988143921,0.7903366088867188,-2.8095524311065674,0
-0.14583563804626465,0.2674121856689453,-2.6048381328582764,0
-0.12239396572113037,-0.2869291305541992,-2.467669725418091,0
-0.0511934757232666,-0.8461875915527344,-2.3877813816070557,0
6.471872329711914E-4,-1.4007492065429688,-2.3518762588500977,0
0.04953348636627197,-1.9077396392822266,-2.352820873260498,0
0.087821364402771,-2.3413314819335938,-2.341499090194702,0
0.08361995220184326,-2.649528980255127,-2.298970937728882,0
0.01901090145111084,-2.85426664352417,-2.2570149898529053,0
-0.09310853481292725,-2.9533987045288086,-2.206923007965088,0
-0.22082924842834473,-2.93276309967041,-2.123298406600952,0
-0.32179439067840576,-2.821229934692383,-2.048499822616577,0
-0.4154592752456665,-2.6595516204833984,-1.991796612739563,0
-0.5066375732421875,-2.4478349685668945,-1.9337034225463867,0
-0.6145511865615845,-2.205195426940918,-1.8959194421768188,0
-0.7079154253005981,-1.9411988258361816,-1.9001948833465576,0
-0.7962658405303955,-1.6821999549865723,-1.8864930868148804,0
-0.8412476778030396,-1.4519987106323242,-1.8601982593536377,0
-0.82806795835495,-1.2624187469482422,-1.808022141456604,0
-0.8073430061340332,-1.1037302017211914,-1.6921542882919312,0
-0.7816680669784546,-0.9878473281860352,-1.5101951360702515,0
-0.7367228269577026,-0.9123525619506836,-1.297974705696106,0
-0.6991004943847656,-0.8269205093383789,-1.0892301797866821,0
-0.6499558687210083,-0.7291402816772461,-0.8791826963424683,0
-0.582249641418457,-0.6286172866821289,-0.6772086024284363,0
-0.49109208583831787,-0.5349245071411133,-0.5098317861557007,0
-0.41482293605804443,-0.4312925338745117,-0.38922274112701416,0
-0.32684528827667236,-0.3393573760986328,-0.2910803556442261,0
-0.22432184219360352,-0.2855243682861328,-0.1959449052810669,0
-0.11886799335479736,-0.2721881866455078,-0.12064743041992188,0
-0.003070831298828125,-0.3088798522949219,-0.07508629560470581,0
0.12090885639190674,-0.36206626892089844,-0.05968809127807617,0
0.23392844200134277,-0.43175697326660156,-0.04557192325592041,0
0.32864105701446533,-0.5131692886352539,-0.013190031051635742,0
0.4098464250564575,-0.5919885635375977,0.028355717658996582,0
0.4825085401535034,-0.6682682037353516,0.07702630758285522,0
0.5467252731323242,-0.7372598648071289,0.12352001667022705,0
0.5954376459121704,-0.7822513580322266,0.16327553987503052,0
0.6429173946380615,-0.8176031112670898,0.21553975343704224,0
0.6913666725158691,-0.8528347015380859,0.25370335578918457,0
0.7527166604995728,-0.8831377029418945,0.28473761677742004,0
0.8173642158508301,-0.901331901550293,0.3061806559562683,0
0.8830243349075317,-0.9026556015014648,0.31549718976020813,0
0.9448963403701782,-0.9038610458374023,0.3318922519683838,0
0.9935224056243896,-0.8953962326049805,0.36022651195526123,0
1.0409915447235107,-0.8390178680419922,0.3955979645252228,0
1.0824601650238037,-0.7491092681884766,0.4184409976005554,0
1.1274949312210083,-0.6209201812744141,0.44262129068374634,0
1.1545253992080688,-0.4831838607788086,0.4870128631591797,0
1.1536438465118408,-0.37413692474365234,0.5539125204086304,0
1.1391332149505615,-0.2889556884765625,0.6384371519088745,0
1.091876745223999,-0.23001575469970703,0.7092331647872925,0
1.035618782043457,-0.18053627014160156,0.7345869541168213,0
0.9652601480484009,-0.1381053924560547,0.7333148121833801,0
0.8925058841705322,-0.10509681701660156,0.7345640659332275,0
0.8171241879463196,-0.07192516326904297,0.7508269548416138,0
0.7389684915542603,-0.03380870819091797,0.7728474736213684,0
0.6674512028694153,0.014033317565917969,0.7984981536865234,0
0.6097009181976318,0.06680488586425781,0.847408652305603,0
0.5705268979072571,0.10536575317382812,0.9247429966926575,0
0.5618481636047363,0.14407634735107422,1.0114246606826782,0
0.595721423625946,0.1757497787475586,1.107642412185669,0
0.6529572010040283,0.21234703063964844,1.201400637626648,0
0.7453488707542419,0.25864696502685547,1.2710766792297363,0
0.8631916642189026,0.31702232360839844,1.3237059116363525,0
1.0088704824447632,0.38984203338623047,1.3641083240509033,0
1.175330638885498,0.46271610260009766,1.3897645473480225,0
1.3530064821243286,0.5427970886230469,1.4051895141601562,0
1.5420801639556885,0.6109237670898438,1.4223074913024902,0
1.7139902114868164,0.6670780181884766,1.4264230728149414,0
1.8713710308074951,0.7231969833374023,1.4268414974212646,0
2.014519214630127,0.7744693756103516,1.4450745582580566,0
2.1411795616149902,0.8304481506347656,1.4833829402923584,0
2.261174440383911,0.8934860229492188,1.5270791053771973,0
2.36246395111084,0.9539976119995117,1.5855159759521484,0
2.4449868202209473,1.0048036575317383,1.665682315826416,0
2.5181925296783447,1.0243844985961914,1.7553513050079346,0
2.591327667236328,1.0342741012573242,1.8371585607528687,0
2.661635398864746,1.0464048385620117,1.8959507942199707,0
2.716646194458008,1.055964469909668,1.926248550415039,0
2.7607972621917725,1.0868282318115234,1.9032812118530273,0
2.81776762008667,1.1461410522460938,1.8435389995574951,0
2.8558905124664307,1.2410650253295898,1.7134664058685303,0
2.830751895904541,1.3644475936889648,1.4962623119354248,0
2.7745554447174072,1.5737476348876953,1.2285857200622559,0
2.6745142936706543,1.8115472793579102,0.9371718168258667,0
2.54475474357605,2.120903968811035,0.6388111114501953,0
2.4581387042999268,2.4061145782470703,0.3622960150241852,0
2.38236927986145,2.550046920776367,0.07085311412811279,0
2.3157668113708496,2.569655418395996,-0.29178565740585327,0
2.222761631011963,2.4532337188720703,-0.7363719940185547,0
2.1110589504241943,2.263275146484375,-1.1958973407745361,0
1.935776710510254,2.05502986907959,-1.6390926837921143,0
1.7305108308792114,1.8478574752807617,-2.0262844562530518,0
1.495811939239502,1.6276378631591797,-2.3361082077026367,0
1.1870551109313965,1.4735002517700195,-2.5339736938476562,0
0.8152621984481812,1.4022445678710938,-2.669156312942505,0
0.39147627353668213,1.3804073333740234,-2.740987777709961,0
-0.02524399757385254,1.367354393005371,-2.7535791397094727,0
-0.4458503723144531,1.3558940887451172,-2.6501076221466064,0
-0.8360822200775146,1.3219776153564453,-2.437788248062134,0
-1.212853193283081,1.2774744033813477,-2.148592472076416,0
-1.5510776042938232,1.2342767715454102,-1.8077330589294434,0
-1.8264124393463135,1.2543449401855469,-1.4371576309204102,0
-2.010146379470825,1.3276786804199219,-1.0702788829803467,0
-2.0805764198303223,1.4633378982543945,-0.7551803588867188,0
-2.04832124710083,1.6251554489135742,-0.5301645994186401,0
-1.9640552997589111,1.8181047439575195,-0.41938841342926025,0
-1.8732624053955078,2.040102005004883,-0.4064284563064575,0
-1.7272623777389526,2.2723188400268555,-0.46008288860321045,0
-1.5733673572540283,2.4792823791503906,-0.5442115068435669,0
-1.4634785652160645,2.635021209716797,-0.6265851259231567,0
-1.4326766729354858,2.732410430908203,-0.6661858558654785,0
-1.5021718740463257,2.7593231201171875,-0.6664314270019531,0
-1.628138780593872,2.7276248931884766,-0.6600383520126343,0
-1.7485240697860718,2.692410469055176,-0.7287060022354126,0
-1.803769826889038,2.649087905883789,-0.8636989593505859,0
-1.7979850769042969,2.583756446838379,-1.0591448545455933,0
-1.7395553588867188,2.463376998901367,-1.2654763460159302,0
-1.662804365158081,2.304812431335449,-1.4627177715301514,0
-1.578311562538147,2.14599609375,-1.6464492082595825,0
-1.4352226257324219,1.9769678115844727,-1.8318990468978882,0
-1.245371699333191,1.7757091522216797,-2.0009055137634277,0
-1.0553779602050781,1.5484743118286133,-2.1032962799072266,0
-0.8995850682258606,1.318608283996582,-2.178729295730591,0
-0.7928500175476074,1.0596933364868164,-2.1938862800598145,0
-0.7663819193840027,0.7334184646606445,-2.112977981567383,0
-0.7161898016929626,0.33480072021484375,-1.8879082202911377,0
-0.6430706977844238,-0.08344841003417969,-1.6100950241088867,0
