AccX,AccY,AccZ,stepCount
0.03927803039550781,-2.7261781692504883,-1.9825505018234253,0
-0.046674251556396484,-3.061955451965332,-2.137573480606079,0
0.05936765670776367,-3.064542293548584,-2.123363733291626,0
0.1421968936920166,-2.8994741439819336,-1.9301698207855225,0
0.03434097766876221,-2.6913304328918457,-1.8329362869262695,0
-0.06512212753295898,-2.4426159858703613,-1.7980890274047852,0
-0.06533575057983398,-2.248943328857422,-1.818865418434143,0
-0.1894240379333496,-1.7083539962768555,-2.012971878051758,0
-0.3135935068130493,-1.0698356628417969,-2.0288848876953125,0
-0.2824167013168335,-0.4578704833984375,-1.6851048469543457,0
-0.254192590713501,0.029581069946289062,-1.3839256763458252,0
-0.19354450702667236,0.43103504180908203,-1.1566970348358154,0
-0.11055600643157959,0.6055879592895508,-0.8695494532585144,0
-0.10813033580780029,0.7519741058349609,-0.6350330114364624,0
0.010271072387695312,0.7171220779418945,-0.41727185249328613,0
0.247217059135437,0.5369977951049805,-0.22784137725830078,0
0.39459943771362305,0.23802661895751953,0.02438938617706299,0
0.4119027853012085,-0.16057491302490234,0.16272711753845215,0
0.4361914396286011,-0.4483509063720703,0.17990374565124512,0
0.4249241352081299,-0.8742341995239258,0.29384803771972656,0
0.4428422451019287,-1.1798763275146484,0.24645090103149414,0
0.892148494720459,-1.1670989990234375,0.2367294430732727,0
1.0002386569976807,-1.1256780624389648,0.03513234853744507,0
0.7171956300735474,-0.9863386154174805,-0.17827779054641724,0
0.9384913444519043,-0.8402748107910156,-0.20148175954818726,0
0.8868731260299683,-0.7569217681884766,-0.4578070640563965,0
0.5435917377471924,-0.7218046188354492,-0.5934934616088867,0
0.5169600248336792,-0.7133884429931641,-0.6522573828697205,0
0.5174176692962646,-0.5761871337890625,-0.8332208395004272,0
0.31014740467071533,-0.41786670684814453,-0.8399457931518555,0
0.18674778938293457,-0.24794960021972656,-0.6750869750976562,0
0.17264986038208008,-0.09977436065673828,-0.6668757200241089,0
-0.001026153564453125,-0.06880474090576172,-0.5595171451568604,0
-0.09783601760864258,-0.11659717559814453,-0.19013646245002747,0
-0.07033252716064453,-0.2717256546020508,0.05854755640029907,0
-0.0386127233505249,-0.4024944305419922,0.13875171542167664,0
0.06182539463043213,-0.6476316452026367,0.19208842515945435,0
0.14482510089874268,-0.8683385848999023,0.1256471872329712,0
0.24643731117248535,-1.0288238525390625,0.057151198387145996,0
0.3429802656173706,-1.2391891479492188,-0.10417771339416504,0
0.4178818464279175,-1.3344106674194336,-0.17623183131217957,0
0.44498777389526367,-1.4868173599243164,-0.18989112973213196,0
0.6184694766998291,-1.5433483123779297,-0.28878355026245117,0
0.7303396463394165,-1.4754514694213867,-0.3769519329071045,0
0.6777234077453613,-1.3741121292114258,-0.35172224044799805,0
0.4775502681732178,-1.2871742248535156,-0.37602153420448303,0
0.30464136600494385,-1.145273208618164,-0.3593537509441376,0
0.4700978994369507,-0.9437150955200195,-0.3404804468154907,0
0.5502524375915527,-0.6466989517211914,-0.35794854164123535,0
0.377269983291626,-0.41448307037353516,-0.2730969190597534,0
0.19751858711242676,-0.2302236557006836,-0.22959864139556885,0
0.2000272274017334,-0.06757831573486328,-0.11524447798728943,0
0.10703039169311523,0.10935401916503906,-0.10266643762588501,0
0.02377617359161377,0.32924747467041016,-0.060567475855350494,0
-0.013964295387268066,0.48204517364501953,-0.020326867699623108,0
-0.04019862413406372,0.6874160766601562,0.0035718977451324463,0
-0.02884608507156372,0.8592185974121094,0.06861348450183868,0
-0.02816927433013916,1.0572919845581055,0.055233076214790344,0
-0.09345865249633789,1.202712059020996,-0.024206116795539856,0
0.07201570272445679,1.3218278884887695,0.04604576528072357,0
0.2858610153198242,1.448166847229004,0.12008900940418243,0
0.20117002725601196,1.4095745086669922,0.2533060610294342,0
0.38077688217163086,1.2612009048461914,0.39813363552093506,0
0.4565654993057251,1.1824665069580078,0.48510798811912537,0
0.5724639892578125,1.0584716796875,0.5715051889419556,0
0.6260179877281189,0.8892459869384766,0.6217362284660339,0
0.6533461213111877,0.8039407730102539,0.5710935592651367,0
0.64006507396698,0.8407106399536133,0.46737709641456604,0
0.7206940650939941,0.8056821823120117,0.5045490264892578,0
0.8045291900634766,0.8065176010131836,0.5387505292892456,0
0.8969366550445557,0.9028949737548828,0.5506442189216614,0
1.148895025253296,0.8459901809692383,0.6285335421562195,0
1.160287857055664,0.9468593597412109,0.5445747375488281,0
1.328306794166565,1.1144390106201172,0.5952582359313965,0
1.6935415267944336,1.2218999862670898,0.6774494647979736,0
1.8508199453353882,1.3793563842773438,0.7717486619949341,0
2.0103061199188232,1.553309440612793,0.9907233715057373,0
2.22908616065979,1.672022819519043,1.1716281175613403,0
2.4374165534973145,1.6638402938842773,1.2091591358184814,0
2.5245132446289062,1.6939325332641602,1.050534725189209,0
2.7079317569732666,1.6690082550048828,0.9160683751106262,0
2.814992666244507,1.7397890090942383,0.6670424938201904,0
2.806718587875366,1.9540081024169922,0.3990092873573303,0
2.749220609664917,2.3856639862060547,0.29866302013397217,0
2.723630905151367,2.8264923095703125,0.31844356656074524,0
2.7636520862579346,3.2501678466796875,0.3602328598499298,0
2.8912713527679443,3.415188789367676,0.3641127645969391,0
3.030388832092285,3.4413881301879883,0.2671879529953003,0
3.193415403366089,3.3552112579345703,0.07608610391616821,0
3.3637807369232178,3.223748207092285,-0.19535720348358154,0
3.4935505390167236,3.097301483154297,-0.53307044506073,0
3.4774882793426514,2.9257020950317383,-0.8247990608215332,0
3.454746961593628,2.7759952545166016,-1.0587520599365234,0
3.243968963623047,2.552554130554199,-1.2134791612625122,0
2.989445447921753,2.241154670715332,-1.3226616382598877,0
2.6464335918426514,1.7319574356079102,-1.4051110744476318,0
2.1604292392730713,1.2595844268798828,-1.360046625137329,0
1.5916836261749268,0.7523078918457031,-1.4364210367202759,0
0.9766564965248108,0.2532501220703125,-1.483403205871582,0
0.3712001442909241,-0.2375774383544922,-1.4794538021087646,0
-0.26478874683380127,-0.6651535034179688,-1.4006177186965942,0
-0.866108238697052,-0.821476936340332,-1.4029475450515747,0
-1.4083703756332397,-0.7880840301513672,-1.3222053050994873,0
-2.0418241024017334,-0.557887077331543,-1.233633279800415,0
-2.6755762100219727,-0.1452655792236328,-0.8579103946685791,0
-3.1995937824249268,0.27042293548583984,-0.40095531940460205,0
-3.693333148956299,0.6678562164306641,0.11877256631851196,0
-4.013963222503662,0.9802284240722656,0.580790102481842,0
-4.23652458190918,1.1694602966308594,0.9555556774139404,0
-4.237249851226807,1.2261018753051758,1.1659315824508667,0
-4.08882999420166,1.293665885925293,1.2114715576171875,0
-3.737168788909912,1.264333724975586,1.0271347761154175,0
-3.387430191040039,1.3651866912841797,0.6744264364242554,0
-2.8593497276306152,1.3256330490112305,0.13313055038452148,0
-2.22092866897583,1.2459888458251953,-0.4306248426437378,0
-1.6259891986846924,1.042332649230957,-0.9205183982849121,0
-1.129836082458496,0.7647275924682617,-1.3001213073730469,0
-0.799113929271698,0.42014408111572266,-1.6074044704437256,0
-0.6426795721054077,0.06338119506835938,-1.935404658317566,0
-0.7143558263778687,-0.2769641876220703,-2.291799545288086,0
-0.6823197603225708,-0.507533073425293,-2.694880485534668,0
-0.9329644441604614,-0.6447124481201172,-3.058929920196533,0
-1.2186806201934814,-0.733311653137207,-3.2081873416900635,0
-1.4736891984939575,-0.6028223037719727,-2.9957313537597656,0
-1.7191517353057861,-0.4297494888305664,-2.4891135692596436,0
-1.87931489944458,-0.1134328842163086,-1.7033028602600098,0
-1.7135142087936401,0.1951608657836914,-0.8500494956970215,0
-1.4622160196304321,0.36905956268310547,-0.1835315227508545,0
-1.2532082796096802,0.5297412872314453,0.23476672172546387,0
-1.1400058269500732,0.6647119522094727,0.10369324684143066,0
-0.8267479538917542,0.7521982192993164,-0.29767322540283203,0
-0.6652301549911499,0.7036495208740234,-0.8084850311279297,0
-0.5140829086303711,0.5213251113891602,-1.2079037427902222,0
-0.5702831745147705,0.3582916259765625,-1.4836947917938232,0
-0.7260378003120422,0.0660247802734375,-1.601980447769165,0
-0.8083191514015198,-0.2719078063964844,-1.6486186981201172,0
-0.9571754336357117,-0.7391977310180664,-1.688572645187378,0
-1.1497513055801392,-1.1467599868774414,-1.7726397514343262,0
-1.286853313446045,-1.494633674621582,-1.8917638063430786,0
-1.3722364902496338,-1.813915729522705,-2.0202150344848633,0
-1.5203945636749268,-2.121326446533203,-2.1105523109436035,0
-1.5134351253509521,-2.26871919631958,-2.1460728645324707,0
-1.4734609127044678,-2.454949378967285,-2.0763118267059326,0
-1.4677371978759766,-2.6299538612365723,-1.9727282524108887,0
-1.5183448791503906,-2.8824334144592285,-1.8133125305175781,0
-1.4677311182022095,-3.0809812545776367,-1.6766209602355957,0
-1.4615862369537354,-3.237663745880127,-1.6584076881408691,0
-1.334104299545288,-3.390822410583496,-1.6033918857574463,0
-1.3288646936416626,-3.4735312461853027,-1.559654951095581,0
-1.3360812664031982,-3.4594759941101074,-1.5226469039916992,0
-1.3559386730194092,-3.4492344856262207,-1.4229800701141357,0
-1.2447925806045532,-3.392716407775879,-1.3658008575439453,0
-1.4529340267181396,-3.393047332763672,-1.1782360076904297,0
-1.6267677545547485,-3.3713440895080566,-1.0681312084197998,0
-1.539116621017456,-3.4640231132507324,-1.1165544986724854,0
-1.5656979084014893,-3.4581031799316406,-1.1225647926330566,0
-1.5246187448501587,-3.5713348388671875,-1.1722517013549805,0
-1.506733775138855,-3.650543689727783,-1.2058117389678955,0
-1.6131023168563843,-3.6550803184509277,-1.2040150165557861,0
-1.7048099040985107,-3.635221004486084,-1.2530536651611328,0
-1.6163166761398315,-3.959167003631592,-1.2431504726409912,0
-1.8361949920654297,-4.155266284942627,-1.2582252025604248,0
-2.118623733520508,-4.230790615081787,-1.0947952270507812,0
-1.9821431636810303,-4.57555627822876,-1.1264629364013672,0
-1.976495623588562,-5.074491500854492,-0.8652865886688232,0
-2.068164348602295,-5.184547424316406,-0.6033897399902344,0
-1.92904531955719,-5.202752590179443,-0.31441354751586914,0
-1.6453242301940918,-4.990566253662109,-0.06284689903259277,0
-1.3943935632705688,-4.782533168792725,0.24466896057128906,0
-1.0424845218658447,-4.585723400115967,0.5171747207641602,0
-0.7785713076591492,-4.316267013549805,0.7950849533081055,0
-0.5090087652206421,-3.9956302642822266,1.1235198974609375,0
-0.32948052883148193,-3.606764793395996,1.410761833190918,0
-0.2854347229003906,-3.1348161697387695,1.5048725605010986,0
-0.5225776433944702,-2.400005340576172,1.5696971416473389,0
-0.32634973526000977,-1.5650701522827148,1.8121135234832764,0
-0.2754249572753906,-0.7132368087768555,2.026780605316162,0
0.0010564327239990234,0.2592029571533203,1.9336817264556885,0
0.38239920139312744,1.415511131286621,1.6876544952392578,0
1.0129438638687134,2.971881866455078,1.4363372325897217,0
1.605731725692749,4.692005157470703,1.3451087474822998,0
2.1342320442199707,6.384427070617676,1.9334313869476318,0
2.4548377990722656,7.6706438064575195,3.201213836669922,0
2.2595291137695312,8.349189758300781,4.99393367767334,0
2.017214298248291,7.719541549682617,6.308957099914551,0
2.0029613971710205,6.597870826721191,7.160397529602051,0
1.5270670652389526,5.624733924865723,7.837718963623047,0
1.1873600482940674,4.414231300354004,8.378379821777344,0
1.204925537109375,2.787403106689453,8.341941833496094,0
1.3931370973587036,0.9971809387207031,7.240208625793457,0
1.5590100288391113,-0.42096519470214844,4.882648944854736,0
1.2861677408218384,-0.5066595077514648,1.3371663093566895,0
0.4156672954559326,1.539632797241211,-1.3131110668182373,0
-0.36680829524993896,4.836050987243652,-2.344270944595337,0
-1.5605356693267822,8.395514488220215,-2.6668009757995605,0
-2.179055690765381,11.221534729003906,-3.6710169315338135,0
-3.2721097469329834,12.991114616394043,-5.367321014404297,0
-5.27532958984375,13.747161865234375,-6.554879188537598,0
-7.475171089172363,12.484602928161621,-6.628457069396973,0
-7.472599983215332,8.748089790344238,-5.457394123077393,0
-5.742315292358398,3.574408531188965,-3.309391736984253,0
-5.9697723388671875,-0.14604949951171875,-1.0690231323242188,0
-6.060105800628662,-1.832432746887207,0.4138455390930176,0
-6.104042053222656,-1.8131766319274902,0.8288123607635498,0
-5.733443737030029,-0.8941125869750977,0.6357607841491699,0
-4.613816738128662,0.09247589111328125,0.38069891929626465,0
-3.532381296157837,0.8602886199951172,0.025671720504760742,0
-2.679076671600342,1.173966407775879,-0.8174161911010742,0
-2.0287108421325684,1.0275335311889648,-1.682786226272583,0
-1.5114420652389526,0.5379495620727539,-2.2220358848571777,0
-1.2767622470855713,0.05270671844482422,-2.760303020477295,0
-1.3964680433273315,-0.18563365936279297,-3.4815216064453125,0
-1.5675055980682373,-0.047252655029296875,-4.21755838394165,0
-1.3357319831848145,0.48226261138916016,-4.658649444580078,0
-1.00160551071167,1.1106481552124023,-4.704042911529541,0
-0.38035356998443604,1.7079944610595703,-4.456883907318115,0
0.08895552158355713,2.084402084350586,-4.06703519821167,0
0.30594968795776367,2.0722551345825195,-3.8578298091888428,0
0.218994140625,1.6176023483276367,-4.100214958190918,0
0.21273910999298096,0.8585233688354492,-4.5866780281066895,0
0.22240257263183594,0.21031761169433594,-4.8788251876831055,0
0.10439145565032959,-0.20423603057861328,-4.713164806365967,0
-0.12767064571380615,-0.3919410705566406,-4.2632880210876465,0
-0.2939690351486206,-0.30027008056640625,-3.478425979614258,0
-0.37371182441711426,-0.15458297729492188,-2.5091207027435303,0
-0.4423288106918335,0.0662384033203125,-1.6029304265975952,0
-0.42438650131225586,0.10595989227294922,-0.9377939701080322,0
-0.385586142539978,-0.10230636596679688,-0.43349552154541016,0
-0.3386869430541992,-0.5393009185791016,-0.11032748222351074,0
-0.27442681789398193,-1.109222412109375,-0.06312108039855957,0
-0.03218865394592285,-1.6757831573486328,-0.16692852973937988,0
-0.04027736186981201,-2.2174863815307617,-0.38080286979675293,0
-0.14053833484649658,-2.657827377319336,-0.7692849636077881,0
-0.1604539155960083,-3.0017590522766113,-1.1193798780441284,0
-0.15498888492584229,-3.19209623336792,-1.4213502407073975,0
-0.16746604442596436,-3.1644372940063477,-1.7373532056808472,0
-0.20525383949279785,-2.9691953659057617,-1.938381314277649,0
-0.16305291652679443,-2.6496057510375977,-2.0318737030029297,0
-0.25147879123687744,-2.256000518798828,-1.9678386449813843,0
-0.5064078569412231,-1.838636875152588,-1.8876725435256958,0
-0.6169993877410889,-1.4405393600463867,-1.8225314617156982,0
-0.9354926347732544,-1.1859302520751953,-1.6958746910095215,0
-0.9713224768638611,-0.9145116806030273,-1.53141450881958,0
-0.9824433326721191,-0.6837587356567383,-1.4992730617523193,0
-1.1695735454559326,-0.49121570587158203,-1.4609085321426392,0
-1.2361714839935303,-0.4108858108520508,-1.3616559505462646,0
-1.2517952919006348,-0.3158607482910156,-1.2305798530578613,0
-1.0561776161193848,-0.244476318359375,-1.1441457271575928,0
-0.860154390335083,-0.2206430435180664,-1.0590153932571411,0
-0.7503089904785156,-0.3566322326660156,-1.0970089435577393,0
-0.4851856231689453,-0.4537982940673828,-1.1071717739105225,0
-0.15102016925811768,-0.528965950012207,-1.1467976570129395,0
-0.07347190380096436,-0.603672981262207,-1.1079227924346924,0
0.10123312473297119,-0.6300411224365234,-1.102982997894287,0
0.32250404357910156,-0.7085132598876953,-1.0651155710220337,0
0.4440075159072876,-0.7481479644775391,-0.8959867358207703,0
0.7530784606933594,-0.7586307525634766,-0.6912270784378052,0
0.9079729318618774,-0.8500471115112305,-0.5825392007827759,0
0.9016245603561401,-0.8261680603027344,-0.5272396802902222,0
0.8107569217681885,-0.7708368301391602,-0.46074146032333374,0
0.6954251527786255,-0.8012962341308594,-0.38541555404663086,0
0.630092978477478,-0.8553466796875,-0.3417385220527649,0
0.5861634016036987,-0.8875532150268555,-0.31063222885131836,0
0.6474423408508301,-0.7353620529174805,-0.2348511815071106,0
0.6511118412017822,-0.6596193313598633,-0.16724461317062378,0
0.5037651062011719,-0.543025016784668,-0.22275233268737793,0
0.4067089557647705,-0.5339927673339844,-0.09910112619400024,0
0.33651041984558105,-0.5655689239501953,-0.030148088932037354,0
0.2241051197052002,-0.5946807861328125,-0.07116377353668213,0
0.0916365385055542,-0.5711584091186523,-0.09601134061813354,0
0.09471559524536133,-0.5835323333740234,-0.09579074382781982,0
-0.08029687404632568,-0.6843204498291016,-0.14738696813583374,0
-0.10547828674316406,-0.8232326507568359,-0.2577870488166809,0
0.08136582374572754,-0.6989936828613281,-0.28321945667266846,0
0.03056049346923828,-0.6299762725830078,-0.23797640204429626,0
0.005512595176696777,-0.6113510131835938,-0.2152581363916397,0
-0.039305925369262695,-0.5689201354980469,-0.2005762755870819,0
-0.053666114807128906,-0.6079292297363281,-0.18175071477890015,0
-0.24567031860351562,-0.6541385650634766,-0.17310407757759094,0
0.06433582305908203,-0.5975942611694336,-0.14331825077533722,0
0.260603666305542,-0.41920948028564453,-0.10903452336788177,0
0.3763148784637451,-0.3318796157836914,-0.08699938654899597,0
0.4713059663772583,-0.3307046890258789,0.011537864804267883,0
0.4999748468399048,-0.3199014663696289,0.0957387238740921,0
0.6439183950424194,-0.30901622772216797,0.12733805179595947,0
0.6420390605926514,-0.3458280563354492,0.14701597392559052,0
0.48740923404693604,-0.4207191467285156,0.16450028121471405,0
0.8283804655075073,-0.21324539184570312,0.20119714736938477,0
0.9612319469451904,-0.056110382080078125,0.17800666391849518,0
0.859632134437561,-0.037689208984375,0.27676066756248474,0
0.7726345658302307,-0.054999351501464844,0.3633610010147095,0
0.7936736345291138,-0.05302238464355469,0.3584803342819214,0
0.7886220812797546,-0.055690765380859375,0.27859047055244446,0
0.7264882326126099,-0.06301212310791016,0.18570929765701294,0
0.8176024556159973,-0.04388904571533203,0.08679774403572083,0
0.4684073328971863,-0.12267112731933594,0.013185322284698486,0
0.7726377844810486,-0.026679039001464844,0.08014965802431107,0
0.7198534607887268,0.06219005584716797,0.024707749485969543,0
0.45108699798583984,0.10811614990234375,0.022007137537002563,0
0.3133699297904968,0.22353363037109375,0.06741994619369507,0
0.1634616255760193,0.4202737808227539,0.1344289928674698,0
0.1474447250366211,0.5619115829467773,0.09815536439418793,0
-0.03610491752624512,0.6461000442504883,0.039410918951034546,0
0.14433449506759644,0.813939094543457,0.14206016063690186,0
0.2984408140182495,1.1203022003173828,0.28820133209228516,0
0.40920859575271606,1.306778907775879,0.4537411034107208,0
0.6802610158920288,1.5432729721069336,0.6508750915527344,0
0.9702327251434326,1.7842836380004883,0.7623363733291626,0
1.1854021549224854,1.9939565658569336,0.869583785533905,0
1.5045101642608643,2.174748420715332,0.987177312374115,0
1.927132487297058,2.362563133239746,1.1295782327651978,0
2.242382049560547,2.5573911666870117,1.2249889373779297,0
2.498086452484131,2.546398162841797,1.2973523139953613,0
2.8452157974243164,2.4493722915649414,1.3274224996566772,0
3.0446131229400635,2.2974843978881836,1.2290207147598267,0
3.1612329483032227,2.131436347961426,1.1983410120010376,0
3.3430047035217285,2.0014448165893555,1.1249291896820068,0
3.4052894115448,1.9600725173950195,1.0613106489181519,0
3.4847733974456787,1.8852500915527344,1.009864091873169,0
3.4957447052001953,1.8941736221313477,0.9538757801055908,0
3.527106761932373,1.9867029190063477,0.7872804403305054,0
3.4200005531311035,2.1172714233398438,0.46319741010665894,0
3.3244667053222656,2.3958559036254883,0.4264306426048279,0
3.362326145172119,2.631039619445801,0.49812987446784973,0
3.2772510051727295,2.7536048889160156,0.5764518976211548,0
3.1217610836029053,2.668084144592285,0.3028624951839447,0
3.046354055404663,2.4799928665161133,0.2209586501121521,0
2.8717458248138428,2.375988006591797,-0.21500705182552338,0
2.8474981784820557,2.1264333724975586,-0.5721800327301025,0
2.871062755584717,1.7889280319213867,-0.7580928206443787,0
2.4282381534576416,1.356461524963379,-1.00386643409729,0
2.239762783050537,1.037252426147461,-0.9775271415710449,0
2.083846092224121,0.7021112442016602,-1.043463945388794,0
1.8655686378479004,0.2674598693847656,-1.1346811056137085,0
1.6023207902908325,-0.12061786651611328,-1.2798172235488892,0
1.265937089920044,-0.3592500686645508,-1.3952374458312988,0
0.9482811689376831,-0.37198638916015625,-1.4432182312011719,0
0.40843015909194946,-0.2617607116699219,-1.4508066177368164,0
0.00587889552116394,-0.014187812805175781,-1.4112828969955444,0
-0.5032113790512085,0.26078033447265625,-1.3724405765533447,0
-1.010992407798767,0.5011587142944336,-1.2191904783248901,0
-1.436100959777832,0.5613508224487305,-1.0014758110046387,0
-1.692868709564209,0.5876274108886719,-0.6132297515869141,0
-2.1313652992248535,0.5418424606323242,-0.06711888313293457,0
-2.345449924468994,0.47182464599609375,0.38075876235961914,0
-2.321516275405884,0.3915901184082031,0.68602454662323,0
-2.38409161567688,0.5516605377197266,0.6827785968780518,0
-2.434173583984375,0.7955522537231445,0.322568416595459,0
-2.221205949783325,1.093709945678711,-0.21240007877349854,0
-2.0154199600219727,1.3475103378295898,-0.7013148069381714,0
-1.8353766202926636,1.561574935913086,-1.1785880327224731,0
-1.7119956016540527,1.6164417266845703,-1.4976412057876587,0
-1.7173588275909424,1.5173835754394531,-1.6466162204742432,0
-1.7150092124938965,1.4013652801513672,-1.5998374223709106,0
-1.7404577732086182,1.25238037109375,-1.3586771488189697,0
-1.8408644199371338,1.1668701171875,-0.9267259836196899,0
-2.0157630443573,1.1549901962280273,-0.4645843505859375,0
-2.2217085361480713,1.2361869812011719,0.021750211715698242,0
-2.2499473094940186,1.3626022338867188,0.33877134323120117,0
-2.0618903636932373,1.4576072692871094,0.4706857204437256,0
-2.1343250274658203,1.4923028945922852,0.5149650573730469,0
-1.908034086227417,1.5283327102661133,0.2973902225494385,0
-1.7047936916351318,1.5221500396728516,-0.18449687957763672,0
-1.503726601600647,1.4591379165649414,-0.7929542064666748,0
-1.2788537740707397,1.2602767944335938,-1.359973430633545,0
-1.071378469467163,0.8847074508666992,-1.7243341207504272,0
-0.8110138177871704,0.42823123931884766,-2.1352038383483887,0
-0.7408244609832764,-0.17815208435058594,-2.366448163986206,0
-0.8600409626960754,-0.5823659896850586,-2.404752492904663,0
-0.846373975276947,-0.6626262664794922,-2.252836227416992,0
-0.5270485877990723,-0.8601226806640625,-1.889816403388977,0
-0.4369204640388489,-1.2542009353637695,-1.7069780826568604,0
-0.5098961591720581,-1.7299046516418457,-1.7642236948013306,0
-0.6086511611938477,-2.1388731002807617,-1.7938895225524902,0
-0.6921189427375793,-2.507758140563965,-1.7215428352355957,0
-0.7598960399627686,-2.7913994789123535,-1.484950304031372,0
-0.9195720553398132,-3.0617780685424805,-1.2802867889404297,0
-1.1810426712036133,-3.364257335662842,-1.198669195175171,0
-1.2882637977600098,-3.6268081665039062,-1.259843111038208,0
-1.1091376543045044,-3.7297511100769043,-1.3687305450439453,0
-0.9493781328201294,-3.7951197624206543,-1.6095154285430908,0
-0.8737432956695557,-3.7391982078552246,-1.6857521533966064,0
-0.8606125116348267,-3.7631173133850098,-1.6142001152038574,0
-0.8308908939361572,-3.7689552307128906,-1.4257948398590088,0
-0.7939935326576233,-3.754603862762451,-1.328301191329956,0
-0.7879928946495056,-3.6724801063537598,-1.28544020652771,0
-0.745880126953125,-3.5564141273498535,-1.2440896034240723,0
