AccX,AccY,AccZ,stepCount
2.2102739810943604,1.192915916442871,-3.218505382537842,0
2.0959300994873047,1.4318733215332031,-3.8455352783203125,0
2.2095799446105957,1.3788480758666992,-4.229268550872803,0
2.2084412574768066,1.4742517471313477,-4.588288307189941,0
2.079561233520508,1.7013988494873047,-4.746185779571533,0
2.035125255584717,1.6012754440307617,-4.825404167175293,0
1.8937253952026367,1.3010139465332031,-4.889232158660889,0
1.6043349504470825,1.28131103515625,-5.060883522033691,0
0.9637855291366577,1.4986772537231445,-4.90162992477417,0
-0.0021744966506958008,1.7234716415405273,-4.616751670837402,0
-1.286076307296753,1.9297599792480469,-4.674402236938477,0
-2.3428592681884766,2.352142333984375,-5.034796714782715,0
-3.124948501586914,2.8062705993652344,-5.0663933753967285,0
-3.5632848739624023,3.3064918518066406,-4.640730381011963,0
-3.7557015419006348,3.6781349182128906,-4.045276165008545,0
-3.5793116092681885,4.014396667480469,-3.3475770950317383,0
-3.2296948432922363,4.4179887771606445,-2.6434075832366943,0
-2.701768159866333,4.690306663513184,-2.1813929080963135,0
-2.172097682952881,4.783595085144043,-2.0281918048858643,0
-1.491728663444519,4.963346481323242,-1.761612057685852,0
-0.9045770168304443,4.968758583068848,-1.4380701780319214,0
-0.45803606510162354,4.842974662780762,-1.251060128211975,0
-0.33367300033569336,4.674609184265137,-1.3561725616455078,0
-0.5098140239715576,4.303539276123047,-1.4300696849822998,0
-0.4839271306991577,4.0384063720703125,-1.3265490531921387,0
-0.8716328144073486,3.525324821472168,-1.0211684703826904,0
-1.1088093519210815,2.9511823654174805,-0.5923514366149902,0
-1.2150580883026123,2.495354652404785,-0.21433591842651367,0
-1.3052552938461304,1.8945531845092773,0.019961118698120117,0
-1.3863459825515747,1.048415184020996,0.04830777645111084,0
-1.551483392715454,0.029023170471191406,-0.05844271183013916,0
-1.3557738065719604,-0.21166706085205078,-0.0213392972946167,0
-1.247114658355713,-0.6357202529907227,-0.13505017757415771,0
-1.2855015993118286,-0.6640872955322266,-0.49555230140686035,0
-1.3918869495391846,-0.7060708999633789,-1.1004071235656738,0
-1.587336540222168,-0.6613330841064453,-1.638347864151001,0
-1.364539384841919,-0.4631233215332031,-2.073430299758911,0
-1.0411945581436157,-0.7887163162231445,-2.168147087097168,0
-0.8561902046203613,-1.5870323181152344,-1.9982908964157104,0
-1.9653593301773071,-3.297253131866455,-2.185784339904785,0
-1.780261754989624,-4.21183443069458,-2.044842481613159,0
-0.5113260746002197,-3.9851317405700684,-1.778184175491333,0
0.37589097023010254,-4.200140476226807,-1.271396279335022,0
0.8992350101470947,-4.737666130065918,-1.0029383897781372,0
1.2555739879608154,-5.026710033416748,-0.4344487190246582,0
1.0411655902862549,-5.015034198760986,-0.2172536849975586,0
0.7472355365753174,-5.039846420288086,-0.23331999778747559,0
0.13617801666259766,-4.849320888519287,-0.26669788360595703,0
-0.4586164951324463,-4.64622688293457,-0.24918580055236816,0
-0.9289978742599487,-4.678564071655273,-0.11005830764770508,0
-1.3315558433532715,-4.3022003173828125,-0.01077127456665039,0
-1.875620722770691,-4.055088520050049,-0.04322552680969238,0
-2.133448839187622,-3.9512648582458496,-0.004305601119995117,0
-2.4015791416168213,-3.8590826988220215,-0.018705129623413086,0
-2.49014949798584,-3.845520496368408,-0.09669756889343262,0
-2.5182435512542725,-3.9989242553710938,-0.2581000328063965,0
-2.4425437450408936,-4.259252071380615,-0.41248202323913574,0
-2.3346147537231445,-4.468576908111572,-0.5696280002593994,0
-2.194384813308716,-4.52426290512085,-0.6646637916564941,0
-1.9494426250457764,-4.649163722991943,-0.6518014669418335,0
-1.7188713550567627,-4.881776809692383,-0.5855005979537964,0
-1.948262095451355,-4.717563152313232,-0.46950364112854004,0
-2.1547889709472656,-4.331817626953125,-0.24981164932250977,0
-2.2333056926727295,-4.1172003746032715,-0.08589816093444824,0
-2.233945369720459,-3.9923806190490723,0.022768020629882812,0
-2.2357795238494873,-3.9524765014648438,0.16485381126403809,0
-2.2891266345977783,-3.9041056632995605,0.36907172203063965,0
-2.257298231124878,-3.780393123626709,0.592371940612793,0
-2.1063315868377686,-3.600597858428955,0.7412705421447754,0
-2.1092042922973633,-3.7901721000671387,0.9085886478424072,0
-1.99587082862854,-3.7268033027648926,1.0486881732940674,0
-1.814467191696167,-3.604294776916504,0.9961869716644287,0
-1.6344985961914062,-3.4751229286193848,0.9372835159301758,0
-1.6023471355438232,-3.2720284461975098,0.7876331806182861,0
-1.397608757019043,-2.9708662033081055,0.5630502700805664,0
-1.1902976036071777,-2.6646947860717773,0.33176279067993164,0
-1.1118392944335938,-2.2192840576171875,0.0803215503692627,0
-1.1547958850860596,-1.6679410934448242,-0.20007789134979248,0
-1.2476413249969482,-0.9961977005004883,-0.3501768112182617,0
-1.4219028949737549,-0.34256744384765625,-0.5530372858047485,0
-1.5390503406524658,0.3532066345214844,-1.1812946796417236,0
-1.6280665397644043,1.0915460586547852,-1.892317295074463,0
-1.672451376914978,2.016132354736328,-2.1277055740356445,0
-1.725048303604126,3.038219451904297,-1.3855676651000977,0
-1.7427773475646973,4.240995407104492,0.3132481575012207,0
-1.577233910560608,5.525517463684082,2.549928665161133,0
-1.1110937595367432,6.821372985839844,4.916831970214844,0
-0.48112237453460693,8.19931411743164,7.071705341339111,0
0.6579372882843018,9.139299392700195,8.714755058288574,0
1.5485572814941406,10.217507362365723,9.592352867126465,0
2.2374517917633057,10.821418762207031,9.530817985534668,0
3.015669584274292,10.418577194213867,8.58402156829834,0
3.8011655807495117,8.503565788269043,7.347817897796631,0
4.104274272918701,5.230962753295898,6.2032880783081055,0
4.4632110595703125,1.261439323425293,5.448292255401611,0
4.685143947601318,-2.2500457763671875,4.780647277832031,0
4.8219313621521,-5.187394142150879,4.370445251464844,0
4.5606513023376465,-6.706901550292969,3.1588361263275146,0
2.9892947673797607,-7.631009578704834,0.7104288339614868,0
2.136152505874634,-8.215008735656738,-0.6052224636077881,0
1.2965419292449951,-8.15941047668457,-1.4764901399612427,0
0.5135159492492676,-7.6839189529418945,-2.592298984527588,0
-0.6368403434753418,-6.778090476989746,-3.792853832244873,0
-2.0939817428588867,-5.312177658081055,-4.495207786560059,0
-3.0381360054016113,-3.621580123901367,-4.926560401916504,0
-3.2983198165893555,-1.5615463256835938,-5.324578762054443,0
-3.0067248344421387,1.2062149047851562,-6.214593410491943,0
-2.1974856853485107,5.0388689041137695,-7.074736595153809,0
-1.0610346794128418,10.03447151184082,-7.302056312561035,0
0.18106818199157715,16.529041290283203,-7.030727386474609,0
1.2787322998046875,21.75748062133789,-6.029101848602295,0
1.9911630153656006,25.402420043945312,-5.931829452514648,0
1.261391282081604,27.34458351135254,-6.039327621459961,0
-0.33251917362213135,26.7663631439209,-6.32675838470459,0
-1.5995099544525146,23.481168746948242,-7.36652135848999,0
-3.398674964904785,16.334270477294922,-8.919241905212402,0
-4.68656063079834,10.4445219039917,-9.150421142578125,0
-4.982590675354004,6.307279586791992,-6.579869270324707,0
-4.348910331726074,3.0702123641967773,-3.1123456954956055,0
-3.471273899078369,0.24575138092041016,-0.18235468864440918,0
-2.358468770980835,-2.5377368927001953,0.9544916152954102,0
-1.2144622802734375,-5.2754740715026855,0.491565465927124,0
0.03194248676300049,-8.062714576721191,-0.7323366403579712,0
1.160786509513855,-10.344060897827148,-1.7492103576660156,0
1.5232902765274048,-11.538310050964355,-2.4140937328338623,0
-0.08117783069610596,-11.232207298278809,-2.655982732772827,0
-0.48194420337677,-11.025471687316895,-2.3224618434906006,0
0.2184385061264038,-10.857881546020508,-1.9563355445861816,0
0.8854973316192627,-10.242103576660156,-1.5069669485092163,0
1.2707574367523193,-9.611773490905762,-1.5381312370300293,0
1.1226904392242432,-8.724467277526855,-2.4345169067382812,0
1.0236072540283203,-8.009308815002441,-3.45129656791687,0
1.2852635383605957,-7.844266414642334,-4.27421760559082,0
1.704505205154419,-7.410874843597412,-4.747841835021973,0
1.9888349771499634,-6.541296005249023,-5.120501518249512,0
2.0617780685424805,-4.6270928382873535,-5.412550449371338,0
1.7291102409362793,-1.9641070365905762,-5.511767387390137,0
0.937665581703186,1.0157337188720703,-5.3011369705200195,0
-0.1592259407043457,3.1466407775878906,-4.541406631469727,0
-1.4402668476104736,4.952425003051758,-3.9361915588378906,0
-2.424304485321045,6.46800422668457,-3.2268261909484863,0
-3.352691411972046,7.170927047729492,-2.2954835891723633,0
-3.6963512897491455,7.258642196655273,-1.7635276317596436,0
-2.2795417308807373,5.382444381713867,-1.124428629875183,0
-1.149672031402588,3.17911434173584,-0.42928534746170044,0
-1.0978657007217407,1.5237836837768555,-0.06708818674087524,0
-1.4747332334518433,0.4659547805786133,0.03532302379608154,0
-1.6473063230514526,-0.5836772918701172,0.3277795612812042,0
-1.7765508890151978,-1.4248161315917969,0.5528870820999146,0
-1.7819950580596924,-2.0749197006225586,0.5367281436920166,0
-1.5255041122436523,-2.5682616233825684,0.4069189429283142,0
-1.105603575706482,-2.905686855316162,0.2386709451675415,0
-0.714319109916687,-3.0305862426757812,-0.06509315967559814,0
-0.18017363548278809,-3.087246894836426,-0.2831059396266937,0
0.17524123191833496,-3.193424701690674,-0.7484561204910278,0
0.5941126346588135,-3.2584338188171387,-0.89765864610672,0
0.8701465129852295,-3.2679219245910645,-0.6966609954833984,0
1.031341791152954,-3.1644020080566406,-0.36483365297317505,0
1.2801415920257568,-3.1534223556518555,-0.10260611772537231,0
1.5080533027648926,-3.229863166809082,0.058959055691957474,0
1.6590819358825684,-2.8888025283813477,0.36345374584198,0
1.5976502895355225,-2.7376270294189453,0.3625349998474121,0
1.5614030361175537,-2.4456787109375,0.5149731040000916,0
1.5873596668243408,-2.2160730361938477,0.8491071462631226,0
1.6892685890197754,-2.0701141357421875,1.2170641422271729,0
1.8095693588256836,-2.057875633239746,1.4112343788146973,0
1.6586740016937256,-2.20780086517334,1.274559497833252,0
1.4406938552856445,-2.4743242263793945,1.035902976989746,0
1.21211838722229,-2.9651694297790527,0.7104650139808655,0
0.8973267078399658,-3.1278648376464844,0.7093861103057861,0
0.5539493560791016,-3.01063871383667,0.8474452495574951,0
0.5169124603271484,-2.857771873474121,0.9797341227531433,0
0.47243475914001465,-2.544969081878662,1.0331535339355469,0
0.5923476219177246,-2.2421822547912598,1.133317470550537,0
0.8331935405731201,-1.9063825607299805,1.2721060514450073,0
1.0819742679595947,-1.5208349227905273,1.4488728046417236,0
1.3335225582122803,-1.212320327758789,1.5578696727752686,0
1.6141273975372314,-0.9449176788330078,1.6972315311431885,0
1.8832662105560303,-0.8597097396850586,1.8575371503829956,0
2.0548717975616455,-0.7962942123413086,1.9240224361419678,0
2.124417304992676,-0.7785987854003906,1.937617540359497,0
2.029866933822632,-0.658289909362793,1.9538686275482178,0
1.9561301469802856,-0.7177047729492188,2.0524301528930664,0
1.9013893604278564,-0.6864595413208008,2.1168553829193115,0
1.729113221168518,-0.5908651351928711,2.102144718170166,0
1.5845822095870972,-0.2587261199951172,2.027113437652588,0
1.601188063621521,0.22601604461669922,1.886554479598999,0
1.862956166267395,0.5067310333251953,1.8881053924560547,0
2.080063819885254,0.9015941619873047,1.8105366230010986,0
2.208719253540039,1.4726390838623047,1.6529591083526611,0
2.1332530975341797,2.140810012817383,1.6061084270477295,0
2.192840576171875,2.542548179626465,1.5761326551437378,0
2.0538744926452637,2.8791608810424805,1.586725115776062,0
1.928086519241333,3.1031341552734375,1.621490478515625,0
1.802430272102356,2.959095001220703,1.7631909847259521,0
1.580246090888977,2.493276596069336,1.9990202188491821,0
1.5995616912841797,1.6750507354736328,2.330479621887207,0
2.0604963302612305,0.5190715789794922,2.7517905235290527,0
2.6553587913513184,-0.3383798599243164,2.9882023334503174,0
3.178900718688965,-0.6896982192993164,3.4084866046905518,0
3.5112733840942383,-0.36570262908935547,3.644059419631958,0
3.69039249420166,0.30045413970947266,3.8742012977600098,0
3.581944704055786,1.2175254821777344,4.029173374176025,0
3.1353774070739746,2.000242233276367,3.8596463203430176,0
2.503986358642578,2.5243139266967773,3.5227627754211426,0
1.7699909210205078,2.7133378982543945,3.0992698669433594,0
0.9200494289398193,2.6465110778808594,2.7567214965820312,0
0.4002187252044678,2.2451791763305664,2.433659076690674,0
0.21344828605651855,1.6960716247558594,1.7376381158828735,0
0.1834275722503662,1.3242578506469727,0.8069061040878296,0
0.08056461811065674,1.1604194641113281,-0.23492753505706787,0
-0.09627854824066162,1.2809228897094727,-1.2424322366714478,0
-0.029589295387268066,1.4510726928710938,-2.115893602371216,0
0.26342880725860596,1.627732276916504,-2.6000216007232666,0
0.43762147426605225,2.0810909271240234,-3.104757308959961,0
0.5594929456710815,2.621800422668457,-3.82517671585083,0
0.5976245403289795,2.802713394165039,-4.2803192138671875,0
0.491735577583313,3.143159866333008,-4.712867736816406,0
0.4830714464187622,3.4634618759155273,-5.069759368896484,0
0.5276682376861572,3.8593740463256836,-5.239776611328125,0
0.6462994813919067,4.070366859436035,-5.462730407714844,0
0.9708150625228882,3.652003288269043,-5.47581672668457,0
0.8463501930236816,3.073833465576172,-5.437253952026367,0
0.4629185199737549,2.716428756713867,-5.540560722351074,0
-0.019940853118896484,2.541508674621582,-5.36485481262207,0
-0.7587209939956665,2.2334890365600586,-5.046355247497559,0
-1.5397452116012573,2.01041316986084,-4.7331390380859375,0
-2.2436394691467285,2.0923995971679688,-4.528818607330322,0
-2.506622076034546,2.1968860626220703,-4.423307418823242,0
-2.44863224029541,2.400313377380371,-4.223154067993164,0
-2.1027743816375732,2.5373897552490234,-3.867094039916992,0
-1.810831069946289,2.8615503311157227,-3.494934320449829,0
-1.6757327318191528,3.731318473815918,-3.238939046859741,0
-1.506251335144043,4.070182800292969,-2.8376400470733643,0
-1.1151041984558105,4.191943168640137,-2.2195940017700195,0
-0.6830191612243652,4.416963577270508,-1.6341965198516846,0
-0.6135883331298828,4.730555534362793,-1.2818547487258911,0
-0.9335111379623413,4.95100212097168,-0.973681628704071,0
-1.2435845136642456,5.006778717041016,-0.5976576805114746,0
-1.4795856475830078,5.0439863204956055,-0.23061376810073853,0
-1.751744031906128,4.603546142578125,0.14910870790481567,0
-1.9025225639343262,3.9969091415405273,0.5347357988357544,0
-1.9180197715759277,3.0735912322998047,0.9821643829345703,0
-1.6764458417892456,2.656418800354004,1.2215263843536377,0
-1.4817140102386475,1.6687030792236328,1.0230205059051514,0
-1.21953547000885,0.8836708068847656,0.6873703002929688,0
-0.5553296804428101,0.6717844009399414,0.3118668794631958,0
0.03955245018005371,0.2695913314819336,-0.2667352557182312,0
0.3028907775878906,0.1943035125732422,-0.8070101737976074,0
0.8898336887359619,-0.2054615020751953,-1.1506121158599854,0
0.9402656555175781,-0.6640777587890625,-1.585344672203064,0
0.8470287322998047,-1.2722320556640625,-1.941936731338501,0
0.6778695583343506,-1.5922346115112305,-2.3332324028015137,0
0.7307603359222412,-2.1389780044555664,-2.521897792816162,0
0.8703110218048096,-2.757437229156494,-2.3771250247955322,0
0.9559049606323242,-3.486438751220703,-1.999830961227417,0
1.1649401187896729,-4.221155166625977,-1.869365930557251,0
1.4829950332641602,-4.9331817626953125,-1.9010039567947388,0
1.577369213104248,-5.388461112976074,-1.9861249923706055,0
1.416318655014038,-5.805315971374512,-1.4217861890792847,0
1.15635085105896,-5.951907157897949,-0.6999796628952026,0
0.688410758972168,-5.809012413024902,-0.4049656391143799,0
0.21708011627197266,-5.6897759437561035,-0.25736451148986816,0
-0.3689342737197876,-5.4454345703125,-0.22449254989624023,0
-0.8455837965011597,-5.353127956390381,-0.12543869018554688,0
-1.2947747707366943,-5.060763835906982,-0.19358444213867188,0
-1.6312878131866455,-4.91506290435791,-0.13976335525512695,0
-2.0355021953582764,-4.894164085388184,-0.145857572555542,0
-2.260453701019287,-4.45980978012085,-0.2559018135070801,0
-2.511741876602173,-4.210019588470459,-0.4543900489807129,0
-2.624366044998169,-4.115866661071777,-0.497417688369751,0
-2.547954559326172,-4.007472038269043,-0.5980299711227417,0
-2.5141897201538086,-4.138365745544434,-0.7492450475692749,0
-2.4509165287017822,-4.197390556335449,-0.8748729228973389,0
-2.24527645111084,-4.356898307800293,-1.049126148223877,0
-2.045311689376831,-4.523675918579102,-1.042107343673706,0
-1.8963260650634766,-4.652401447296143,-0.9995605945587158,0
-1.7187389135360718,-4.851015090942383,-0.8396008014678955,0
-1.6297988891601562,-4.961762428283691,-0.6478292942047119,0
-1.698945164680481,-5.058903694152832,-0.4622385501861572,0
-1.7922438383102417,-5.199817180633545,-0.24443483352661133,0
-2.030028820037842,-5.183403491973877,-0.047089576721191406,0
-2.216897964477539,-4.7394866943359375,0.2135910987854004,0
-2.1666579246520996,-4.236732482910156,0.4131035804748535,0
-2.0495142936706543,-3.9166359901428223,0.558610200881958,0
-2.018791913986206,-3.6425528526306152,0.7791047096252441,0
-1.897413969039917,-3.3354334831237793,0.964292049407959,0
-1.6993826627731323,-3.246263027191162,0.9724061489105225,0
-1.5589251518249512,-2.982400417327881,0.9512732028961182,0
-1.483201503753662,-2.6634554862976074,0.9768962860107422,0
-1.5055924654006958,-2.160189151763916,1.0819170475006104,0
-1.4027541875839233,-1.8983845710754395,1.2126104831695557,0
-1.499780535697937,-1.2965688705444336,1.423041820526123,0
-1.9958713054656982,-0.7899637222290039,1.5040608644485474,0
-1.9144586324691772,-0.3663454055786133,1.3850980997085571,0
-1.9515210390090942,0.3215475082397461,0.7262086868286133,0
-1.9506915807724,1.2286262512207031,-0.9141795039176941,0
-1.9716815948486328,2.2857666015625,-2.332768440246582,0
-2.053992986679077,3.440436363220215,-2.867703914642334,0
-2.134380578994751,4.603852272033691,-1.9340314865112305,0
-2.0242347717285156,5.775372505187988,0.2718847990036011,0
-1.7782340049743652,6.906373023986816,2.9345574378967285,0
-1.0049755573272705,7.816317558288574,5.658666610717773,0
0.0718073844909668,8.405911445617676,8.318307876586914,0
1.2756097316741943,8.62615966796875,10.417682647705078,0
2.1105244159698486,8.65119743347168,11.354724884033203,0
2.593498468399048,8.096549034118652,11.079757690429688,0
3.4911134243011475,7.16232967376709,10.1083345413208,0
4.472560882568359,5.577175140380859,8.641870498657227,0
5.333636283874512,3.098356246948242,7.311426162719727,0
5.883617401123047,-0.03606891632080078,5.196229934692383,0
6.173303604125977,-3.0600051879882812,2.4405832290649414,0
6.390260219573975,-5.124752521514893,0.36041057109832764,0
4.7365007400512695,-5.587283611297607,-1.382779598236084,0
2.9910573959350586,-5.306591987609863,-2.98457932472229,0
2.370908260345459,-4.593667030334473,-3.804605484008789,0
1.7131333351135254,-3.5324974060058594,-4.071322441101074,0
0.7745230197906494,-2.0948915481567383,-4.372331142425537,0
-0.06340765953063965,-0.29376792907714844,-4.826746940612793,0
-0.8434300422668457,1.6738615036010742,-5.551235675811768,0
-0.5041966438293457,5.170045852661133,-6.063881874084473,0
0.46342968940734863,9.888795852661133,-6.680139541625977,0
1.3968092203140259,15.196005821228027,-6.807089805603027,0
2.406132221221924,20.019357681274414,-6.3344268798828125,0
1.8569508790969849,22.778812408447266,-6.07705020904541,0
0.39035189151763916,23.82066535949707,-6.0099568367004395,0
-2.169851779937744,23.490575790405273,-5.9332122802734375,0
-4.028622627258301,19.334749221801758,-6.061264514923096,0
-5.652184963226318,13.391080856323242,-6.857884407043457,0
-6.515741348266602,8.246445655822754,-7.295852184295654,0
-6.852827548980713,4.572288513183594,-6.378018856048584,0
-5.657845497131348,1.3618354797363281,-3.7235195636749268,0
-3.841189384460449,-1.6231727600097656,-0.774486243724823,0
-2.9911651611328125,-4.261293888092041,1.3215535879135132,0
-1.988502025604248,-6.779791355133057,1.5980026721954346,0
-1.0506610870361328,-9.367137908935547,0.48749518394470215,0
-0.026389598846435547,-11.786055564880371,-0.7429323196411133,0
0.048390984535217285,-13.215681076049805,-1.7018849849700928,0
-1.333813190460205,-13.297301292419434,-2.459986448287964,0
-1.4203386306762695,-13.299944877624512,-2.584014892578125,0
-0.31604814529418945,-13.244205474853516,-2.183767795562744,0
0.4942692518234253,-12.608125686645508,-1.8099098205566406,0
1.1045784950256348,-11.693081855773926,-1.679301381111145,0
1.6064121723175049,-10.666400909423828,-2.0373785495758057,0
1.98798406124115,-9.611281394958496,-2.8775997161865234,0
2.2014288902282715,-8.940479278564453,-3.800462245941162,0
2.8152003288269043,-8.13097095489502,-4.510318756103516,0
3.35768723487854,-6.757575988769531,-5.11529541015625,0
3.86897349357605,-3.9071860313415527,-5.459429740905762,0
3.9199166297912598,0.3555459976196289,-5.8231000900268555,0
1.9888917207717896,4.865228652954102,-6.253602027893066,0
-0.5605766773223877,7.065309524536133,-5.2917160987854,0
-3.152216911315918,9.016813278198242,-4.220292568206787,0
-5.146244049072266,10.673501968383789,-3.3311495780944824,0
-6.119915008544922,11.974089622497559,-2.787367820739746,0
-5.801662445068359,12.313483238220215,-2.124420166015625,0
-3.542417526245117,9.63267707824707,-0.9372016191482544,0
-2.1058058738708496,4.724135398864746,0.03922891616821289,0
-1.2542533874511719,1.1818456649780273,0.501367449760437,0
-0.6652567386627197,-1.161336898803711,0.6334223747253418,0
-0.7039902210235596,-2.6514625549316406,0.6525732278823853,0
-1.1096794605255127,-3.6459383964538574,0.5591183304786682,0
-1.1977133750915527,-4.148020267486572,0.38804590702056885,0
-1.2548084259033203,-4.505337238311768,0.2065114676952362,0
-0.5540510416030884,-4.890894412994385,0.10333609580993652,0
-0.33291375637054443,-4.891592979431152,0.06212010979652405,0
-0.03503227233886719,-4.780910015106201,0.22967219352722168,0
0.16353940963745117,-4.423092365264893,0.41579359769821167,0
0.38115882873535156,-4.244411945343018,0.015364140272140503,0
0.5613002777099609,-4.015294551849365,-0.7507662773132324,0
0.741926908493042,-3.5276451110839844,-1.2493339776992798,0
1.0417652130126953,-2.9417295455932617,-1.2302628755569458,0
1.215287446975708,-2.6111302375793457,-1.0322749614715576,0
1.6122708320617676,-1.5594472885131836,-0.5182603597640991,0
1.8880131244659424,-0.6645021438598633,0.05388336628675461,0
