AccX,AccY,AccZ,SampleRate
0.23886942863464355,12.726347923278809,-6.3347368240356445,0
-0.5341241955757141,11.918737411499023,-6.954931259155273,0.01
-1.8651881217956543,9.422183990478516,-6.35456657409668,0.02
-4.983334541320801,6.31614875793457,-5.161534786224365,0.03
-8.158673286437988,3.2406158447265625,-4.232787132263184,0.04
-9.913542747497559,0.21612548828125,-3.3641176223754883,0.05
-9.003557205200195,-1.422414779663086,-0.5304937362670898,0.060000000000000005
-7.612415313720703,-1.274035930633545,0.5223045349121094,0.07
-5.847755432128906,-0.7589702606201172,0.2696986198425293,0.08
-4.713251113891602,-0.5672521591186523,-1.0258910655975342,0.09
-4.2956318855285645,-0.5238685607910156,-2.3571927547454834,0.09999999999999999
-3.968538761138916,-0.6197500228881836,-3.4043567180633545,0.10999999999999999
-3.238297462463379,-0.7282953262329102,-3.8620495796203613,0.11999999999999998
-2.0495166778564453,-0.5149831771850586,-3.993997812271118,0.12999999999999998
-1.7732089757919312,0.439239501953125,-4.222707748413086,0.13999999999999999
-1.5604828596115112,1.848586082458496,-4.254401206970215,0.15
-0.5076988935470581,3.2308807373046875,-4.069555759429932,0.16
0.9055984020233154,4.252509117126465,-3.581159830093384,0.17
2.0693013668060303,4.826545715332031,-3.118252992630005,0.18000000000000002
2.9870972633361816,4.77133846282959,-3.465761661529541,0.19000000000000003
3.04215669631958,4.224368095397949,-4.510836601257324,0.20000000000000004
2.714843511581421,3.291543960571289,-4.760594844818115,0.21000000000000005
2.613130569458008,2.21309757232666,-5.111911773681641,0.22000000000000006
2.3156228065490723,1.1627445220947266,-5.768921852111816,0.23000000000000007
1.7281423807144165,0.4143533706665039,-6.170477867126465,0.24000000000000007
1.1548411846160889,-0.06232738494873047,-6.2941083908081055,0.25000000000000006
0.664322018623352,-0.3145904541015625,-6.092844486236572,0.26000000000000006
0.010642170906066895,-0.2918891906738281,-5.59317684173584,0.2700000000000001
-0.5534452199935913,-0.19523906707763672,-4.714937210083008,0.2800000000000001
-0.9671452045440674,-0.06310653686523438,-3.6449167728424072,0.2900000000000001
-1.009700059890747,-0.013010978698730469,-2.6263749599456787,0.3000000000000001
-0.9435976147651672,-0.0546875,-1.8065768480300903,0.3100000000000001
-0.7921059131622314,-0.11880874633789062,-1.2826008796691895,0.3200000000000001
-0.7053553462028503,-0.24141502380371094,-0.8975908756256104,0.3300000000000001
-0.4458959102630615,-0.31734371185302734,-0.7485191822052002,0.34000000000000014
-0.2810620665550232,-0.585784912109375,-0.6694231033325195,0.35000000000000014
-0.14032888412475586,-0.8839702606201172,-0.690587043762207,0.36000000000000015
0.023730874061584473,-0.9610681533813477,-0.6840794086456299,0.37000000000000016
-0.18634283542633057,-1.3122272491455078,-0.8770135641098022,0.38000000000000017
-0.5210211873054504,-1.7528986930847168,-1.1833654642105103,0.3900000000000002
-0.6104546785354614,-1.9938507080078125,-1.3828260898590088,0.4000000000000002
-0.8192124962806702,-2.365464210510254,-1.6453408002853394,0.4100000000000002
-1.0405791997909546,-2.640476703643799,-1.882720947265625,0.4200000000000002
-1.153564214706421,-2.7592859268188477,-2.2365612983703613,0.4300000000000002
-1.1284418106079102,-2.810549259185791,-2.461143970489502,0.4400000000000002
-0.962250828742981,-2.6698923110961914,-2.6628551483154297,0.45000000000000023
-0.7480611801147461,-2.4593706130981445,-2.6896557807922363,0.46000000000000024
-0.7132840752601624,-2.0928850173950195,-2.496946334838867,0.47000000000000025
-0.6620434522628784,-1.8455491065979004,-2.180950403213501,0.48000000000000026
-0.5252496004104614,-1.6814775466918945,-1.686416506767273,0.49000000000000027
-0.42294132709503174,-1.4524641036987305,-1.1420308351516724,0.5000000000000002
-0.36755549907684326,-1.3595075607299805,-0.8103910684585571,0.5100000000000002
-0.2490830421447754,-1.2446937561035156,-0.5571309328079224,0.5200000000000002
