AccX,AccY,AccZ,SampleRate
-0.4276684522628784,0.23987579345703125,1.452998399734497,0
-0.11161541938781738,1.409353256225586,1.630784511566162,0.01
0.22360849380493164,2.792928695678711,1.9628722667694092,0.02
0.4146369695663452,4.289450645446777,2.4556596279144287,0.03
0.4330900311470032,5.630115509033203,3.1188879013061523,0.04
0.40900999307632446,6.536665916442871,3.885821580886841,0.05
0.4259095788002014,6.925156593322754,4.595519542694092,0.060000000000000005
0.46794527769088745,6.812351226806641,5.124750137329102,0.07
0.5115141272544861,6.269933700561523,5.4485931396484375,0.08
0.5287648439407349,5.290717124938965,5.6281843185424805,0.09
0.5592423677444458,3.872547149658203,5.690451145172119,0.09999999999999999
0.5782793164253235,2.130704879760742,5.637681007385254,0.10999999999999999
0.5455243587493896,0.3455619812011719,5.409753322601318,0.11999999999999998
0.5134801864624023,-1.025886058807373,4.920815467834473,0.12999999999999998
0.47413480281829834,-1.5943450927734375,4.169301509857178,0.13999999999999999
0.4778255224227905,-1.43255615234375,3.215333938598633,0.15
0.4292150139808655,-0.6201171875,2.228451728820801,0.16
0.3152574300765991,0.7353572845458984,1.1215777397155762,0.17
0.15339583158493042,2.505438804626465,-0.11372852325439453,0.18000000000000002
-0.022165119647979736,4.462477684020996,-1.2061619758605957,0.19000000000000003
-0.21697640419006348,6.372041702270508,-1.8839561939239502,0.20000000000000004
-0.5995964407920837,7.830287933349609,-2.2014901638031006,0.21000000000000005
-1.1890370845794678,8.542326927185059,-2.392918586730957,0.22000000000000006
-1.904010534286499,8.546835899353027,-2.628451108932495,0.23000000000000007
-2.6648783683776855,8.208490371704102,-3.02608585357666,0.24000000000000007
-3.4246108531951904,7.93365478515625,-3.4075608253479004,0.25000000000000006
-3.9269232749938965,7.706489562988281,-3.4072728157043457,0.26000000000000006
-3.984605073928833,7.285417556762695,-2.7962965965270996,0.2700000000000001
-3.7215771675109863,6.482663154602051,-1.7983355522155762,0.2800000000000001
-3.079799175262451,5.272522926330566,-0.7673311233520508,0.2900000000000001
-2.236687660217285,3.8094043731689453,-0.2756233215332031,0.3000000000000001
-1.8646653890609741,2.3489990234375,-0.6279876232147217,0.3100000000000001
-2.0771265029907227,1.1037168502807617,-1.5348248481750488,0.3200000000000001
-2.347121238708496,0.07291316986083984,-2.6300792694091797,0.3300000000000001
-2.5610904693603516,-0.6953144073486328,-3.615086793899536,0.34000000000000014
-2.772148609161377,-1.200209140777588,-4.267838954925537,0.35000000000000014
-2.900111198425293,-1.4964160919189453,-4.593530178070068,0.36000000000000015
-2.850919246673584,-1.635441780090332,-4.715723991394043,0.37000000000000016
-2.598301410675049,-1.6680049896240234,-4.657035827636719,0.38000000000000017
-2.2206807136535645,-1.569676399230957,-4.381278991699219,0.3900000000000002
-1.7278560400009155,-1.283033847808838,-3.909472703933716,0.4000000000000002
-1.1424534320831299,-0.8265676498413086,-3.3635857105255127,0.4100000000000002
