AccX,AccY,AccZ,SampleRate
-4.042263031005859,-0.4203352928161621,-5.416346549987793,0.01
-3.7743706703186035,-1.286067008972168,-5.619622707366943,0.02
-3.621886730194092,-1.8072338104248047,-5.702795505523682,0.03
-3.179760456085205,-2.176867961883545,-5.72865629196167,0.04
-2.4391703605651855,-2.291834831237793,-4.877820014953613,0.05
-1.665763258934021,-2.343499183654785,-3.959193706512451,0.060000000000000005
-0.8919388651847839,-2.285830497741699,-3.1618704795837402,0.07
-0.2787588834762573,-2.152825355529785,-2.614142417907715,0.08
0.1746264398097992,-2.0032973289489746,-2.3024110794067383,0.09
0.7095293998718262,-1.8858628273010254,-1.9483685493469238,0.09999999999999999
0.909372866153717,-1.5818920135498047,-1.9937548637390137,0.10999999999999999
0.9741966128349304,-1.22625732421875,-1.8517370223999023,0.11999999999999998
0.8684732913970947,-0.8525934219360352,-1.6783246994018555,0.12999999999999998
0.4109257757663727,-0.5330619812011719,-1.760913372039795,0.13999999999999999
8.636265993118286E-4,-0.25080442428588867,-1.992225170135498,0.15
-0.22285214066505432,-0.0995030403137207,-2.2549357414245605,0.16
-0.37579506635665894,0.005658149719238281,-2.600554943084717,0.17
-0.5243768692016602,0.06327676773071289,-2.972776412963867,0.18000000000000002
-0.5955355167388916,0.1518716812133789,-3.260648488998413,0.19000000000000003
-0.592418372631073,0.22869157791137695,-3.3611416816711426,0.20000000000000004
-0.5344337224960327,0.30927419662475586,-3.2894511222839355,0.21000000000000005
-0.5070874691009521,0.42502260208129883,-3.1318957805633545,0.22000000000000006
-0.6524648070335388,0.6014518737792969,-2.909297466278076,0.23000000000000007
-0.9206582307815552,1.0694284439086914,-2.402625560760498,0.24000000000000007
-1.2818999290466309,1.8181357383728027,-1.721031665802002,0.25000000000000006
-1.996376633644104,3.2174458503723145,-0.4731431007385254,0.26000000000000006
-2.6259660720825195,4.488271236419678,0.5042624473571777,0.2700000000000001
-3.761624336242676,6.108811378479004,1.2002582550048828,0.2800000000000001
-5.060977935791016,7.109129428863525,0.729924201965332,0.2900000000000001
-5.596672534942627,6.946573257446289,-0.5099210739135742,0.3000000000000001
-5.307136058807373,5.632386684417725,-1.9360466003417969,0.3100000000000001
-4.163424491882324,3.491133689880371,-2.9142260551452637,0.3200000000000001
-2.8755955696105957,1.6670074462890625,-3.3533153533935547,0.3300000000000001
-2.0021462440490723,0.27185535430908203,-3.3528635501861572,0.34000000000000014
-1.3931028842926025,-0.5954947471618652,-3.210247278213501,0.35000000000000014
-1.3880013227462769,-0.3681936264038086,-3.228644371032715,0.36000000000000015
-2.554720401763916,0.8880090713500977,-3.2340331077575684,0.37000000000000016
-4.081170082092285,2.5222792625427246,-3.425950288772583,0.38000000000000017
-4.600245475769043,2.8280816078186035,-4.002045631408691,0.3900000000000002
-5.365612506866455,3.5480146408081055,-4.415935516357422,0.4000000000000002
-6.762958526611328,4.875364780426025,-4.824254989624023,0.4100000000000002
