AccX,AccY,AccZ,SampleRate
2.8182859420776367,3.326807975769043,1.117333173751831,0
2.361755847930908,2.991241455078125,0.8611918091773987,0.01
1.8540518283843994,2.8182830810546875,0.4565529227256775,0.02
1.4037355184555054,3.022707939147949,-0.02521073818206787,0.03
0.9883439540863037,3.5130414962768555,-0.29301315546035767,0.04
0.5167819261550903,4.207587242126465,-0.21381297707557678,0.05
-0.2138744592666626,4.914856910705566,0.025394126772880554,0.060000000000000005
-1.045292854309082,5.218876838684082,0.013057038187980652,0.07
-1.5631623268127441,5.05811882019043,-0.4185250699520111,0.08
-1.9010252952575684,4.488311767578125,-1.1358593702316284,0.09
-1.9485039710998535,3.6846532821655273,-1.606224775314331,0.09999999999999999
-1.8940913677215576,2.7814884185791016,-1.6468207836151123,0.10999999999999999
-1.6603541374206543,2.0827770233154297,-1.2469027042388916,0.11999999999999998
-1.3134294748306274,1.578883171081543,-0.4208682179450989,0.12999999999999998
-0.9943391680717468,1.415513038635254,0.331958532333374,0.13999999999999999
-0.7348411679267883,1.55401611328125,0.49282968044281006,0.15
-0.7079980969429016,1.7716913223266602,-0.04767758399248123,0.16
-0.6245955228805542,1.8270673751831055,-0.82954341173172,0.17
-0.43628209829330444,1.7468338012695312,-1.6511260271072388,0.18000000000000002
-0.27137964963912964,1.5600242614746094,-2.2725467681884766,0.19000000000000003
-0.2558116316795349,1.49163818359375,-2.6429483890533447,0.20000000000000004
-0.37474796175956726,1.618086814880371,-2.8048155307769775,0.21000000000000005
-0.6062366962432861,1.989293098449707,-2.876295804977417,0.22000000000000006
-0.9187864661216736,2.4996423721313477,-2.8964314460754395,0.23000000000000007
-1.3717942237854004,2.914492607116699,-2.861266613006592,0.24000000000000007
-1.8573729991912842,3.209920883178711,-2.7508883476257324,0.25000000000000006
-2.4762556552886963,3.395536422729492,-2.5197644233703613,0.26000000000000006
-2.9630284309387207,3.41402530670166,-2.158607006072998,0.2700000000000001
-3.336932420730591,3.416196823120117,-1.6391587257385254,0.2800000000000001
-3.6410419940948486,3.464202880859375,-1.0431737899780273,0.2900000000000001
-3.8732235431671143,3.5268869400024414,-0.4404207468032837,0.3000000000000001
-4.08400297164917,3.566020965576172,0.0703577995300293,0.3100000000000001
-4.244794845581055,3.438234329223633,0.41451430320739746,0.3200000000000001
-4.336886405944824,3.196436882019043,0.6752369403839111,0.3300000000000001
-4.358371257781982,2.7834997177124023,0.8567665815353394,0.34000000000000014
-4.283145904541016,2.2356252670288086,0.8127647638320923,0.35000000000000014
-4.070612907409668,1.5195837020874023,0.6699749231338501,0.36000000000000015
-3.6797895431518555,0.757603645324707,0.2871302366256714,0.37000000000000016
-3.071643590927124,0.0501708984375,-0.24238157272338867,0.38000000000000017
-2.5229291915893555,-0.5884838104248047,-0.6241781711578369,0.3900000000000002
-2.020996332168579,-1.1823930740356445,-1.0019243955612183,0.4000000000000002
-1.5101613998413086,-1.793837547302246,-1.342119812965393,0.4100000000000002
-0.9727232456207275,-2.4205965995788574,-1.5079939365386963,0.4200000000000002
-0.4032631814479828,-3.0103182792663574,-1.513240098953247,0.4300000000000002
-0.03619581460952759,-3.450868606567383,-1.553454041481018,0.4400000000000002
0.05199992656707764,-3.778381824493408,-1.7336606979370117,0.45000000000000023
0.3257349133491516,-4.0552778244018555,-1.8479739427566528,0.46000000000000024
0.5265556573867798,-4.183679103851318,-1.901171326637268,0.47000000000000025
0.4962303638458252,-4.051392078399658,-2.0033767223358154,0.48000000000000026
