AccX,AccY,AccZ,stepCount
-1.3057124614715576,5.871942520141602,-4.503720760345459,0
-3.3894805908203125,7.231161117553711,-3.9742472171783447,0
-5.029325485229492,8.316009521484375,-3.3275651931762695,0
-5.897866725921631,8.570207595825195,-2.8891854286193848,0
-5.416948318481445,7.021883010864258,-2.6472434997558594,0
-3.3738346099853516,3.508136749267578,-1.7945430278778076,0
-2.15183162689209,0.809535026550293,-1.0932179689407349,0
-1.5165557861328125,-1.0322198867797852,-0.6345722675323486,0
-1.3298734426498413,-2.3006792068481445,-0.2224026322364807,0
-1.2654045820236206,-3.3124446868896484,-0.050373852252960205,0
-1.2126225233078003,-3.979668140411377,-0.03370755910873413,0
-1.0418481826782227,-4.4704766273498535,-0.13759678602218628,0
-0.5986155271530151,-4.699443340301514,-0.3753662109375,0
-0.17483139038085938,-4.820494174957275,-0.7867394089698792,0
0.06264638900756836,-5.011368274688721,-1.3129549026489258,0
0.0792320966720581,-4.925730228424072,-1.6052165031433105,0
-0.06978952884674072,-4.712474346160889,-1.5461379289627075,0
-0.11208868026733398,-4.460399150848389,-1.1998677253723145,0
-0.11830711364746094,-4.181399345397949,-1.1026935577392578,0
0.15179264545440674,-3.5834879875183105,-1.2093884944915771,0
0.5700790882110596,-2.7599334716796875,-1.3067905902862549,0
0.9096956253051758,-1.9496116638183594,-1.211151361465454,0
1.218677282333374,-1.355245590209961,-0.6477051377296448,0
1.4211159944534302,-1.0192785263061523,0.24102945625782013,0
1.5399048328399658,-0.9005756378173828,0.9430541396141052,0
1.508025884628296,-0.9988651275634766,1.3757779598236084,0
1.4456981420516968,-1.1489849090576172,1.4158421754837036,0
1.1915189027786255,-1.3367109298706055,1.1478514671325684,0
0.8361111879348755,-1.700972080230713,0.6803651452064514,0
0.30482637882232666,-1.9668383598327637,0.2793032228946686,0
-0.12869763374328613,-2.213441848754883,0.10502663999795914,0
-0.4180939197540283,-2.4552736282348633,0.15284939110279083,0
-0.5078843832015991,-2.591975688934326,0.33853811025619507,0
-0.518358588218689,-2.365361213684082,0.42645227909088135,0
-0.3907202482223511,-2.029202938079834,0.6548782587051392,0
-0.2626875638961792,-1.4782905578613281,0.8000044822692871,0
0.008287310600280762,-0.9901828765869141,1.0140283107757568,0
0.34023261070251465,-0.6819524765014648,1.2197842597961426,0
0.6563210487365723,-0.48166751861572266,1.4888020753860474,0
0.9276851415634155,-0.30312442779541016,1.691902995109558,0
1.2044780254364014,-0.12480831146240234,1.8172128200531006,0
1.3073848485946655,0.02217578887939453,1.8483085632324219,0
1.341706395149231,0.16180133819580078,1.764230489730835,0
1.3241987228393555,0.25828075408935547,1.8696730136871338,0
1.3381606340408325,0.5268878936767578,1.7075674533843994,0
1.4812675714492798,0.7307214736938477,1.7135376930236816,0
1.734157919883728,1.1328916549682617,1.8732798099517822,0
2.029489040374756,1.216695785522461,2.026479482650757,0
2.3643598556518555,1.3555116653442383,2.098511219024658,0
2.532604217529297,1.5419721603393555,1.961531400680542,0
2.469123125076294,1.632420539855957,1.5737662315368652,0
2.426748037338257,1.813429832458496,1.097438097000122,0
2.28952693939209,1.9319210052490234,0.7456439733505249,0
2.2220301628112793,1.8638343811035156,0.7327510118484497,0
2.308574914932251,1.4924917221069336,1.149739146232605,0
2.511138439178467,1.0957489013671875,1.5264379978179932,0
2.798694133758545,0.9294567108154297,1.9896687269210815,0
3.4754295349121094,1.1366968154907227,2.5414562225341797,0
3.8785600662231445,1.5066814422607422,3.469486951828003,0
4.0607452392578125,2.4217519760131836,4.00536584854126,0
3.7635786533355713,3.343165397644043,4.222908020019531,0
3.284236192703247,4.065218925476074,4.251223564147949,0
2.5300345420837402,4.387234687805176,4.1331682205200195,0
1.6931177377700806,4.295302391052246,4.028967380523682,0
1.1332314014434814,3.701383590698242,4.010280609130859,0
0.8273908495903015,2.78292179107666,3.957226514816284,0
0.7930483818054199,1.8175926208496094,3.7406492233276367,0
0.8224695324897766,0.965601921081543,3.155085563659668,0
0.8312433362007141,0.32965660095214844,2.1865241527557373,0
1.023078203201294,0.045673370361328125,1.0644453763961792,0
0.9043624401092529,-0.12600040435791016,-0.1667490005493164,0
1.0196583271026611,-0.22374439239501953,-0.9717761278152466,0
1.2370173931121826,-0.14005184173583984,-1.4206219911575317,0
1.367122769355774,0.007517814636230469,-1.9670958518981934,0
1.445624828338623,0.2546367645263672,-2.6290030479431152,0
1.3115010261535645,0.5487422943115234,-3.223935127258301,0
1.2416636943817139,0.8253011703491211,-4.005484580993652,0
1.240182638168335,1.1705379486083984,-4.765231132507324,0
1.6266355514526367,1.223367691040039,-5.4774017333984375,0
1.9753601551055908,1.4936256408691406,-6.054384708404541,0
2.488872528076172,1.4790401458740234,-6.3821611404418945,0
2.3190219402313232,1.1897573471069336,-6.50968599319458,0
1.6675615310668945,1.2024908065795898,-6.78751802444458,0
1.166322112083435,1.610093116760254,-7.087033271789551,0
0.18083512783050537,2.1922378540039062,-7.197459697723389,0
-1.1291817426681519,2.815060615539551,-7.1177544593811035,0
-2.425689935684204,3.342576026916504,-6.664333343505859,0
-3.645888566970825,4.057308197021484,-5.85244607925415,0
-4.540284156799316,4.808479309082031,-4.985228061676025,0
-4.88115119934082,5.093926429748535,-3.940105676651001,0
-5.08459997177124,5.543135643005371,-2.9214606285095215,0
-5.011430263519287,6.241931915283203,-1.8634498119354248,0
-4.449174880981445,6.508145332336426,-1.0853567123413086,0
-4.002108097076416,6.925436019897461,-0.5815819501876831,0
-3.373556613922119,7.309378623962402,-0.5624533891677856,0
-2.88694429397583,7.585883140563965,-0.7916567325592041,0
-2.5929670333862305,7.551880836486816,-0.8958511352539062,0
-2.3371963500976562,7.368099212646484,-1.0731099843978882,0
-2.3053064346313477,6.932145118713379,-1.33041512966156,0
-2.165689706802368,6.194250106811523,-1.543182611465454,0
-1.7484424114227295,5.3340349197387695,-1.501017451286316,0
-1.2058579921722412,4.353787422180176,-1.2065479755401611,0
-0.9514657258987427,3.30615234375,-0.9804355502128601,0
-0.9468622207641602,1.7583942413330078,-0.6646080017089844,0
-0.9514291286468506,0.9977846145629883,-0.23314189910888672,0
-0.8295414447784424,0.24869632720947266,-0.09958088397979736,0
-0.9293748140335083,-0.08454608917236328,-0.3113659620285034,0
-0.7941251993179321,0.39932918548583984,-0.7178807258605957,0
-0.6997755765914917,0.704319953918457,-1.2381643056869507,0
-0.6661684513092041,0.8685398101806641,-1.5230329036712646,0
-0.6654915809631348,0.5308265686035156,-1.8672611713409424,0
-0.7804627418518066,0.15071678161621094,-2.36671781539917,0
-0.6057817935943604,-0.7028570175170898,-1.988569974899292,0
-0.42833995819091797,-1.286067008972168,-1.8878026008605957,0
-0.24995636940002441,-1.8985047340393066,-2.025308609008789,0
0.16533493995666504,-2.8088765144348145,-1.7318902015686035,0
0.5907406806945801,-3.6660704612731934,-1.2071363925933838,0
0.6861045360565186,-4.161863327026367,-1.089187741279602,0
0.7426919937133789,-4.55055570602417,-0.8378283977508545,0
1.3180880546569824,-5.908807754516602,-0.07912945747375488,0
1.0619075298309326,-6.436706066131592,-0.1064753532409668,0
0.6070129871368408,-6.607996940612793,-0.0666050910949707,0
0.1379849910736084,-6.3101043701171875,-0.024829626083374023,0
-0.39058566093444824,-5.990220069885254,0.09760785102844238,0
-0.5722981691360474,-5.482646942138672,-0.39064621925354004,0
-0.9541369080543518,-4.6554179191589355,-0.8327722549438477,0
-1.0100682973861694,-4.008464336395264,-1.1266648769378662,0
-1.3963487148284912,-4.28012752532959,-1.3902933597564697,0
-1.1911749839782715,-5.340367317199707,-0.9134261608123779,0
-1.0133501291275024,-6.671916484832764,-0.5269219875335693,0
-0.8763154745101929,-7.289149284362793,-0.4493894577026367,0
-0.8184046745300293,-7.66367244720459,-0.6312949657440186,0
-0.7321468591690063,-7.898613452911377,-0.9047625064849854,0
-0.6964874863624573,-7.915389537811279,-1.0587537288665771,0
-0.7642560005187988,-7.79336404800415,-1.0113303661346436,0
-1.1153333187103271,-7.398937225341797,-0.9053962230682373,0
-1.4464548826217651,-6.5438361167907715,-0.6846685409545898,0
-1.521093726158142,-5.645087242126465,-0.49378490447998047,0
-1.674005150794983,-5.0186848640441895,-0.31754183769226074,0
-1.837972640991211,-4.731366157531738,-0.22017121315002441,0
-1.9508057832717896,-4.706203937530518,-0.0030617713928222656,0
-2.009962797164917,-4.682285785675049,0.21894621849060059,0
-2.094235420227051,-4.583041191101074,0.35239386558532715,0
-2.201333999633789,-4.439512729644775,0.4688289165496826,0
-2.3049092292785645,-4.273176670074463,0.5297873020172119,0
-2.3284449577331543,-4.064836502075195,0.6021008491516113,0
-2.1760714054107666,-3.8575448989868164,0.7095034122467041,0
-2.12573504447937,-3.6032700538635254,0.7105004787445068,0
-1.9603618383407593,-3.1893186569213867,0.6474039554595947,0
-1.8430840969085693,-2.701615333557129,0.4858100414276123,0
-1.8529237508773804,-2.149331569671631,0.2767355442047119,0
-1.8245795965194702,-1.5368680953979492,0.020656108856201172,0
-1.8607769012451172,-0.8377056121826172,-0.09489655494689941,0
-1.8800997734069824,-0.16894054412841797,-0.08062314987182617,0
-2.0141208171844482,0.5198335647583008,-0.13604378700256348,0
-2.1356990337371826,1.3126249313354492,-0.5379620790481567,0
-2.175264835357666,2.183469772338867,-1.097147822380066,0
-2.2315192222595215,3.283466339111328,-1.311213493347168,0
-2.4707798957824707,4.708339691162109,-0.6314496994018555,0
-2.187678337097168,5.96002197265625,1.112471103668213,0
-1.7034218311309814,6.997408866882324,3.4037458896636963,0
-1.1934012174606323,7.896383285522461,5.892465591430664,0
-0.2862982749938965,8.89968204498291,8.327947616577148,0
0.616158127784729,9.963005065917969,10.171991348266602,0
1.4968135356903076,10.966358184814453,11.128185272216797,0
2.518873929977417,11.105133056640625,11.30902099609375,0
3.416431427001953,10.147595405578613,10.600890159606934,0
4.068221092224121,8.62735366821289,9.028987884521484,0
4.712854385375977,5.22453498840332,7.455508232116699,0
5.099449157714844,1.3281831741333008,5.363001823425293,0
4.9673027992248535,-1.8386268615722656,2.807717800140381,0
4.625819683074951,-4.113854885101318,1.0296642780303955,0
3.620842933654785,-5.653559684753418,-0.03388214111328125,0
1.7058131694793701,-5.905267715454102,-0.8111470937728882,0
0.6499506235122681,-5.622964859008789,-1.4915601015090942,0
0.055027127265930176,-4.937857151031494,-2.220566749572754,0
-0.6365141868591309,-3.799408435821533,-2.911339282989502,0
-1.7767692804336548,-2.6000003814697266,-3.5225367546081543,0
-2.6705360412597656,-0.9550809860229492,-3.993439197540283,0
-2.685732126235962,1.454869270324707,-4.853330612182617,0
-1.9641478061676025,4.659886360168457,-5.980018615722656,0
-1.980268955230713,9.201254844665527,-6.755505561828613,0
-1.533476710319519,14.14607048034668,-7.113933563232422,0
-0.9264721870422363,18.919628143310547,-6.556181907653809,0
-0.8525264263153076,22.24753189086914,-6.03608512878418,0
-1.1976841688156128,25.008455276489258,-5.8795881271362305,0
-1.7933602333068848,25.64316177368164,-6.434218406677246,0
-1.4476723670959473,22.87238311767578,-6.361932754516602,0
-2.2940807342529297,15.56978702545166,-6.469178676605225,0
-3.214484214782715,9.826042175292969,-6.682657718658447,0
-3.2509028911590576,5.326088905334473,-5.488516807556152,0
-2.4677343368530273,0.75018310546875,-3.4988856315612793,0
-0.6032037138938904,-3.5722451210021973,-2.2413127422332764,0
0.82228684425354,-7.64874267578125,-1.8498369455337524,0
2.0204684734344482,-11.357460975646973,-2.023837089538574,0
2.5998189449310303,-14.49781608581543,-2.21388840675354,0
2.0820584297180176,-16.390758514404297,-2.384323835372925,0
-1.0159915685653687,-15.824810981750488,-2.7966246604919434,0
-1.774200439453125,-14.834212303161621,-2.1300058364868164,0
-1.8218863010406494,-13.887506484985352,-1.228332757949829,0
-1.5583891868591309,-12.98836898803711,-1.0891906023025513,0
-0.8701893091201782,-11.583332061767578,-1.2893095016479492,0
-0.4136733412742615,-10.152029037475586,-2.096020460128784,0
0.06056177616119385,-9.576739311218262,-3.3561787605285645,0
0.7803394794464111,-8.488654136657715,-4.306774616241455,0
1.8787022829055786,-7.127711296081543,-4.297517776489258,0
2.954822540283203,-5.769247055053711,-3.982316255569458,0
3.8461833000183105,-3.1097421646118164,-3.8812084197998047,0
4.587459087371826,0.38848876953125,-3.732877492904663,0
4.557212829589844,3.4201107025146484,-3.6491212844848633,0
4.0326457023620605,6.068086624145508,-3.343759536743164,0
2.5824365615844727,8.69981861114502,-3.161281108856201,0
0.8063675761222839,10.507723808288574,-2.697455883026123,0
-0.5565422773361206,11.571779251098633,-2.135584831237793,0
-1.4372755289077759,11.579679489135742,-1.724623441696167,0
-1.9666621685028076,10.398979187011719,-1.767290711402893,0
-1.7589597702026367,6.605960845947266,-1.537961721420288,0
-1.57468843460083,2.6044864654541016,-1.5389846563339233,0
-2.5554358959198,-0.3067741394042969,-1.645394206047058,0
-3.787419080734253,-2.401979923248291,-1.187721610069275,0
-4.669487953186035,-3.7851977348327637,-0.9692882895469666,0
-4.984423637390137,-4.641597747802734,-1.0101553201675415,0
-4.900237560272217,-5.216042995452881,-0.8501073122024536,0
-4.599217891693115,-5.387954235076904,0.2765917181968689,0
-3.783400058746338,-5.400514125823975,1.6852506399154663,0
-3.2276153564453125,-5.373870372772217,1.6788098812103271,0
-2.466036319732666,-4.975455284118652,0.5219214558601379,0
-0.9040024280548096,-4.391912460327148,-1.3912241458892822,0
0.581336498260498,-4.041772842407227,-2.997260570526123,0
1.7321841716766357,-3.932072162628174,-3.477503538131714,0
2.3109946250915527,-3.529376983642578,-3.1171035766601562,0
2.5384159088134766,-2.9678549766540527,-1.9158620834350586,0
2.5362327098846436,-2.252244472503662,-0.19457650184631348,0
2.4261064529418945,-1.8510279655456543,1.0841418504714966,0
2.372736930847168,-1.6700987815856934,1.4370545148849487,0
2.271578073501587,-1.4458446502685547,1.0926586389541626,0
2.234342098236084,-1.163797378540039,0.7017402648925781,0
2.2610726356506348,-1.0894079208374023,0.37865355610847473,0
2.14446759223938,-1.2057733535766602,0.28599226474761963,0
2.0079238414764404,-1.4649972915649414,0.18685390055179596,0
1.7667242288589478,-1.7762084007263184,0.23470816016197205,0
1.486925482749939,-2.16102933883667,0.1808103322982788,0
1.0807603597640991,-2.365957260131836,0.1396598219871521,0
0.6612704992294312,-2.338650703430176,0.2252752184867859,0
0.4204357862472534,-2.306633472442627,0.4296804666519165,0
0.2838679552078247,-2.2483835220336914,0.5627577900886536,0
0.25790929794311523,-2.0108323097229004,0.7020077705383301,0
0.46849167346954346,-1.7496042251586914,0.8555976152420044,0
0.8310649394989014,-1.3714942932128906,1.1036494970321655,0
1.1489441394805908,-1.1181678771972656,1.4791667461395264,0
1.3908611536026,-0.9703731536865234,1.8887171745300293,0
1.6362420320510864,-0.9878597259521484,2.342115879058838,0
1.7518266439437866,-1.0294599533081055,2.6818809509277344,0
1.7144231796264648,-1.085698127746582,2.6665921211242676,0
1.5003551244735718,-0.9270401000976562,2.4903950691223145,0
1.2002986669540405,-0.7712469100952148,2.498347282409668,0
0.9720765352249146,-0.5895767211914062,2.317589282989502,0
0.8852980136871338,-0.5923938751220703,2.528252124786377,0
0.8315191268920898,-0.25808143615722656,2.374429225921631,0
0.850612998008728,0.03282737731933594,2.3130221366882324,0
0.9995788335800171,0.21823883056640625,2.243311643600464,0
1.3544868230819702,0.3675851821899414,2.183870553970337,0
1.8431028127670288,0.6721315383911133,1.9475030899047852,0
2.4328298568725586,0.5601615905761719,1.9176726341247559,0
2.637906789779663,0.6754207611083984,1.8286898136138916,0
2.450023651123047,0.9793062210083008,1.3609453439712524,0
2.217381238937378,1.4977731704711914,0.5252633690834045,0
1.8614979982376099,2.386019706726074,-0.13338017463684082,0
1.4671858549118042,2.8380117416381836,-0.3365415334701538,0
1.1559282541275024,3.0100460052490234,0.11145126819610596,0
0.7576282024383545,3.0509204864501953,0.7786869406700134,0
0.6201130151748657,2.6021251678466797,1.4409838914871216,0
0.756903350353241,2.108898162841797,2.1608972549438477,0
0.9993656873703003,1.8412847518920898,2.76804256439209,0
1.0970475673675537,2.0117082595825195,3.3579258918762207,0
1.1697393655776978,2.430727005004883,3.8086891174316406,0
1.0566394329071045,3.0143394470214844,3.9169530868530273,0
0.54200279712677,3.551912307739258,3.77352237701416,0
-0.02977442741394043,3.916688919067383,3.3970510959625244,0
-0.4768473505973816,3.931842803955078,2.971289873123169,0
-0.7482348084449768,3.5140247344970703,2.627639055252075,0
-0.8337976932525635,2.745062828063965,2.26591157913208,0
-0.6994766592979431,1.9099111557006836,1.7285792827606201,0
-0.5435207486152649,1.1806488037109375,0.7423602938652039,0
-0.01906949281692505,0.741084098815918,-0.4685635566711426,0
0.34724199771881104,0.5310831069946289,-1.4950991868972778,0
0.550382673740387,0.33759403228759766,-2.0409770011901855,0
0.6885166168212891,0.22746562957763672,-2.530700445175171,0
0.8313465118408203,0.27225399017333984,-2.895569324493408,0
0.6101568341255188,0.5625486373901367,-3.160717487335205,0
0.45792776346206665,0.8420791625976562,-3.533297061920166,0
0.11348497867584229,1.1754512786865234,-3.9037864208221436,0
-0.10856825113296509,1.6989641189575195,-4.263652801513672,0
0.12081122398376465,1.9486474990844727,-4.333674430847168,0
0.7117151021957397,1.8725366592407227,-4.685243606567383,0
1.6030144691467285,1.2872562408447266,-5.4274373054504395,0
2.0183727741241455,0.5548820495605469,-6.284179210662842,0
2.216331958770752,0.5032758712768555,-6.967329978942871,0
1.8745651245117188,1.0697898864746094,-7.195311546325684,0
1.008029580116272,1.7590141296386719,-7.000513076782227,0
-0.06503027677536011,2.5232105255126953,-6.634232044219971,0
-1.1609059572219849,3.5203733444213867,-5.790278911590576,0
-1.9860121011734009,4.193058967590332,-4.699446678161621,0
-2.43540096282959,4.873927116394043,-3.676316738128662,0
-2.539337158203125,5.106335639953613,-2.5301222801208496,0
-2.378068447113037,5.165759086608887,-1.6369255781173706,0
-1.7926346063613892,5.534906387329102,-1.4508129358291626,0
-1.4389076232910156,5.892597198486328,-1.4848023653030396,0
-1.0957931280136108,6.154885292053223,-1.6082775592803955,0
-0.6697808504104614,6.410161018371582,-1.722900390625,0
-0.3697260618209839,6.6273088455200195,-1.4603233337402344,0
-0.3522094488143921,6.658241271972656,-1.0914548635482788,0
-0.374289870262146,6.395743370056152,-0.7219383120536804,0
-0.4292031526565552,5.921475410461426,-0.30134785175323486,0
-0.37587034702301025,5.25714111328125,0.12983030080795288,0
-0.484920859336853,4.070555686950684,0.5815705060958862,0
-0.45096492767333984,3.1514244079589844,1.0044047832489014,0
-0.701919436454773,2.384799003601074,1.4567745923995972,0
-1.1222546100616455,1.5363454818725586,1.9129167795181274,0
-1.3082935810089111,1.383321762084961,1.7844138145446777,0
-1.2064287662506104,1.5684013366699219,1.1547361612319946,0
-1.0805327892303467,1.7442684173583984,0.1999061107635498,0
-1.0386701822280884,1.8056106567382812,-0.7299277782440186,0
-1.091507077217102,1.697535514831543,-1.597686767578125,0
-1.0273486375808716,1.262394905090332,-2.179612398147583,0
-0.8878960609436035,0.8781528472900391,-2.543156147003174,0
-0.6410114765167236,0.2428436279296875,-2.2490930557250977,0
-0.3317594528198242,-0.37821006774902344,-2.112304210662842,0
-0.07443976402282715,-1.1671600341796875,-2.155348300933838,0
0.2915921211242676,-2.086048126220703,-2.1612164974212646,0
0.5744386911392212,-3.0036544799804688,-1.9582788944244385,0
0.586728572845459,-3.666794776916504,-1.8083746433258057,0
0.9445575475692749,-4.356125831604004,-1.3645215034484863,0
1.5437979698181152,-5.863645553588867,-0.27338194847106934,0
1.637093424797058,-6.554876327514648,-0.41609835624694824,0
1.6090847253799438,-7.222034931182861,-0.306854248046875,0
1.2644842863082886,-7.410341739654541,-0.3054788112640381,0
0.8622691631317139,-7.165226459503174,-0.2048194408416748,0
0.549534797668457,-6.969554901123047,-0.5400030612945557,0
0.2171313762664795,-6.733980178833008,-0.953972339630127,0
0.05796313285827637,-5.955913543701172,-1.2305296659469604,0
-0.26500117778778076,-5.379316329956055,-1.5650850534439087,0
-0.6127008199691772,-5.764129161834717,-1.556726336479187,0
-0.5130355358123779,-6.769784450531006,-1.1844059228897095,0
-0.6546205282211304,-7.639922618865967,-1.1136635541915894,0
-0.757201075553894,-8.008869171142578,-1.1099718809127808,0
-0.8232095241546631,-8.027828216552734,-1.1783143281936646,0
-0.8791431784629822,-7.833490371704102,-1.278086543083191,0
-0.9992201328277588,-7.583978176116943,-1.3828171491622925,0
-1.2029211521148682,-7.200516700744629,-1.4562863111495972,0
-1.4188158512115479,-6.633310794830322,-1.3277822732925415,0
-1.4867212772369385,-5.959488868713379,-1.0512480735778809,0
-1.4665429592132568,-5.315752983093262,-0.819638729095459,0
-1.6862483024597168,-5.125338554382324,-0.5943665504455566,0
-1.8922655582427979,-5.167680740356445,-0.3682131767272949,0
-2.0300981998443604,-4.730045318603516,-0.09372305870056152,0
-2.454493522644043,-4.448779582977295,0.1949155330657959,0
-2.665828227996826,-4.390655994415283,0.5434317588806152,0
-2.788341999053955,-4.2134199142456055,0.7817246913909912,0
-2.7739925384521484,-3.8381481170654297,0.8351373672485352,0
-2.72067928314209,-3.42277193069458,0.7989974021911621,0
-2.645155906677246,-3.0413150787353516,0.6967849731445312,0
-2.5449366569519043,-2.516585350036621,0.5564672946929932,0
-2.3096561431884766,-1.9776530265808105,0.3841893672943115,0
-2.022625207901001,-1.5056695938110352,0.22209930419921875,0
-1.8748729228973389,-0.9352912902832031,-0.017232179641723633,0
-1.8396613597869873,-0.2879619598388672,-0.15064191818237305,0
-1.9144959449768066,0.33590030670166016,-0.20988965034484863,0
-1.783881664276123,0.9291696548461914,-0.3409923315048218,0
-1.7067153453826904,1.6021709442138672,-0.784072995185852,0
-1.5712463855743408,2.493922233581543,-1.3728766441345215,0
-1.4455451965332031,3.659470558166504,-1.4982744455337524,0
-1.1005691289901733,4.873615264892578,-0.6650948524475098,0
-0.6804563999176025,5.669654846191406,0.840503454208374,0
-0.439416766166687,6.380066871643066,2.568035840988159,0
-0.37531012296676636,7.190981864929199,4.2136054039001465,0
-0.29887276887893677,8.087174415588379,5.866492748260498,0
-0.32841813564300537,8.888059616088867,7.4923095703125,0
0.14837396144866943,9.188394546508789,8.766992568969727,0
0.657059907913208,8.363713264465332,9.380343437194824,0
1.4212515354156494,8.694202423095703,9.493694305419922,0
2.6412272453308105,6.505298614501953,9.09463119506836,0
3.2027359008789062,4.055129051208496,8.04995059967041,0
3.442000389099121,1.6778984069824219,6.986914157867432,0
4.803102493286133,-1.8211722373962402,6.508272171020508,0
5.21625280380249,-3.9831838607788086,6.141320705413818,0
5.20673131942749,-5.673358917236328,5.756375789642334,0
5.028557777404785,-7.11248779296875,5.69413948059082,0
4.008820056915283,-7.731616973876953,5.875060081481934,0
3.4871859550476074,-8.048310279846191,6.313600063323975,0
3.392460823059082,-8.411879539489746,5.939154624938965,0
3.1254515647888184,-8.995200157165527,3.866117477416992,0
2.519031047821045,-9.176756858825684,1.6834449768066406,0
1.6798070669174194,-8.386713981628418,-0.12731945514678955,0
0.8005236387252808,-7.115406036376953,-1.9769446849822998,0
-0.01083385944366455,-5.692905902862549,-3.530578374862671,0
-1.0355799198150635,-4.193459510803223,-4.647959232330322,0
-1.419662594795227,-3.07413911819458,-5.481898784637451,0
-1.5727460384368896,-1.533782958984375,-6.406616687774658,0
-1.2317615747451782,0.9742774963378906,-7.386645317077637,0
-0.7976528406143188,4.75692081451416,-8.211234092712402,0
-0.8620703816413879,9.67335319519043,-9.283705711364746,0
-0.5160595178604126,16.697847366333008,-9.794292449951172,0
0.8917496204376221,24.366348266601562,-10.069950103759766,0
0.8995355367660522,28.858585357666016,-7.7113142013549805,0
-3.11934757232666,34.95938491821289,-6.409182071685791,0
-7.435371398925781,40.35531234741211,-5.437276363372803,0
-6.7747368812561035,32.89749526977539,-5.995955467224121,0
-6.581963539123535,20.510128021240234,-7.405291557312012,0
-6.346314430236816,12.089033126831055,-7.588295936584473,0
-4.9506940841674805,5.461421966552734,-4.740620136260986,0
-3.1120729446411133,-0.6010007858276367,-0.8528048992156982,0
-1.805649995803833,-5.409020900726318,1.6781104803085327,0
-0.8750739097595215,-9.148796081542969,2.321495532989502,0
-0.40441209077835083,-11.821224212646484,0.863669753074646,0
0.27905893325805664,-14.27363395690918,-0.9736209511756897,0
0.5084918737411499,-15.38662338256836,-2.210193634033203,0
-1.3610289096832275,-13.98487377166748,-3.165462017059326,0
-0.9451327323913574,-12.934717178344727,-3.1246562004089355,0
-0.09575283527374268,-12.165305137634277,-3.2154533863067627,0
0.6153342723846436,-11.275470733642578,-3.611844301223755,0
1.230072021484375,-10.311739921569824,-3.7120676040649414,0
1.5813167095184326,-9.048030853271484,-3.3976144790649414,0
2.0794029235839844,-7.669515609741211,-3.695004463195801,0
2.9035558700561523,-6.356480598449707,-3.771498203277588,0
3.6099138259887695,-5.1235527992248535,-4.152195930480957,0
4.598082542419434,-3.7457756996154785,-4.422815322875977,0
5.475198745727539,-1.8592233657836914,-4.3351922035217285,0
5.372402191162109,0.4720754623413086,-4.427681922912598,0
5.107372283935547,2.653453826904297,-4.414990425109863,0
3.9703729152679443,4.452022552490234,-4.533552169799805,0
1.5009342432022095,6.015254020690918,-4.726422309875488,0
-1.9994900226593018,7.490078926086426,-4.324670791625977,0
-5.116730690002441,8.32443618774414,-3.2995710372924805,0
-7.613363742828369,8.048542022705078,-2.7441864013671875,0
-8.902667999267578,6.544947624206543,-2.8965580463409424,0
-6.517416000366211,3.300800323486328,-2.930999279022217,0
