AccX,AccY,AccZ,stepCount
-0.2133040428161621,-0.49154090881347656,-1.1990489959716797,0
-0.28764283657073975,-0.4747457504272461,-1.4710237979888916,0
-0.35343313217163086,-0.3099098205566406,-1.5799932479858398,0
-0.5154949426651001,-0.17650318145751953,-1.7103610038757324,0
-0.7614198923110962,0.006852149963378906,-1.7857944965362549,0
-1.0740867853164673,0.2233896255493164,-1.7396361827850342,0
-1.3214354515075684,0.5328836441040039,-1.6868407726287842,0
-1.4766457080841064,0.9854831695556641,-1.6011719703674316,0
-1.498695969581604,1.4591007232666016,-1.3869938850402832,0
-1.540645718574524,1.898707389831543,-1.166361689567566,0
-1.5304843187332153,2.1489200592041016,-0.9796110391616821,0
-1.4366413354873657,2.276930809020996,-0.8238028287887573,0
-1.2325793504714966,2.235126495361328,-0.8521249890327454,0
-1.2317042350769043,1.9975061416625977,-1.2900086641311646,0
-1.2142560482025146,1.7054214477539062,-1.7744030952453613,0
-1.2599339485168457,1.26092529296875,-2.485548496246338,0
-1.555840253829956,1.0730066299438477,-2.796973705291748,0
-1.902001142501831,0.8424224853515625,-3.2815260887145996,0
-2.1715335845947266,0.9876003265380859,-3.2881968021392822,0
-2.349719524383545,1.292837142944336,-3.213803291320801,0
-2.4053571224212646,1.5714311599731445,-3.232750415802002,0
-2.2739899158477783,1.749267578125,-3.117452621459961,0
-1.9912848472595215,1.7977867126464844,-2.936979293823242,0
-1.684224247932434,1.7434368133544922,-2.8443262577056885,0
-1.3841017484664917,1.550492286682129,-2.693739175796509,0
-1.1417030096054077,1.1617212295532227,-2.4210314750671387,0
-0.9597862958908081,0.9311904907226562,-1.8374959230422974,0
-0.9896939992904663,0.581263542175293,-1.326123833656311,0
-0.7977460622787476,0.7863035202026367,-0.5607129335403442,0
-0.6561907529830933,1.0554218292236328,-0.3012925982475281,0
-1.1562248468399048,1.0727119445800781,0.2669283151626587,0
-0.9267370700836182,1.4098100662231445,0.6164624691009521,0
-1.0844751596450806,1.5880498886108398,1.148064374923706,0
-1.525634527206421,1.6984081268310547,2.137704372406006,0
-1.5293855667114258,2.011219024658203,2.5689375400543213,0
-1.827483892440796,2.2129945755004883,3.189297676086426,0
-1.9122285842895508,2.330259323120117,3.317338466644287,0
-1.7899805307388306,2.478030204772949,3.513758659362793,0
-1.7426886558532715,2.4220619201660156,3.628401517868042,0
-1.7505253553390503,2.2297916412353516,3.7354536056518555,0
-1.6529215574264526,1.8467388153076172,4.0057830810546875,0
-1.3311631679534912,1.5030460357666016,4.5078325271606445,0
-0.8438502550125122,1.3973522186279297,5.169058799743652,0
-0.18445837497711182,1.59393310546875,5.745176315307617,0
0.6231110095977783,2.0613317489624023,5.972165107727051,0
1.1785866022109985,2.6461410522460938,5.624001979827881,0
1.5958818197250366,3.300355911254883,5.086747169494629,0
2.111314535140991,3.8780641555786133,4.619624137878418,0
2.408905506134033,4.238398551940918,3.9888861179351807,0
2.7403299808502197,4.6592302322387695,3.538407564163208,0
2.7951245307922363,4.903992652893066,3.2336440086364746,0
2.714676856994629,5.161937713623047,3.001741886138916,0
2.4288878440856934,5.466472625732422,2.682950735092163,0
2.233574390411377,5.6524200439453125,2.1324918270111084,0
2.1324496269226074,5.803418159484863,1.3566937446594238,0
2.2322897911071777,5.981502532958984,0.9077981114387512,0
2.362943172454834,5.801570892333984,0.6871737241744995,0
2.4188754558563232,5.668013572692871,0.6033087968826294,0
2.469658136367798,5.444336891174316,0.48310932517051697,0
2.5973575115203857,4.956075668334961,0.43612223863601685,0
2.5947482585906982,4.21553897857666,0.3546084761619568,0
2.2710447311401367,3.5266408920288086,0.19062763452529907,0
1.741196632385254,2.4755163192749023,0.08060789108276367,0
1.3141636848449707,1.5479888916015625,0.15148425102233887,0
0.9061965346336365,1.0834455490112305,0.22669923305511475,0
0.8174951076507568,0.4570131301879883,0.13196563720703125,0
0.5266250371932983,-0.2500724792480469,0.4975231885910034,0
0.42045795917510986,-0.7100086212158203,1.1045671701431274,0
0.3238823413848877,-1.1117525100708008,1.8086774349212646,0
0.13534796237945557,-1.2928590774536133,2.361441135406494,0
-0.08087682723999023,-1.7607178688049316,2.4369163513183594,0
-0.31264519691467285,-1.9842309951782227,2.687645435333252,0
-0.5504491329193115,-2.5379252433776855,2.4804019927978516,0
-1.0853736400604248,-3.8214235305786133,1.211916446685791,0
-0.8579182624816895,-4.272210121154785,1.3147963285446167,0
-0.7614786624908447,-4.4743123054504395,1.8963935375213623,0
-0.7929227352142334,-4.664865970611572,1.8892147541046143,0
-0.9407466650009155,-5.136298656463623,1.2227201461791992,0
-1.1744434833526611,-5.877414703369141,-0.32556939125061035,0
-1.4846476316452026,-6.6201066970825195,-0.28876757621765137,0
-0.9968248605728149,-6.9453020095825195,0.058419227600097656,0
-0.29852592945098877,-6.9175543785095215,0.34629392623901367,0
0.10820245742797852,-6.462969779968262,0.4824862480163574,0
0.5630361437797546,-5.763764381408691,0.5369791984558105,0
0.9175264239311218,-5.212255477905273,0.5607452392578125,0
1.320335030555725,-4.671804428100586,0.6356463432312012,0
1.4080090522766113,-4.421983242034912,0.7670576572418213,0
1.4922428131103516,-4.235122203826904,0.9146493673324585,0
1.2835708856582642,-4.498389720916748,0.9474124908447266,0
1.3249900341033936,-4.668253421783447,1.0575580596923828,0
1.3342193365097046,-4.589212894439697,1.1308449506759644,0
1.4002265930175781,-4.672835826873779,0.9926968812942505,0
1.4012306928634644,-4.739653587341309,0.8152703046798706,0
1.392799735069275,-4.69646692276001,0.7059775590896606,0
1.2959792613983154,-4.679788589477539,0.6645257472991943,0
1.1339091062545776,-4.701656818389893,0.2053999900817871,0
1.2375781536102295,-4.723804950714111,-0.03766798973083496,0
1.2744131088256836,-4.550198078155518,-0.19420480728149414,0
1.4329609870910645,-4.3198418617248535,-0.4342007637023926,0
1.5551310777664185,-4.044788837432861,-0.6643426418304443,0
1.5905194282531738,-3.813577651977539,-0.8631062507629395,0
1.656603217124939,-3.5328049659729004,-0.9991943836212158,0
1.6312916278839111,-3.1928482055664062,-0.9861671924591064,0
1.8066073656082153,-2.7648305892944336,-0.8879280090332031,0
1.5579391717910767,-2.4112839698791504,-0.7421145439147949,0
1.514876127243042,-1.9836759567260742,-0.5624997615814209,0
1.395171046257019,-1.606339931488037,-0.4468388557434082,0
1.375849723815918,-1.1978693008422852,-0.4068140983581543,0
1.2941194772720337,-0.8467130661010742,-0.36316537857055664,0
1.3148088455200195,-0.44993019104003906,-0.2701554298400879,0
1.0641627311706543,-0.10551071166992188,-0.1487410068511963,0
1.0186558961868286,0.45244884490966797,0.20106840133666992,0
0.9770245552062988,1.0971403121948242,0.35179638862609863,0
0.963131844997406,1.658656120300293,0.308396577835083,0
0.9605700373649597,2.1538705825805664,0.30780029296875,0
1.0125927925109863,2.554227828979492,0.10134387016296387,0
1.1263636350631714,3.022311210632324,-0.6006476879119873,0
1.323265552520752,3.648721694946289,-1.6381161212921143,0
1.5599875450134277,4.2247772216796875,-2.95266056060791,0
1.5707663297653198,4.819207191467285,-4.359946250915527,0
1.1586271524429321,5.196934700012207,-5.599100112915039,0
0.6915655136108398,5.479519844055176,-6.626967906951904,0
0.2869589328765869,5.779197692871094,-7.126799583435059,0
-0.43337464332580566,5.514809608459473,-7.1974687576293945,0
-1.2964072227478027,4.904406547546387,-7.317761421203613,0
-1.6986231803894043,3.852633476257324,-7.147858619689941,0
-1.9670004844665527,2.140322685241699,-6.567011833190918,0
-2.2945141792297363,0.39969921112060547,-6.095699310302734,0
-2.5318334102630615,-1.091731071472168,-5.7399187088012695,0
-2.607760429382324,-2.439405918121338,-5.441689968109131,0
-2.62522554397583,-3.6263890266418457,-4.912725448608398,0
-2.296238899230957,-4.4249958992004395,-3.6825101375579834,0
-1.5591028928756714,-4.815948009490967,-2.704761266708374,0
-0.9980894327163696,-4.873287677764893,-1.8702502250671387,0
-0.623544454574585,-4.601696968078613,-0.7899761199951172,0
-0.2810901403427124,-4.056211471557617,0.22361278533935547,0
0.37313592433929443,-3.3874173164367676,1.3986527919769287,0
0.5261542797088623,-2.0667638778686523,2.7623589038848877,0
0.5202339887619019,-0.4773740768432617,4.114980220794678,0
0.5163328051567078,1.8540496826171875,5.402095794677734,0
0.3995264768600464,4.892806053161621,6.160063743591309,0
0.2349538803100586,8.812078475952148,6.534680366516113,0
0.4310927391052246,13.604668617248535,6.4008307456970215,0
0.5568840503692627,18.114643096923828,5.953309059143066,0
0.3861548900604248,21.67251968383789,6.349190711975098,0
0.5783674716949463,24.00922203063965,6.139774799346924,0
1.1107720136642456,23.360042572021484,5.8234100341796875,0
1.4324642419815063,19.24392318725586,5.599076271057129,0
2.7496743202209473,12.794425010681152,6.08902645111084,0
4.017784595489502,7.821063041687012,6.997036933898926,0
4.805394649505615,4.5665693283081055,6.437167644500732,0
4.403503894805908,1.4595584869384766,4.024686336517334,0
3.7407329082489014,-0.9127492904663086,1.643028736114502,0
3.564934730529785,-2.8840579986572266,0.1576756238937378,0
2.873978853225708,-4.581724166870117,-0.3207230567932129,0
1.6789603233337402,-6.245022773742676,0.25130558013916016,0
0.7493497729301453,-7.816100120544434,1.4548935890197754,0
-0.09502732753753662,-9.131906509399414,2.7449941635131836,0
-0.5617135763168335,-9.817170143127441,3.392716407775879,0
-0.5850985050201416,-9.980647087097168,3.0229454040527344,0
-0.8398793935775757,-9.858070373535156,2.220890998840332,0
-1.1829144954681396,-9.744854927062988,1.7092034816741943,0
-1.4235398769378662,-9.589290618896484,1.5096728801727295,0
-1.824068307876587,-9.370811462402344,2.1013927459716797,0
-2.141003131866455,-9.049504280090332,3.2655115127563477,0
-2.9458088874816895,-8.55458927154541,4.207150459289551,0
-4.0070295333862305,-7.447208404541016,4.665760517120361,0
-4.800325393676758,-6.476806640625,5.332257270812988,0
-4.998062610626221,-4.904221534729004,5.359391212463379,0
-5.126302242279053,-2.753476142883301,5.3709259033203125,0
-4.736893653869629,-0.16288089752197266,5.458695411682129,0
-3.212205410003662,2.670003890991211,5.277662754058838,0
-0.5548630952835083,4.706191062927246,5.004066467285156,0
2.0717053413391113,5.997649192810059,3.5607030391693115,0
4.344779014587402,7.112683296203613,2.4732346534729004,0
5.801370143890381,7.255915641784668,2.0521597862243652,0
6.27830171585083,6.746833801269531,2.3575284481048584,0
3.949946403503418,4.837240219116211,2.1588027477264404,0
1.7653121948242188,2.1212291717529297,0.7608323693275452,0
1.3187755346298218,0.2017345428466797,0.32728707790374756,0
1.218748688697815,-0.8984613418579102,0.4243972599506378,0
1.2895747423171997,-1.7759809494018555,0.32214459776878357,0
1.2192872762680054,-2.436138153076172,-0.012989342212677002,0
1.329870343208313,-2.9081544876098633,-0.057234108448028564,0
1.1345781087875366,-3.2929892539978027,-0.16537773609161377,0
0.7662585377693176,-3.6365342140197754,-0.12046146392822266,0
0.3577345609664917,-3.920065402984619,0.21947744488716125,0
0.04669547080993652,-3.931168556213379,0.5200016498565674,0
-0.15138983726501465,-3.833095073699951,0.7865521907806396,0
-0.3163623809814453,-3.8174891471862793,1.0655900239944458,0
-0.5786902904510498,-3.7123398780822754,1.2245007753372192,0
-0.9528653621673584,-3.264347553253174,1.1504011154174805,0
-0.77667236328125,-2.7054805755615234,1.714632511138916,0
-0.7561469078063965,-2.006742000579834,1.7645864486694336,0
-0.7690389156341553,-1.2276439666748047,1.4524071216583252,0
-0.815315842628479,-0.46832275390625,1.2482895851135254,0
-0.6466785669326782,0.2858867645263672,0.6043853163719177,0
-0.738249659538269,0.6214694976806641,-0.1972379982471466,0
-0.5196077823638916,0.8164634704589844,-0.281005322933197,0
-0.6991286277770996,0.7227582931518555,-0.5516675710678101,0
-0.6525084972381592,0.44590187072753906,-0.822863757610321,0
-0.5980561971664429,0.05779838562011719,-0.8482155799865723,0
-0.5320930480957031,-0.4368019104003906,-0.6872422695159912,0
-0.49963951110839844,-0.9830722808837891,-0.686489462852478,0
-0.32510852813720703,-1.578761100769043,-0.8029365539550781,0
-0.13405585289001465,-2.047030448913574,-0.8402535915374756,0
-0.0037494897842407227,-2.3570947647094727,-0.9033312797546387,0
0.0683445930480957,-2.3991870880126953,-1.0419189929962158,0
0.12303996086120605,-2.1784257888793945,-1.1745853424072266,0
-0.006965160369873047,-1.8936128616333008,-1.3275504112243652,0
-0.14180207252502441,-1.551987648010254,-1.450244665145874,0
-0.3987470865249634,-1.1895475387573242,-1.580675721168518,0
-0.6175296306610107,-0.8207063674926758,-1.642122507095337,0
-0.7670196294784546,-0.5148353576660156,-1.687048077583313,0
-0.9021140336990356,-0.2239818572998047,-1.7684574127197266,0
-1.0154578685760498,-0.08913040161132812,-1.8293850421905518,0
-1.0974326133728027,-0.12676620483398438,-1.83440363407135,0
-1.2437714338302612,-0.12145137786865234,-1.8076591491699219,0
-1.3799612522125244,-0.04449748992919922,-1.7109209299087524,0
-1.4671056270599365,-0.03698444366455078,-1.5944035053253174,0
-1.5239536762237549,-0.06766986846923828,-1.6662752628326416,0
-1.748718500137329,-0.0791006088256836,-1.78508460521698,0
-1.9282114505767822,-0.009180068969726562,-1.8474937677383423,0
-2.098067283630371,0.1084604263305664,-1.9462251663208008,0
-2.28212308883667,0.37648868560791016,-1.9922093152999878,0
-2.4107751846313477,0.6487979888916016,-1.9898300170898438,0
-2.438246726989746,1.0138416290283203,-1.9843943119049072,0
-2.395390033721924,1.4237089157104492,-1.9592969417572021,0
-2.317572593688965,1.868825912475586,-1.9936299324035645,0
-2.103874921798706,2.337233543395996,-1.9941812753677368,0
-1.8520102500915527,2.656778335571289,-2.028108596801758,0
-1.7217934131622314,2.748716354370117,-2.0019030570983887,0
-1.7058950662612915,2.637190818786621,-1.8605080842971802,0
-1.864410400390625,2.3129043579101562,-2.0230064392089844,0
-2.0327415466308594,1.9411907196044922,-2.327414035797119,0
-2.249677896499634,1.5365972518920898,-2.7987494468688965,0
-2.5181045532226562,1.1709566116333008,-3.2103700637817383,0
-2.658846616744995,0.9876852035522461,-3.540950298309326,0
-2.8589305877685547,0.9099225997924805,-3.6632957458496094,0
-2.965625762939453,0.9063205718994141,-3.6654763221740723,0
-2.955237865447998,1.0460386276245117,-3.4969029426574707,0
-2.7297861576080322,1.1782360076904297,-3.3249473571777344,0
-2.322742462158203,1.2312250137329102,-3.1258444786071777,0
-1.8488199710845947,1.2769250869750977,-2.911992073059082,0
-1.4031318426132202,1.2412796020507812,-2.587885618209839,0
-1.0617436170578003,1.2223587036132812,-1.9880735874176025,0
-0.812303900718689,1.3012685775756836,-1.054316520690918,0
-0.7456477880477905,1.2458992004394531,-0.4753761291503906,0
-0.565315306186676,1.2212915420532227,0.046304941177368164,0
-0.7075271606445312,1.0718097686767578,0.49009132385253906,0
-0.6616405248641968,1.292323112487793,1.329283356666565,0
-0.8580353260040283,1.521256446838379,1.9136831760406494,0
-0.939998209476471,1.8566389083862305,2.4519922733306885,0
-0.8879595398902893,2.135761260986328,3.066840887069702,0
-0.7489539980888367,2.404294967651367,3.3467273712158203,0
-0.6059283018112183,2.528463363647461,3.500488758087158,0
-0.6687852740287781,2.6280908584594727,3.529041051864624,0
-0.8152543902397156,2.5265989303588867,3.457608222961426,0
-0.8796152472496033,2.090752601623535,3.6241931915283203,0
-0.986838698387146,1.5817852020263672,4.1092915534973145,0
-1.087977409362793,1.4422082901000977,4.592137813568115,0
-0.6145927309989929,1.5473661422729492,5.122702598571777,0
0.1076350212097168,1.8087501525878906,5.0876665115356445,0
0.9741051197052002,2.338850975036621,4.701817035675049,0
1.4940011501312256,3.0800981521606445,4.079319000244141,0
1.8626160621643066,3.762056350708008,3.45412278175354,0
2.0818448066711426,4.286773681640625,2.8883323669433594,0
1.9812299013137817,4.738095283508301,2.53802227973938,0
1.746881127357483,5.065885543823242,2.329307794570923,0
1.617507815361023,5.468778610229492,2.3166511058807373,0
1.425240397453308,5.669325828552246,2.312505006790161,0
1.228811264038086,5.832637786865234,2.3257155418395996,0
1.194699764251709,5.9275312423706055,2.0781443119049072,0
1.2362885475158691,5.781824111938477,1.514607548713684,0
1.350394606590271,5.768646240234375,1.2398813962936401,0
1.5894298553466797,5.5768632888793945,1.1024521589279175,0
1.9132550954818726,5.218632698059082,0.9727755784988403,0
2.0329959392547607,4.744306564331055,0.6349965333938599,0
2.030911445617676,4.0440168380737305,0.21099120378494263,0
1.8863657712936401,3.419318199157715,-0.11753833293914795,0
1.6451834440231323,2.7696123123168945,-0.21216332912445068,0
1.537842035293579,2.2121286392211914,-0.1902843713760376,0
1.5074390172958374,1.5914268493652344,-0.1351635456085205,0
1.5183559656143188,0.642242431640625,-0.23755908012390137,0
1.5413256883621216,-0.049315452575683594,-0.25334644317626953,0
1.3526477813720703,-0.5051975250244141,0.25348567962646484,0
1.1621609926223755,-1.0006723403930664,0.7214131951332092,0
1.1604713201522827,-0.7894802093505859,1.697325348854065,0
0.7098674774169922,-1.226078987121582,2.090331792831421,0
0.28369688987731934,-1.5471839904785156,2.457270622253418,0
-0.5729409456253052,-2.650240898132324,1.6455028057098389,0
-1.107129693031311,-2.7125959396362305,1.7001876831054688,0
-1.4506677389144897,-2.473855972290039,2.9670965671539307,0
-1.5944162607192993,-2.9958863258361816,3.647401809692383,0
-1.7895946502685547,-3.826479434967041,2.73709774017334,0
-1.0683610439300537,-4.140445232391357,2.362243413925171,0
-0.8678549528121948,-4.7376604080200195,1.5965197086334229,0
-1.1871309280395508,-5.692893981933594,0.8291782140731812,0
-1.7981919050216675,-7.05686616897583,-0.9612987041473389,0
-1.3240913152694702,-7.04704475402832,-0.6942861080169678,0
-0.5081733465194702,-6.639902114868164,0.16911673545837402,0
-0.17186808586120605,-6.612997531890869,0.1848592758178711,0
-0.002997279167175293,-6.98481559753418,0.431565523147583,0
0.668572187423706,-7.20911169052124,0.7792296409606934,0
1.1305780410766602,-7.110924243927002,1.0714795589447021,0
1.5737230777740479,-6.60670804977417,1.220108151435852,0
1.759850025177002,-5.962307929992676,1.1678211688995361,0
1.8043725490570068,-5.507785797119141,1.1231493949890137,0
1.764730453491211,-5.113714694976807,1.1749293804168701,0
1.652839183807373,-4.901943683624268,1.210870623588562,0
1.6003739833831787,-4.764665126800537,1.2046698331832886,0
1.5500541925430298,-4.625316143035889,1.1466704607009888,0
1.7417575120925903,-4.158825874328613,1.1559139490127563,0
1.359117031097412,-4.398702621459961,0.9667387008666992,0
1.4662715196609497,-4.607723712921143,0.6270773410797119,0
1.2755460739135742,-4.860167980194092,0.18947386741638184,0
1.5032093524932861,-4.74230432510376,-0.009044647216796875,0
1.6518332958221436,-4.555847644805908,-0.08358907699584961,0
1.8843891620635986,-4.291322231292725,-0.20656728744506836,0
2.2031774520874023,-3.6116867065429688,-0.13167858123779297,0
1.7020344734191895,-4.028648853302002,-0.7265527248382568,0
2.016000270843506,-3.881314754486084,-0.9956338405609131,0
2.126258134841919,-3.445176124572754,-0.8887414932250977,0
2.0402207374572754,-2.93080472946167,-0.8073656558990479,0
1.9781155586242676,-2.4504356384277344,-0.7052097320556641,0
1.5997958183288574,-2.180805206298828,-0.5815296173095703,0
1.4821140766143799,-1.7891974449157715,-0.4767444133758545,0
1.2901196479797363,-1.3976306915283203,-0.3762052059173584,0
1.0572474002838135,-1.0466842651367188,-0.41109681129455566,0
0.9584677219390869,-0.6022520065307617,-0.4372892379760742,0
0.500257670879364,-0.31308841705322266,-0.4734954833984375,0
0.3046911954879761,0.14159011840820312,-0.4041471481323242,0
0.2139468789100647,0.7883129119873047,-0.1512279510498047,0
0.25226032733917236,1.5265979766845703,0.0035240650177001953,0
0.4801773130893707,2.146195411682129,0.058669328689575195,0
0.5903785228729248,2.7075729370117188,-0.03426623344421387,0
0.7422864437103271,3.227132797241211,-0.8455579280853271,0
1.0762664079666138,3.7285356521606445,-1.9976091384887695,0
1.3880258798599243,4.156115531921387,-3.49733829498291,0
1.7285821437835693,4.9475860595703125,-4.5626678466796875,0
1.276310682296753,5.329102516174316,-6.321599006652832,0
1.0956951379776,5.893315315246582,-7.616630554199219,0
0.6833932995796204,5.989004135131836,-8.483702659606934,0
-0.23837852478027344,5.7164306640625,-8.87210750579834,0
-0.7015535831451416,5.468087196350098,-8.33514404296875,0
-1.356261968612671,4.734584808349609,-7.50699520111084,0
-2.020989418029785,2.942800521850586,-6.98626708984375,0
-2.171292304992676,0.804652214050293,-5.698861122131348,0
-2.5988235473632812,-0.9136829376220703,-4.077675819396973,0
-2.3531312942504883,-2.2122669219970703,-3.006523609161377,0
-1.1810693740844727,-2.7036190032958984,-2.187267541885376,0
-0.41593384742736816,-2.691619873046875,-0.8405189514160156,0
0.2285749912261963,-2.2407164573669434,0.5953130722045898,0
0.7488684058189392,-1.3415193557739258,1.6547175645828247,0
1.158177137374878,-0.12857437133789062,2.215231418609619,0
1.3234684467315674,1.4907522201538086,2.7997376918792725,0
1.3873220682144165,3.864926338195801,3.5577077865600586,0
1.3067644834518433,7.083919525146484,4.337556838989258,0
1.3768510818481445,10.905268669128418,5.205528736114502,0
1.1859756708145142,15.086350440979004,5.958731174468994,0
0.8549706339836121,19.446044921875,6.228658676147461,0
0.4815477728843689,21.939537048339844,6.2239766120910645,0
-0.037122249603271484,22.11050796508789,5.862374782562256,0
-0.18027257919311523,18.96938705444336,5.266657829284668,0
0.4535558223724365,13.47351360321045,4.834372520446777,0
1.6104762554168701,7.598607063293457,5.766471862792969,0
2.3899173736572266,3.474802017211914,6.2165632247924805,0
3.161731719970703,0.8017024993896484,5.693836212158203,0
3.5468711853027344,-1.0155229568481445,4.2288360595703125,0
3.7925233840942383,-2.3822479248046875,2.6230673789978027,0
3.93342924118042,-3.514441967010498,1.3778374195098877,0
3.6979146003723145,-4.725741863250732,0.673874020576477,0
3.3952271938323975,-5.77921199798584,0.5924633741378784,0
2.642404794692993,-6.669981002807617,0.9600557088851929,0
1.7333509922027588,-7.620258808135986,1.5608580112457275,0
0.6873903274536133,-8.426297187805176,2.2368812561035156,0
0.19942712783813477,-8.69585132598877,2.798007011413574,0
-0.2609465718269348,-8.91982364654541,2.9232959747314453,0
-0.974397599697113,-9.038952827453613,2.8046159744262695,0
-1.866463303565979,-9.042200088500977,2.639583110809326,0
-3.081442356109619,-8.679627418518066,2.990981101989746,0
-4.277612686157227,-7.869165420532227,3.537794589996338,0
-5.158094882965088,-6.712923049926758,4.07893180847168,0
-5.654638767242432,-5.5564117431640625,4.608493804931641,0
-6.28253173828125,-4.301990985870361,5.059906482696533,0
-6.8074212074279785,-2.8972768783569336,5.123507976531982,0
-6.642180442810059,-1.007288932800293,5.019876956939697,0
-5.595769882202148,1.1699647903442383,4.804502487182617,0
-3.761183023452759,2.942214012145996,4.898895263671875,0
-0.6598440408706665,4.770249366760254,4.248898983001709,0
2.838623285293579,5.492846488952637,2.722930908203125,0
4.878097057342529,5.946506500244141,2.151475429534912,0
5.769698143005371,6.040992736816406,1.7158970832824707,0
5.459985733032227,5.523273468017578,1.5602607727050781,0
3.1303253173828125,3.6450881958007812,0.9319597482681274,0
1.6096479892730713,1.067753791809082,-0.40505164861679077,0
1.3182897567749023,-0.5293130874633789,-0.18462014198303223,0
1.0540200471878052,-1.6161260604858398,0.016121625900268555,0
0.9353451132774353,-2.349000930786133,-0.06596100330352783,0
1.0594127178192139,-2.786012649536133,-0.19181770086288452,0
1.1961356401443481,-3.169234275817871,-0.28577351570129395,0
1.3575056791305542,-3.5562682151794434,-0.27237948775291443,0
1.308741569519043,-3.875558376312256,-0.12169769406318665,0
0.9294613599777222,-4.101147651672363,-0.04532063007354736,0
0.5728877782821655,-4.154499530792236,0.16390502452850342,0
0.3289651870727539,-4.184288024902344,0.4669221043586731,0
0.07275259494781494,-4.109391689300537,0.7146419286727905,0
-0.19154703617095947,-3.8679237365722656,1.06192946434021,0
-0.7979214191436768,-3.35758638381958,0.7922491431236267,0
-1.0194389820098877,-2.942244529724121,0.6684235334396362,0
-0.9097652435302734,-2.707552433013916,1.1429438591003418,0
-0.9314782619476318,-2.382791519165039,1.101300597190857,0
-1.0807641744613647,-1.810044288635254,0.7617461085319519,0
-1.1237798929214478,-1.132796287536621,0.593770444393158,0
-1.137969970703125,-0.49199581146240234,0.3653985261917114,0
-1.1941760778427124,-0.1528606414794922,0.1123751774430275,0
-1.5529712438583374,-0.14368534088134766,-0.5244134664535522,0
-1.3572815656661987,-0.3013648986816406,-0.24052992463111877,0
-1.2006410360336304,-0.5419826507568359,-0.15088680386543274,0
-1.0739022493362427,-0.8463535308837891,-0.43990558385849,0
-0.9469479322433472,-1.2025537490844727,-0.6989421844482422,0
-0.7061069011688232,-1.6728143692016602,-0.792006254196167,0
-0.4266911745071411,-2.049088954925537,-0.8460270762443542,0
-0.2964630126953125,-2.384255886077881,-0.9253828525543213,0
-0.1386277675628662,-2.4536681175231934,-0.904843807220459,0
-0.02017974853515625,-2.4346375465393066,-1.0705883502960205,0
0.10475003719329834,-2.3009443283081055,-1.1301499605178833,0
-0.1820887327194214,-2.1770544052124023,-1.4827913045883179,0
-0.08822822570800781,-1.933842658996582,-1.3334579467773438,0
-0.18706870079040527,-1.6885404586791992,-1.361500859260559,0
-0.6359823942184448,-1.3287181854248047,-1.7130848169326782,0
-1.0449268817901611,-0.9286623001098633,-1.957601547241211,0
-1.2226213216781616,-0.7107934951782227,-1.8442124128341675,0
-1.389443039894104,-0.6342144012451172,-1.7778726816177368,0
-1.4951354265213013,-0.6030797958374023,-1.5530595779418945,0
-1.4919859170913696,-0.5671043395996094,-1.3637914657592773,0
-1.513940691947937,-0.5668954849243164,-1.310691475868225,0
-1.4606044292449951,-0.4278831481933594,-1.2451499700546265,0
-1.4346758127212524,-0.17178630828857422,-1.2480807304382324,0
