AccX,AccY,AccZ,SampleRate
1.1193366050720215,-0.8267030715942383,-1.1352319717407227,0
1.22163724899292,-1.9320602416992188,-1.5632091760635376,0.01
1.1303541660308838,-2.5720415115356445,-1.826334834098816,0.02
1.0188624858856201,-3.15585994720459,-1.977622151374817,0.03
0.8048464059829712,-3.302618980407715,-2.213627576828003,0.04
0.4828205108642578,-2.980731964111328,-2.3564560413360596,0.05
0.5146564245223999,-1.8238725662231445,-2.2911839485168457,0.060000000000000005
0.8281301856040955,0.4524421691894531,-2.059893846511841,0.07
0.6595274806022644,2.6323204040527344,-1.1798174381256104,0.08
0.4690788984298706,3.9211111068725586,-0.8066470623016357,0.09
0.269382119178772,4.643871307373047,-1.0406179428100586,0.09999999999999999
0.3051161766052246,5.156797409057617,-1.5617109537124634,0.10999999999999999
0.4605121612548828,5.672823905944824,-2.0318894386291504,0.11999999999999998
0.10633611679077148,6.000792503356934,-2.350543975830078,0.12999999999999998
-0.5870418548583984,6.1243743896484375,-2.3253302574157715,0.13999999999999999
-1.3288414478302002,6.146869659423828,-1.9999840259552002,0.15
-2.1610755920410156,6.224126815795898,-1.756227731704712,0.16
-3.230715036392212,6.411269187927246,-1.6534209251403809,0.17
-4.105486869812012,6.4500532150268555,-1.6074484586715698,0.18000000000000002
-4.694410800933838,6.364640235900879,-1.5673964023590088,0.19000000000000003
-5.066823959350586,6.133586883544922,-1.3496103286743164,0.20000000000000004
-5.28463077545166,5.8358154296875,-0.9493260383605957,0.21000000000000005
-5.569692611694336,5.583562850952148,-0.5670831203460693,0.22000000000000006
-5.732079982757568,5.256991386413574,-0.29303741455078125,0.23000000000000007
-5.858924865722656,5.030442237854004,0.06043505668640137,0.24000000000000007
-5.7525858879089355,4.714491844177246,0.4611380100250244,0.25000000000000006
-5.231578350067139,4.172628402709961,0.876823902130127,0.26000000000000006
-4.259521961212158,3.7442703247070312,0.8976731300354004,0.2700000000000001
-3.5362401008605957,3.591196060180664,0.5094492435455322,0.2800000000000001
-2.7594985961914062,3.576181411743164,-0.3099842071533203,0.2900000000000001
-1.9757273197174072,3.5101022720336914,-1.5435528755187988,0.3000000000000001
-1.0089020729064941,3.510500907897949,-3.6602234840393066,0.3100000000000001
0.33349213004112244,3.184309959411621,-5.436532974243164,0.3200000000000001
1.1556894779205322,2.639561653137207,-8.079061508178711,0.3300000000000001
1.7652738094329834,1.646463394165039,-10.503219604492188,0.34000000000000014
