AccX,AccY,AccZ,SampleRate
1.3358505964279175,-0.6972284317016602,-0.10671776533126831,0
1.325773000717163,-0.5883846282958984,-0.12024247646331787,0.01
1.2855925559997559,-0.5675382614135742,0.013997495174407959,0.02
1.1411596536636353,-0.6249094009399414,0.3444432318210602,0.03
0.9547607898712158,-0.6407642364501953,0.7636332511901855,0.04
0.8459456562995911,-0.6844282150268555,1.252356767654419,0.05
0.644939124584198,-0.6051778793334961,1.7697350978851318,0.060000000000000005
0.3995909094810486,-0.43426513671875,2.1812856197357178,0.07
0.2750389575958252,-0.16945457458496094,2.5221238136291504,0.08
0.20669472217559814,0.10782337188720703,2.8850018978118896,0.09
0.18988394737243652,0.37839221954345703,3.171186923980713,0.09999999999999999
0.34442442655563354,0.6876382827758789,3.3656423091888428,0.10999999999999999
0.5820177793502808,0.9565238952636719,3.4244916439056396,0.11999999999999998
0.9533185362815857,1.1300125122070312,3.416167736053467,0.12999999999999998
1.1738789081573486,1.4375543594360352,3.344296455383301,0.13999999999999999
1.2431044578552246,1.8571052551269531,3.219839572906494,0.15
1.1455507278442383,2.1873340606689453,3.051969528198242,0.16
1.0904572010040283,2.492661476135254,2.8577122688293457,0.17
1.2540823221206665,2.7777814865112305,2.7067596912384033,0.18000000000000002
1.4326750040054321,2.959012031555176,2.616276264190674,0.19000000000000003
1.6259390115737915,3.065134048461914,2.5913305282592773,0.20000000000000004
1.8843770027160645,3.0794906616210938,2.531358003616333,0.21000000000000005
2.371187925338745,3.0499916076660156,2.388148307800293,0.22000000000000006
2.8879830837249756,3.06265926361084,2.177952289581299,0.23000000000000007
3.3414249420166016,3.052737236022949,1.9147719144821167,0.24000000000000007
3.836517810821533,3.0034046173095703,1.6511352062225342,0.25000000000000006
4.152561187744141,2.9457168579101562,1.394598364830017,0.26000000000000006
4.4014410972595215,2.8582162857055664,1.2752281427383423,0.2700000000000001
4.649753570556641,2.7339649200439453,1.325357437133789,0.2800000000000001
4.667177677154541,2.534923553466797,1.6228388547897339,0.2900000000000001
4.417410850524902,2.4644994735717773,2.003469705581665,0.3000000000000001
4.0221405029296875,2.567896842956543,2.441148042678833,0.3100000000000001
3.5147109031677246,2.7299861907958984,2.806333541870117,0.3200000000000001
3.0941600799560547,2.9434642791748047,3.108018159866333,0.3300000000000001
2.6131341457366943,3.2394256591796875,3.405547618865967,0.34000000000000014
2.032180070877075,3.5198192596435547,3.6194210052490234,0.35000000000000014
1.3284220695495605,3.7607507705688477,3.7034664154052734,0.36000000000000015
0.6151860356330872,3.9311208724975586,3.5969748497009277,0.37000000000000016
0.015337467193603516,4.148037910461426,3.27712345123291,0.38000000000000017
-0.6290749311447144,4.382530212402344,2.8576831817626953,0.3900000000000002
-1.0764375925064087,4.362000465393066,2.4555492401123047,0.4000000000000002
-1.0128651857376099,3.9889631271362305,2.1686644554138184,0.4100000000000002
-0.7494053840637207,3.416956901550293,1.9126219749450684,0.4200000000000002
-0.14550483226776123,2.6699390411376953,1.633206844329834,0.4300000000000002
0.548973023891449,2.013157844543457,1.2419860363006592,0.4400000000000002
1.2522971630096436,1.2239103317260742,0.8202267289161682,0.45000000000000023
1.751394510269165,0.5103578567504883,0.3202887773513794,0.46000000000000024
1.9240763187408447,-0.6149816513061523,-0.1886354684829712,0.47000000000000025
1.8159027099609375,-1.5435848236083984,-0.8058198690414429,0.48000000000000026
1.5014252662658691,-2.5307674407958984,-1.3073700666427612,0.49000000000000027
1.0130608081817627,-3.154958724975586,-1.6704497337341309,0.5000000000000002
0.3686419725418091,-3.0476584434509277,-1.8341667652130127,0.5100000000000002
-0.2915182113647461,-2.5628952980041504,-1.6898298263549805,0.5200000000000002
-0.5192595720291138,-1.6740732192993164,-1.5714832544326782,0.5300000000000002
-0.26446568965911865,-0.2111072540283203,-1.7756588459014893,0.5400000000000003
0.10529983043670654,1.306992530822754,-2.0881118774414062,0.5500000000000003
0.2322080135345459,2.502065658569336,-2.387765645980835,0.5600000000000003
0.24221312999725342,3.6891250610351562,-2.82320237159729,0.5700000000000003
0.5307171940803528,4.274394989013672,-3.1857738494873047,0.5800000000000003
0.7967711687088013,4.394680976867676,-3.5016226768493652,0.5900000000000003
0.9228065013885498,4.373391151428223,-3.377772092819214,0.6000000000000003
0.4603269696235657,4.528553009033203,-3.0038604736328125,0.6100000000000003
-0.3505650758743286,4.79743766784668,-2.422522783279419,0.6200000000000003
-1.4203693866729736,5.122108459472656,-1.6686179637908936,0.6300000000000003
-2.5613231658935547,5.640817642211914,-0.9734782576560974,0.6400000000000003
-3.7193760871887207,6.272036552429199,-0.47700202465057373,0.6500000000000004
-4.58003044128418,6.824785232543945,-0.32096946239471436,0.6600000000000004
-4.964233875274658,6.9434661865234375,-0.42981064319610596,0.6700000000000004
-5.168180465698242,6.657674789428711,-0.47584664821624756,0.6800000000000004
-5.24343204498291,6.3508501052856445,-0.4896109104156494,0.6900000000000004
-5.420633792877197,5.965778350830078,-0.44275009632110596,0.7000000000000004
-5.633941650390625,5.373254776000977,-0.23866748809814453,0.7100000000000004
-5.585299015045166,4.766901016235352,-0.024277448654174805,0.7200000000000004
-5.363901615142822,4.088813781738281,0.40346550941467285,0.7300000000000004
-4.965475082397461,3.560659408569336,0.8079001903533936,0.7400000000000004
-4.30390739440918,3.334519386291504,0.796807050704956,0.7500000000000004
-3.402243137359619,3.0771284103393555,0.21428823471069336,0.7600000000000005
-2.7804198265075684,2.9983606338500977,-0.715198278427124,0.7700000000000005
-1.8820983171463013,2.887950897216797,-1.925955891609192,0.7800000000000005
-0.5518342852592468,2.4603443145751953,-3.4191272258758545,0.7900000000000005
0.6433966159820557,1.7361984252929688,-4.8626203536987305,0.8000000000000005
1.1373789310455322,1.6368064880371094,-6.6562604904174805,0.8100000000000005
2.000220537185669,0.9268732070922852,-9.62785530090332,0.8200000000000005
2.2013208866119385,0.13570213317871094,-10.093887329101562,0.8300000000000005
1.5431597232818604,-0.11081409454345703,-9.505325317382812,0.8400000000000005
1.4896349906921387,-0.11479568481445312,-8.948530197143555,0.8500000000000005
2.076976776123047,-0.33523082733154297,-8.397714614868164,0.8600000000000005
2.4966142177581787,-0.6017684936523438,-7.270071983337402,0.8700000000000006
2.8798038959503174,-0.8956289291381836,-6.055776596069336,0.8800000000000006
3.0583713054656982,-1.048905372619629,-4.665114879608154,0.8900000000000006
2.4168219566345215,-1.4409980773925781,-4.498999118804932,0.9000000000000006
3.0107789039611816,-2.35141658782959,-4.988620758056641,0.9100000000000006
2.7707114219665527,-3.3342719078063965,-6.026288032531738,0.9200000000000006
2.1474664211273193,-4.032846450805664,-6.853989601135254,0.9300000000000006
1.5296932458877563,-4.701108932495117,-7.015261173248291,0.9400000000000006
1.0759562253952026,-5.327759742736816,-6.734936714172363,0.9500000000000006
0.8784480094909668,-5.679739952087402,-6.035739421844482,0.9600000000000006
0.593936026096344,-5.761048316955566,-5.349395275115967,0.9700000000000006
0.5731840133666992,-5.709671974182129,-4.4686808586120605,0.9800000000000006
0.06923854351043701,-5.6201629638671875,-4.14112663269043,0.9900000000000007
0.13529956340789795,-5.447734832763672,-3.8615517616271973,1.0000000000000007
0.2122049331665039,-5.410236358642578,-3.599411725997925,1.0100000000000007
0.24881935119628906,-5.346652030944824,-4.371982574462891,1.0200000000000007
-0.7006018161773682,-5.6337890625,-3.728168487548828,1.0300000000000007
-1.268420934677124,-6.019641399383545,-2.7580466270446777,1.0400000000000007
-1.5429573059082031,-6.308698654174805,-2.2096505165100098,1.0500000000000007
-1.7222784757614136,-6.548897743225098,-1.9820644855499268,1.0600000000000007
-1.7801692485809326,-6.711430549621582,-1.8193743228912354,1.0700000000000007
-1.7720731496810913,-6.726719856262207,-1.6789894104003906,1.0800000000000007
-1.7363847494125366,-6.785640716552734,-1.7959606647491455,1.0900000000000007
-1.812307357788086,-6.887501239776611,-1.9436655044555664,1.1000000000000008
-1.7970449924468994,-6.998010158538818,-2.1733036041259766,1.1100000000000008
-1.7005683183670044,-7.082912921905518,-2.3996198177337646,1.1200000000000008
-1.5038055181503296,-7.084228515625,-2.549093723297119,1.1300000000000008
-1.276293396949768,-6.975166320800781,-2.5650088787078857,1.1400000000000008
-1.2549536228179932,-6.855680465698242,-2.5533719062805176,1.1500000000000008
-1.0578482151031494,-6.856796741485596,-2.3021204471588135,1.1600000000000008
-1.1212064027786255,-6.662567138671875,-1.9240984916687012,1.1700000000000008
-1.1268681287765503,-6.488336563110352,-1.5435893535614014,1.1800000000000008
-1.0791704654693604,-6.28582763671875,-1.172612190246582,1.1900000000000008
-1.1521763801574707,-6.018590450286865,-0.8832786083221436,1.2000000000000008
-1.1392136812210083,-5.528252601623535,-0.5849742889404297,1.2100000000000009
-1.0122418403625488,-4.766633033752441,-0.15344524383544922,1.2200000000000009
-0.9316704273223877,-3.649599552154541,0.2865118980407715,1.2300000000000009
-0.9221929311752319,-2.214555263519287,0.6780843734741211,1.2400000000000009
-1.1410362720489502,-0.3640098571777344,1.2319207191467285,1.2500000000000009
-1.2545599937438965,2.091202735900879,1.9285547733306885,1.260000000000001
-1.1766326427459717,4.901323318481445,3.04960036277771,1.270000000000001
-1.0963679552078247,7.655957221984863,4.6139373779296875,1.280000000000001
-1.2555313110351562,9.884634017944336,5.777163505554199,1.290000000000001
-2.127925395965576,11.2725830078125,6.106385231018066,1.300000000000001
-3.067875862121582,12.319646835327148,6.004633903503418,1.310000000000001
-4.04541540145874,13.304161071777344,6.071735382080078,1.320000000000001
-4.973016738891602,14.118362426757812,6.047208786010742,1.330000000000001
-5.1883673667907715,14.027449607849121,5.729544639587402,1.340000000000001
-4.1669158935546875,12.153046607971191,5.456534385681152,1.350000000000001
-2.949361801147461,9.48470401763916,5.499614715576172,1.360000000000001
-2.092632532119751,6.672088623046875,5.274782180786133,1.370000000000001
-1.4925599098205566,4.248029708862305,4.796170234680176,1.380000000000001
-1.0604945421218872,2.3340396881103516,4.4260358810424805,1.390000000000001
-0.7533706426620483,1.036961555480957,4.277921676635742,1.400000000000001
-0.709043025970459,-0.07989025115966797,4.0811052322387695,1.410000000000001
-0.5641262531280518,-1.3378915786743164,3.715324640274048,1.420000000000001
-0.23067998886108398,-2.8925118446350098,3.099792003631592,1.430000000000001
0.022745609283447266,-4.439393043518066,2.5589654445648193,1.440000000000001
-0.21930325031280518,-5.497902870178223,2.2329297065734863,1.450000000000001
-0.9406695365905762,-5.645929336547852,2.0719399452209473,1.460000000000001
-1.5970617532730103,-4.808855056762695,1.9249906539916992,1.470000000000001
-1.9171782732009888,-3.4789624214172363,1.6511938571929932,1.480000000000001
-1.8701801300048828,-2.026012897491455,1.1286730766296387,1.490000000000001
-1.7004474401474,-0.6806230545043945,0.4844188690185547,1.500000000000001
-1.48686683177948,0.4539613723754883,-0.3657360076904297,1.5100000000000011
-1.399026870727539,1.574563980102539,-1.3168907165527344,1.5200000000000011
-1.2988731861114502,2.764204978942871,-2.424497604370117,1.5300000000000011
-1.394333004951477,4.020790100097656,-3.935434579849243,1.5400000000000011
-2.009058952331543,5.344549179077148,-5.690570831298828,1.5500000000000012
-2.617433547973633,6.569640159606934,-7.2823805809021,1.5600000000000012
-3.2041053771972656,7.551210403442383,-8.53425121307373,1.5700000000000012
-3.5100350379943848,8.235118865966797,-9.101688385009766,1.5800000000000012
-3.679475784301758,8.540705680847168,-8.71441650390625,1.5900000000000012
-3.8802287578582764,8.523528099060059,-7.506696701049805,1.6000000000000012
-3.6264641284942627,7.956515312194824,-6.335537910461426,1.6100000000000012
-3.1526269912719727,6.434279441833496,-5.482134819030762,1.6200000000000012
-2.573755979537964,4.222648620605469,-4.30519962310791,1.6300000000000012
-2.370482921600342,1.9006385803222656,-3.6667561531066895,1.6400000000000012
-2.4557104110717773,-0.32489967346191406,-4.081235885620117,1.6500000000000012
-2.4219818115234375,-2.2795214653015137,-4.7993483543396,1.6600000000000013
-1.9551936388015747,-3.5924620628356934,-5.241128921508789,1.6700000000000013
-1.2229171991348267,-4.077376842498779,-5.386669158935547,1.6800000000000013
-0.6795181035995483,-4.206048488616943,-5.468486785888672,1.6900000000000013
-0.3068406581878662,-4.375939846038818,-5.4214887619018555,1.7000000000000013
-0.06415581703186035,-4.422186851501465,-5.238064289093018,1.7100000000000013
0.3470863699913025,-4.254014492034912,-4.865884780883789,1.7200000000000013
1.0918850898742676,-3.878544807434082,-4.284225940704346,1.7300000000000013
1.8765764236450195,-3.4009127616882324,-3.5486159324645996,1.7400000000000013
2.8418307304382324,-2.756229877471924,-2.8817145824432373,1.7500000000000013
3.6684513092041016,-1.8839445114135742,-2.746201753616333,1.7600000000000013
4.01214075088501,-0.8785572052001953,-3.206655979156494,1.7700000000000014
3.878481864929199,-0.11422252655029297,-3.95527720451355,1.7800000000000014
3.4048452377319336,0.3795309066772461,-4.902709007263184,1.7900000000000014
2.739912509918213,0.5632419586181641,-5.801621913909912,1.8000000000000014
2.4264347553253174,0.49050045013427734,-6.4458489418029785,1.8100000000000014
2.341446876525879,0.2550935745239258,-6.8462443351745605,1.8200000000000014
2.0879220962524414,0.4786243438720703,-6.928246974945068,1.8300000000000014
1.4174015522003174,0.8586111068725586,-6.795696258544922,1.8400000000000014
0.6311448216438293,1.2170734405517578,-6.179855823516846,1.8500000000000014
-0.022720038890838623,1.5339527130126953,-5.0735764503479,1.8600000000000014
-0.11970353126525879,1.6076374053955078,-3.315314769744873,1.8700000000000014
0.43401187658309937,1.2871980667114258,-1.0893256664276123,1.8800000000000014
0.5177550315856934,0.8094377517700195,0.7554097175598145,1.8900000000000015
-0.07831394672393799,0.4541139602661133,1.9042173624038696,1.9000000000000015
-0.16527026891708374,0.14721202850341797,1.6914770603179932,1.9100000000000015
-0.3784511089324951,-0.3047199249267578,1.0885114669799805,1.9200000000000015
-0.5638343691825867,-0.6120786666870117,0.6835407018661499,1.9300000000000015
-0.5122383236885071,-0.9257326126098633,0.5273892283439636,1.9400000000000015
-0.2598322629928589,-1.2624397277832031,0.5616560578346252,1.9500000000000015
-0.0046086907386779785,-1.500204086303711,0.6277456283569336,1.9600000000000015
0.1341891884803772,-1.6248741149902344,0.683029055595398,1.9700000000000015
0.11082446575164795,-1.5602083206176758,0.6038620471954346,1.9800000000000015
-0.08942258358001709,-1.4548330307006836,0.5086199045181274,1.9900000000000015
-0.14810502529144287,-1.3925209045410156,0.42935308814048767,2.0000000000000013
-0.20981550216674805,-1.394618034362793,0.28027886152267456,2.010000000000001
0.019185781478881836,-1.2695655822753906,0.1879642903804779,2.020000000000001
0.2505079507827759,-1.208700180053711,0.19073492288589478,2.0300000000000007
0.219032883644104,-0.9775915145874023,0.3387385904788971,2.0400000000000005
0.13998949527740479,-0.593226432800293,0.8805579543113708,2.0500000000000003
0.4360664486885071,-0.30692481994628906,1.771405816078186,2.06
0.3754010796546936,-0.5084991455078125,1.955323576927185,2.07
