AccX,AccY,AccZ,SampleRate
1.0521236658096313,-1.9266295433044434,1.190464735031128,0
1.097894549369812,-1.8974661827087402,0.9862073659896851,0.01
1.1854618787765503,-1.7245402336120605,0.9153834581375122,0.02
1.2570915222167969,-1.5036802291870117,0.7465720176696777,0.03
1.2244586944580078,-1.306631088256836,0.4948229193687439,0.04
1.219281554222107,-1.202596664428711,0.3814140558242798,0.05
1.1291835308074951,-1.0096244812011719,0.3356892168521881,0.060000000000000005
0.9565024971961975,-0.9955511093139648,0.14974898099899292,0.07
0.7972670197486877,-1.0117683410644531,0.15655910968780518,0.08
0.6037814617156982,-0.9792232513427734,0.26766127347946167,0.09
0.2947236895561218,-0.905095100402832,0.3965797424316406,0.09999999999999999
0.04236340522766113,-0.775050163269043,0.6959389448165894,0.10999999999999999
-0.05033355951309204,-0.5771255493164062,1.0529097318649292,0.11999999999999998
-0.08871495723724365,-0.21574974060058594,1.5314891338348389,0.12999999999999998
-0.06550383567810059,0.21083450317382812,2.0543136596679688,0.13999999999999999
-0.035536885261535645,0.6738224029541016,2.5296645164489746,0.15
0.11143457889556885,1.0726356506347656,2.8535308837890625,0.16
0.370697021484375,1.390411376953125,2.9575388431549072,0.17
0.658534049987793,1.6341619491577148,2.8905508518218994,0.18000000000000002
1.1187564134597778,1.6603078842163086,2.818875789642334,0.19000000000000003
1.246208906173706,1.9469642639160156,2.6743102073669434,0.20000000000000004
1.3463716506958008,2.2304468154907227,2.60695481300354,0.21000000000000005
1.2839601039886475,2.4555015563964844,2.6814141273498535,0.22000000000000006
1.23457670211792,2.767881393432617,2.802635431289673,0.23000000000000007
1.3193377256393433,3.0884904861450195,2.8923568725585938,0.24000000000000007
1.6744167804718018,3.2642784118652344,2.9222235679626465,0.25000000000000006
2.230530023574829,3.2452001571655273,2.8611855506896973,0.26000000000000006
2.7774152755737305,3.191591262817383,2.6275460720062256,0.2700000000000001
3.2482070922851562,3.15828800201416,2.266252040863037,0.2800000000000001
3.661777973175049,3.2191877365112305,1.8631542921066284,0.2900000000000001
4.017689228057861,3.4242610931396484,1.485316514968872,0.3000000000000001
4.267158031463623,3.553365707397461,1.2867244482040405,0.3100000000000001
4.397345542907715,3.609189033508301,1.3813436031341553,0.3200000000000001
4.496246814727783,3.5204057693481445,1.6512593030929565,0.3300000000000001
4.537367820739746,3.3926563262939453,2.016357183456421,0.34000000000000014
4.235874176025391,3.3862485885620117,2.3600127696990967,0.35000000000000014
3.7595996856689453,3.3718700408935547,2.670088768005371,0.36000000000000015
3.267451286315918,3.433304786682129,3.0706663131713867,0.37000000000000016
2.6263370513916016,3.410379409790039,3.5471839904785156,0.38000000000000017
1.9927078485488892,3.3175811767578125,3.9507551193237305,0.3900000000000002
1.3844935894012451,3.2123565673828125,4.177550792694092,0.4000000000000002
0.6925849318504333,3.161423683166504,4.19002628326416,0.4100000000000002
0.013624310493469238,3.236140251159668,3.9695115089416504,0.4200000000000002
-0.5631847381591797,3.3739633560180664,3.5767292976379395,0.4300000000000002
-0.9950590133666992,3.488621711730957,3.1426398754119873,0.4400000000000002
-1.1959384679794312,3.4103879928588867,2.6978416442871094,0.45000000000000023
-0.9908431768417358,3.1323394775390625,2.2675013542175293,0.46000000000000024
-0.4729956388473511,2.4992570877075195,1.8619046211242676,0.47000000000000025
0.17328011989593506,1.6431427001953125,1.5204700231552124,0.48000000000000026
0.9286021590232849,0.9158563613891602,1.0077084302902222,0.49000000000000027
1.4956039190292358,0.14280223846435547,0.2941596508026123,0.5000000000000002
1.6983397006988525,-0.9961109161376953,-0.5074291229248047,0.5100000000000002
