AccX,AccY,AccZ,SampleRate
1.2349870204925537,1.8453435897827148,2.1197092533111572,0
1.1722595691680908,1.6449918746948242,1.720862627029419,0.01
1.0025031566619873,1.0766525268554688,1.301677942276001,0.02
0.8072355389595032,0.4754924774169922,0.8522593975067139,0.03
0.5692789554595947,0.018415451049804688,0.5305016040802002,0.04
0.3025009036064148,-0.31871700286865234,0.4037688672542572,0.05
0.3201587200164795,-0.5073442459106445,0.5010436177253723,0.060000000000000005
0.5503607988357544,-0.2104511260986328,0.8323119878768921,0.07
0.880390465259552,0.10988903045654297,1.333219289779663,0.08
1.3003796339035034,0.4679422378540039,1.6949026584625244,0.09
1.7616431713104248,0.7750310897827148,1.9384045600891113,0.09999999999999999
2.2127163410186768,1.3944778442382812,1.980004906654358,0.10999999999999999
2.7023141384124756,2.053140640258789,2.042973756790161,0.11999999999999998
3.113645315170288,2.7363080978393555,1.4598413705825806,0.12999999999999998
3.4502506256103516,3.0253639221191406,0.8681546449661255,0.13999999999999999
3.701735019683838,3.1861581802368164,0.28805744647979736,0.15
3.9303219318389893,3.0156641006469727,-0.17458319664001465,0.16
4.0836029052734375,2.9686737060546875,-0.577086329460144,0.17
4.130831718444824,2.918360710144043,-0.7285787463188171,0.18000000000000002
4.336218357086182,2.862490653991699,-0.7519338726997375,0.19000000000000003
4.599987030029297,3.066577911376953,-0.8708094358444214,0.20000000000000004
4.834291458129883,3.3080148696899414,-0.961694061756134,0.21000000000000005
4.965571403503418,3.5246925354003906,-0.896072268486023,0.22000000000000006
5.0567097663879395,3.8052501678466797,-0.832176148891449,0.23000000000000007
5.259038925170898,4.11870002746582,-0.5353990793228149,0.24000000000000007
5.4248046875,4.477138519287109,-0.027058303356170654,0.25000000000000006
5.742104530334473,4.754005432128906,0.7358652353286743,0.26000000000000006
6.134276866912842,4.944829940795898,1.6233820915222168,0.2700000000000001
6.228664398193359,5.133544921875,2.3756418228149414,0.2800000000000001
5.754474639892578,5.341662406921387,2.8377602100372314,0.2900000000000001
2.8907651901245117,5.535353660583496,3.1250388622283936,0.3000000000000001
-0.06502330303192139,5.212281227111816,3.2862627506256104,0.3100000000000001
-1.8228721618652344,4.313509941101074,3.150362014770508,0.3200000000000001
-2.820284366607666,3.117574691772461,2.996748447418213,0.3300000000000001
-3.3087384700775146,1.9936237335205078,2.9115071296691895,0.34000000000000014
-3.5842549800872803,1.2457799911499023,2.7418899536132812,0.35000000000000014
-3.703742504119873,0.9577445983886719,2.5100741386413574,0.36000000000000015
-3.75643253326416,1.0982551574707031,2.214744806289673,0.37000000000000016
-3.667304515838623,1.4495162963867188,1.888488531112671,0.38000000000000017
-3.5794811248779297,1.755620002746582,1.5886528491973877,0.3900000000000002
-3.3611907958984375,1.865983009338379,1.2349755764007568,0.4000000000000002
-3.129627227783203,1.718388557434082,0.7314107418060303,0.4100000000000002
-2.789151906967163,1.2886743545532227,0.0993267297744751,0.4200000000000002
-2.4526686668395996,0.8011798858642578,-0.5591039061546326,0.4300000000000002
-2.164397954940796,0.34121036529541016,-1.2695136070251465,0.4400000000000002
-2.040388822555542,0.06103515625,-1.822350025177002,0.45000000000000023
-1.9768775701522827,0.014973640441894531,-2.26593017578125,0.46000000000000024
-1.9684821367263794,0.01610279083251953,-2.7169241905212402,0.47000000000000025
-2.1966123580932617,0.15048885345458984,-3.089015483856201,0.48000000000000026
-2.47660493850708,0.32987213134765625,-3.5793662071228027,0.49000000000000027
-2.8269758224487305,0.3947019577026367,-4.173062801361084,0.5000000000000002
-3.1396431922912598,0.35311126708984375,-4.783343315124512,0.5100000000000002
-3.5002448558807373,0.3805837631225586,-5.296500205993652,0.5200000000000002
-3.577831268310547,0.5184869766235352,-5.646093368530273,0.5300000000000002
-3.251681327819824,0.7361326217651367,-5.4985504150390625,0.5400000000000003
-2.556226968765259,1.1172866821289062,-4.67902135848999,0.5500000000000003
-1.690505862236023,1.3986835479736328,-3.3992795944213867,0.5600000000000003
-0.9102168679237366,1.7331571578979492,-1.8627598285675049,0.5700000000000003
-0.18472059071063995,2.2107973098754883,-0.051726579666137695,0.5800000000000003
0.6577988862991333,2.834718704223633,2.0819177627563477,0.5900000000000003
1.4699029922485352,3.404111862182617,4.264159202575684,0.6000000000000003
1.735225796699524,3.893143653869629,5.545162200927734,0.6100000000000003
1.5471837520599365,3.9928579330444336,5.490627765655518,0.6200000000000003
0.8841860890388489,3.563150405883789,4.379049777984619,0.6300000000000003
-0.028019636869430542,2.9043960571289062,2.8923802375793457,0.6400000000000003
-0.6196162104606628,2.323615074157715,1.5117452144622803,0.6500000000000004
-0.8395659327507019,1.6800098419189453,0.38869667053222656,0.6600000000000004
-1.0478448867797852,0.9641475677490234,-0.534855842590332,0.6700000000000004
-1.2976505756378174,0.31244468688964844,-1.326404094696045,0.6800000000000004
-1.4721193313598633,-0.2728424072265625,-1.9813849925994873,0.6900000000000004
-1.6432456970214844,-0.8586626052856445,-2.5577244758605957,0.7000000000000004
-1.8614461421966553,-1.3731679916381836,-3.1396172046661377,0.7100000000000004
-2.0577213764190674,-1.8879203796386719,-3.761216163635254,0.7200000000000004
-2.2757484912872314,-2.414459228515625,-4.330202579498291,0.7300000000000004
-2.4777650833129883,-2.842383861541748,-4.866661548614502,0.7400000000000004
-2.7237913608551025,-3.2335686683654785,-5.366780757904053,0.7500000000000004
-2.9732110500335693,-3.6569418907165527,-5.788568496704102,0.7600000000000005
-3.2140870094299316,-3.9925594329833984,-6.039586544036865,0.7700000000000005
-3.345964193344116,-4.247496604919434,-6.12042236328125,0.7800000000000005
-3.373459815979004,-4.4313836097717285,-6.045652389526367,0.7900000000000005
-3.1016151905059814,-4.405930995941162,-5.757516860961914,0.8000000000000005
-2.806413412094116,-4.234119892120361,-5.377241611480713,0.8100000000000005
-2.5056471824645996,-3.995605945587158,-4.987640380859375,0.8200000000000005
-2.2894790172576904,-3.6479673385620117,-4.58777379989624,0.8300000000000005
-2.072113275527954,-3.287473201751709,-4.121681213378906,0.8400000000000005
-1.997887372970581,-2.9768176078796387,-3.617072582244873,0.8500000000000005
-1.9191848039627075,-2.747436046600342,-3.171196937561035,0.8600000000000005
-1.8749374151229858,-2.6116561889648438,-2.728065252304077,0.8700000000000006
-1.8228211402893066,-2.5649876594543457,-2.2438266277313232,0.8800000000000006
-1.7655785083770752,-2.612419605255127,-1.813614845275879,0.8900000000000006
-1.6600267887115479,-2.7468461990356445,-1.4586269855499268,0.9000000000000006
-1.525086760520935,-2.8965587615966797,-1.1068768501281738,0.9100000000000006
-1.334287166595459,-3.078404426574707,-0.7701153755187988,0.9200000000000006
-1.1566640138626099,-3.263700008392334,-0.4817507266998291,0.9300000000000006
-1.020474910736084,-3.464268207550049,-0.2348041534423828,0.9400000000000006
-0.8221567869186401,-3.5412473678588867,-0.055853843688964844,0.9500000000000006
-0.6949388980865479,-3.595008373260498,0.1265115737915039,0.9600000000000006
-0.7410728931427002,-3.610957145690918,0.30465269088745117,0.9700000000000006
-0.8911399841308594,-3.653413772583008,0.5116744041442871,0.9800000000000006
-1.2336935997009277,-3.753420352935791,0.8194952011108398,0.9900000000000007
-1.649099588394165,-3.77957820892334,1.331474781036377,1.0000000000000007
-2.032114028930664,-4.028591632843018,1.875762939453125,1.0100000000000007
-2.263197422027588,-4.270976543426514,2.4390978813171387,1.0200000000000007
-2.4382033348083496,-4.710162162780762,2.9386610984802246,1.0300000000000007
-2.426398754119873,-5.180783748626709,3.1788740158081055,1.0400000000000007
-2.463289976119995,-5.761221408843994,3.0210607051849365,1.0500000000000007
-2.236196517944336,-6.204422473907471,2.6491315364837646,1.0600000000000007
-1.9609675407409668,-6.521952152252197,2.100996971130371,1.0700000000000007
-1.525068998336792,-6.603388786315918,1.4430534839630127,1.0800000000000007
-0.9370888471603394,-6.388321876525879,0.6042685508728027,1.0900000000000007
-0.21955238282680511,-5.677285671234131,-0.38019847869873047,1.1000000000000008
0.6392654180526733,-4.256700038909912,-1.269997239112854,1.1100000000000008
1.2850197553634644,-2.3150739669799805,-1.846772313117981,1.1200000000000008
1.7097907066345215,0.03317546844482422,-2.064544677734375,1.1300000000000008
1.915687084197998,2.7356977462768555,-1.8605945110321045,1.1400000000000008
2.127298355102539,5.682544708251953,-1.1000865697860718,1.1500000000000008
2.347175359725952,8.811273574829102,0.3602328300476074,1.1600000000000008
2.691962480545044,12.118467330932617,2.692923069000244,1.1700000000000008
3.337165355682373,14.884860038757324,5.760941505432129,1.1800000000000008
4.260496139526367,16.60209846496582,8.929679870605469,1.1900000000000008
4.93424654006958,16.258575439453125,11.0182466506958,1.2000000000000008
4.223588466644287,12.986759185791016,10.891530990600586,1.2100000000000009
3.1290104389190674,8.878730773925781,9.476805686950684,1.2200000000000009
2.442554235458374,5.774848937988281,7.964673042297363,1.2300000000000009
1.8930848836898804,4.286221504211426,6.485881805419922,1.2400000000000009
