AccX,AccY,AccZ,SampleRate
2.851475238800049,1.4746637344360352,2.2213199138641357,0
3.389805316925049,1.4912405014038086,2.0775318145751953,0.01
3.888274669647217,1.7914295196533203,2.0704345703125,0.02
4.3221611976623535,2.0615100860595703,1.8086334466934204,0.03
4.690816879272461,2.2344703674316406,1.5349862575531006,0.04
4.727757453918457,2.3054285049438477,1.3028885126113892,0.05
4.813141822814941,2.092684745788574,1.1650676727294922,0.060000000000000005
4.932775497436523,1.8882255554199219,1.0387945175170898,0.07
5.0276031494140625,1.735030174255371,0.7612318992614746,0.08
5.09404182434082,1.468179702758789,0.6893672943115234,0.09
5.250887393951416,1.4014129638671875,0.7960090637207031,0.09999999999999999
5.1693830490112305,1.7357587814331055,1.1127543449401855,0.10999999999999999
5.02551794052124,2.3563737869262695,1.5809826850891113,0.11999999999999998
4.666889667510986,3.1889801025390625,1.9571361541748047,0.12999999999999998
4.033912181854248,3.998880386352539,1.890636920928955,0.13999999999999999
3.2843122482299805,4.54911994934082,1.4028137922286987,0.15
2.6331818103790283,4.751380920410156,0.7368594408035278,0.16
2.0944974422454834,4.517630577087402,0.00758206844329834,0.17
1.6505858898162842,4.037393569946289,-0.6570810079574585,0.18000000000000002
1.436340570449829,3.4378786087036133,-1.0123628377914429,0.19000000000000003
1.3420547246932983,2.905917167663574,-0.8972262144088745,0.20000000000000004
1.3108859062194824,2.2598323822021484,-0.3333418071269989,0.21000000000000005
1.385049819946289,1.5214118957519531,0.5326520800590515,0.22000000000000006
1.2795965671539307,0.7840785980224609,1.494634747505188,0.23000000000000007
0.36441731452941895,0.5306434631347656,2.4036448001861572,0.24000000000000007
-1.0552970170974731,0.7771329879760742,3.010425567626953,0.25000000000000006
-2.5570294857025146,1.6212434768676758,3.1769347190856934,0.26000000000000006
-3.6598424911499023,2.747415542602539,2.9930484294891357,0.2700000000000001
-4.252593040466309,3.611194610595703,2.73569917678833,0.2800000000000001
-4.572867393493652,4.137160301208496,2.375281810760498,0.2900000000000001
-4.842972755432129,4.199297904968262,1.870356798171997,0.3000000000000001
-4.950072288513184,4.032362937927246,1.1455798149108887,0.3100000000000001
-4.951251029968262,3.844271659851074,0.3774961233139038,0.3200000000000001
-4.851220607757568,3.8737239837646484,-0.3985309600830078,0.3300000000000001
-4.650274276733398,3.9359264373779297,-1.253804087638855,0.34000000000000014
-4.435724258422852,4.030401229858398,-2.104757070541382,0.35000000000000014
-4.386171817779541,4.166269302368164,-2.9423880577087402,0.36000000000000015
-4.233468532562256,4.245135307312012,-3.5572962760925293,0.37000000000000016
-4.136013031005859,4.326496124267578,-3.9694392681121826,0.38000000000000017
-4.190408706665039,4.352667808532715,-4.14858341217041,0.3900000000000002
-4.187785625457764,4.165835380554199,-4.177708625793457,0.4000000000000002
-4.207589626312256,3.907480239868164,-4.018350601196289,0.4100000000000002
-4.071797847747803,3.790829658508301,-3.6611242294311523,0.4200000000000002
-3.638788938522339,3.440847396850586,-2.965371608734131,0.4300000000000002
-2.636040449142456,3.0164785385131836,-1.9678423404693604,0.4400000000000002
-0.9582102298736572,2.736201286315918,-0.7736531496047974,0.45000000000000023
0.46806299686431885,2.621872901916504,0.4178805351257324,0.46000000000000024
1.515592336654663,2.596982955932617,1.339402437210083,0.47000000000000025
2.188170909881592,2.462940216064453,1.9086532592773438,0.48000000000000026
2.7710187435150146,2.3677597045898438,2.111152410507202,0.49000000000000027
3.3081400394439697,1.8872947692871094,1.969233751296997,0.5000000000000002
3.298671007156372,1.3222265243530273,1.4834437370300293,0.5100000000000002
2.8837661743164062,0.8916358947753906,0.8569586277008057,0.5200000000000002
2.2165255546569824,0.5681753158569336,0.25896549224853516,0.5300000000000002
1.5425724983215332,0.35594749450683594,-0.3624298572540283,0.5400000000000003
0.8561198711395264,0.13976764678955078,-0.9808132648468018,0.5500000000000003
0.2083560824394226,-0.26679134368896484,-1.529869794845581,0.5600000000000003
-0.3913800120353699,-0.6622838973999023,-2.154688835144043,0.5700000000000003
-0.830270528793335,-1.2043514251708984,-2.62436580657959,0.5800000000000003
-1.2321791648864746,-1.5101251602172852,-3.0117275714874268,0.5900000000000003
-1.5587209463119507,-1.9647526741027832,-3.31520414352417,0.6000000000000003
-1.8122339248657227,-2.3478965759277344,-3.6528286933898926,0.6100000000000003
-2.0814566612243652,-2.7838449478149414,-3.986832618713379,0.6200000000000003
-2.3981549739837646,-3.13600492477417,-4.3392558097839355,0.6300000000000003
-2.6268746852874756,-3.554896354675293,-4.633936405181885,0.6400000000000003
-2.8547897338867188,-3.9565582275390625,-4.885482311248779,0.6500000000000004
-3.1548924446105957,-4.340836048126221,-5.070069313049316,0.6600000000000004
-3.327169895172119,-4.626315593719482,-5.13759708404541,0.6700000000000004
-3.527677059173584,-4.820260524749756,-5.145506858825684,0.6800000000000004
-3.744378089904785,-4.879743576049805,-5.146480560302734,0.6900000000000004
-3.962653160095215,-5.075069427490234,-5.157480239868164,0.7000000000000004
-4.108138561248779,-5.095432281494141,-4.9628801345825195,0.7100000000000004
-4.324399948120117,-4.953359603881836,-4.715168476104736,0.7200000000000004
-4.4799485206604,-4.768985748291016,-4.389654159545898,0.7300000000000004
-4.558058738708496,-4.5618791580200195,-4.011964321136475,0.7400000000000004
-4.630562782287598,-4.456821918487549,-3.5359041690826416,0.7500000000000004
-4.6227312088012695,-4.4731550216674805,-3.219404697418213,0.7600000000000005
-4.279674530029297,-4.525246620178223,-2.8081302642822266,0.7700000000000005
-3.828106164932251,-4.659182071685791,-2.363276958465576,0.7800000000000005
