AccX,AccY,AccZ,SampleRate
1.9258503913879395,-1.4474153518676758,-4.153228759765625,0
1.8789491653442383,-1.8440299034118652,-3.854801654815674,0.01
1.9261746406555176,-2.0700016021728516,-3.140923261642456,0.02
1.9068312644958496,-2.331310749053955,-2.20058274269104,0.03
1.936999797821045,-2.625643253326416,-1.239647626876831,0.04
1.8663725852966309,-2.8143396377563477,-0.5053154230117798,0.05
1.7975358963012695,-2.8018856048583984,0.1659163236618042,0.060000000000000005
1.5094181299209595,-2.566905975341797,0.7274090051651001,0.07
0.8611137270927429,-2.181314468383789,0.7150980830192566,0.08
0.40328484773635864,-1.685861587524414,0.5354530811309814,0.09
0.21121004223823547,-1.3221349716186523,0.17890405654907227,0.09999999999999999
0.13373920321464539,-1.0732393264770508,-0.08782929182052612,0.10999999999999999
0.10177275538444519,-0.8410158157348633,-0.21512454748153687,0.11999999999999998
0.04201224446296692,-0.6111221313476562,-0.3006877303123474,0.12999999999999998
-0.23878759145736694,-0.4792518615722656,-0.25472939014434814,0.13999999999999999
-0.43645304441452026,-0.40467071533203125,-0.17175164818763733,0.15
-0.493049681186676,-0.38251209259033203,-0.0528470054268837,0.16
-0.4296589493751526,-0.4126729965209961,0.019101865589618683,0.17
-0.38013947010040283,-0.43288421630859375,0.03488493338227272,0.18000000000000002
-0.4525313973426819,-0.38098716735839844,-0.084623783826828,0.19000000000000003
-0.477486252784729,-0.3933725357055664,-0.2633439600467682,0.20000000000000004
-0.47472673654556274,-0.30260467529296875,-0.34866631031036377,0.21000000000000005
-0.3513532280921936,-0.10165977478027344,-0.35797393321990967,0.22000000000000006
-0.1171002984046936,0.06107521057128906,-0.2676463723182678,0.23000000000000007
0.18724042177200317,0.32433128356933594,-0.08464626967906952,0.24000000000000007
0.47348666191101074,0.47043418884277344,0.021363437175750732,0.25000000000000006
0.7679908275604248,0.43498802185058594,0.13694679737091064,0.26000000000000006
0.8960092067718506,0.32820892333984375,0.1545225828886032,0.2700000000000001
0.9551286697387695,0.44185447692871094,0.1577816903591156,0.2800000000000001
