AccX,AccY,AccZ,SampleRate
1.5739421844482422,-0.9195671081542969,-0.17415565252304077,0
1.6005878448486328,-0.5678691864013672,0.06871891021728516,0.01
1.1716454029083252,-0.25703907012939453,0.19551745057106018,0.02
0.638016939163208,-0.09711456298828125,0.19162574410438538,0.03
0.2551880478858948,-0.030542373657226562,0.10183176398277283,0.04
0.07347977161407471,-0.061936378479003906,-0.029031023383140564,0.05
-0.03831076622009277,-0.16002941131591797,-0.11989100277423859,0.060000000000000005
-0.02690744400024414,-0.14054298400878906,-0.21182546019554138,0.07
-0.18156707286834717,-0.24988937377929688,-0.20442526042461395,0.08
-0.3826802968978882,-0.20817947387695312,-0.21720632910728455,0.09
-0.35484862327575684,-0.25467872619628906,-0.13265849649906158,0.09999999999999999
-0.25090205669403076,-0.30553436279296875,-0.08940821886062622,0.10999999999999999
-0.3101569414138794,-0.42052555084228516,0.04434825852513313,0.11999999999999998
-0.30513083934783936,-0.6880273818969727,0.09636997431516647,0.12999999999999998
-0.2383718490600586,-0.94525146484375,0.1599981188774109,0.13999999999999999
-0.1647564172744751,-1.1324043273925781,0.23271813988685608,0.15
-0.1394944190979004,-1.2400236129760742,0.3935087323188782,0.16
-0.033361077308654785,-1.3829584121704102,0.6043095588684082,0.17
0.12009239196777344,-1.5300626754760742,0.7836853861808777,0.18000000000000002
0.13156020641326904,-1.7626619338989258,0.9842343330383301,0.19000000000000003
0.20172607898712158,-1.8391799926757812,1.1367104053497314,0.20000000000000004
0.20343053340911865,-1.7168011665344238,1.2534048557281494,0.21000000000000005
0.37335073947906494,-1.6564035415649414,1.3512624502182007,0.22000000000000006
0.5294737815856934,-1.3996648788452148,1.4065296649932861,0.23000000000000007
0.647747814655304,-0.9611845016479492,1.4074281454086304,0.24000000000000007
0.6632325053215027,-0.3818855285644531,1.3517524003982544,0.25000000000000006
0.6090718507766724,0.053447723388671875,1.2322814464569092,0.26000000000000006
0.6575450897216797,0.27564239501953125,1.0989447832107544,0.2700000000000001
0.8064016103744507,0.4164752960205078,0.9318536520004272,0.2800000000000001
0.6248787641525269,0.3229532241821289,0.9171539545059204,0.2900000000000001
0.8167591691017151,0.20342063903808594,0.9824825525283813,0.3000000000000001
1.121611475944519,0.16082096099853516,1.0916759967803955,0.3100000000000001
1.3984043598175049,0.22374439239501953,1.1557731628417969,0.3200000000000001
1.599115252494812,0.19830322265625,1.2151093482971191,0.3300000000000001
1.8383605480194092,0.2662353515625,1.2285041809082031,0.34000000000000014
2.046280860900879,0.4129295349121094,1.3079047203063965,0.35000000000000014
2.2057974338531494,0.7003335952758789,1.3835232257843018,0.36000000000000015
2.46022629737854,0.7886295318603516,1.4381383657455444,0.37000000000000016
2.56532883644104,0.8453712463378906,1.533907175064087,0.38000000000000017
2.642993688583374,0.9279794692993164,1.7122251987457275,0.3900000000000002
2.831660747528076,1.1344213485717773,1.71757972240448,0.4000000000000002
3.0518860816955566,1.3641204833984375,1.7068591117858887,0.4100000000000002
3.0279958248138428,1.7939262390136719,1.5736180543899536,0.4200000000000002
3.1040198802948,2.040945053100586,1.4361791610717773,0.4300000000000002
3.191178321838379,2.3660154342651367,1.3285207748413086,0.4400000000000002
3.3469653129577637,2.5896949768066406,1.209726333618164,0.45000000000000023
3.4162955284118652,2.805365562438965,1.1051985025405884,0.46000000000000024
3.44262433052063,2.9723196029663086,0.994251012802124,0.47000000000000025
3.512321949005127,2.987715721130371,0.7413826584815979,0.48000000000000026
3.532127618789673,3.076457977294922,0.6880123019218445,0.49000000000000027
3.319941997528076,3.259903907775879,0.8054603338241577,0.5000000000000002
3.1982195377349854,3.5426292419433594,1.0079928636550903,0.5100000000000002
3.0754644870758057,3.919618606567383,1.1088393926620483,0.5200000000000002
2.788163185119629,4.421597480773926,0.9782341718673706,0.5300000000000002
2.4575371742248535,4.897487640380859,0.6673333048820496,0.5400000000000003
2.2098915576934814,5.284978866577148,0.2435583472251892,0.5500000000000003
1.9561611413955688,5.529116630554199,-0.2776986360549927,0.5600000000000003
1.791698694229126,5.6086626052856445,-0.5523089170455933,0.5700000000000003
1.7405580282211304,5.34004020690918,-0.4577323794364929,0.5800000000000003
1.8513516187667847,4.953749656677246,0.12456128001213074,0.5900000000000003
2.012864828109741,4.493556976318359,1.0860775709152222,0.6000000000000003
