AccX,AccY,AccZ,SampleRate
1.5132665634155273,0.2354450225830078,1.1746087074279785,0
1.64097261428833,0.16587543487548828,1.4559156894683838,0.01
1.7568612098693848,0.39720821380615234,1.626150369644165,0.02
2.103001117706299,0.6781063079833984,1.5184080600738525,0.03
2.2224762439727783,0.86029052734375,1.4395517110824585,0.04
2.6629958152770996,1.060978889465332,1.0808807611465454,0.05
3.009965419769287,1.476165771484375,1.0246832370758057,0.060000000000000005
3.362915515899658,1.9691247940063477,0.9271523952484131,0.07
3.6583681106567383,2.3385801315307617,0.561092734336853,0.08
3.866422653198242,2.4791336059570312,0.1753072738647461,0.09
4.031833648681641,2.4434633255004883,-0.10108208656311035,0.09999999999999999
4.348519802093506,2.102677345275879,-0.14634060859680176,0.10999999999999999
4.52781343460083,1.581686019897461,0.13986897468566895,0.11999999999999998
4.854926109313965,1.4473628997802734,-0.10315877199172974,0.12999999999999998
5.036046981811523,1.3716793060302734,-0.23253190517425537,0.13999999999999999
5.208021640777588,1.543574333190918,-0.21250313520431519,0.15
5.356768608093262,1.9341611862182617,-0.129084050655365,0.16
5.20714807510376,2.6364192962646484,-0.020706534385681152,0.17
4.89536190032959,3.4705142974853516,-0.10595178604125977,0.18000000000000002
4.639281272888184,4.225831031799316,-0.43191683292388916,0.19000000000000003
4.194887161254883,4.754206657409668,-0.7849981188774109,0.20000000000000004
3.8208518028259277,4.984376907348633,-0.8259211778640747,0.21000000000000005
3.517399311065674,4.99117374420166,-0.46515971422195435,0.22000000000000006
3.2180356979370117,4.856565475463867,0.22245530784130096,0.23000000000000007
2.9421045780181885,4.736433982849121,1.0761022567749023,0.24000000000000007
1.3741254806518555,4.5850019454956055,2.0302176475524902,0.25000000000000006
-0.8525710105895996,4.411250114440918,2.795046806335449,0.26000000000000006
-2.516957998275757,4.078826904296875,3.2797582149505615,0.2700000000000001
-3.396108627319336,3.6315040588378906,3.42334246635437,0.2800000000000001
-4.0390238761901855,3.2112808227539062,3.3180623054504395,0.2900000000000001
-4.484719276428223,3.0270423889160156,3.0576202869415283,0.3000000000000001
-4.882370471954346,3.0052528381347656,2.800342559814453,0.3100000000000001
-5.170711994171143,3.0508127212524414,2.5583574771881104,0.3200000000000001
-5.2975921630859375,3.200070381164551,2.3712615966796875,0.3300000000000001
-5.320483684539795,3.2954177856445312,2.1351640224456787,0.34000000000000014
-5.193816184997559,3.246114730834961,1.8391194343566895,0.35000000000000014
-4.908435821533203,3.0616884231567383,1.4476741552352905,0.36000000000000015
-4.6088972091674805,2.761033058166504,0.9940091371536255,0.37000000000000016
-4.210777759552002,2.4609508514404297,0.45795702934265137,0.38000000000000017
