AccX,AccY,AccZ,SampleRate
1.465662956237793,-4.418829441070557,1.4800829887390137,0
1.2114627361297607,-4.332854270935059,2.4882144927978516,0.01
0.7745164036750793,-3.873806953430176,3.122359275817871,0.02
0.4018002152442932,-3.0182862281799316,3.2944183349609375,0.03
-0.07948752492666245,-1.9939370155334473,3.0662925243377686,0.04
-0.5797920823097229,-1.102203369140625,2.458008050918579,0.05
-1.137062907218933,-0.5150251388549805,1.6724698543548584,0.060000000000000005
-1.437528371810913,-0.13872718811035156,0.8039980530738831,0.07
-1.4057035446166992,-0.049546241760253906,0.021010644733905792,0.08
-1.18048095703125,-0.15865707397460938,-0.5799866914749146,0.09
-1.1495814323425293,0.02910137176513672,-0.9459607601165771,0.09999999999999999
-0.9707121253013611,0.30765342712402344,-1.0665730237960815,0.10999999999999999
-0.8206957578659058,0.3372812271118164,-0.9858019351959229,0.11999999999999998
-0.6731572151184082,0.3908214569091797,-0.7637405395507812,0.12999999999999998
-0.5664888620376587,0.37495994567871094,-0.41194263100624084,0.13999999999999999
-0.4124171733856201,0.057845115661621094,-0.041820913553237915,0.15
-0.34032678604125977,-0.22297382354736328,0.26667848229408264,0.16
-0.003267720341682434,-0.4340076446533203,0.5988346934318542,0.17
0.2948862314224243,-0.7809123992919922,0.9033735990524292,0.18000000000000002
0.530517041683197,-0.9502134323120117,1.0402178764343262,0.19000000000000003
0.8119373917579651,-1.0855188369750977,1.1561118364334106,0.20000000000000004
1.0990077257156372,-1.0026941299438477,1.2035424709320068,0.21000000000000005
1.2845615148544312,-1.1658439636230469,1.1464850902557373,0.22000000000000006
1.5461242198944092,-1.4096660614013672,1.1206097602844238,0.23000000000000007
1.7932236194610596,-1.63604736328125,1.141539216041565,0.24000000000000007
2.0289113521575928,-1.7278766632080078,1.1794500350952148,0.25000000000000006
2.2846314907073975,-1.7786426544189453,1.357460618019104,0.26000000000000006
2.400266647338867,-1.5971927642822266,1.604886531829834,0.2700000000000001
2.4191465377807617,-1.0332307815551758,1.9473185539245605,0.2800000000000001
2.195155382156372,-0.22835159301757812,2.370018720626831,0.2900000000000001
1.6269463300704956,0.40819263458251953,2.753203868865967,0.3000000000000001
0.9909921884536743,0.7211208343505859,3.068251609802246,0.3100000000000001
0.5043238401412964,0.7299337387084961,3.200653076171875,0.3200000000000001
0.2382812201976776,0.5975856781005859,3.1339993476867676,0.3300000000000001
0.1566561460494995,0.3122701644897461,3.0047831535339355,0.34000000000000014
0.13231974840164185,0.3666677474975586,2.831754684448242,0.35000000000000014
0.14051014184951782,0.26525402069091797,2.786536931991577,0.36000000000000015
0.2663500905036926,0.31180572509765625,2.9287924766540527,0.37000000000000016
0.3916643261909485,1.278416633605957,3.2611589431762695,0.38000000000000017
0.714020848274231,1.7243986129760742,3.314868688583374,0.3900000000000002
1.3280768394470215,1.9779129028320312,3.303293228149414,0.4000000000000002
1.8736510276794434,2.4527387619018555,2.9061951637268066,0.4100000000000002
2.5027875900268555,2.871100425720215,2.181318759918213,0.4200000000000002
3.013298988342285,3.0679550170898438,1.4016166925430298,0.4300000000000002
3.510241746902466,2.9527406692504883,0.7014834880828857,0.4400000000000002
3.9008383750915527,2.6335439682006836,0.12176871299743652,0.45000000000000023
4.265157699584961,2.1179418563842773,-0.31117260456085205,0.46000000000000024
4.638143539428711,1.6239185333251953,-0.5929276943206787,0.47000000000000025
4.997292995452881,1.2998018264770508,-0.7505131959915161,0.48000000000000026
5.264654159545898,1.2386760711669922,-0.7489829659461975,0.49000000000000027
5.441084861755371,1.4044036865234375,-0.48146891593933105,0.5000000000000002
5.616072177886963,1.921102523803711,0.03201550245285034,0.5100000000000002
5.826623439788818,2.7477407455444336,0.6181662082672119,0.5200000000000002
5.858531951904297,3.5539979934692383,1.0486787557601929,0.5300000000000002
5.830365180969238,4.146267890930176,1.2221407890319824,0.5400000000000003
5.793466091156006,4.455565452575684,1.1905882358551025,0.5500000000000003
5.454294204711914,4.413052558898926,1.0306618213653564,0.5600000000000003
5.054619789123535,4.136503219604492,0.9483630657196045,0.5700000000000003
4.258538246154785,3.7626638412475586,0.9466183185577393,0.5800000000000003
2.596468210220337,3.5523624420166016,1.018511414527893,0.5900000000000003
0.9460353255271912,3.2974796295166016,1.177907943725586,0.6000000000000003
-0.447457492351532,2.9385366439819336,1.3568412065505981,0.6100000000000003
-1.5687350034713745,2.6768970489501953,1.6597744226455688,0.6200000000000003
-2.365034580230713,2.598994255065918,1.9978293180465698,0.6300000000000003
-2.851930618286133,2.6740036010742188,2.3017821311950684,0.6400000000000003
-3.2728843688964844,2.8328065872192383,2.4722976684570312,0.6500000000000004
-3.484388589859009,3.075620651245117,2.5014257431030273,0.6600000000000004
-3.657456159591675,3.1466989517211914,2.3743526935577393,0.6700000000000004
-3.638820171356201,2.9864912033081055,2.1753859519958496,0.6800000000000004
-3.509103298187256,2.7695207595825195,1.9302682876586914,0.6900000000000004
-3.387014865875244,2.5261850357055664,1.7423535585403442,0.7000000000000004
-3.452272891998291,2.4251956939697266,1.4491322040557861,0.7100000000000004
-3.558596611022949,2.5035104751586914,1.0492020845413208,0.7200000000000004
-3.577683925628662,2.659581184387207,0.5080626010894775,0.7300000000000004
-3.566744565963745,2.883270263671875,-0.36389434337615967,0.7400000000000004
-3.605670690536499,3.0908117294311523,-1.446890115737915,0.7500000000000004
-3.492696523666382,3.1486568450927734,-2.5452969074249268,0.7600000000000005
-3.295011043548584,3.069546699523926,-3.6171884536743164,0.7700000000000005
-2.746065139770508,2.8447656631469727,-4.5918097496032715,0.7800000000000005
-1.8747339248657227,2.6831483840942383,-5.524738311767578,0.7900000000000005
-1.0331991910934448,2.374776840209961,-6.186767578125,0.8000000000000005
-0.3840827941894531,2.240896224975586,-6.7557220458984375,0.8100000000000005
0.2597488760948181,2.0141944885253906,-6.775393486022949,0.8200000000000005
0.7221782803535461,1.7695903778076172,-6.432614803314209,0.8300000000000005
1.1996577978134155,1.5174283981323242,-5.947137832641602,0.8400000000000005
1.4774401187896729,1.1961994171142578,-5.281647682189941,0.8500000000000005
1.714348554611206,1.0768194198608398,-4.467710494995117,0.8600000000000005
1.9398430585861206,0.9681777954101562,-3.4138846397399902,0.8700000000000006
2.098526954650879,0.9513988494873047,-2.2421202659606934,0.8800000000000006
2.0859572887420654,0.9823780059814453,-1.0244801044464111,0.8900000000000006
1.93267822265625,0.9876384735107422,0.10836482048034668,0.9000000000000006
1.688585638999939,1.058314323425293,1.0642106533050537,0.9100000000000006
1.420021653175354,1.1084260940551758,1.613675832748413,0.9200000000000006
1.1329243183135986,1.1074132919311523,1.8154218196868896,0.9300000000000006
0.8235177397727966,0.9819278717041016,1.7127983570098877,0.9400000000000006
0.5835475921630859,0.8338737487792969,1.3786625862121582,0.9500000000000006
0.4125150442123413,0.5028419494628906,0.8554520606994629,0.9600000000000006
0.22057443857192993,0.09942245483398438,0.2061614990234375,0.9700000000000006
0.0535428524017334,-0.35405731201171875,-0.5234253406524658,0.9800000000000006
-0.03794960677623749,-0.7634782791137695,-1.2731585502624512,0.9900000000000007
-0.103526771068573,-1.2118077278137207,-1.9731817245483398,1.0000000000000007
-0.22336246073246002,-1.6122651100158691,-2.605982780456543,1.0100000000000007
-0.3458258807659149,-2.0049314498901367,-3.206549644470215,1.0200000000000007
-0.5335853099822998,-2.3223390579223633,-3.8287250995635986,1.0300000000000007
-0.7432804107666016,-2.607222080230713,-4.380141258239746,1.0400000000000007
-1.0056008100509644,-2.875962734222412,-4.876122951507568,1.0500000000000007
-1.3148610591888428,-3.0946545600891113,-5.406196594238281,1.0600000000000007
-1.6178081035614014,-3.1910948753356934,-5.856667995452881,1.0700000000000007
-1.9400460720062256,-3.2175660133361816,-6.341006278991699,1.0800000000000007
-2.2954509258270264,-3.1617956161499023,-6.745223045349121,1.0900000000000007
-2.593019485473633,-3.0880966186523438,-7.079665660858154,1.1000000000000008
-3.002984046936035,-2.998474597930908,-7.349971294403076,1.1100000000000008
-3.272449254989624,-2.9070239067077637,-7.563859462738037,1.1200000000000008
-3.4525022506713867,-2.8543014526367188,-7.499114990234375,1.1300000000000008
-3.5458028316497803,-2.831031322479248,-7.107517242431641,1.1400000000000008
-3.3577046394348145,-2.852088451385498,-6.493537902832031,1.1500000000000008
-3.167401075363159,-2.8918862342834473,-5.746811389923096,1.1600000000000008
-2.9148614406585693,-2.9560422897338867,-4.930421829223633,1.1700000000000008
-2.6124184131622314,-3.162510395050049,-3.9974846839904785,1.1800000000000008
-2.411907434463501,-3.4832253456115723,-3.1331636905670166,1.1900000000000008
-2.235570192337036,-3.81119966506958,-2.364689826965332,1.2000000000000008
-2.0387353897094727,-4.206771373748779,-1.7220275402069092,1.2100000000000009
-1.8550180196762085,-4.672743797302246,-1.1922030448913574,1.2200000000000009
-1.6932812929153442,-5.1639933586120605,-0.7720060348510742,1.2300000000000009
-1.4829736948013306,-5.623289585113525,-0.5398898124694824,1.2400000000000009
-1.3542128801345825,-6.041205406188965,-0.36632871627807617,1.2500000000000009
-1.2459323406219482,-6.377283573150635,-0.15051555633544922,1.260000000000001
-1.1212730407714844,-6.669913291931152,0.11961889266967773,1.270000000000001
-1.0629076957702637,-6.943079948425293,0.4466090202331543,1.280000000000001
-1.1440374851226807,-7.158539772033691,0.8019251823425293,1.290000000000001
-1.346976399421692,-7.242323875427246,1.1788687705993652,1.300000000000001
-1.6519253253936768,-7.280616283416748,1.5658268928527832,1.310000000000001
-2.0633628368377686,-7.247089862823486,1.922623634338379,1.320000000000001
-2.4910953044891357,-7.079351902008057,2.2901558876037598,1.330000000000001
-2.780550241470337,-6.73158073425293,2.6180033683776855,1.340000000000001
-3.0610547065734863,-6.3420491218566895,2.941725492477417,1.350000000000001
-3.4207003116607666,-5.695056438446045,3.1535756587982178,1.360000000000001
-3.515213966369629,-4.843010425567627,3.3876395225524902,1.370000000000001
-3.4315593242645264,-3.9626646041870117,3.541402578353882,1.380000000000001
-3.1921231746673584,-2.7903342247009277,3.614734411239624,1.390000000000001
-2.7402446269989014,-1.0263900756835938,3.723503351211548,1.400000000000001
-2.0753989219665527,1.2773990631103516,3.759308338165283,1.410000000000001
-1.0962347984313965,4.275341033935547,3.5399742126464844,1.420000000000001
0.044675491750240326,7.887356758117676,3.1803417205810547,1.430000000000001
1.146700382232666,12.43769359588623,2.6060101985931396,1.440000000000001
2.1869869232177734,16.765701293945312,1.4542884826660156,1.450000000000001
3.1520633697509766,19.908191680908203,-0.08654356002807617,1.460000000000001
3.5959887504577637,21.83804702758789,-0.6348412036895752,1.470000000000001
3.4850544929504395,21.762531280517578,0.900242805480957,1.480000000000001
2.7477664947509766,18.99948501586914,3.082714557647705,1.490000000000001
2.2014853954315186,14.295652389526367,4.836183547973633,1.500000000000001
1.993762493133545,9.423093795776367,6.058999061584473,1.5100000000000011
1.9350025653839111,5.934545516967773,6.945669174194336,1.5200000000000011
2.0247387886047363,3.7911853790283203,7.510795593261719,1.5300000000000011
2.182668685913086,2.811084747314453,7.614090919494629,1.5400000000000011
2.312518835067749,2.4967660903930664,7.184931755065918,1.5500000000000012
2.168077230453491,2.4630699157714844,6.1118550300598145,1.5600000000000012
1.8012367486953735,2.264950752258301,4.4815568923950195,1.5700000000000012
1.1360334157943726,2.1733217239379883,2.092496395111084,1.5800000000000012
0.1283072829246521,1.9197626113891602,-1.0140416622161865,1.5900000000000012
-1.063918948173523,0.7640762329101562,-4.240542411804199,1.6000000000000012
-2.1733672618865967,-0.9914541244506836,-7.274097919464111,1.6100000000000012
-2.892106056213379,-2.9630675315856934,-9.780475616455078,1.6200000000000012
-3.5640509128570557,-4.4401936531066895,-11.449708938598633,1.6300000000000012
-4.273180961608887,-5.409595012664795,-12.277322769165039,1.6400000000000012
-5.0936784744262695,-5.963992118835449,-12.235795021057129,1.6500000000000012
-6.059308052062988,-6.232076168060303,-11.319674491882324,1.6600000000000013
-7.25896692276001,-6.537270545959473,-9.189319610595703,1.6700000000000013
-7.894710540771484,-6.507797718048096,-6.960899829864502,1.6800000000000013
-7.142778396606445,-5.927924156188965,-4.8907976150512695,1.6900000000000013
-4.6589508056640625,-5.192503452301025,-3.1054039001464844,1.7000000000000013
-1.592384934425354,-4.429804801940918,-1.8265025615692139,1.7100000000000013
0.7787792682647705,-3.8032302856445312,-1.156211256980896,1.7200000000000013
2.21256685256958,-3.298680305480957,-0.8874115347862244,1.7300000000000013
2.9854073524475098,-2.7249059677124023,-1.0177016258239746,1.7400000000000013
3.446380138397217,-1.9935951232910156,-1.3685452938079834,1.7500000000000013
3.493190288543701,-1.1957569122314453,-2.006701707839966,1.7600000000000013
3.229016065597534,-0.49413585662841797,-2.6757853031158447,1.7700000000000014
2.749870777130127,0.1660919189453125,-3.2477681636810303,1.7800000000000014
2.0579617023468018,0.9733972549438477,-3.6468453407287598,1.7900000000000014
0.9703760743141174,2.0107593536376953,-4.0608696937561035,1.8000000000000014
-0.10698074102401733,3.040806770324707,-4.532930850982666,1.8100000000000014
