AccX,AccY,AccZ,SampleRate
1.3885518312454224,-0.7607431411743164,1.0514514446258545,0
1.7405236959457397,-0.7896833419799805,1.1221923828125,0.01
2.042541027069092,-0.7248439788818359,1.1740999221801758,0.02
2.1545662879943848,-0.5735654830932617,1.239436149597168,0.03
2.3175573348999023,-0.47490501403808594,1.2833255529403687,0.04
2.366508960723877,-0.3978080749511719,1.3598194122314453,0.05
2.301980495452881,-0.2417888641357422,1.4257934093475342,0.060000000000000005
2.318638801574707,0.0026845932006835938,1.3929808139801025,0.07
2.1721677780151367,0.34280967712402344,1.2610447406768799,0.08
2.155550241470337,0.6563701629638672,1.3670580387115479,0.09
2.2579400539398193,0.7973155975341797,1.4789016246795654,0.09999999999999999
2.589081287384033,0.7968368530273438,1.551077961921692,0.10999999999999999
2.9623308181762695,0.6669273376464844,1.8307243585586548,0.11999999999999998
3.36580228805542,0.5344762802124023,1.9799232482910156,0.12999999999999998
3.6969287395477295,0.5216197967529297,1.8447763919830322,0.13999999999999999
3.9720664024353027,0.6309137344360352,1.7422089576721191,0.15
4.283483982086182,0.66845703125,1.822991132736206,0.16
4.432694911956787,0.8595848083496094,2.026310920715332,0.17
4.058102130889893,1.4605646133422852,1.9974836111068726,0.18000000000000002
3.2800254821777344,2.7638025283813477,1.0050276517868042,0.19000000000000003
2.760469436645508,4.31025505065918,-0.6890738010406494,0.20000000000000004
2.243361234664917,5.178038597106934,-0.8521554470062256,0.21000000000000005
1.3785165548324585,4.851656913757324,-0.5323048233985901,0.22000000000000006
0.5019537806510925,3.8915224075317383,-0.7420536875724792,0.23000000000000007
-0.22115015983581543,2.891439437866211,-1.510061264038086,0.24000000000000007
-0.9452711343765259,2.0832042694091797,-1.9015847444534302,0.25000000000000006
-1.6317058801651,1.4185829162597656,-2.238546848297119,0.26000000000000006
-2.371338367462158,0.5358037948608398,-2.3552496433258057,0.2700000000000001
-2.8317041397094727,-0.11499595642089844,-2.122401475906372,0.2800000000000001
-2.8662829399108887,-0.4354209899902344,-2.0227177143096924,0.2900000000000001
-2.5132176876068115,-0.3007841110229492,-1.4608519077301025,0.3000000000000001
-1.9975024461746216,-0.22838687896728516,-0.5890735387802124,0.3100000000000001
-1.4418127536773682,-0.24683284759521484,-0.0826338529586792,0.3200000000000001
-1.0074282884597778,-0.1332406997680664,0.1664804369211197,0.3300000000000001
-0.9033501744270325,-0.01444244384765625,0.2534106969833374,0.34000000000000014
-0.988316535949707,0.18122577667236328,0.07645217329263687,0.35000000000000014
-1.1141762733459473,0.35793399810791016,-0.2608855068683624,0.36000000000000015
-0.8756237030029297,0.4459362030029297,-0.4356576204299927,0.37000000000000016
-0.6514098048210144,0.3684225082397461,-0.4785922169685364,0.38000000000000017
0.025112032890319824,-0.06862258911132812,-0.2619865834712982,0.3900000000000002
0.442920446395874,-0.44365501403808594,-0.2878253757953644,0.4000000000000002
0.6338790655136108,-1.053481101989746,-0.2657841444015503,0.4100000000000002
0.4548628330230713,-1.6393842697143555,-0.12685155868530273,0.4200000000000002
0.07979285717010498,-2.332864761352539,0.1406131088733673,0.4300000000000002
-0.25650179386138916,-2.869988441467285,0.4106849730014801,0.4400000000000002
-0.2895714044570923,-3.1836910247802734,0.7266761064529419,0.45000000000000023
-0.2866925001144409,-3.0992345809936523,0.9505684971809387,0.46000000000000024
-0.1930532455444336,-2.772617816925049,1.1213767528533936,0.47000000000000025
-0.36974668502807617,-2.252056121826172,1.1043154001235962,0.48000000000000026
-0.4977259039878845,-1.6312122344970703,1.086057186126709,0.49000000000000027
-0.4835866093635559,-1.1418581008911133,1.1981697082519531,0.5000000000000002
-0.29972827434539795,-0.7454404830932617,1.4519314765930176,0.5100000000000002
-0.16105246543884277,-0.8177375793457031,1.5348484516143799,0.5200000000000002
-0.04583430290222168,-1.2221431732177734,1.5639917850494385,0.5300000000000002
0.1701509952545166,-1.9781885147094727,1.4972859621047974,0.5400000000000003
0.5888684988021851,-2.952186107635498,1.4478479623794556,0.5500000000000003
0.8367477655410767,-3.57688570022583,1.5068926811218262,0.5600000000000003
1.0565828084945679,-3.792848587036133,1.7463586330413818,0.5700000000000003
0.7649197578430176,-3.267601490020752,1.887076497077942,0.5800000000000003
0.6299982070922852,-2.5831737518310547,1.7818704843521118,0.5900000000000003
0.5352598428726196,-2.0141310691833496,1.391878604888916,0.6000000000000003
0.5622291564941406,-1.3946380615234375,1.1077721118927002,0.6100000000000003
0.5712685585021973,-0.661590576171875,1.182214617729187,0.6200000000000003
0.7341842651367188,-0.027772903442382812,1.4100548028945923,0.6300000000000003
0.8661143779754639,0.3606834411621094,1.6010358333587646,0.6400000000000003
1.057555913925171,0.7331657409667969,2.036670207977295,0.6500000000000004
1.1401121616363525,1.1126232147216797,2.3489646911621094,0.6600000000000004
1.1685365438461304,1.390233039855957,2.3777127265930176,0.6700000000000004
1.1509250402450562,1.4294376373291016,2.3257312774658203,0.6800000000000004
1.2565838098526,1.3696584701538086,2.469778060913086,0.6900000000000004
1.3131515979766846,1.3669757843017578,2.706329345703125,0.7000000000000004
1.2727609872817993,1.6203994750976562,3.1484792232513428,0.7100000000000004
0.9192548990249634,1.9771385192871094,3.4949607849121094,0.7200000000000004
0.03195953369140625,2.770322799682617,3.308835983276367,0.7300000000000004
-1.346623420715332,4.617613792419434,1.12813138961792,0.7400000000000004
-2.288210391998291,7.235085487365723,1.337236762046814,0.7500000000000004
-1.2268154621124268,8.681013107299805,2.419602870941162,0.7600000000000005
1.9319536685943604,8.277909278869629,2.7193667888641357,0.7700000000000005
2.955855369567871,5.163715362548828,1.1312133073806763,0.7800000000000005
0.5371723175048828,0.8908567428588867,-0.5310176610946655,0.7900000000000005
-2.065906286239624,-1.8851165771484375,-2.5706369876861572,0.8000000000000005
-3.2489967346191406,-2.475283622741699,-2.792349100112915,0.8100000000000005
-2.673863410949707,-2.800199508666992,-1.533848762512207,0.8200000000000005
-2.3238067626953125,-3.122831344604492,-1.1322815418243408,0.8300000000000005
-1.7674603462219238,-3.2161731719970703,-1.4631460905075073,0.8400000000000005
-0.9039354920387268,-2.738506317138672,-2.0149455070495605,0.8500000000000005
-0.13108551502227783,-1.7053656578063965,-2.777719020843506,0.8600000000000005
0.17034828662872314,-0.3785438537597656,-3.3527987003326416,0.8700000000000006
-0.30913591384887695,0.4080085754394531,-3.1816654205322266,0.8800000000000006
-1.1789952516555786,0.6823492050170898,-2.478452682495117,0.8900000000000006
-1.4131072759628296,0.10111618041992188,-1.7613065242767334,0.9000000000000006
-1.3405133485794067,-0.6094379425048828,-1.244175672531128,0.9100000000000006
-1.2798659801483154,-1.0576047897338867,-0.9835795760154724,0.9200000000000006
-1.4791024923324585,-1.2457447052001953,-0.8929101228713989,0.9300000000000006
-1.6667324304580688,-1.4041881561279297,-0.8460772037506104,0.9400000000000006
-1.6570026874542236,-1.7293100357055664,-0.9209412336349487,0.9500000000000006
-1.3990840911865234,-2.1085944175720215,-0.9101992249488831,0.9600000000000006
-1.0029329061508179,-2.6239824295043945,-0.9307277798652649,0.9700000000000006
-0.5856328010559082,-2.6304078102111816,-0.9749871492385864,0.9800000000000006
0.05821633338928223,-2.1291470527648926,-1.226412057876587,0.9900000000000007
0.5166604518890381,-1.4800786972045898,-1.1688872575759888,1.0000000000000007
0.7145944833755493,-0.8149080276489258,-1.1786991357803345,1.0100000000000007
1.1762126684188843,-0.6934719085693359,-1.1709436178207397,1.0200000000000007
1.6064530611038208,-1.076909065246582,-0.7073975801467896,1.0300000000000007
1.8042511940002441,-1.4454927444458008,-0.5879378318786621,1.0400000000000007
1.89621901512146,-1.6201057434082031,-0.28974267840385437,1.0500000000000007
1.8582186698913574,-1.7730960845947266,0.0889969915151596,1.0600000000000007
1.6722137928009033,-1.8663287162780762,0.4271681308746338,1.0700000000000007
1.4423515796661377,-1.6941118240356445,0.6747218370437622,1.0800000000000007
1.2633646726608276,-1.3428316116333008,0.9432402849197388,1.0900000000000007
1.1548010110855103,-0.9346046447753906,1.3177552223205566,1.1000000000000008
1.193716287612915,-0.7732429504394531,1.5967236757278442,1.1100000000000008
1.1843901872634888,-0.7145357131958008,1.4714962244033813,1.1200000000000008
1.167144536972046,-0.5307531356811523,1.094127893447876,1.1300000000000008
1.0040584802627563,-0.2075967788696289,0.838861346244812,1.1400000000000008
0.7842038869857788,0.2069387435913086,0.8573125600814819,1.1500000000000008
0.7415048480033875,0.8924226760864258,0.9467458128929138,1.1600000000000008
1.1446083784103394,1.7748889923095703,1.108987808227539,1.1700000000000008
1.8921244144439697,2.1217784881591797,1.2632341384887695,1.1800000000000008
3.080653667449951,1.9217185974121094,1.574001669883728,1.1900000000000008
4.016142845153809,1.4877033233642578,1.9399446249008179,1.2000000000000008
4.470473289489746,1.1378440856933594,1.9734151363372803,1.2100000000000009
5.091641902923584,0.7522144317626953,1.5656238794326782,1.2200000000000009
5.69528341293335,0.3691215515136719,1.307486653327942,1.2300000000000009
5.293631553649902,0.07726573944091797,1.2456892728805542,1.2400000000000009
3.354844093322754,0.25273704528808594,1.3239476680755615,1.2500000000000009
