AccX,AccY,AccZ,SampleRate
1.3438470363616943,-0.00687408447265625,2.949413776397705,0
1.485747218132019,-0.08126068115234375,3.196789026260376,0.01
1.6644582748413086,-0.15261363983154297,3.252870559692383,0.02
1.8439525365829468,-0.3214111328125,3.217829465866089,0.03
1.9211795330047607,-0.40112781524658203,3.0746774673461914,0.04
1.962986946105957,-0.37522220611572266,2.9262216091156006,0.05
2.1273820400238037,-0.34660816192626953,2.834676742553711,0.060000000000000005
2.4606027603149414,-0.43703460693359375,2.80717134475708,0.07
2.6325364112854004,-0.1801462173461914,2.700197219848633,0.08
2.680999755859375,0.08398151397705078,2.609560489654541,0.09
2.7947375774383545,0.32182979583740234,2.5185387134552,0.09999999999999999
2.9901111125946045,0.7007293701171875,2.400836706161499,0.10999999999999999
3.077486038208008,1.124680519104004,2.277730703353882,0.11999999999999998
2.9888927936553955,1.5192298889160156,2.149022102355957,0.12999999999999998
2.849853754043579,1.9103784561157227,2.067121744155884,0.13999999999999999
2.687905788421631,2.2404661178588867,2.022362232208252,0.15
2.5721311569213867,2.4759435653686523,1.930666446685791,0.16
2.4883344173431396,2.722055435180664,1.8777364492416382,0.17
2.4990322589874268,2.9165725708007812,1.7673900127410889,0.18000000000000002
2.5878660678863525,3.0762853622436523,1.5442922115325928,0.19000000000000003
2.6667094230651855,3.246596336364746,1.3681577444076538,0.20000000000000004
2.7644052505493164,3.382025718688965,1.2267873287200928,0.21000000000000005
2.9050192832946777,3.3870534896850586,1.2351393699645996,0.22000000000000006
3.062511920928955,3.381603240966797,1.422490119934082,0.23000000000000007
3.0694878101348877,3.404110908508301,1.7058584690093994,0.24000000000000007
2.952402114868164,3.380526542663574,2.0713462829589844,0.25000000000000006
2.5295040607452393,3.526076316833496,2.480837821960449,0.26000000000000006
2.066577196121216,3.694695472717285,2.910402297973633,0.2700000000000001
1.7031651735305786,3.7741451263427734,3.405367851257324,0.2800000000000001
1.356645941734314,3.6953935623168945,3.886437177658081,0.2900000000000001
