AccX,AccY,AccZ,SampleRate
-1.8128448724746704,4.295038223266602,-1.849574327468872,0
-1.7026103734970093,4.62479305267334,-1.7653058767318726,0.01
-2.5311546325683594,5.115633964538574,-1.636092185974121,0.02
-3.9026715755462646,5.824563980102539,-1.4154671430587769,0.03
-5.382558822631836,6.641559600830078,-1.1276761293411255,0.04
-6.358639717102051,7.332816123962402,-0.9029428958892822,0.05
-6.63654088973999,7.628722190856934,-0.7360340356826782,0.060000000000000005
-6.52163028717041,7.18058967590332,-0.5530544519424438,0.07
-6.518822193145752,6.302333831787109,-0.3637048006057739,0.08
-6.666343688964844,5.431851387023926,-0.06535959243774414,0.09
-6.908296585083008,4.635848045349121,0.3017542362213135,0.09999999999999999
-7.017946243286133,4.035999298095703,0.6235899925231934,0.10999999999999999
-7.034274578094482,3.6558914184570312,0.7044632434844971,0.11999999999999998
-6.477138519287109,3.4951276779174805,0.7149887084960938,0.12999999999999998
-5.6337785720825195,3.1416921615600586,0.5902442932128906,0.13999999999999999
-4.54419469833374,2.786370277404785,0.21587347984313965,0.15
-3.3775336742401123,2.6892662048339844,-0.6186318397521973,0.16
-2.2774624824523926,2.6540327072143555,-2.684617280960083,0.17
-0.7455437183380127,2.450791358947754,-6.816409111022949,0.18000000000000002
0.8462651968002319,1.6075658798217773,-8.520112037658691,0.19000000000000003
1.4133281707763672,0.6894330978393555,-9.432104110717773,0.20000000000000004
1.4278323650360107,0.30845165252685547,-9.591669082641602,0.21000000000000005
1.4842506647109985,0.05096435546875,-9.08826732635498,0.22000000000000006
1.876513957977295,-0.24978065490722656,-8.063488006591797,0.23000000000000007
2.4317450523376465,-0.09376239776611328,-6.57069730758667,0.24000000000000007
3.0415711402893066,0.23382186889648438,-5.731284141540527,0.25000000000000006
3.2731664180755615,0.08863067626953125,-4.691056728363037,0.26000000000000006
3.5938634872436523,-0.2761869430541992,-4.100856304168701,0.2700000000000001
3.673720359802246,-0.7557668685913086,-4.319290637969971,0.2800000000000001
3.531092882156372,-1.35988187789917,-5.169250965118408,0.2900000000000001
3.1152124404907227,-2.0499753952026367,-6.2645416259765625,0.3000000000000001
2.2931272983551025,-2.993471145629883,-6.999269485473633,0.3100000000000001
1.5618802309036255,-4.092461585998535,-7.062312126159668,0.3200000000000001
1.0926644802093506,-5.096120834350586,-6.786160945892334,0.3300000000000001
0.9130245447158813,-6.0576252937316895,-6.368992805480957,0.34000000000000014
0.7403056025505066,-6.523515701293945,-5.757430076599121,0.35000000000000014
0.6781737804412842,-6.713210105895996,-4.955319404602051,0.36000000000000015
0.3654312491416931,-6.75985860824585,-4.241388320922852,0.37000000000000016
0.1771550178527832,-6.74367618560791,-3.7004871368408203,0.38000000000000017
0.16375452280044556,-6.730043888092041,-3.4298133850097656,0.3900000000000002
0.1552180051803589,-6.619025230407715,-3.213639259338379,0.4000000000000002
0.03470325469970703,-6.564164638519287,-3.099562406539917,0.4100000000000002
-0.13868916034698486,-6.620934963226318,-2.898371458053589,0.4200000000000002
-0.4686157703399658,-6.615231990814209,-2.655360460281372,0.4300000000000002
-0.7975329160690308,-6.523733139038086,-2.346397876739502,0.4400000000000002
-0.9560567140579224,-6.382577896118164,-2.136685848236084,0.45000000000000023
-0.9876010417938232,-6.375798225402832,-2.0121865272521973,0.46000000000000024
-0.9400568008422852,-6.2831501960754395,-1.8486604690551758,0.47000000000000025
-0.9352784156799316,-6.360300540924072,-1.7620043754577637,0.48000000000000026
-0.8980426788330078,-6.405869483947754,-1.6908226013183594,0.49000000000000027
-1.0153406858444214,-6.326302528381348,-1.702650547027588,0.5000000000000002
-1.1390029191970825,-6.162065505981445,-1.6544134616851807,0.5100000000000002
-1.2382533550262451,-6.022857189178467,-1.5778207778930664,0.5200000000000002
-1.227067470550537,-5.800529956817627,-1.4950218200683594,0.5300000000000002
-1.131856083869934,-5.575908184051514,-1.4425339698791504,0.5400000000000003
-0.9459642171859741,-5.319930076599121,-1.1505918502807617,0.5500000000000003
-0.8760985136032104,-4.9580535888671875,-0.8641834259033203,0.5600000000000003
-0.8179068565368652,-4.592790126800537,-0.5912599563598633,0.5700000000000003
-0.6420619487762451,-4.271381378173828,-0.3228144645690918,0.5800000000000003
-0.4530531167984009,-3.9670119285583496,0.010394096374511719,0.5900000000000003
-0.31997406482696533,-3.4973840713500977,0.35757970809936523,0.6000000000000003
-0.24190878868103027,-2.8883538246154785,0.7254238128662109,0.6100000000000003
-0.18136191368103027,-2.160795211791992,1.3093886375427246,0.6200000000000003
-0.2751690149307251,-1.3757781982421875,1.8901915550231934,0.6300000000000003
-0.6235450506210327,-0.5318593978881836,2.4706177711486816,0.6400000000000003
-1.029056429862976,0.3129253387451172,2.868762969970703,0.6500000000000004
-1.3601607084274292,1.047708511352539,3.159435272216797,0.6600000000000004
-1.8422318696975708,1.895315170288086,3.658482074737549,0.6700000000000004
-2.410367250442505,2.7238903045654297,4.155787467956543,0.6800000000000004
-2.884472370147705,3.559939384460449,4.444952011108398,0.6900000000000004
-3.247954845428467,4.594805717468262,4.628458023071289,0.7000000000000004
-3.4130282402038574,5.543512344360352,4.694446563720703,0.7100000000000004
-3.641319751739502,6.601656913757324,4.760265827178955,0.7200000000000004
-3.8150882720947266,7.729918479919434,4.735458850860596,0.7300000000000004
-3.760572910308838,8.888721466064453,4.47342586517334,0.7400000000000004
-3.5012662410736084,9.646547317504883,3.9331679344177246,0.7500000000000004
-3.410313606262207,9.67096996307373,3.1750874519348145,0.7600000000000005
-3.2413361072540283,8.78592586517334,2.466096878051758,0.7700000000000005
-2.9725189208984375,7.430425643920898,2.153409004211426,0.7800000000000005
-2.597851276397705,5.892153739929199,2.4052042961120605,0.7900000000000005
-2.1755056381225586,4.494034767150879,2.883392095565796,0.8000000000000005
-1.5167714357376099,3.230772018432617,3.5141992568969727,0.8100000000000005
-0.8251368999481201,1.8314695358276367,4.143258571624756,0.8200000000000005
-0.30649781227111816,0.2739715576171875,4.652790069580078,0.8300000000000005
0.01822948455810547,-1.3848237991333008,4.93714714050293,0.8400000000000005
0.1023411750793457,-2.9277825355529785,5.043845176696777,0.8500000000000005
0.10558474063873291,-4.200117588043213,4.843504905700684,0.8600000000000005
-0.03268253803253174,-5.190712928771973,4.579779148101807,0.8700000000000006
-0.46498262882232666,-5.745099067687988,4.232652187347412,0.8800000000000006
-0.9774994850158691,-5.728214263916016,3.7967753410339355,0.8900000000000006
-1.4740405082702637,-5.139256954193115,3.2240958213806152,0.9000000000000006
-1.9984633922576904,-4.204488754272461,2.6045899391174316,0.9100000000000006
-2.1964728832244873,-3.434431552886963,1.900977611541748,0.9200000000000006
-2.0611205101013184,-2.5166454315185547,1.2272663116455078,0.9300000000000006
-2.0622482299804688,-1.4423103332519531,0.18796491622924805,0.9400000000000006
-1.8707537651062012,-0.41679859161376953,-1.2590968608856201,0.9500000000000006
-1.8895214796066284,0.7622003555297852,-2.825615644454956,0.9600000000000006
-1.890899419784546,2.0373096466064453,-4.477136611938477,0.9700000000000006
-2.185671806335449,3.3351192474365234,-6.11922025680542,0.9800000000000006
-2.7051563262939453,4.7879486083984375,-7.348034381866455,0.9900000000000007
-3.205876350402832,6.410067558288574,-8.306774139404297,1.0000000000000007
-3.6241860389709473,8.075559616088867,-8.685712814331055,1.0100000000000007
-4.076387405395508,9.237126350402832,-8.508733749389648,1.0200000000000007
-4.131409168243408,10.209372520446777,-7.748202323913574,1.0300000000000007
-3.5951662063598633,10.853883743286133,-6.057167053222656,1.0400000000000007
-2.5590529441833496,10.642120361328125,-3.745511770248413,1.0500000000000007
-1.8004212379455566,8.401491165161133,-2.8150432109832764,1.0600000000000007
-1.8166810274124146,5.42961311340332,-3.569932222366333,1.0700000000000007
-2.6846094131469727,2.6967239379882812,-4.891824722290039,1.0800000000000007
-3.344654083251953,0.35782432556152344,-5.938182830810547,1.0900000000000007
-2.9731907844543457,-1.637190818786621,-6.362011909484863,1.1000000000000008
-2.213958978652954,-2.898728847503662,-6.083786964416504,1.1100000000000008
-1.3056191205978394,-3.6333374977111816,-5.580309867858887,1.1200000000000008
-0.4518333673477173,-4.022850513458252,-5.245134353637695,1.1300000000000008
0.14888858795166016,-4.261048316955566,-4.882400035858154,1.1400000000000008
0.5793802738189697,-4.317265033721924,-4.498427867889404,1.1500000000000008
0.9873455762863159,-4.151187896728516,-4.126974105834961,1.1600000000000008
1.4541209936141968,-3.7531843185424805,-3.7478928565979004,1.1700000000000008
1.9570913314819336,-3.3023529052734375,-3.4774296283721924,1.1800000000000008
2.3189330101013184,-2.829575538635254,-3.2081222534179688,1.1900000000000008
2.755688428878784,-2.49722957611084,-3.3986637592315674,1.2000000000000008
3.204794406890869,-2.14682674407959,-3.8209426403045654,1.2100000000000009
3.6959805488586426,-1.7201480865478516,-4.290825843811035,1.2200000000000009
4.133172512054443,-1.1967554092407227,-4.9110918045043945,1.2300000000000009
4.419708728790283,-0.5823888778686523,-5.846327304840088,1.2400000000000009
4.521787166595459,-0.08164787292480469,-6.673307418823242,1.2500000000000009
4.252341270446777,0.2701387405395508,-7.30332612991333,1.260000000000001
3.7031712532043457,0.7409496307373047,-7.728668689727783,1.270000000000001
2.702061653137207,1.277510643005371,-7.801177978515625,1.280000000000001
1.418205976486206,1.8380870819091797,-7.5567731857299805,1.290000000000001
0.18844187259674072,2.194211006164551,-6.803393363952637,1.300000000000001
-0.46414339542388916,2.364084243774414,-5.173735618591309,1.310000000000001
-0.6029224395751953,2.270109176635742,-1.3409278392791748,1.320000000000001
-0.5013284683227539,2.069765090942383,2.9477779865264893,1.330000000000001
-0.3002495765686035,1.5606632232666016,3.832688093185425,1.340000000000001
-0.3386099338531494,1.0910062789916992,2.6131038665771484,1.350000000000001
-0.613554835319519,0.5321025848388672,1.7937285900115967,1.360000000000001
-0.8417758941650391,-0.16613006591796875,1.2872041463851929,1.370000000000001
-0.9309463500976562,-0.8005046844482422,0.9395872354507446,1.380000000000001
-0.773478627204895,-1.2518329620361328,0.8536776304244995,1.390000000000001
-0.33004069328308105,-1.5204830169677734,0.9526264071464539,1.400000000000001
-0.02818477153778076,-1.6857385635375977,0.9592890739440918,1.410000000000001
0.13478374481201172,-1.8315911293029785,0.8383556604385376,1.420000000000001
0.02786576747894287,-2.056145191192627,0.5272760391235352,1.430000000000001
-0.1571294069290161,-2.0054335594177246,0.1757378876209259,1.440000000000001
-0.1618877649307251,-1.9093718528747559,0.25158607959747314,1.450000000000001
-0.14020705223083496,-1.7800464630126953,0.37820082902908325,1.460000000000001
0.07091593742370605,-1.732151985168457,0.43418240547180176,1.470000000000001
0.5206164717674255,-1.9948267936706543,0.3279445171356201,1.480000000000001
0.8152955174446106,-2.220747470855713,0.15360140800476074,1.490000000000001
0.7688665390014648,-2.319056987762451,0.2880954146385193,1.500000000000001
0.7291021347045898,-2.337650775909424,0.6231896877288818,1.5100000000000011
0.6174779534339905,-2.2646074295043945,0.9726922512054443,1.5200000000000011
0.4245014190673828,-2.0474109649658203,1.2441368103027344,1.5300000000000011
0.43972790241241455,-1.927689552307129,1.4522311687469482,1.5400000000000011
0.7187151908874512,-1.8239150047302246,1.457519769668579,1.5500000000000012
1.0130778551101685,-1.5830268859863281,1.229758620262146,1.5600000000000012
1.0924516916275024,-1.3321409225463867,1.0859161615371704,1.5700000000000012
1.2381372451782227,-1.0476016998291016,0.9536024332046509,1.5800000000000012
1.56437349319458,-0.8801937103271484,0.7827481627464294,1.5900000000000012
1.8483526706695557,-0.7197933197021484,0.6029089093208313,1.6000000000000012
1.9990462064743042,-0.5830984115600586,0.43192943930625916,1.6100000000000012
2.054530143737793,-0.4365825653076172,0.3257299065589905,1.6200000000000012
1.9094970226287842,-0.3089151382446289,0.31601816415786743,1.6300000000000012
1.8393127918243408,-0.23107147216796875,0.45571643114089966,1.6400000000000012
1.703140139579773,-0.1670083999633789,0.7163077592849731,1.6500000000000012
1.580177903175354,-0.06400489807128906,1.1170847415924072,1.6600000000000013
1.4130736589431763,0.06121349334716797,1.5527493953704834,1.6700000000000013
1.2355663776397705,0.19192886352539062,2.0015368461608887,1.6800000000000013
1.2177948951721191,0.26363277435302734,2.403317451477051,1.6900000000000013
1.108638882637024,0.3385438919067383,2.716888427734375,1.7000000000000013
1.0275275707244873,0.3854408264160156,2.9176204204559326,1.7100000000000013
0.9026463031768799,0.4281730651855469,3.0337073802948,1.7200000000000013
0.8965149521827698,0.4976978302001953,3.0717320442199707,1.7300000000000013
1.0520002841949463,0.5843267440795898,3.072014331817627,1.7400000000000013
1.0868992805480957,0.5875940322875977,3.144442081451416,1.7500000000000013
1.2046146392822266,0.8303442001342773,3.142827033996582,1.7600000000000013
1.3355294466018677,1.1328506469726562,3.145965099334717,1.7700000000000014
1.371424674987793,1.5068168640136719,3.101073741912842,1.7800000000000014
1.3833611011505127,1.8586835861206055,3.053518772125244,1.7900000000000014
1.4733872413635254,2.2241039276123047,2.948134660720825,1.8000000000000014
1.5235353708267212,2.535872459411621,2.796769142150879,1.8100000000000014
1.612305998802185,2.8703794479370117,2.606476306915283,1.8200000000000014
1.7894794940948486,3.0935230255126953,2.362821578979492,1.8300000000000014
2.0165979862213135,3.298553466796875,2.0560412406921387,1.8400000000000014
2.3057665824890137,3.406524658203125,1.7648911476135254,1.8500000000000014
2.6929986476898193,3.49881649017334,1.596790075302124,1.8600000000000014
3.0178866386413574,3.5825424194335938,1.5443581342697144,1.8700000000000014
3.316162586212158,3.631363868713379,1.6148161888122559,1.8800000000000014
3.5134963989257812,3.647724151611328,1.7271246910095215,1.8900000000000015
3.750971794128418,3.6604204177856445,1.9367425441741943,1.9000000000000015
3.973506450653076,3.573910713195801,2.179530620574951,1.9100000000000015
4.068601608276367,3.546163558959961,2.4629526138305664,1.9200000000000015
4.067694664001465,3.5532617568969727,2.789461851119995,1.9300000000000015
3.8850619792938232,3.6429929733276367,3.0679612159729004,1.9400000000000015
3.6071696281433105,3.7793703079223633,3.3245697021484375,1.9500000000000015
3.121983051300049,3.9670963287353516,3.5063695907592773,1.9600000000000015
2.585348129272461,4.182127952575684,3.589040756225586,1.9700000000000015
1.983058214187622,4.548581123352051,3.499990463256836,1.9800000000000015
1.1951955556869507,5.015725135803223,3.2406790256500244,1.9900000000000015
0.4249385595321655,5.317695617675781,2.8936421871185303,2.0000000000000013
-0.2870674133300781,5.296700477600098,2.5079867839813232,2.010000000000001
-0.65567946434021,4.812115669250488,2.078033685684204,2.020000000000001
-0.5868465900421143,4.060763359069824,1.643394947052002,2.0300000000000007
-0.2147045135498047,3.286768913269043,1.0971252918243408,2.0400000000000005
0.22766613960266113,2.547311782836914,0.5979208946228027,2.0500000000000003
0.8927589654922485,1.916377067565918,0.16057729721069336,2.06
