AccX,AccY,AccZ,SampleRate
0.1384565234184265,-1.037144660949707,0.5913137793540955,0
0.11288285255432129,-0.3521089553833008,0.2751988172531128,0.01
0.06501758098602295,0.5305967330932617,0.28912782669067383,0.02
-0.12078487873077393,1.206151008605957,0.7654716968536377,0.03
-0.49392589926719666,1.307602882385254,0.953129768371582,0.04
-0.737999439239502,1.1192941665649414,0.6381722688674927,0.05
-0.2888568341732025,0.9687337875366211,0.9646633863449097,0.060000000000000005
0.4332626461982727,1.0419607162475586,1.5185930728912354,0.07
1.3022527694702148,1.2524757385253906,1.9991490840911865,0.08
2.1147074699401855,1.4782934188842773,2.060115098953247,0.09
3.222041606903076,1.7437381744384766,2.3530685901641846,0.09999999999999999
4.199027061462402,2.1593589782714844,2.923274040222168,0.10999999999999999
5.226789951324463,2.418959617614746,3.120584011077881,0.11999999999999998
5.216996669769287,2.685460090637207,2.7087225914001465,0.12999999999999998
4.507297992706299,2.767136573791504,2.4599101543426514,0.13999999999999999
3.5464510917663574,2.6443920135498047,2.04435133934021,0.15
2.642502784729004,2.879237174987793,1.559016466140747,0.16
1.4952218532562256,4.085997581481934,0.8874940872192383,0.17
0.7761883735656738,5.235019683837891,0.5981155037879944,0.18000000000000002
0.622664213180542,4.941679954528809,-0.04834049940109253,0.19000000000000003
0.6887263059616089,3.523740768432617,-1.3249034881591797,0.20000000000000004
0.6899818778038025,1.9345626831054688,-3.2918541431427,0.21000000000000005
0.7115850448608398,0.5458889007568359,-4.520621299743652,0.22000000000000006
0.17403370141983032,-0.19748497009277344,-4.13799524307251,0.23000000000000007
-0.37899094820022583,-0.7333335876464844,-2.2122623920440674,0.24000000000000007
-0.13587802648544312,-0.7891817092895508,-0.6041826605796814,0.25000000000000006
0.508343517780304,-0.2870931625366211,-1.5029078722000122,0.26000000000000006
1.069586157798767,0.9138374328613281,-2.2688770294189453,0.2700000000000001
1.163282871246338,2.490377426147461,-1.9258861541748047,0.2800000000000001
0.5777743458747864,3.197299003601074,-1.179343342781067,0.2900000000000001
-0.40411269664764404,2.6374168395996094,-1.020038366317749,0.3000000000000001
-1.4015591144561768,2.403993606567383,-1.5160397291183472,0.3100000000000001
-9.44478702545166,3.7969541549682617,-2.0875120162963867,0.3200000000000001
-17.212940216064453,5.040696144104004,-2.347853660583496,0.3300000000000001
-7.162197589874268,2.4501476287841797,-2.539077043533325,0.34000000000000014
-0.7970168590545654,-0.5298948287963867,-1.9078603982925415,0.35000000000000014
1.221581220626831,-3.266364097595215,2.3043510913848877,0.36000000000000015
2.1747710704803467,-3.6706533432006836,2.9728925228118896,0.37000000000000016
2.8302574157714844,-4.234961032867432,1.0448288917541504,0.38000000000000017
2.6049628257751465,-4.354831695556641,-1.0862908363342285,0.3900000000000002
2.1399192810058594,-4.585788726806641,-2.8387746810913086,0.4000000000000002
1.2988431453704834,-4.755215644836426,-2.7509543895721436,0.4100000000000002
0.11491763591766357,-4.733727931976318,-1.8196218013763428,0.4200000000000002
-0.2335059642791748,-4.703189849853516,-1.4852640628814697,0.4300000000000002
-0.4355313777923584,-4.2177252769470215,-1.4093472957611084,0.4400000000000002
-0.6356768608093262,-3.910665512084961,-1.3245625495910645,0.45000000000000023
-1.0052460432052612,-3.680203914642334,-1.283529281616211,0.46000000000000024
-1.2789329290390015,-3.505558490753174,-1.3028361797332764,0.47000000000000025
-1.340023159980774,-3.455475330352783,-1.289872646331787,0.48000000000000026
-1.1924943923950195,-3.364964008331299,-1.017864465713501,0.49000000000000027
-0.9591162204742432,-3.417766571044922,-0.6229469776153564,0.5000000000000002
-0.4862818717956543,-3.6775951385498047,-0.07321548461914062,0.5100000000000002
-0.035485267639160156,-3.943110942840576,0.6173567771911621,0.5200000000000002
0.31556010246276855,-3.776961326599121,1.2572250366210938,0.5300000000000002
0.5173245668411255,-2.9389114379882812,1.7301840782165527,0.5400000000000003
0.49553513526916504,-1.8642816543579102,2.2551209926605225,0.5500000000000003
0.1128237247467041,-0.24436283111572266,3.348701000213623,0.5600000000000003
-0.5326570272445679,1.1006507873535156,2.911642551422119,0.5700000000000003
-1.2228561639785767,2.2748804092407227,1.2006299495697021,0.5800000000000003
-2.4351725578308105,4.005767822265625,0.19479131698608398,0.5900000000000003
-4.632989883422852,6.517271995544434,0.7947912216186523,0.6000000000000003
-5.558387756347656,7.878810882568359,2.35740327835083,0.6100000000000003
-3.826679229736328,5.4322614669799805,5.177060127258301,0.6200000000000003
-2.3696093559265137,1.1155529022216797,6.989800453186035,0.6300000000000003
-1.3390185832977295,-2.7960753440856934,4.9933977127075195,0.6400000000000003
-0.0047217607498168945,-6.149450302124023,1.4220659732818604,0.6500000000000004
1.358843207359314,-5.198485374450684,-1.1683456897735596,0.6600000000000004
1.3566347360610962,-5.175926208496094,-1.2207369804382324,0.6700000000000004
-0.3398681879043579,6.2179765701293945,-5.602932453155518,0.6800000000000004
-1.0041308403015137,13.679325103759766,-8.718297004699707,0.6900000000000004
-3.8396451473236084,20.23436737060547,-8.87865161895752,0.7000000000000004
-3.366518974304199,21.34854507446289,-8.296821594238281,0.7100000000000004
-0.6060984134674072,7.751949310302734,1.9266974925994873,0.7200000000000004
