AccX,AccY,AccZ,SampleRate
0.34409695863723755,1.8328227996826172,-1.5807404518127441,0
0.17592550814151764,7.100930213928223,-3.56638503074646,0.01
-0.5489635467529297,11.954790115356445,-5.132591724395752,0.02
-2.511401891708374,14.227889060974121,-5.048276901245117,0.03
-1.4756765365600586,9.052865028381348,-2.191704273223877,0.04
0.39706820249557495,1.175394058227539,2.7654786109924316,0.05
1.1100571155548096,-4.627508163452148,1.424790382385254,0.060000000000000005
0.7034721374511719,-8.7481107711792,-2.743748188018799,0.07
0.1788042187690735,-9.117383003234863,-4.818602561950684,0.08
1.042902946472168,-5.865635395050049,-4.34491491317749,0.09
2.9367518424987793,-2.2033510208129883,-1.8030717372894287,0.09999999999999999
4.671029567718506,1.2897720336914062,-0.3397510051727295,0.10999999999999999
5.33406400680542,3.4358692169189453,-0.834505558013916,0.11999999999999998
4.192409038543701,3.5910234451293945,-2.5772438049316406,0.12999999999999998
1.5424556732177734,1.9077119827270508,-3.8605446815490723,0.13999999999999999
-0.8903530836105347,-0.5912408828735352,-2.817474365234375,0.15
-2.0555663108825684,-2.181269645690918,-1.259690523147583,0.16
-2.3198468685150146,-3.1348013877868652,-0.09613204002380371,0.17
-1.9770712852478027,-3.099830150604248,0.05455327033996582,0.18000000000000002
-1.5764704942703247,-2.101956844329834,-0.16403770446777344,0.19000000000000003
-1.3070623874664307,-0.8905458450317383,-0.5081782341003418,0.20000000000000004
-0.8040209412574768,0.17610549926757812,-1.1170772314071655,0.21000000000000005
-0.31983351707458496,0.41651153564453125,-1.2477859258651733,0.22000000000000006
0.37397056818008423,0.12322044372558594,-1.1264015436172485,0.23000000000000007
1.325740933418274,-0.6608247756958008,-0.6181786060333252,0.24000000000000007
2.030529022216797,-1.210733413696289,-0.1511075496673584,0.25000000000000006
2.5715620517730713,-1.4171123504638672,-0.10149091482162476,0.26000000000000006
2.7436652183532715,-1.1128578186035156,-0.02137237787246704,0.2700000000000001
2.610261917114258,-0.8918943405151367,0.06134207546710968,0.2800000000000001
2.318085193634033,-0.7230072021484375,0.14291343092918396,0.2900000000000001
1.8417985439300537,-0.6443452835083008,0.3870282471179962,0.3000000000000001
1.5758824348449707,-0.617711067199707,0.6877314448356628,0.3100000000000001
1.320261836051941,-0.4731168746948242,0.9488680362701416,0.3200000000000001
1.0326366424560547,-0.4309530258178711,1.317533016204834,0.3300000000000001
0.8776136636734009,-0.637211799621582,1.5072743892669678,0.34000000000000014
0.7633569836616516,-1.024857521057129,1.47072434425354,0.35000000000000014
0.6494610905647278,-1.2395601272583008,1.2801570892333984,0.36000000000000015
0.5868666172027588,-1.307596206665039,1.2149176597595215,0.37000000000000016
0.513188362121582,-1.1115293502807617,1.1613783836364746,0.38000000000000017
0.33064067363739014,-0.5459136962890625,1.4982984066009521,0.3900000000000002
0.2615607976913452,-0.03930091857910156,2.016418695449829,0.4000000000000002
0.3197464942932129,0.5208349227905273,2.544464588165283,0.4100000000000002
0.43271613121032715,0.8926277160644531,2.777374267578125,0.4200000000000002
0.46459245681762695,0.9010496139526367,2.8686907291412354,0.4300000000000002
0.5420393943786621,0.923914909362793,1.9938743114471436,0.4400000000000002
0.6473895907402039,1.2861700057983398,2.161963701248169,0.45000000000000023
0.9135537147521973,1.6971607208251953,2.6822338104248047,0.46000000000000024
1.6227232217788696,2.0512771606445312,2.890684127807617,0.47000000000000025
2.569998264312744,2.3102636337280273,2.7175464630126953,0.48000000000000026
3.0846619606018066,2.588815689086914,2.6202335357666016,0.49000000000000027
3.2402217388153076,2.455873489379883,2.608431816101074,0.5000000000000002
2.8717405796051025,2.19179630279541,2.36783766746521,0.5100000000000002
2.2913570404052734,2.5575103759765625,1.6895010471343994,0.5200000000000002
1.8022313117980957,3.2695159912109375,1.0804890394210815,0.5300000000000002
1.367423415184021,4.224729537963867,0.660226047039032,0.5400000000000003
1.2355220317840576,4.598061561584473,0.14198362827301025,0.5500000000000003
1.1517597436904907,3.6225147247314453,-1.4921984672546387,0.5600000000000003
1.3703761100769043,1.837721824645996,-3.183228015899658,0.5700000000000003
1.0353246927261353,0.8387184143066406,-3.0150043964385986,0.5800000000000003
0.387131929397583,0.2323293685913086,-2.425718069076538,0.5900000000000003
-0.007426053285598755,0.008161544799804688,-1.6879754066467285,0.6000000000000003
0.05714724585413933,0.010916709899902344,-1.9918174743652344,0.6100000000000003
1.0497416257858276,0.6404085159301758,-1.955985188484192,0.6200000000000003
1.4342387914657593,1.8957624435424805,-2.004047155380249,0.6300000000000003
1.4665641784667969,3.1163864135742188,-1.5319757461547852,0.6400000000000003
1.0029226541519165,4.042184829711914,-0.8730430603027344,0.6500000000000004
0.07995754480361938,4.212263107299805,-0.9228019714355469,0.6600000000000004
-1.8041417598724365,3.9036312103271484,-1.3047664165496826,0.6700000000000004
-12.399587631225586,5.124232292175293,-2.4246063232421875,0.6800000000000004
-10.343647956848145,2.405238151550293,-1.7916494607925415,0.6900000000000004
-3.2652652263641357,-0.15982818603515625,-1.185217022895813,0.7000000000000004
0.017924189567565918,-2.602598190307617,-0.43793654441833496,0.7100000000000004
0.973260760307312,-3.880373001098633,0.9084372520446777,0.7200000000000004
1.9028059244155884,-4.125406265258789,0.7285082340240479,0.7300000000000004
2.2759342193603516,-3.66121768951416,-0.2837073802947998,0.7400000000000004
2.1199705600738525,-4.3295087814331055,-1.1578936576843262,0.7500000000000004
1.5460026264190674,-4.79875373840332,-1.6451984643936157,0.7600000000000005
0.5492967963218689,-4.43563985824585,-1.1971352100372314,0.7700000000000005
0.013708949089050293,-3.522390842437744,-0.8168051242828369,0.7800000000000005
-0.13710784912109375,-2.756608486175537,-0.9659609794616699,0.7900000000000005
-0.4747653007507324,-2.477369785308838,-1.2779028415679932,0.8000000000000005
-0.8633130788803101,-2.6944727897644043,-1.4236955642700195,0.8100000000000005
-1.1851294040679932,-3.006649971008301,-1.4362573623657227,0.8200000000000005
-1.5958720445632935,-2.8538918495178223,-1.36663818359375,0.8300000000000005
-1.6509957313537598,-2.992710590362549,-1.2738041877746582,0.8400000000000005
-1.56775963306427,-3.193521499633789,-1.010291576385498,0.8500000000000005
-1.1277518272399902,-3.372119903564453,-0.6141211986541748,0.8600000000000005
-0.8165006637573242,-3.3581008911132812,0.004128456115722656,0.8700000000000006
-0.7420530319213867,-3.427961826324463,0.6243090629577637,0.8800000000000006
-0.684242844581604,-3.750283718109131,1.2106411457061768,0.8900000000000006
-0.608128547668457,-3.8278889656066895,1.6692235469818115,0.9000000000000006
-0.3023490905761719,-3.5585761070251465,1.9929156303405762,0.9100000000000006
-0.050016164779663086,-2.995694160461426,2.032282829284668,0.9200000000000006
0.02534008026123047,-1.9797754287719727,1.8510477542877197,0.9300000000000006
-0.048070430755615234,-1.0260887145996094,1.9657249450683594,0.9400000000000006
-0.07371330261230469,0.3378124237060547,2.303626298904419,0.9500000000000006
-0.11939680576324463,1.8876962661743164,2.3040664196014404,0.9600000000000006
-0.5966129302978516,3.984116554260254,2.2259445190429688,0.9700000000000006
-1.6935169696807861,6.198396682739258,2.436568021774292,0.9800000000000006
-3.3842239379882812,7.4766435623168945,3.187145948410034,0.9900000000000007
-3.06469464302063,5.457440376281738,4.109886169433594,1.0000000000000007
-2.623976707458496,2.455495834350586,5.462726593017578,1.0100000000000007
-2.389735221862793,-0.1985025405883789,5.80804443359375,1.0200000000000007
-1.2583982944488525,-2.1910290718078613,4.464964866638184,1.0300000000000007
0.19999194145202637,-1.2888307571411133,1.6718711853027344,1.0400000000000007
-0.13627922534942627,2.9069595336914062,0.0017824172973632812,1.0500000000000007
-0.4943739175796509,6.728078842163086,-2.9043846130371094,1.0600000000000007
-0.8940048217773438,10.786541938781738,-5.836323261260986,1.0700000000000007
-2.241563320159912,12.690267562866211,-8.169819831848145,1.0800000000000007
-0.6204209327697754,9.045709609985352,-8.150489807128906,1.0900000000000007
0.6662477254867554,0.8683071136474609,-4.220441818237305,1.1000000000000008
-0.7483408451080322,-6.339236736297607,1.354891061782837,1.1100000000000008
-0.6057924032211304,-9.210227966308594,0.40289902687072754,1.1200000000000008
-0.4355194568634033,-9.522241592407227,-2.2161216735839844,1.1300000000000008
0.5871232748031616,-6.981074333190918,-3.517507791519165,1.1400000000000008
2.896158456802368,-2.441641330718994,-4.131357192993164,1.1500000000000008
4.980791091918945,1.6878976821899414,-3.5657620429992676,1.1600000000000008
6.470738410949707,5.399692535400391,-1.9564900398254395,1.1700000000000008
6.063797473907471,6.409977912902832,-1.1666396856307983,1.1800000000000008
3.5062015056610107,4.101483345031738,-1.637775182723999,1.1900000000000008
1.5073158740997314,-0.08845710754394531,-2.357769250869751,1.2000000000000008
-0.05187344551086426,-4.063748836517334,-2.899378538131714,1.2100000000000009
-1.8447481393814087,-5.9231414794921875,-2.3933279514312744,1.2200000000000009
-4.269115924835205,-5.458054065704346,-1.666812777519226,1.2300000000000009
-4.322404384613037,-4.192194938659668,-1.2781412601470947,1.2400000000000009
-2.5540740489959717,-2.765747547149658,-1.063252568244934,1.2500000000000009
-0.918093204498291,-1.1948261260986328,-0.954423189163208,1.260000000000001
-0.13147586584091187,0.1709308624267578,-1.256148099899292,1.270000000000001
0.5489814281463623,0.6923742294311523,-1.402380108833313,1.280000000000001
0.8891769051551819,0.5149106979370117,-1.4081451892852783,1.290000000000001
1.2041462659835815,-0.093475341796875,-1.0236388444900513,1.300000000000001
1.537015438079834,-0.8603286743164062,-0.06814727187156677,1.310000000000001
1.4944803714752197,-1.2232236862182617,1.2514526844024658,1.320000000000001
1.9056693315505981,-1.4890413284301758,2.3830437660217285,1.330000000000001
2.0966734886169434,-1.6436243057250977,2.7114181518554688,1.340000000000001
2.347560405731201,-1.7274770736694336,1.8860448598861694,1.350000000000001
2.398827075958252,-1.6300849914550781,0.9250925779342651,1.360000000000001
2.180173635482788,-1.4518651962280273,0.1774282455444336,1.370000000000001
1.551807165145874,-1.1283531188964844,0.13751161098480225,1.380000000000001
1.0373212099075317,-0.8465118408203125,0.8424314260482788,1.390000000000001
0.6318182945251465,-0.6015548706054688,1.981931209564209,1.400000000000001
0.1128355860710144,-0.2185068130493164,3.0935585498809814,1.410000000000001
-0.186287522315979,-0.0037317276000976562,3.3325538635253906,1.420000000000001
-0.36132872104644775,0.3161020278930664,2.7086262702941895,1.430000000000001
-0.19647979736328125,0.6404695510864258,1.7902610301971436,1.440000000000001
0.07754141092300415,0.9372787475585938,1.440735101699829,1.450000000000001
0.26641911268234253,1.3510332107543945,1.9759879112243652,1.460000000000001
0.41857123374938965,1.8825321197509766,2.92445969581604,1.470000000000001
0.8024311065673828,2.2077131271362305,3.3346424102783203,1.480000000000001
1.4331846237182617,2.3598146438598633,3.1316142082214355,1.490000000000001
1.7187931537628174,2.609004020690918,2.585324764251709,1.500000000000001
1.8779762983322144,2.597853660583496,2.3707902431488037,1.5100000000000011
2.040459632873535,2.1469249725341797,2.046513319015503,1.5200000000000011
1.890635371208191,2.143007278442383,0.437488317489624,1.5300000000000011
1.7238693237304688,2.703944206237793,-0.8492569923400879,1.5400000000000011
1.6954905986785889,3.6884613037109375,-0.9603801965713501,1.5500000000000012
1.790658712387085,4.797772407531738,-1.687406063079834,1.5600000000000012
