AccX,AccY,AccZ,SampleRate
-1.3898309469223022,-4.534985065460205,0.4218919277191162,0
-0.8440268635749817,-4.224297523498535,-0.2840540409088135,0.01
-0.6550902724266052,-3.5716142654418945,-0.8854658603668213,0.02
-0.3778653144836426,-2.8885130882263184,-1.3995507955551147,0.03
0.06811273097991943,-2.228252410888672,-1.8515855073928833,0.04
0.5018236637115479,-1.775465965270996,-2.4553096294403076,0.05
1.0645369291305542,-1.456425666809082,-3.126863479614258,0.060000000000000005
1.6909785270690918,-0.9657917022705078,-3.348544120788574,0.07
2.282789945602417,-0.2924995422363281,-3.5172982215881348,0.08
2.7656922340393066,0.5319089889526367,-3.7271876335144043,0.09
2.9643850326538086,1.5506420135498047,-3.9421911239624023,0.09999999999999999
2.705321788787842,2.4966773986816406,-4.128178119659424,0.10999999999999999
1.9531983137130737,3.1658506393432617,-4.197286605834961,0.11999999999999998
0.7532706260681152,3.5288848876953125,-4.002499580383301,0.12999999999999998
-0.217413067817688,3.5299367904663086,-3.49009370803833,0.13999999999999999
-0.9583815932273865,3.2490339279174805,-2.595907211303711,0.15
-1.4155272245407104,2.655642509460449,-1.4291895627975464,0.16
-1.3990763425827026,1.6973857879638672,-0.2873110771179199,0.17
-1.0600260496139526,0.35282135009765625,0.4373973608016968,0.18000000000000002
-0.8432583212852478,-1.0504636764526367,0.7696036100387573,0.19000000000000003
-0.8375421166419983,-2.419628143310547,0.7679765224456787,0.20000000000000004
-0.8906673789024353,-3.5710363388061523,0.4746224880218506,0.21000000000000005
-0.9205009341239929,-4.433581352233887,-0.034889936447143555,0.22000000000000006
-0.9673773050308228,-4.967196941375732,-0.6471744179725647,0.23000000000000007
-1.0216008424758911,-5.24657678604126,-1.210768222808838,0.24000000000000007
-0.9518322348594666,-5.296051025390625,-1.607866883277893,0.25000000000000006
-0.8709273934364319,-5.108760833740234,-1.8334532976150513,0.26000000000000006
-0.8223824501037598,-4.75673246383667,-1.9541822671890259,0.2700000000000001
-0.6005304455757141,-4.3788628578186035,-1.9315776824951172,0.2800000000000001
-0.3536630868911743,-3.858015537261963,-1.854257583618164,0.2900000000000001
0.09116363525390625,-3.40242338180542,-1.6770473718643188,0.3000000000000001
0.4259454011917114,-2.8566036224365234,-1.4218463897705078,0.3100000000000001
0.7828538417816162,-2.3688950538635254,-1.1560521125793457,0.3200000000000001
0.781423807144165,-1.9534225463867188,-0.966513454914093,0.3300000000000001
0.6245558261871338,-1.5047101974487305,-0.837114691734314,0.34000000000000014
0.4335486888885498,-1.1684837341308594,-0.742222011089325,0.35000000000000014
0.08539903163909912,-0.8607454299926758,-0.6228291392326355,0.36000000000000015
-0.11665141582489014,-0.7368021011352539,-0.4556327760219574,0.37000000000000016
-0.09620440006256104,-0.7653703689575195,-0.2601649761199951,0.38000000000000017
-0.0014684200286865234,-0.8961105346679688,-0.11824946105480194,0.3900000000000002
-0.08357483148574829,-0.9830913543701172,0.015131175518035889,0.4000000000000002
-0.246901273727417,-1.0287933349609375,0.1374157965183258,0.4100000000000002
-0.24959564208984375,-1.0740118026733398,0.2845209836959839,0.4200000000000002
-0.1823158860206604,-1.0686407089233398,0.4254527986049652,0.4300000000000002
-0.05651336908340454,-1.0582818984985352,0.5750465989112854,0.4400000000000002
0.12327384948730469,-1.0812692642211914,0.6933600306510925,0.45000000000000023
0.366712749004364,-1.068258285522461,0.742853045463562,0.46000000000000024
