AccX,AccY,AccZ,SampleRate
2.0135555267333984,0.013414382934570312,-3.801137924194336,0.01
2.349876880645752,-0.009481430053710938,-3.907928466796875,0.02
2.519412040710449,-0.08559513092041016,-3.630218744277954,0.03
2.257890224456787,-0.1515026092529297,-3.414689540863037,0.04
2.056781768798828,-0.14258956909179688,-3.3803913593292236,0.05
1.7897579669952393,-0.048816680908203125,-3.125652313232422,0.060000000000000005
1.2627652883529663,-0.4519472122192383,-2.740657091140747,0.07
0.7722944021224976,-0.4120912551879883,-2.818603992462158,0.08
0.3587428331375122,-0.05292034149169922,-2.749941349029541,0.09
0.14194202423095703,0.24725341796875,-2.5562233924865723,0.09999999999999999
0.18875575065612793,0.3114128112792969,-2.5058984756469727,0.10999999999999999
0.365728497505188,0.31950855255126953,-2.399214744567871,0.11999999999999998
0.5304040908813477,0.14803695678710938,-2.135709524154663,0.12999999999999998
0.7634372711181641,-0.0663595199584961,-1.8690464496612549,0.13999999999999999
1.0450928211212158,-0.3145408630371094,-1.8826717138290405,0.15
1.272425889968872,-0.35764503479003906,-2.0553205013275146,0.16
1.3979625701904297,-0.07855224609375,-2.201223611831665,0.17
1.6449555158615112,0.32863426208496094,-2.185093879699707,0.18000000000000002
2.0420591831207275,0.8085451126098633,-2.0730347633361816,0.19000000000000003
2.639216423034668,1.279571533203125,-2.0773744583129883,0.20000000000000004
3.098404884338379,1.87371826171875,-1.9402968883514404,0.21000000000000005
3.6256532669067383,2.0185375213623047,-1.8025884628295898,0.22000000000000006
4.230753421783447,2.020504951477051,-1.6628533601760864,0.23000000000000007
4.462518215179443,2.106609344482422,-1.3753381967544556,0.24000000000000007
4.5886921882629395,2.090237617492676,-1.0828498601913452,0.25000000000000006
4.473458766937256,1.8233356475830078,-0.9298303127288818,0.26000000000000006
4.060138702392578,1.5809822082519531,-0.9541271924972534,0.2700000000000001
3.0112392902374268,2.111851692199707,-2.1560096740722656,0.2800000000000001
1.2904272079467773,3.387448310852051,-4.3538737297058105,0.2900000000000001
-0.4932706356048584,3.9074506759643555,-4.779004096984863,0.3000000000000001
-1.8430753946304321,3.1911983489990234,-5.2445220947265625,0.3100000000000001
-2.550020694732666,2.287792205810547,-5.40280818939209,0.3200000000000001
-3.0447580814361572,1.494354248046875,-5.656388282775879,0.3300000000000001
-3.2804436683654785,1.3574609756469727,-5.665951728820801,0.34000000000000014
-3.316481113433838,1.475442886352539,-5.268087387084961,0.35000000000000014
-2.840618133544922,1.8025827407836914,-4.55082893371582,0.36000000000000015
-2.38169264793396,2.1607885360717773,-4.523144245147705,0.37000000000000016
-2.4338607788085938,2.1936569213867188,-4.590785980224609,0.38000000000000017
-2.051332712173462,2.946126937866211,-4.6964616775512695,0.3900000000000002
-1.8552236557006836,3.29754638671875,-4.125859260559082,0.4000000000000002
-1.5807018280029297,3.5730600357055664,-3.7539381980895996,0.4100000000000002
-1.2102912664413452,3.441725730895996,-4.090154647827148,0.4200000000000002
-0.8240190744400024,2.6486501693725586,-4.012414932250977,0.4300000000000002
-0.656580924987793,1.676060676574707,-3.616997718811035,0.4400000000000002
-0.3148922920227051,0.46385860443115234,-3.059208631515503,0.45000000000000023
-0.01296234130859375,-0.5645036697387695,-2.8171496391296387,0.46000000000000024
-0.2733743190765381,-1.2919631004333496,-2.7031588554382324,0.47000000000000025
-0.6331591606140137,-2.1383790969848633,-2.65925669670105,0.48000000000000026
-1.3204764127731323,-2.667661666870117,-2.579704761505127,0.49000000000000027
-1.8625319004058838,-3.012084484100342,-2.4853076934814453,0.5000000000000002
-1.9612863063812256,-2.8652234077453613,-2.553337574005127,0.5100000000000002
-1.8103280067443848,-2.5408873558044434,-2.322533369064331,0.5200000000000002
-1.9595093727111816,-2.024937152862549,-2.4443249702453613,0.5300000000000002
-1.8004087209701538,-1.5449438095092773,-2.49599552154541,0.5400000000000003
-1.4363093376159668,-1.1688799858093262,-2.192108631134033,0.5500000000000003
-0.9006298780441284,-1.0414619445800781,-1.835057258605957,0.5600000000000003
-0.30549466609954834,-0.849210262298584,-1.5635943412780762,0.5700000000000003
0.1347212791442871,-1.0161681175231934,-1.5896143913269043,0.5800000000000003
0.542945384979248,-1.5212936401367188,-1.7174568176269531,0.5900000000000003
0.8393559455871582,-2.082810401916504,-1.6964173316955566,0.6000000000000003
1.2507269382476807,-2.647787570953369,-1.1401379108428955,0.6100000000000003
1.502220869064331,-2.7662487030029297,-0.5024044513702393,0.6200000000000003
1.6617066860198975,-2.4544548988342285,-0.6189444065093994,0.6300000000000003
