AccX,AccY,AccZ,SampleRate
-1.4038866758346558,-4.909284591674805,-0.849876880645752,0
-1.3749921321868896,-4.861605644226074,-0.7135050296783447,0.01
-1.3697062730789185,-4.735524654388428,-0.5707638263702393,0.02
-1.4023295640945435,-4.6270222663879395,-0.43527984619140625,0.03
-1.4561753273010254,-4.562476634979248,-0.27554965019226074,0.04
-1.507000207901001,-4.367516994476318,-0.07690691947937012,0.05
-1.5979466438293457,-4.477285861968994,0.1319580078125,0.060000000000000005
-1.6910018920898438,-4.472915172576904,0.3412909507751465,0.07
-1.6572511196136475,-4.273187160491943,0.45746660232543945,0.08
-1.62614107131958,-3.907108783721924,0.6455843448638916,0.09
-1.6025036573410034,-3.628106117248535,0.7138817310333252,0.09999999999999999
-1.4786784648895264,-3.3402233123779297,0.7217280864715576,0.10999999999999999
-1.18524169921875,-2.9716343879699707,0.831221342086792,0.11999999999999998
-1.3941173553466797,-2.531667709350586,0.5679149627685547,0.12999999999999998
-1.2506799697875977,-2.015437126159668,0.4357576370239258,0.13999999999999999
-1.2781513929367065,-1.4204902648925781,0.259082555770874,0.15
-1.3724929094314575,-0.7898330688476562,-0.13742971420288086,0.16
-1.6507834196090698,-0.08482933044433594,-0.6307296752929688,0.17
-1.790377140045166,0.6425695419311523,-1.3188098669052124,0.18000000000000002
-1.8825044631958008,1.3548479080200195,-2.1562085151672363,0.19000000000000003
-1.9182393550872803,2.186483383178711,-2.6189522743225098,0.20000000000000004
-2.0519862174987793,3.3072404861450195,-2.182406187057495,0.21000000000000005
-2.251589059829712,4.670978546142578,-0.657804012298584,0.22000000000000006
-2.257432699203491,6.125992774963379,1.7123913764953613,0.23000000000000007
-2.101691722869873,7.587490081787109,4.421735763549805,0.24000000000000007
-1.514934778213501,8.815241813659668,7.099053382873535,0.25000000000000006
-0.764755368232727,9.726934432983398,9.304576873779297,0.26000000000000006
-0.08202040195465088,10.314498901367188,10.871241569519043,0.2700000000000001
0.8421241044998169,10.455394744873047,11.339035987854004,0.2800000000000001
1.6281746625900269,10.195319175720215,10.661928176879883,0.2900000000000001
2.495384693145752,8.952266693115234,8.886272430419922,0.3000000000000001
3.3472628593444824,6.002520561218262,6.476734161376953,0.3100000000000001
4.071907043457031,2.379702568054199,4.726034164428711,0.3200000000000001
4.451603412628174,-0.698704719543457,3.8829338550567627,0.3300000000000001
4.954368591308594,-3.2463302612304688,3.8419570922851562,0.34000000000000014
5.025936126708984,-5.343345642089844,3.8140530586242676,0.35000000000000014
5.420462131500244,-7.229738235473633,4.249202728271484,0.36000000000000015
4.099267482757568,-8.22436237335205,4.29990816116333,0.37000000000000016
2.981816053390503,-8.474056243896484,4.293644905090332,0.38000000000000017
2.610471248626709,-8.653159141540527,3.196831464767456,0.3900000000000002
2.3842129707336426,-8.707585334777832,1.3683884143829346,0.4000000000000002
1.559897780418396,-8.642746925354004,-0.2747385501861572,0.4100000000000002
0.20776820182800293,-8.053308486938477,-1.7485538721084595,0.4200000000000002
-0.9164502620697021,-6.769495010375977,-3.1208221912384033,0.4300000000000002
-1.7544910907745361,-4.899890422821045,-4.029323577880859,0.4400000000000002
-2.240003824234009,-3.2463879585266113,-4.746991157531738,0.45000000000000023
-2.6033079624176025,-1.7298121452331543,-5.544219017028809,0.46000000000000024
-2.070103168487549,0.5963296890258789,-6.453941345214844,0.47000000000000025
-1.5370233058929443,4.0767927169799805,-7.11558723449707,0.48000000000000026
-1.2704041004180908,8.304617881774902,-7.491909503936768,0.49000000000000027
-1.1801894903182983,14.093599319458008,-7.3903608322143555,0.5000000000000002
-0.8996701240539551,19.879688262939453,-5.64270544052124,0.5100000000000002
-0.9430296421051025,26.11248779296875,-3.5998172760009766,0.5200000000000002
-1.7280701398849487,31.834821701049805,-4.356864929199219,0.5300000000000002
-3.500460147857666,34.51641845703125,-6.674120903015137,0.5400000000000003
-4.415672302246094,31.815710067749023,-9.630674362182617,0.5500000000000003
-4.744434356689453,22.254684448242188,-11.106067657470703,0.5600000000000003
-5.220141410827637,13.48056697845459,-10.064756393432617,0.5700000000000003
-4.338951587677002,7.031882286071777,-7.041777610778809,0.5800000000000003
-2.956162452697754,2.3667659759521484,-3.3383498191833496,0.5900000000000003
-1.6331684589385986,-1.555206298828125,0.6632330417633057,0.6000000000000003
-0.8667172193527222,-5.351032257080078,3.4604194164276123,0.6100000000000003
-0.12501001358032227,-8.49239730834961,2.507344961166382,0.6200000000000003
0.17821812629699707,-10.823894500732422,-0.029896259307861328,0.6300000000000003
0.8908741474151611,-12.307876586914062,-2.5221118927001953,0.6400000000000003
1.878437876701355,-13.010300636291504,-3.633110523223877,0.6500000000000004
-0.13319849967956543,-12.10816764831543,-3.7515130043029785,0.6600000000000004
-1.1579363346099854,-11.412385940551758,-2.9067423343658447,0.6700000000000004
-0.8540310263633728,-10.998732566833496,-2.0112931728363037,0.6800000000000004
-0.26677048206329346,-10.3283052444458,-2.2069902420043945,0.6900000000000004
0.33802711963653564,-9.627522468566895,-3.1432547569274902,0.7000000000000004
0.8251430988311768,-8.897148132324219,-4.174997806549072,0.7100000000000004
1.5874873399734497,-7.937010288238525,-4.926979064941406,0.7200000000000004
2.4682178497314453,-6.661806583404541,-5.344140529632568,0.7300000000000004
3.13045072555542,-5.308189392089844,-5.634239673614502,0.7400000000000004
4.127845764160156,-3.131934642791748,-5.8852643966674805,0.7500000000000004
4.729342460632324,-0.5151586532592773,-6.517946720123291,0.7600000000000005
4.402260780334473,1.80023193359375,-7.0618181228637695,0.7700000000000005
3.169585704803467,3.744853973388672,-7.4975972175598145,0.7800000000000005
1.4609715938568115,5.000157356262207,-7.113959789276123,0.7900000000000005
-0.7267962098121643,5.665844917297363,-6.071763515472412,0.8000000000000005
-3.136951446533203,5.771963119506836,-4.807400703430176,0.8100000000000005
-5.1651763916015625,5.288694381713867,-3.616093635559082,0.8200000000000005
-6.106854438781738,4.317422866821289,-2.4609408378601074,0.8300000000000005
-5.067287445068359,2.7485008239746094,-1.6808913946151733,0.8400000000000005
-3.0937886238098145,0.8116369247436523,-1.129884123802185,0.8500000000000005
-2.2043135166168213,-0.8380517959594727,-0.8513938784599304,0.8600000000000005
-2.0678787231445312,-2.174933910369873,-0.652336835861206,0.8700000000000006
-2.303898572921753,-3.261986255645752,-0.46575671434402466,0.8800000000000006
-2.290562391281128,-3.8084716796875,-0.3463384509086609,0.8900000000000006
-2.229579210281372,-4.102537155151367,-0.5565229654312134,0.9000000000000006
-1.944528341293335,-4.321999549865723,-0.9061775803565979,0.9100000000000006
-1.5079866647720337,-4.520095348358154,-1.1120511293411255,0.9200000000000006
-0.856144368648529,-4.525359630584717,-1.0028965473175049,0.9300000000000006
-0.4988478422164917,-4.202452182769775,-1.163133144378662,0.9400000000000006
-0.3274517059326172,-3.9728360176086426,-1.3352737426757812,0.9500000000000006
-0.16834425926208496,-3.575711727142334,-1.032339334487915,0.9600000000000006
-0.15564239025115967,-2.9104599952697754,-0.6865226030349731,0.9700000000000006
-0.08200967311859131,-1.8859267234802246,-0.6188920736312866,0.9800000000000006
0.31253981590270996,-0.7720556259155273,-0.5753343105316162,0.9900000000000007
0.8294726610183716,-0.11346149444580078,-0.3715192973613739,1.0000000000000007
1.524931788444519,0.10276412963867188,0.05547189712524414,1.0100000000000007
2.161646842956543,-0.022245407104492188,0.47076427936553955,1.0200000000000007
2.6390280723571777,-0.41623687744140625,0.736274778842926,1.0300000000000007
2.945349931716919,-0.9425764083862305,1.0805848836898804,1.0400000000000007
3.072025775909424,-1.613152027130127,1.3834812641143799,1.0500000000000007
3.078246593475342,-2.313253879547119,1.337448000907898,1.0600000000000007
2.8082685470581055,-2.923604965209961,0.968592643737793,1.0700000000000007
2.443676471710205,-3.3705644607543945,0.6392366886138916,1.0800000000000007
2.024054527282715,-3.637883186340332,0.4772512912750244,1.0900000000000007
1.6121400594711304,-3.6183953285217285,0.5269180536270142,1.1000000000000008
1.5050016641616821,-3.4441704750061035,0.6752291917800903,1.1100000000000008
1.3721849918365479,-3.0891470909118652,0.8550684452056885,1.1200000000000008
1.1002936363220215,-2.390878677368164,1.0111068487167358,1.1300000000000008
1.0664746761322021,-1.8875961303710938,1.2033405303955078,1.1400000000000008
1.1018275022506714,-1.2704229354858398,1.37919020652771,1.1500000000000008
1.1742620468139648,-0.6517524719238281,1.6436461210250854,1.1600000000000008
1.3594651222229004,-0.25855445861816406,1.9417787790298462,1.1700000000000008
1.5591703653335571,-0.016384124755859375,2.149311065673828,1.1800000000000008
1.7133855819702148,0.07736015319824219,2.3018012046813965,1.1900000000000008
1.7839523553848267,0.12085342407226562,2.3870036602020264,1.2000000000000008
1.7904187440872192,-0.024544715881347656,2.4744207859039307,1.2100000000000009
1.692180871963501,-0.033440589904785156,2.5906341075897217,1.2200000000000009
1.6880908012390137,-0.06384658813476562,2.6331331729888916,1.2300000000000009
1.6226873397827148,-0.048783302307128906,2.6215600967407227,1.2400000000000009
1.4767502546310425,0.15276241302490234,2.675750970840454,1.2500000000000009
1.321815013885498,0.464019775390625,2.7140719890594482,1.260000000000001
1.3370815515518188,0.966008186340332,2.494171380996704,1.270000000000001
1.5247323513031006,1.5244760513305664,2.3265371322631836,1.280000000000001
1.8055036067962646,1.9528303146362305,2.1891286373138428,1.290000000000001
2.035309314727783,2.411449432373047,2.00282883644104,1.300000000000001
2.1560802459716797,2.773693084716797,1.87555730342865,1.310000000000001
2.08577823638916,3.1210737228393555,1.7236442565917969,1.320000000000001
1.8761640787124634,3.315032958984375,1.3986748456954956,1.330000000000001
1.6149003505706787,3.5518436431884766,1.0558050870895386,1.340000000000001
1.4884542226791382,3.1311235427856445,1.0332599878311157,1.350000000000001
1.4273489713668823,2.6707096099853516,1.1118552684783936,1.360000000000001
1.6233566999435425,2.254322052001953,1.299330472946167,1.370000000000001
1.90480375289917,1.9512300491333008,1.8618884086608887,1.380000000000001
2.2532424926757812,1.6775665283203125,2.472043991088867,1.390000000000001
2.521134614944458,1.6196231842041016,2.847350597381592,1.400000000000001
2.71146297454834,1.6646013259887695,2.9994592666625977,1.410000000000001
2.690800428390503,1.8505163192749023,3.110010862350464,1.420000000000001
2.5504980087280273,2.048062324523926,3.2843544483184814,1.430000000000001
2.209353446960449,2.273967742919922,3.4243946075439453,1.440000000000001
1.7988007068634033,2.3417434692382812,3.336353302001953,1.450000000000001
1.375890851020813,2.2181968688964844,2.9201512336730957,1.460000000000001
0.973804235458374,1.9299373626708984,2.3029661178588867,1.470000000000001
0.7387133240699768,1.5703563690185547,1.5086002349853516,1.480000000000001
0.5918985605239868,1.2063560485839844,0.5149412155151367,1.490000000000001
0.43019574880599976,0.8785772323608398,-0.19269561767578125,1.500000000000001
0.34404945373535156,0.6515588760375977,-0.8466529846191406,1.5100000000000011
0.34551870822906494,0.35053443908691406,-1.4215145111083984,1.5200000000000011
0.5848468542098999,0.3747367858886719,-1.9330265522003174,1.5300000000000011
0.5371298789978027,0.45847225189208984,-2.2879092693328857,1.5400000000000011
0.654086709022522,0.6136636734008789,-2.878742218017578,1.5500000000000012
0.9363479614257812,0.8303890228271484,-3.740635633468628,1.5600000000000012
1.6613062620162964,1.4716739654541016,-5.194149971008301,1.5700000000000012
1.3313218355178833,2.006575584411621,-5.395572662353516,1.5800000000000012
1.3260377645492554,2.5933189392089844,-5.480001926422119,1.5900000000000012
1.4988387823104858,2.753952980041504,-5.536036014556885,1.6000000000000012
1.7449687719345093,2.6446943283081055,-5.931407451629639,1.6100000000000012
1.6953281164169312,2.6509342193603516,-6.299433708190918,1.6200000000000012
0.930548906326294,2.980743408203125,-6.466195106506348,1.6300000000000012
-0.12984085083007812,3.390141487121582,-6.3169026374816895,1.6400000000000012
-1.135933518409729,3.7572622299194336,-5.962391376495361,1.6500000000000012
-2.069262981414795,4.264072418212891,-5.191274166107178,1.6600000000000013
-2.446366310119629,4.766922950744629,-4.474822044372559,1.6700000000000013
-2.4145007133483887,4.933331489562988,-3.880464553833008,1.6800000000000013
-2.690410614013672,5.165321350097656,-3.176666498184204,1.6900000000000013
-2.868882894515991,5.424503326416016,-2.313387870788574,1.7000000000000013
-3.0238428115844727,5.287691116333008,-1.778254747390747,1.7100000000000013
-2.7358899116516113,5.2645063400268555,-1.5652153491973877,1.7200000000000013
-2.198033332824707,5.488404273986816,-1.2590038776397705,1.7300000000000013
-1.6684705018997192,5.528530120849609,-0.7797163724899292,1.7400000000000013
-1.4226603507995605,5.440145492553711,-0.7563212513923645,1.7500000000000013
-1.2364948987960815,5.340742111206055,-0.9379268884658813,1.7600000000000013
-1.05807626247406,5.0989885330200195,-1.0951943397521973,1.7700000000000014
-0.8661591410636902,4.688811302185059,-1.1229240894317627,1.7800000000000014
-0.5433838367462158,4.112744331359863,-1.0257909297943115,1.7900000000000014
-0.2762765884399414,3.4258832931518555,-0.7938013076782227,1.8000000000000014
-0.13397884368896484,2.6544275283813477,-0.5214660167694092,1.8100000000000014
-0.1300572156906128,1.7097358703613281,-0.3563704490661621,1.8200000000000014
-0.3964463472366333,1.149144172668457,-0.05474543571472168,1.8300000000000014
-0.6416040658950806,0.9363288879394531,-0.03079700469970703,1.8400000000000014
-0.9257441759109497,0.7051334381103516,-0.08871114253997803,1.8500000000000014
-1.299899935722351,0.34346485137939453,-0.3868519067764282,1.8600000000000014
-1.4463002681732178,0.03577136993408203,-0.7630492448806763,1.8700000000000014
-1.6136150360107422,-0.35657310485839844,-1.2587016820907593,1.8800000000000014
-1.8251502513885498,-0.6662321090698242,-1.6152660846710205,1.8900000000000015
-1.665825366973877,-1.2953567504882812,-1.8443982601165771,1.9000000000000015
-1.3426616191864014,-1.9140305519104004,-2.081925392150879,1.9100000000000015
-0.9741372466087341,-2.625882148742676,-1.986271619796753,1.9200000000000015
-0.6869313716888428,-3.632473945617676,-1.3063608407974243,1.9300000000000015
-0.18171417713165283,-4.183224201202393,-1.2085342407226562,1.9400000000000015
-0.3675811290740967,-4.701363563537598,-1.508658766746521,1.9500000000000015
0.41655445098876953,-4.6895623207092285,-1.7437379360198975,1.9600000000000015
0.913428544998169,-4.9475178718566895,-1.8372032642364502,1.9700000000000015
1.2330573797225952,-5.6066694259643555,-1.5347727537155151,1.9800000000000015
1.1805144548416138,-5.978026390075684,-1.2017543315887451,1.9900000000000015
1.0368117094039917,-6.054923057556152,-0.7463057041168213,2.0000000000000013
0.9111940860748291,-6.014619827270508,-0.4363718032836914,2.010000000000001
0.5420751571655273,-5.9384050369262695,-0.26003170013427734,2.020000000000001
0.28580009937286377,-6.108263969421387,-0.2416548728942871,2.0300000000000007
0.12348246574401855,-6.6739277839660645,-0.47631311416625977,2.0400000000000005
-0.5289138555526733,-6.947988033294678,-0.666748046875,2.0500000000000003
-1.0380736589431763,-6.973372936248779,-0.754401683807373,2.06
-1.3836137056350708,-6.807353973388672,-0.855165958404541,2.07
-1.6285269260406494,-6.478550910949707,-1.020049810409546,2.0799999999999996
-1.8714518547058105,-6.082603454589844,-1.0104196071624756,2.0899999999999994
-2.0595576763153076,-5.763147354125977,-0.9316184520721436,2.099999999999999
-2.0612220764160156,-5.3409857749938965,-0.902768611907959,2.109999999999999
-2.0488734245300293,-5.012461185455322,-0.8588502407073975,2.1199999999999988
-1.9411571025848389,-4.8469624519348145,-0.8281266689300537,2.1299999999999986
-1.9463835954666138,-4.693819999694824,-0.7885351181030273,2.1399999999999983
-1.793635606765747,-4.694469451904297,-0.7081105709075928,2.149999999999998
-1.853586196899414,-4.454476356506348,-0.5933444499969482,2.159999999999998
-1.9441734552383423,-4.538572311401367,-0.5036227703094482,2.1699999999999977
-2.1037888526916504,-4.578187465667725,-0.32628798484802246,2.1799999999999975
-2.1649601459503174,-4.578235149383545,-0.1592421531677246,2.1899999999999973
-2.1946094036102295,-4.512475967407227,0.011889219284057617,2.199999999999997
-2.257263660430908,-4.407297134399414,0.22780251502990723,2.209999999999997
-2.336014747619629,-4.224450588226318,0.43335390090942383,2.2199999999999966
-2.3591811656951904,-3.9686708450317383,0.5373845100402832,2.2299999999999964
-2.2479734420776367,-3.7354283332824707,0.5417201519012451,2.239999999999996
-1.9401893615722656,-3.4933719635009766,0.4911940097808838,2.249999999999996
-1.9363051652908325,-3.117713451385498,0.2172694206237793,2.259999999999996
-1.6763496398925781,-2.7757186889648438,0.039740562438964844,2.2699999999999956
-1.3708224296569824,-2.304553508758545,-0.094879150390625,2.2799999999999954
-1.2805918455123901,-1.7400827407836914,-0.07237792015075684,2.289999999999995
-1.0916128158569336,-1.2210988998413086,-0.036676645278930664,2.299999999999995
-0.987820565700531,-0.6039972305297852,0.028486967086791992,2.3099999999999947
-1.0743333101272583,0.11150455474853516,0.03547787666320801,2.3199999999999945
-1.1015417575836182,0.8587579727172852,-0.1108405590057373,2.3299999999999943
-1.3348218202590942,1.8152103424072266,-0.2834303379058838,2.339999999999994
-1.48521089553833,2.957437515258789,-0.6164528131484985,2.349999999999994
-1.6259019374847412,4.1902570724487305,-0.7531167268753052,2.3599999999999937
-1.670122742652893,5.444460868835449,0.04031634330749512,2.3699999999999934
-1.9348711967468262,6.655142784118652,1.8030188083648682,2.3799999999999932
-2.2411346435546875,7.773736953735352,4.140515327453613,2.389999999999993
-2.35909366607666,8.780029296875,6.638341903686523,2.399999999999993
-2.23030686378479,9.61247730255127,9.164032936096191,2.4099999999999926
-1.7088277339935303,10.115829467773438,11.196249008178711,2.4199999999999924
-0.9005160927772522,10.46562671661377,12.393823623657227,2.429999999999992
0.620614767074585,10.195578575134277,12.255992889404297,2.439999999999992
2.448298931121826,8.790681838989258,11.188196182250977,2.4499999999999917
3.991663932800293,6.016695022583008,9.662714004516602,2.4599999999999915
5.002941131591797,2.373824119567871,7.801266670227051,2.4699999999999913
5.889038562774658,-1.3473320007324219,6.130441665649414,2.479999999999991
6.5133562088012695,-4.419947624206543,4.692802429199219,2.489999999999991
6.904538631439209,-6.828428268432617,3.755387544631958,2.4999999999999907
6.675281047821045,-8.685745239257812,2.568432331085205,2.5099999999999905
5.679318428039551,-9.934110641479492,0.9658222198486328,2.5199999999999902
4.139252185821533,-9.624005317687988,-0.10503101348876953,2.52999999999999
3.1543917655944824,-9.217090606689453,-1.8161858320236206,2.53999999999999
2.431913375854492,-8.898354530334473,-3.881986141204834,2.5499999999999896
1.362380027770996,-8.259295463562012,-5.788093566894531,2.5599999999999894
-0.05362570285797119,-6.923863410949707,-6.804553031921387,2.569999999999989
-1.1635715961456299,-5.097214221954346,-6.70442008972168,2.579999999999989
-1.9818596839904785,-3.4920363426208496,-6.334434509277344,2.5899999999999888
-1.892364740371704,-0.9855003356933594,-6.795072555541992,2.5999999999999885
-0.893114447593689,3.422013282775879,-7.555980682373047,2.6099999999999883
-0.7141339778900146,9.172000885009766,-7.438235759735107,2.619999999999988
-1.2122281789779663,16.4322509765625,-6.30389404296875,2.629999999999988
-1.945051670074463,22.91851806640625,-3.6403517723083496,2.6399999999999877
-2.4890878200531006,28.03746795654297,-2.1333749294281006,2.6499999999999875
-3.781374931335449,32.234413146972656,-3.195784091949463,2.6599999999999873
-4.796288967132568,34.03193283081055,-5.813264846801758,2.669999999999987
-2.6298470497131348,28.783069610595703,-8.438432693481445,2.679999999999987
