AccX,AccY,AccZ,SampleRate
4.563575744628906,1.6555299758911133,-1.695319414138794,0.01
4.745019435882568,1.5710945129394531,-2.9440419673919678,0.02
5.387529373168945,2.0359888076782227,-2.114159107208252,0.03
6.560344696044922,2.347543716430664,-0.31848523020744324,0.04
7.568775177001953,2.4787187576293945,0.5027989149093628,0.05
6.539207458496094,2.578195571899414,-0.779647707939148,0.060000000000000005
5.128628730773926,3.5341367721557617,-1.821689248085022,0.07
4.880803108215332,5.9827985763549805,-0.7933629751205444,0.08
4.818108558654785,7.83958625793457,0.9711506366729736,0.09
3.9800193309783936,9.198484420776367,2.42850923538208,0.09999999999999999
3.533538341522217,7.773908615112305,-0.07787702977657318,0.10999999999999999
4.045289039611816,4.9215288162231445,-3.223092555999756,0.11999999999999998
4.078156471252441,3.2717952728271484,-4.025815486907959,0.12999999999999998
3.246884822845459,2.9602394104003906,-3.354133129119873,0.13999999999999999
1.8313233852386475,3.1231651306152344,-1.8830678462982178,0.15
-0.4751427173614502,3.2006568908691406,1.0209825038909912,0.16
-0.6665593385696411,3.1971893310546875,0.6640974283218384,0.17
-2.916614294052124,3.5052785873413086,1.0370773077011108,0.18000000000000002
-2.955777645111084,3.862335205078125,-1.1823846101760864,0.19000000000000003
-2.4600558280944824,4.208159446716309,-2.480433940887451,0.20000000000000004
-1.9330836534500122,4.5129804611206055,-3.0762650966644287,0.21000000000000005
-2.2393712997436523,5.073308944702148,-3.390878200531006,0.22000000000000006
-3.492990016937256,6.001304626464844,-2.9828836917877197,0.23000000000000007
-4.416690349578857,6.592446327209473,-0.8012008666992188,0.24000000000000007
-3.959721326828003,5.543683052062988,-0.054390668869018555,0.25000000000000006
-2.108215093612671,3.481583595275879,-0.7021994590759277,0.26000000000000006
-0.611438512802124,1.9883975982666016,-1.462165355682373,0.2700000000000001
0.27426037192344666,0.9118223190307617,-2.4279747009277344,0.2800000000000001
0.32994839549064636,0.21357059478759766,-3.907428741455078,0.2900000000000001
-0.0628003180027008,-0.36586475372314453,-5.55112361907959,0.3000000000000001
-0.29402950406074524,-0.9343633651733398,-6.338156700134277,0.3100000000000001
-0.2925775647163391,-1.8612771034240723,-7.097219467163086,0.3200000000000001
-0.2332162857055664,-2.4618163108825684,-7.564715385437012,0.3300000000000001
-0.3003091812133789,-3.032872200012207,-7.735653877258301,0.34000000000000014
-0.5001804828643799,-3.382519245147705,-7.59271240234375,0.35000000000000014
-0.9793537259101868,-3.5910181999206543,-7.141623497009277,0.36000000000000015
-1.6185020208358765,-3.7686686515808105,-6.717508316040039,0.37000000000000016
-2.3718109130859375,-4.0042290687561035,-6.513257026672363,0.38000000000000017
-2.9779694080352783,-4.226387977600098,-6.113687992095947,0.3900000000000002
-3.2873239517211914,-4.469123363494873,-5.407103538513184,0.4000000000000002
-3.201714038848877,-4.7624592781066895,-4.499218940734863,0.4100000000000002
-2.8135201930999756,-5.155714988708496,-3.7371277809143066,0.4200000000000002
-2.407674551010132,-5.692949295043945,-3.33882212638855,0.4300000000000002
-2.1242895126342773,-6.602553367614746,-3.411771297454834,0.4400000000000002
